Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-162.928,-19.406,-68.711,-37.398,6.357,80.353,10.575,144.397,-146.129,121.625
-140.678,4.916,-80.278,-52.023,20.312,83.008,13.804,129.793,-188.526,108.301
-141.568,16.821,-19.7,-93.289,-82.326,89.621,26.532,153.693,-153.78,98.277
-146.129,-12.746,-58.634,-51.584,-45.313,103.774,8.563,130.275,-155.835,111.958
-131.53,48.651,-6.201,-71.131,-2.748,81.098,3.8,141.908,-160.609,98.986
-145.36,-12.155,-54.773,-63.388,-80.841,59.514,12.575,174.198,-151.374,112.119
-148.142,-60.686,-30.901,-94.172,-113.361,88.884,-5.14,149.806,-147.176,122.633
-134.042,-52.322,-58.769,-36.457,-59.618,101.706,5.92,153.626,-131.83,108.947
-140.251,-7.294,-36.667,-62.032,-10.487,85.24,5.04,139.187,-158.954,106.321
-137.614,-28.527,-63.463,-80.256,-15.909,74.081,17.171,139.109,-143.742,122.091
-148.649,2.181,-34.245,-48.508,75.947,84.442,8.68,117.231,-155.784,112.099
-132.226,-55.368,-29.431,-38.468,-32.554,66.016,-4.18,129.523,-147.063,101.007
-138.265,-17.291,-69.347,-57.443,57.497,72.773,3.462,138.219,-153.288,111.045
-146.631,13.908,-69.99,-59.14,-31.388,91.643,8.198,155.964,-146.668,108.298
-145.958,0.998,-68.174,-59.33,-61.946,90.3,16.044,159.647,-142.478,152.826
-135.352,-84.168,-123.598,-53.37,-2.352,133.527,10.312,145.837,-87.11,122.888
-135.341,-54.567,-43.235,-54.541,-37.131,82.091,-18.346,158.767,-156.705,114.627
-145.291,-61.508,-61.755,-63.826,-7.874,50.158,-1.308,147.153,-142.029,145.411
-147.59,0.233,-174.165,-63.541,-35.658,84.422,4.336,118.079,-107.455,101.68
-176.96,-17.336,-40.029,-58.565,-38.444,92.28,-8.945,146.604,-152.051,121.901
-150.063,-20.508,-96.779,-74.389,-25.658,119.109,2.927,148.057,-149.226,121.768
-150.414,-32.28,-34.058,-68.171,18.689,87.354,-0.718,168.646,-143.109,102.189
-139.125,-16.864,-80.575,-54.493,16.071,64.61,2.77,143.109,-154.576,83.8
-151.562,-49.282,30.924,-60.61,-5.375,91.022,11.109,102.965,-148.109,108.742
-157.456,-18.547,-83.423,-36.095,-21.378,93.171,6.766,167.767,-151.027,130.749
-146.554,6.074,-108.911,-58.364,-39.229,83.812,-7.339,88.631,-138.549,98.576
-154.342,23.395,-29.268,-51.357,-27.479,79.093,-2.517,125.201,-150.403,99.735
-147.757,-19.712,-83.74,-58.496,-49.071,10.13,7.259,147.885,-156.252,112.869
-139.512,6.29,-21.664,-62.298,3.368,84.577,15.848,139.823,-152.163,101.835
-136.31,-153.563,-70.877,-44.717,41.94,120.977,5.677,105.332,-210.288,120.619
-152.101,-29.849,-70.411,-72.549,15.059,129.315,-0.397,204.296,-160.477,105.906
-145.302,-65.792,-89.007,-56.672,3.718,102.841,0.537,159.238,-152.181,114.145
-139.591,76.727,-77.452,-53.492,-32.951,99.965,7.281,135.586,-148.562,102.667
-102.957,-30.898,-38.572,-60.456,-26.465,90.777,3.32,140.819,-150.949,107.375
-145.72,-46.292,-46.629,-52.278,-54.66,74.968,12.2,183.259,-144.459,111.686
-159.218,-18.433,-104.344,-53.712,-55.944,23.833,11.046,240.436,-156.652,117.155
-162.695,-98.642,-65.375,-65.835,-8.484,94.526,-2.532,115.919,-124.489,106.779
-143.683,-15.504,-89.509,-49.351,-51.731,114.228,4.877,150.95,-161.738,114.184
-159.903,3.578,-57.781,-53.875,-79.302,43.777,2.596,124.609,-142.2,116.57
-137.032,-27.188,-61.479,-58.398,-34.398,25.171,7.104,140.073,-148.571,98.852
-154.609,-20.903,-80.381,-50.173,-21.676,96.97,-5.403,113.32,-154.104,94.338
-144.064,6.235,-74.269,-54.907,-44.037,101.78,8.633,184.738,-151.604,105.676
-150.103,6.7,-29.785,-49.131,-35.757,88.661,7.307,171.397,-164.424,113.498
-147.362,-50.022,-67.749,-90.853,-23.459,42.418,5.792,165.695,-156.199,115.038
-143.187,-67.44,-187.016,-65.712,-72.959,90.098,6.412,147.858,-150.467,97.481
-169.401,-3.624,-69.028,-43.837,-63.983,114.148,14.526,144.524,-168.585,106.156
-141.337,-37.04,-104.727,-68.537,-12.033,73.122,1.597,141.174,-123.726,119.555
-155.784,34.619,-63.488,-66.891,-28.591,90.433,2.627,103.374,-154.666,85.901
-118.234,-33.87,-29.4,-67.261,-30.578,148.633,21.975,151.004,-148.005,109.867
-118.533,-24.216,-123.326,-60.049,-17.959,-5.092,12.36,148.644,-151.0,113.009
-136.028,-80.602,-84.034,-51.665,24.109,98.713,16.7,159.289,-156.683,105.576
-156.533,-21.9,-59.905,-63.672,-34.102,80.358,23.924,133.771,-175.675,91.832
-184.343,-20.78,-104.196,-89.067,-11.461,68.498,-4.512,144.157,-151.429,85.381
-143.334,-13.472,-46.82,-59.647,-17.981,98.967,2.632,116.471,-166.028,126.009
-146.387,-68.535,-70.411,-37.385,-67.306,63.782,10.075,148.433,-142.679,99.041
-142.685,-87.121,-91.666,-49.433,-73.241,105.252,5.159,150.065,-136.822,120.014
-131.497,24.852,-68.646,-68.492,-1.181,86.832,-2.74,143.222,-155.845,115.182
-147.817,-60.027,-104.624,-125.99,-22.718,81.569,-11.03,176.435,-184.408,110.247
-134.36,-0.839,-8.235,-53.194,-69.608,90.206,9.643,130.697,-151.788,114.207
-125.265,-20.333,-94.879,-55.531,-34.919,98.044,0.097,149.442,-135.457,105.731
-151.41,-19.039,-144.43,-53.205,-30.318,93.859,-1.743,117.708,-150.388,123.246
-153.591,-18.996,-75.749,-40.802,-10.14,81.805,0.235,154.678,-151.178,104.773
-168.673,-32.157,-43.46,-75.759,0.426,88.526,-2.624,135.346,-153.955,108.921
-162.557,-85.661,-83.826,-25.432,1.049,86.177,5.865,174.959,-141.538,106.644
-156.613,-23.858,-41.538,-44.87,-18.949,87.694,5.032,132.913,-169.057,114.469
-161.287,-10.741,-71.519,-64.461,-64.779,89.245,-12.613,159.41,-143.817,113.745
-128.077,-38.87,-145.343,-57.378,-73.678,134.747,-2.132,140.723,-143.92,117.01
-145.942,-67.983,-88.262,-57.068,147.625,94.425,2.456,135.578,-146.376,109.175
-148.638,-18.08,-64.834,-77.507,-27.868,100.063,4.83,155.743,-150.077,113.694
-164.59,11.399,-26.483,-63.897,-29.937,114.446,27.491,140.965,-151.772,108.782
-143.384,-46.472,-21.848,-71.514,-36.85,93.918,-16.416,129.181,-155.055,109.189
-143.47,-14.371,-62.491,-49.769,-20.076,93.595,-5.164,139.166,-179.882,110.756
-155.663,-15.311,-84.481,-55.223,38.901,90.773,16.111,134.852,-139.863,117.457
-168.325,-21.275,-56.943,-50.284,53.468,88.973,3.82,133.636,-147.862,113.223
-152.134,-65.896,-93.233,-30.224,19.995,90.581,9.109,166.323,-152.357,123.342
-147.0,-96.559,-35.844,-56.684,88.358,106.796,-25.237,140.086,-147.544,117.842
-128.02,-23.472,-97.028,-57.306,-48.249,74.324,1.055,147.51,-185.827,109.327
-144.793,-10.609,-104.886,-43.392,-13.811,69.306,-0.444,144.551,-153.1,101.026
-148.787,-16.552,-83.302,-35.96,-15.607,61.104,5.851,138.761,-133.383,113.101
-146.87,-61.292,-64.645,-60.957,-3.058,108.398,5.824,146.118,-155.571,120.565
-150.289,3.929,-105.345,-67.476,-16.259,90.384,4.594,163.056,-170.681,135.187
-140.703,-19.192,-56.246,-57.673,41.847,98.962,6.04,163.737,-167.619,93.584
-146.566,-14.419,-44.255,-53.147,-9.533,88.256,17.968,153.575,-159.351,119.427
-144.822,1.325,-78.569,-60.911,-18.867,90.141,13.395,116.066,-139.79,112.909
-141.307,-45.364,-173.27,-61.382,26.665,102.851,-3.1,146.867,-148.486,105.413
-144.838,-16.983,-81.86,-80.586,16.618,58.553,-4.17,143.845,-196.039,99.048
-157.827,-33.722,-111.499,-60.58,25.36,100.561,-13.203,150.946,-147.3,110.865
-148.143,68.864,-60.118,-58.622,-5.726,122.76,-11.348,138.808,-170.157,106.799
-143.633,-17.505,-70.042,-63.125,19.62,69.093,6.077,139.557,-157.685,102.126
-140.662,-103.628,-74.172,-47.457,-22.937,102.271,19.409,170.679,-143.663,111.394
-142.219,35.001,-62.016,-30.653,-18.422,87.743,4.461,129.22,-145.567,124.733
-150.943,-67.129,-44.679,-56.537,-2.705,67.289,3.074,146.756,-189.783,118.526
-152.463,-21.795,-67.791,-78.44,-6.068,78.218,-3.118,178.946,-139.917,114.494
-142.252,-60.853,-48.624,-44.259,-68.196,102.634,-2.832,152.726,-136.784,118.246
-146.112,-24.4,-38.298,-63.924,-16.381,80.169,3.417,134.044,-139.812,145.367
-173.337,4.945,-73.997,-55.292,-24.948,64.537,6.058,57.582,-148.356,113.631
-147.007,-26.997,-114.37,-45.973,19.294,91.155,4.303,141.485,-159.945,112.865
-134.825,-30.995,-96.056,-70.127,-34.188,88.1,5.216,162.275,-141.038,123.202
-152.118,-44.524,31.694,-56.128,-37.6,119.498,9.764,148.349,-162.483,107.265
-162.357,-33.802,-75.352,-56.855,6.509,98.483,23.566,143.028,-159.708,114.994
-146.302,12.531,-53.794,-58.111,-1.894,99.956,1.973,139.91,-152.704,99.818
-145.786,-59.554,-65.779,-71.244,-24.96,67.636,4.789,154.641,-154.172,118.758
-143.767,-89.538,-161.005,-48.558,-26.695,96.361,7.673,138.773,-185.318,110.242
-132.989,-6.382,-41.784,-36.165,11.411,89.031,2.239,123.684,-140.698,109.981
-143.517,4.635,-63.682,-57.915,-46.343,94.777,7.838,156.649,-171.155,103.798
-155.23,-21.626,-108.84,-81.616,-80.652,57.389,6.467,143.005,-234.213,123.823
-141.369,-18.913,-46.298,-26.511,-83.611,158.992,10.224,154.896,-157.793,109.237
-145.794,-48.896,-169.423,-57.062,9.839,83.408,2.812,100.018,-144.761,94.924
-133.558,-52.353,-145.897,-52.382,-90.972,56.479,8.258,202.358,-159.438,112.129
-131.91,-75.9,-40.107,-44.042,-10.707,100.653,3.192,154.628,-164.714,93.988
-148.072,-1.849,-95.673,-41.124,-25.226,101.778,-4.056,154.24,-148.094,113.019
-165.726,48.747,-74.584,-62.459,-19.942,97.451,9.796,151.979,-202.812,114.193
-130.142,-6.024,-87.403,-57.068,-46.463,84.62,7.015,129.896,-150.348,115.961
-146.903,-25.876,-69.184,-84.534,-92.461,79.403,-0.882,172.696,-147.348,121.883
-147.374,-16.457,-72.672,-51.263,1.846,53.41,-5.152,149.086,-124.199,97.286
-136.18,42.228,-101.639,-54.461,27.84,83.097,2.569,173.976,-140.632,101.611
-128.76,36.778,-37.632,-69.08,28.419,97.279,6.747,135.888,-142.37,129.437
-138.505,7.289,-96.264,-56.249,-12.425,89.925,6.405,154.741,-166.375,102.416
-159.426,-18.474,-55.21,-44.541,-43.764,98.912,1.509,141.065,-143.802,97.626
-137.978,-2.359,-77.27,-5.121,8.845,105.854,15.104,154.879,-157.243,112.037
-148.135,-12.68,-79.978,-80.662,-62.899,118.852,1.245,149.099,-146.017,110.042
-150.601,27.221,-38.228,-82.985,-20.754,84.157,10.001,132.3,-164.434,122.77
-98.873,-33.648,-114.985,-55.231,0.044,90.645,9.226,184.828,-154.11,106.584
-149.382,-37.634,-2.266,-43.101,-22.581,76.441,-14.415,149.035,-151.816,110.954
-152.366,-33.304,-111.123,-58.537,-18.531,89.817,9.34,127.327,-138.02,98.232
-156.161,0.436,-72.463,-58.817,-15.457,86.724,8.272,129.644,-146.719,105.629
-154.195,-61.79,-11.049,-44.465,38.241,98.215,3.653,161.273,-148.526,118.947
-148.992,-14.555,-71.885,-59.017,-53.267,73.885,9.16,89.88,-132.541,109.855
-148.785,-26.782,-71.023,-77.386,-29.268,84.323,1.402,152.594,-146.82,116.054
-142.422,-6.182,-7.952,-61.788,-38.797,96.904,14.893,112.964,-177.807,102.233
-146.393,-16.34,-41.847,-58.118,-38.372,68.054,-11.499,109.006,-138.024,113.177
-144.322,-12.821,-98.637,-103.757,22.271,89.707,38.885,110.726,-141.981,109.845
-118.599,25.248,-55.232,-42.408,44.56,98.786,15.807,180.531,-161.964,80.491
-150.448,2.471,-128.548,-58.708,-77.583,64.227,0.079,62.646,-167.997,119.705
-179.809,-9.966,8.478,-41.873,35.505,88.698,20.132,130.364,-162.618,110.185
-138.508,-8.967,-30.106,-51.344,-45.367,90.233,4.633,90.499,-142.074,122.894
-151.209,10.789,-83.513,-61.299,-19.666,87.624,2.669,137.525,-166.593,128.807
-152.934,27.202,-65.678,-66.093,-25.512,88.599,7.159,177.699,-159.059,111.385
-167.241,-1.169,-68.056,-49.649,-34.346,84.993,5.733,202.204,-126.918,117.172
-132.806,16.303,-70.805,-54.717,106.551,105.857,1.091,149.97,-149.872,119.74
-144.785,-31.401,-86.414,-57.578,18.027,105.618,7.238,211.249,-152.747,103.266
-97.183,-52.889,-67.634,-57.714,-70.514,81.404,12.216,146.32,-151.827,106.271
-146.952,-47.442,-52.186,-51.811,-84.804,91.008,8.192,131.087,-162.512,122.262
-153.188,-53.873,-68.532,-62.394,-2.061,46.174,5.14,192.493,-189.755,112.56
-145.872,-175.301,-59.693,-52.369,-23.982,111.49,5.209,144.804,-151.157,95.145
-127.534,-3.315,-68.951,-55.416,-77.041,89.684,9.967,144.818,-169.225,114.373
-149.844,5.286,-76.603,-62.176,10.633,101.623,4.7,133.924,-163.161,115.218
-147.36,10.624,-43.669,-40.779,35.175,74.931,11.932,144.017,-149.735,101.729
-175.387,-21.238,-21.055,-44.708,-17.75,82.104,5.994,161.424,-144.748,117.555
-138.749,-57.248,-52.551,-43.119,26.676,100.859,1.237,155.902,-157.59,113.734
-155.608,-141.463,-111.121,-45.096,3.527,95.221,0.213,141.176,-160.693,105.268
-156.179,26.481,-59.228,-45.265,-53.613,83.223,-5.517,134.873,-155.123,122.77
-144.372,-31.291,-29.065,-69.906,-43.75,112.643,11.959,136.132,-151.542,111.046
-141.746,-8.744,-77.435,-64.144,-17.912,86.946,11.552,136.981,-148.331,105.987
-144.266,9.912,-150.089,-59.054,-11.939,70.176,4.585,202.637,-145.742,89.348
-141.951,20.18,-99.036,-55.845,-21.349,82.399,6.545,133.142,-149.58,114.931
-143.532,-30.884,-88.76,-71.714,-23.739,85.73,5.731,159.558,-182.126,113.283
-103.633,13.172,-183.331,-66.279,-27.895,82.409,7.334,132.92,-145.886,97.102
-142.055,-10.863,-73.588,-35.506,-70.218,93.954,6.626,161.881,-151.729,121.477
-107.685,-72.15,-64.361,-52.633,-35.575,89.824,6.046,146.918,-151.911,115.413
-152.45,-34.074,-67.174,-61.604,-39.19,93.51,5.861,163.715,-149.27,106.474
-152.079,-50.827,-115.417,-56.88,7.055,106.874,-1.991,146.997,-157.842,91.237
-140.194,22.475,-96.002,-65.953,-46.344,79.809,3.801,152.71,-152.058,134.786
-166.487,-8.886,-112.187,-65.024,25.177,78.073,-7.984,126.684,-156.319,111.476
-143.56,-20.836,-65.279,-68.184,-89.207,75.431,6.689,172.855,-149.421,113.417
-137.795,-29.794,-53.799,-75.394,5.218,119.774,-2.729,153.369,-147.838,108.115
-137.003,-68.372,-58.149,-57.076,6.317,103.938,-10.213,190.665,-145.739,116.044
-144.275,-20.878,-58.663,-65.32,-24.183,79.71,-2.236,140.014,-148.143,110.251
-163.26,-11.723,-73.762,-58.713,32.971,94.743,6.727,141.878,-155.664,109.511
-144.219,-40.069,-27.863,-56.694,13.238,101.434,-0.618,142.855,-169.827,117.811
-130.4,-35.228,-61.065,-63.287,-34.699,72.112,5.347,128.481,-162.493,111.408
-146.443,-38.163,-88.032,-58.877,-56.479,77.608,1.811,166.474,-145.614,90.356
-147.026,-32.505,-72.511,-69.126,-70.857,94.853,21.296,141.138,-129.445,101.481
-161.515,-62.397,-134.347,-62.23,52.539,92.078,4.377,128.463,-157.296,118.267
-159.492,35.788,-65.098,-50.619,-26.669,86.349,6.768,167.207,-147.434,105.868
-143.733,-7.458,-64.241,-66.041,-73.882,43.373,-1.786,144.922,-153.448,110.594
-139.301,-37.528,-58.134,-78.575,-50.006,62.927,10.535,153.391,-152.191,123.726
-149.136,-45.893,-67.075,-1.764,-60.876,97.815,1.774,146.512,-104.982,109.127
-157.279,-35.358,-55.212,-52.795,-74.782,86.633,9.071,104.461,-151.019,107.474
-146.289,-96.656,-66.688,-56.662,-27.375,87.641,7.34,141.197,-147.314,117.292
-164.155,-52.268,-66.586,-105.279,-35.202,55.255,4.774,236.595,-141.299,120.915
-157.866,-17.078,-32.069,-67.068,-15.467,86.265,6.024,134.092,-127.86,112.717
-131.231,13.161,-51.581,-56.188,-4.175,94.558,11.89,110.675,-145.517,111.384
-134.865,-23.77,-71.764,-62.956,-172.503,73.323,3.229,144.722,-161.812,111.388
-147.099,-55.718,-69.134,-92.008,-10.851,86.167,8.209,144.65,-141.358,104.095
-138.044,-5.371,-7.146,-77.516,-29.762,113.608,16.039,161.924,-146.292,145.92
-140.692,-6.697,59.582,-48.007,3.465,84.129,2.579,93.709,-164.862,115.092
-140.546,-25.277,-36.514,-32.519,-54.632,53.712,-11.813,115.914,-154.827,121.281
-141.227,-18.347,-88.39,-55.498,-70.836,71.184,7.727,156.859,-177.687,125.089
-115.721,-51.195,-56.424,-44.677,-28.552,22.454,7.272,129.88,-156.946,114.777
-127.68,-5.71,-77.904,-57.787,-50.685,73.963,3.706,144.825,-132.907,128.597
-170.023,-0.516,-71.384,-78.03,-67.652,128.568,11.929,167.313,-171.63,122.944
-148.145,85.211,-82.662,-86.866,8.752,82.983,10.195,192.326,-147.464,112.198
-147.768,-40.393,-100.83,-93.755,24.72,107.663,0.19,127.059,-149.708,98.189
-144.419,-60.909,-83.359,-51.466,-159.962,90.234,7.059,138.578,-149.244,97.885
-132.866,-28.853,-67.784,-55.861,-26.146,72.457,5.97,86.563,-153.533,111.422
-141.946,12.621,-81.797,-55.508,-30.074,89.55,5.519,178.902,-156.392,117.826
-148.808,-14.985,-28.584,-54.844,-42.255,69.136,0.128,134.832,-154.19,131.252
-142.05,-12.57,-45.9,-54.485,-31.119,87.535,6.126,158.451,-155.98,105.363
-139.362,-22.173,-69.421,-55.712,-9.357,65.018,12.511,132.867,-194.407,76.438
-149.047,15.215,-69.102,-23.21,-16.13,71.689,5.881,155.47,-173.6,134.278
-139.631,-30.42,-40.121,-55.618,-3.138,88.597,3.434,138.433,-151.075,96.952
-151.682,57.71,-77.831,-63.069,-30.626,167.489,7.458,144.649,-145.151,87.541
-124.514,12.541,6.228,-77.57,-54.021,88.063,17.013,122.857,-151.653,115.542
-143.845,-36.719,-73.963,-57.191,-27.76,31.417,12.687,132.149,-151.042,118.312
-146.449,-9.045,-57.065,-55.97,-13.056,89.401,1.54,150.037,-161.151,103.423
-153.771,11.888,-29.82,-68.767,-5.586,85.814,-8.085,82.421,-156.435,91.1
-121.509,45.669,-72.074,-27.123,-37.959,120.826,12.491,139.29,-159.609,136.476
-126.232,-24.603,-85.018,-40.635,-18.101,56.515,2.491,126.303,-130.432,108.196
-118.708,0.64,-37.857,-81.47,-53.963,97.588,15.826,173.99,-151.236,110.886
-121.564,7.632,-133.906,-56.189,-28.416,102.178,6.636,161.567,-154.11,107.399
-131.496,-34.504,-60.935,-38.943,-7.659,88.174,8.48,141.457,-183.973,137.393
-143.406,-45.925,-79.885,-39.732,-66.463,81.802,7.178,133.753,-148.394,101.167
-147.372,-44.316,-30.375,-48.809,4.352,87.948,14.983,154.687,-162.555,106.613
-189.999,-54.59,-108.738,-42.382,-16.926,89.152,11.497,127.071,-149.624,89.815
-143.969,-25.403,-108.448,-46.894,-40.057,29.125,4.224,151.677,-158.508,113.36
-136.091,-23.32,-63.033,-65.483,-66.876,74.715,11.232,73.17,-142.0,108.982
-158.962,-38.696,-144.871,-54.519,14.715,87.632,4.189,125.957,-143.716,94.448
-144.097,-11.569,-76.467,-56.084,-55.04,107.859,5.694,168.533,-164.49,128.826
-158.508,-20.332,-84.353,-42.985,16.916,51.358,6.06,144.041,-157.183,109.787
-147.819,-17.168,-152.219,-36.323,-33.91,65.263,6.526,127.18,-156.623,107.937
-131.738,13.192,-116.07,-58.379,-65.081,83.473,23.062,164.649,-129.985,126.5
-152.861,-20.064,-19.544,-66.459,-53.397,92.077,-6.222,160.999,-154.63,107.997
-144.295,-7.174,-94.614,-63.783,-4.916,118.166,-13.372,161.992,-145.6,109.252
-138.781,-7.993,-50.222,-34.159,-37.182,95.718,7.73,101.225,-129.015,113.554
-153.029,-30.152,-74.413,-43.56,-102.78,75.044,6.374,134.038,-119.405,107.002
-146.363,-27.364,-81.727,-54.185,56.667,91.455,-0.156,133.592,-149.167,119.82
-172.05,-45.573,-59.942,-61.736,30.801,83.671,7.493,142.799,-153.333,115.035
-145.223,-41.129,-88.764,-75.154,17.937,99.092,-0.863,140.934,-182.424,118.936
-145.208,-64.26,-81.517,-59.047,-2.232,69.182,10.009,151.605,-152.53,111.594
-142.446,15.536,-104.225,-14.169,0.574,92.943,-2.309,129.183,-146.937,118.369
-155.302,-13.417,-55.498,-58.054,-70.718,69.142,4.043,154.735,-139.649,107.582
-153.197,-15.064,-69.913,-53.686,-43.786,87.571,11.119,164.639,-151.609,113.863
-154.985,-102.864,-77.374,-53.173,30.946,116.995,4.641,143.288,-136.894,118.825
-125.361,-10.529,-84.381,-61.121,11.591,68.088,5.68,143.378,-154.014,121.107
-150.179,10.797,-61.016,-44.195,-34.415,123.302,10.672,164.365,-177.229,95.701
-142.926,57.629,-90.14,-57.935,-166.651,85.519,11.744,132.711,-156.888,100.835
-147.36,-7.079,-80.449,-35.907,-75.736,102.196,14.688,145.005,-142.423,111.295
-129.682,-28.358,-40.692,-48.815,-56.491,81.474,3.386,160.898,-146.375,111.054
-123.417,-8.56,-94.744,-68.046,-15.229,108.442,-0.063,158.72,-150.251,109.12
-158.152,-32.588,-14.484,-77.653,-9.597,100.109,-5.56,132.265,-150.086,113.152
-154.122,-10.63,-80.419,-57.801,-26.843,94.49,8.949,124.081,-143.358,97.967
-146.406,-116.056,-45.876,-61.983,-7.415,88.358,-5.316,147.251,-142.792,110.808
-145.43,-33.408,-98.717,-35.676,-39.07,88.999,-3.482,167.175,-153.013,103.997
-150.996,26.629,-2.575,1.253,-52.292,105.03,8.491,141.989,-159.131,106.518
-117.91,-41.621,-56.717,-70.831,-23.827,87.634,13.162,100.525,-174.936,107.677
-124.631,-5.227,-57.944,-44.054,-25.839,84.852,3.382,155.233,-181.095,144.772
-150.562,-41.073,-72.676,-25.841,103.851,93.05,9.023,126.847,-141.578,99.699
-152.486,11.471,-64.12,-78.382,-43.914,87.504,10.923,160.467,-154.585,132.715
-146.668,-36.295,-124.421,-42.728,-2.475,90.112,11.65,139.908,-158.914,109.188
-135.254,29.084,-94.083,-62.56,-18.201,97.602,3.612,142.961,-156.392,156.505
-169.266,-0.285,-26.707,-12.337,-52.09,66.483,5.735,129.815,-151.81,103.414
-146.305,-13.904,-64.717,-72.887,8.277,82.1,-8.351,138.748,-136.759,109.306
-139.889,-72.748,-64.529,-57.515,68.978,89.83,12.257,104.176,-150.285,108.534
-155.673,-39.472,-71.445,-58.058,35.334,107.156,12.385,123.219,-157.57,128.154
-153.886,-5.359,-81.13,-74.457,-10.494,80.271,3.724,145.807,-134.938,103.527
-142.169,-64.884,-129.235,-44.183,-36.862,82.073,11.83,134.257,-145.845,119.335
-141.204,-21.726,-121.688,-52.567,-14.141,99.227,3.129,139.204,-151.296,92.391
-144.175,-26.11,-81.311,-9.121,-30.837,154.446,3.263,173.302,-148.228,111.965
-179.577,-12.612,-91.165,-49.476,-14.976,82.84,-6.881,144.507,-156.707,100.684
-143.251,29.856,-66.535,-37.007,-26.555,203.688,-16.375,150.103,-161.659,121.812
-135.22,-13.781,-85.536,-48.908,-56.976,93.786,0.435,147.498,-160.938,97.797
-157.221,-52.074,-64.15,-62.595,-18.198,100.695,4.415,154.406,-130.276,113.652
-152.862,-13.901,-37.265,-82.138,-18.905,78.406,12.434,142.281,-151.054,141.838
-143.62,-48.727,-67.493,-65.015,-61.108,89.635,6.516,153.22,-144.633,105.259
-151.19,-9.095,-25.525,-74.219,29.52,90.152,8.389,186.787,-156.731,100.7
-147.191,-9.694,-26.138,-69.697,-5.22,87.907,7.164,145.276,-158.824,112.459
-147.508,-32.969,7.328,-45.279,138.639,77.747,4.88,115.34,-136.271,107.561
-138.214,-60.277,-26.639,-64.713,53.83,82.696,5.747,117.38,-137.657,102.741
-209.074,-17.536,-115.655,-60.279,-81.856,78.933,32.998,147.483,-153.383,111.595
-170.367,-62.215,-104.585,-59.221,-7.187,45.132,5.785,138.598,-150.221,111.72
-145.022,45.517,-30.247,-58.617,-20.903,79.536,-14.459,175.403,-170.163,105.594
-156.749,-35.408,-83.625,-45.978,-30.775,106.984,6.576,145.211,-150.938,110.218
-167.772,-51.952,-29.452,-79.123,-35.326,85.096,-0.521,126.55,-149.454,125.035
-149.831,45.948,-45.773,-58.833,-62.344,130.223,5.547,180.314,-149.769,121.414
-142.652,-38.262,-81.748,-63.71,-29.443,93.579,9.923,151.798,-160.984,110.733
-142.176,-51.087,-70.5,-49.815,-54.874,89.302,-2.179,158.286,-156.421,117.367
-146.72,-21.228,-99.7,-71.985,-10.756,75.184,7.646,136.375,-141.358,107.985
-136.918,-78.051,-92.825,-53.307,-85.807,81.565,10.43,124.719,-146.153,113.185
-139.955,-34.93,-59.933,-56.873,-32.678,97.202,7.241,124.129,-154.27,110.275
-150.925,-128.445,-82.98,-46.757,-8.958,96.071,7.092,205.794,-160.608,127.132
-145.384,-6.07,-65.668,-61.321,-9.505,85.222,16.808,171.551,-174.098,120.403
-146.526,-17.375,-77.247,-60.471,-17.238,87.814,-1.294,144.813,-156.778,114.737
-152.576,-37.302,-89.524,-49.06,-49.156,94.076,-0.389,173.034,-153.905,107.013
-147.316,16.876,-25.752,-58.458,-13.036,85.302,7.609,148.068,-146.485,93.66
-156.664,7.02,-46.021,-49.09,-31.031,92.786,1.603,193.911,-149.721,128.51
-140.6,-42.402,-73.736,-52.93,-24.69,113.655,6.346,145.14,-147.99,108.181
-154.445,-42.682,-69.322,-58.48,-17.08,92.988,-0.459,144.911,-144.415,115.73
-189.976,-11.183,-118.854,-42.429,22.516,90.887,6.496,118.094,-139.867,107.424
-141.693,54.075,-49.987,-51.53,-46.571,100.167,12.814,151.875,-158.791,75.414
-137.149,-17.986,-67.99,-56.898,-10.793,113.797,0.144,166.011,-157.789,110.773
-142.769,-10.289,-30.284,-53.402,-24.726,49.642,3.954,161.708,-221.16,78.668
-127.823,-34.187,-66.381,-64.182,-29.379,78.233,26.944,192.002,-145.286,122.011
-139.53,-36.309,-110.187,-35.011,24.447,93.717,13.331,76.464,-153.037,94.471
-141.188,-65.167,-48.177,-39.598,-85.602,98.211,-3.918,177.415,-125.812,109.668
-137.927,-25.172,-100.11,-36.288,-273.89,119.26,1.539,182.377,-136.94,85.224
-120.721,-22.32,-138.845,-54.645,-33.518,86.014,2.326,167.109,-140.055,120.585
-151.495,-36.279,-87.358,-63.809,-31.519,129.895,6.343,146.936,-150.116,102.016
-148.383,-7.827,-31.645,-25.784,-10.321,115.083,3.229,154.436,-164.269,117.535
-152.529,-44.45,-56.626,-58.765,-7.47,90.096,6.843,140.564,-143.444,109.347
-158.081,-89.433,-111.777,-54.242,-14.105,86.833,9.781,129.472,-149.749,98.958
-161.68,85.701,-47.575,-60.217,32.841,96.666,7.485,148.996,-153.665,111.092
-156.034,-12.585,-3.163,-64.821,-31.411,99.599,8.985,119.661,-158.246,102.757
-144.911,-50.883,-67.515,-34.341,-41.124,69.08,7.054,168.2,-132.405,100.702
