Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
258.32,-59.283,195.324,-172.618,-143.16,-32.17,-135.454,-91.75,-160.018,8.897
202.15,-93.513,155.128,-173.443,-134.327,-34.066,-146.076,-88.502,-179.881,8.315
175.279,-31.913,156.764,-141.7,-116.397,-42.832,-117.815,-52.744,-159.213,-22.531
131.743,-165.912,147.986,-154.278,-169.859,-12.558,-128.48,-78.171,-122.927,-14.14
218.343,138.145,173.333,-175.928,-167.731,-26.447,-116.131,-29.393,-152.985,-25.419
222.067,-107.791,165.901,-133.09,-82.816,-27.142,-96.498,-77.121,-178.821,-29.614
216.474,-68.285,162.565,-128.887,-144.833,-33.324,-126.161,-57.785,-163.745,-8.335
186.206,-62.645,131.624,-157.877,-145.956,-29.281,-119.646,-66.774,-161.375,14.485
197.461,-133.947,161.688,-199.704,-120.995,-6.944,-106.431,-47.562,-157.692,12.545
209.623,-30.855,139.886,-161.137,-111.991,-45.05,-99.749,-84.496,-156.046,-5.323
187.994,-141.198,121.225,-176.212,-160.57,-23.674,-119.853,-86.486,-162.288,47.353
155.063,-50.831,165.075,-154.279,-130.261,-20.406,-135.963,10.14,-155.018,13.879
189.354,-129.479,155.754,-170.29,-110.681,-29.428,-142.022,-65.776,-151.894,9.54
188.821,3.584,170.065,-191.583,-135.512,-32.238,-128.62,-69.348,-121.058,19.701
160.814,-70.906,153.707,-180.802,-180.988,-27.093,-152.141,-70.211,-161.814,6.097
225.361,-174.982,162.092,-247.756,-127.488,-45.967,-144.864,-50.719,-147.042,59.258
280.321,-75.983,163.981,-217.663,-94.238,-19.477,-175.409,-73.085,-131.664,11.919
188.783,-105.044,162.098,-158.342,-133.008,-11.556,-200.212,-97.94,-128.457,63.347
179.048,-149.272,101.611,-170.672,-113.36,-23.998,-152.671,-80.462,-104.378,17.204
142.332,-146.413,163.25,-160.303,-124.722,-35.357,-198.771,-36.406,-181.511,7.056
266.638,-108.975,160.786,-196.666,-133.944,-17.844,-144.746,-63.224,-152.722,7.402
164.404,-36.033,140.517,-190.265,-125.242,-56.897,-143.478,-102.115,-152.106,36.043
165.781,-136.369,153.591,-180.59,-127.839,-16.708,-143.254,-74.187,-149.99,8.709
203.441,-83.166,151.425,-220.644,-186.074,-44.991,-193.565,-54.494,-178.596,31.382
69.315,-67.977,162.912,-168.161,-134.104,7.431,-140.229,-77.237,-165.24,17.99
169.388,-109.08,158.529,-174.963,-137.858,-28.643,-153.354,-21.36,-134.46,-31.513
169.773,-52.59,167.413,-182.676,-132.144,-27.799,-127.899,-54.869,-155.676,-22.26
219.245,-124.114,145.581,-186.628,-59.824,-18.969,-154.855,-119.163,-151.55,2.816
231.539,-103.462,157.946,-141.19,-111.359,-30.194,-140.029,-65.683,-149.676,6.997
172.976,-74.911,132.592,-167.323,-120.184,-24.172,-143.886,-164.142,-140.017,-101.461
148.355,-81.854,160.698,-150.092,-125.097,-26.606,-113.038,-121.32,-138.599,-9.234
284.567,-100.575,129.41,-171.059,-151.384,-30.786,-104.265,-81.385,-151.099,-61.497
242.027,-133.623,162.582,-181.397,-131.128,-35.864,-108.142,-117.5,-164.512,23.631
281.024,-123.663,162.122,-161.045,-107.585,-9.389,-156.377,-30.955,-162.066,7.735
215.235,-92.741,138.586,-202.985,-120.146,-32.129,-113.494,-27.654,-174.763,26.122
180.016,-96.491,164.599,-217.385,-110.127,-29.142,-127.783,-68.472,-150.357,19.248
166.466,-44.803,151.935,-185.147,-139.549,-24.982,-79.554,-48.984,-144.871,99.496
181.233,-100.651,164.641,-212.705,-132.788,-27.555,-169.485,-77.234,-138.282,-7.137
185.206,27.036,144.551,-121.624,-108.897,-27.441,-111.859,-73.384,-143.648,0.49
175.705,-143.94,126.08,-198.801,-102.673,-43.925,-128.267,-71.283,-153.704,5.793
107.289,-135.299,153.869,-165.299,-152.513,-33.797,-139.666,-103.726,-169.269,2.768
110.256,15.795,159.126,-158.121,-141.412,-35.345,-91.014,-22.128,-157.555,13.882
191.792,-91.477,132.721,-120.85,-134.429,-12.556,-129.061,-35.375,-150.567,24.335
174.231,-105.675,131.418,-146.053,-121.014,-27.729,-117.855,-99.745,-147.175,4.645
190.811,-37.243,157.75,-174.083,-135.672,-55.217,-123.526,-46.588,-148.063,10.491
184.696,-72.073,159.292,-163.319,-163.302,-57.856,-114.917,-50.691,-176.82,-15.548
134.637,-75.598,148.331,-164.803,-123.634,-23.423,-138.716,-81.723,-145.716,150.942
233.814,-46.196,150.309,-211.611,-150.324,-32.399,-124.046,-37.79,-155.932,-20.165
187.662,-48.937,151.257,-168.605,-123.193,-29.823,-108.116,-95.381,-165.473,95.186
184.333,-84.909,160.311,-162.722,-133.395,-22.578,-135.738,-48.008,-187.187,15.549
227.117,-112.166,102.298,-179.58,-139.648,-32.721,-103.049,-66.052,-174.825,54.714
187.462,-86.67,168.181,-171.5,-137.732,-27.735,-134.696,-98.966,-153.087,42.409
191.978,-36.455,108.907,-132.849,-130.622,-17.476,-121.839,-102.145,-148.691,-0.736
148.644,-59.164,133.961,-190.026,-76.805,-27.024,-144.23,-102.377,-172.794,7.82
115.092,-59.358,160.024,-180.686,-149.686,-39.3,-117.043,-60.981,-171.324,19.936
204.473,-123.532,168.876,-148.399,-106.74,-36.06,-144.121,-45.546,-168.778,47.476
238.527,-121.016,141.495,-136.339,-119.886,-36.28,-137.398,-43.682,-149.656,47.316
171.423,-33.752,157.215,-176.103,-155.651,-52.295,-102.582,-31.016,-146.657,18.916
200.785,-161.458,129.034,-188.572,-114.643,-34.872,-126.328,-44.101,-155.992,13.62
176.263,-59.531,195.382,-163.92,-173.118,-24.644,-103.388,-65.262,-162.462,31.799
125.971,-75.674,153.982,-199.432,-181.655,-53.071,-163.648,-107.564,-153.8,-74.339
69.281,-67.22,143.823,-177.332,-110.032,-22.901,-121.642,-58.926,-152.195,-19.211
198.221,-34.194,164.505,-163.659,-127.265,1.071,-144.709,-59.654,-124.468,74.49
177.355,-105.711,151.865,-137.73,-157.316,-30.551,-135.087,-69.764,-165.646,40.719
186.92,-86.772,148.661,-167.751,-131.319,-31.134,-122.578,-41.72,-149.658,0.512
190.234,-77.783,150.986,-203.956,-131.539,-23.101,-102.291,-48.298,-146.911,-7.673
182.356,-79.22,140.417,-198.887,-216.251,-39.604,-125.499,-59.44,-150.388,11.328
199.379,-208.335,160.286,-216.069,-109.527,-28.757,-151.674,-84.976,-159.207,10.081
162.402,180.814,168.92,-185.921,-108.784,-38.9,-126.486,-97.681,-166.965,34.109
197.586,-45.097,215.304,-169.633,-163.18,-25.814,-96.688,-14.782,-154.127,3.326
131.667,-69.382,116.187,-127.537,-138.306,-36.001,-130.238,-54.254,-157.764,9.563
150.96,-55.058,158.43,-179.279,-105.023,-47.094,-144.354,-28.672,-158.291,-30.695
281.057,-102.196,137.033,-196.776,-120.161,-37.411,-152.876,-72.854,-157.874,49.334
194.364,16.927,159.182,-197.114,-137.892,-28.162,-127.991,-49.568,-166.462,90.181
227.073,-89.487,124.695,-162.442,-113.139,-13.284,-114.449,-113.757,-169.635,1.901
180.784,-98.6,154.45,-160.344,-124.652,-26.93,-125.848,-62.82,-143.262,49.254
199.95,-118.793,125.438,-182.239,-102.936,-73.501,-133.989,-64.202,-156.423,-42.519
221.561,-56.954,157.891,-156.862,-130.281,-39.934,-118.016,-61.964,-166.315,-18.838
173.403,-72.716,184.576,-186.603,-178.307,-33.223,-132.783,-85.543,-155.841,23.828
190.857,-132.374,169.232,-192.157,-119.509,-28.212,-122.462,-71.253,-179.634,8.938
218.129,-28.618,129.825,-167.911,-108.462,-27.699,-154.454,-71.378,-165.515,-58.464
240.889,-19.609,117.788,-116.102,-118.941,-31.062,-121.241,-74.509,-164.285,40.077
219.335,-75.938,169.981,-173.047,-134.805,-46.671,-93.232,-50.584,-172.118,13.332
195.482,-62.074,180.887,-169.223,-105.091,-14.834,-152.8,31.737,-154.392,59.54
235.62,20.295,105.543,-161.34,-75.608,-33.55,-141.108,-133.189,-140.855,-11.88
172.044,-7.969,204.147,-137.104,-89.988,-13.517,-131.823,-72.996,-137.149,16.242
154.846,-169.829,164.687,-200.682,-128.219,-37.96,-142.702,-78.508,-152.938,4.695
201.413,-143.712,157.599,-168.801,-139.384,-23.634,-142.032,-31.541,-151.702,49.361
187.93,-96.57,143.559,-108.579,-120.096,-31.491,-145.541,-71.922,-152.426,40.937
187.098,-96.17,153.797,-186.017,-134.218,-34.923,-128.491,-32.077,-145.978,24.488
174.319,-86.908,155.954,-222.088,-213.166,-41.514,-159.774,-21.428,-135.386,73.377
183.183,-46.842,159.66,-137.261,-137.536,-32.615,-160.682,-69.684,-183.683,-63.131
210.196,-29.84,164.043,-204.428,-144.11,-34.502,-122.5,-64.825,-161.844,5.2
204.598,-70.847,145.274,-178.74,-113.153,-26.209,-125.114,-100.097,-179.614,-78.302
186.622,-145.11,165.129,-180.669,-144.707,-24.582,-118.03,-67.545,-158.604,49.192
155.009,-95.775,160.662,-144.404,-131.447,-26.444,-126.555,-85.455,-155.091,9.128
191.741,-79.281,177.631,-178.352,-77.157,-24.577,-130.172,-47.944,-159.378,29.694
167.002,-62.494,162.039,-150.925,-107.655,-42.857,-152.976,-3.222,-154.321,-11.481
239.758,-55.399,152.435,-203.251,-140.075,-28.283,-130.008,13.553,-140.393,22.414
181.684,-54.487,164.472,-174.63,-126.863,-14.427,-147.405,-31.585,-131.812,-61.925
188.242,-28.538,124.233,-239.847,-147.274,-45.064,-123.761,-75.919,-173.419,52.139
196.636,-29.642,167.689,-227.699,-109.426,-17.707,-99.335,-73.862,-145.102,-106.019
243.315,-110.228,149.35,-168.609,-122.668,-45.635,-135.018,-68.582,-150.352,17.533
195.331,-70.696,181.575,-188.132,-170.116,-42.975,-184.258,-71.069,-129.651,-158.738
235.116,-64.676,181.522,-170.53,-95.454,-22.983,-107.792,-125.268,-152.628,2.853
214.085,-179.01,156.915,-148.427,-139.553,-35.295,-125.237,-28.708,-152.288,17.318
195.371,-105.12,156.962,-125.47,-154.946,-11.582,-132.326,-113.785,-114.364,-16.806
218.835,-40.579,148.375,-186.448,-135.374,-51.914,-106.147,-107.698,-139.734,-22.462
214.174,-49.418,133.809,-178.108,-193.082,-46.637,-119.841,-61.87,-155.798,18.818
58.274,-46.881,154.952,-211.642,-143.427,-31.612,-144.125,-80.356,-174.075,36.373
183.551,-80.668,155.382,-165.383,-128.424,-23.208,-184.047,-49.84,-135.113,18.468
208.295,-50.327,148.898,-178.394,-156.451,-16.532,-128.517,-139.622,-133.616,31.073
120.944,-14.983,125.306,-162.358,-120.965,-40.01,-183.643,-42.708,-127.462,-13.314
203.261,-63.599,192.059,-197.406,-140.839,-21.503,-164.004,-42.919,-159.954,22.181
184.862,-68.973,162.135,-164.242,-136.618,-22.935,-138.525,-19.11,-173.825,74.936
179.976,-105.021,132.25,-156.58,-83.895,-17.774,-81.985,-69.133,-164.507,-30.853
40.38,-137.648,154.945,-167.175,-146.932,-38.401,-108.982,13.371,-156.155,-24.133
138.922,-100.351,150.187,-215.291,-160.573,-21.829,-171.317,-95.591,-147.587,30.806
162.549,-185.233,164.654,-172.423,-122.662,-59.279,-199.658,-42.517,-141.028,-12.063
214.439,-16.802,104.998,-145.61,-172.753,-28.516,-131.002,-79.775,-155.667,41.746
185.133,-128.799,153.347,-197.524,-124.665,-25.231,-103.098,-16.376,-135.767,-30.864
195.58,-146.913,154.543,-201.462,-133.384,-34.265,-124.641,-49.986,-133.736,10.092
195.438,-58.319,148.478,-187.734,-96.467,-35.806,-167.118,-43.882,-153.698,19.58
192.001,-37.027,163.06,-149.786,-130.006,-14.132,-145.633,-86.879,-213.451,-21.544
191.044,-65.164,153.969,-168.376,-99.969,-16.622,-121.757,-95.897,-150.837,-54.711
201.52,-87.24,152.823,-170.118,-179.064,-46.656,-133.672,-62.443,-148.989,-4.108
176.838,-70.471,194.855,-99.553,-159.695,-18.841,-131.7,-21.492,-162.338,-2.46
235.223,-78.383,176.797,-176.53,-162.88,-30.029,-140.468,-50.583,-152.745,3.864
205.517,-91.775,154.009,-179.546,-91.307,-31.783,-120.678,-103.145,-143.018,-3.211
202.653,-65.354,145.869,-175.709,-126.295,-37.366,-146.052,-44.041,-150.587,21.305
179.61,-75.88,160.829,-201.19,-211.999,-39.212,-124.802,-76.953,-116.203,-17.21
242.584,-84.649,190.774,-158.402,-117.976,8.261,-95.39,-38.346,-161.084,-37.911
184.228,-31.631,163.574,-151.218,-194.636,-30.391,-95.999,-44.804,-157.244,14.523
213.759,-75.506,168.461,-142.377,-118.933,-47.451,-152.008,-62.978,-136.932,-3.496
169.029,-77.485,150.679,-183.546,-106.984,-44.378,-131.088,-12.954,-160.523,5.774
198.548,-21.832,156.253,-175.766,-159.511,-27.337,-135.918,-104.691,-162.876,18.187
217.703,-65.267,132.066,-166.574,-100.259,-35.665,-138.372,-61.014,-146.553,5.587
220.375,-82.921,146.752,-193.176,-142.825,-30.084,-52.37,-75.591,-176.514,8.873
272.056,-74.266,156.752,-172.054,-130.665,-33.987,-50.317,-38.204,-147.59,0.402
186.758,-112.958,162.65,-191.198,-151.934,-33.116,-156.365,-99.904,-157.439,5.445
175.15,-114.035,185.552,-169.802,-128.665,-32.303,-125.458,-85.621,-164.21,-16.375
211.26,-97.143,186.583,-222.49,-154.81,-21.144,-143.784,-146.307,-147.068,-52.548
211.169,-110.187,156.531,-164.746,-125.016,-58.314,-162.755,-69.624,-143.279,9.601
171.519,-167.892,158.859,-166.859,-108.1,-27.245,-116.462,-105.565,-151.354,4.161
222.292,-176.157,155.03,-155.21,-158.437,-21.148,-125.385,-30.477,-155.13,26.565
271.224,-55.666,153.399,-157.16,-140.875,-23.633,-136.512,-166.972,-154.268,24.146
175.872,-78.406,190.503,-170.469,-105.813,-40.624,-108.526,-98.623,-162.998,-51.698
179.326,-37.519,152.078,-169.718,-119.235,-17.459,-136.598,-36.921,-152.741,-18.961
206.324,-64.02,154.956,-168.31,-79.926,-33.682,-151.655,-91.567,-155.598,-11.151
169.606,-78.951,147.167,-192.497,-109.961,-35.418,-84.191,-77.702,-153.472,21.531
201.215,-63.901,189.508,-169.401,-119.576,-27.102,-76.469,-57.9,-144.27,-22.07
193.754,-30.998,169.394,-153.606,-134.933,-34.013,-132.834,-73.987,-164.373,-6.923
156.563,-83.446,176.15,-200.107,-154.223,-24.507,-129.069,-53.82,-157.855,-33.176
212.297,-60.513,152.709,-194.605,-128.077,-43.177,-127.72,-24.872,-139.965,3.646
210.152,-67.939,165.849,-167.698,-133.925,-30.803,-101.96,-50.234,-136.103,-8.04
163.694,-66.472,159.895,-183.597,-120.131,-23.857,-142.966,-91.981,-145.593,17.911
183.573,-73.376,168.338,-144.292,-148.826,-22.447,-128.923,-56.508,-152.986,28.893
187.759,-84.164,169.941,-175.125,-134.269,-17.819,-192.439,-92.091,-163.553,-3.854
222.972,-181.013,170.45,-120.084,-108.482,-32.591,-128.939,-87.336,-138.677,4.505
223.156,-74.761,111.03,-178.297,-127.281,-23.409,-126.004,-54.802,-155.763,7.166
202.829,44.913,94.461,-197.308,-130.9,-15.305,-123.568,-77.162,-155.026,11.793
245.785,-56.436,169.376,-178.448,-148.997,-37.138,-222.419,-35.341,-123.003,-100.158
156.697,-88.335,166.665,-236.558,-154.769,-9.934,-121.077,-60.915,-166.084,15.834
149.674,-50.748,152.739,-98.51,-113.722,-41.675,-124.935,-69.833,-138.38,-22.744
167.063,-84.836,139.275,-145.285,-128.663,-29.299,-147.406,-50.079,-131.284,1.914
118.125,-70.27,171.846,-174.89,-88.531,-20.201,-122.089,-41.057,-122.882,14.368
159.332,-32.524,149.907,-157.931,-129.451,-47.605,-179.202,-84.889,-155.444,-1.216
145.52,-62.19,154.942,-102.77,-122.215,-37.005,-178.201,-104.641,-147.663,5.869
186.31,-67.225,164.318,-174.511,-120.764,-38.328,-144.165,-80.089,-159.623,9.86
178.845,-240.861,131.65,-161.88,-126.315,-21.697,-125.363,-176.359,-157.107,85.883
183.697,-89.919,121.837,-176.066,-141.942,-36.327,-154.961,-50.969,-180.13,43.521
193.467,-83.899,141.168,-75.868,-119.944,-22.89,-96.446,-31.759,-144.454,0.19
251.831,-122.394,160.342,-180.683,-133.03,-48.654,-107.93,-26.426,-136.556,27.858
168.237,-184.998,167.209,-185.454,-169.67,-40.754,-156.526,-156.627,-129.437,3.929
196.988,-57.759,150.52,-186.924,-134.867,-41.465,-142.674,-58.714,-159.187,19.505
296.827,-57.769,164.294,-191.319,-115.67,-25.81,-133.055,-61.96,-157.34,-0.763
294.016,-87.372,169.119,-189.986,-118.828,3.31,-90.876,-107.912,-159.487,26.772
281.222,50.979,158.589,-136.772,-113.787,-34.318,-129.32,-17.407,-149.737,47.476
235.136,-140.136,156.991,-196.689,-125.054,-18.539,-148.431,-19.356,-140.692,37.571
199.973,-27.015,108.306,-152.745,-133.8,-54.095,-150.16,-72.752,-160.703,14.511
174.759,-68.185,144.824,-186.002,-110.798,-27.846,-142.877,-52.465,-158.031,16.435
209.534,-79.349,151.983,-157.418,-152.859,-28.835,-123.592,-57.212,-137.719,31.255
210.69,-115.934,155.775,-180.48,-178.208,-26.153,-114.783,-24.752,-145.27,20.161
180.201,-176.809,132.278,-163.322,-126.474,-21.043,-133.101,-106.9,-154.482,51.516
173.115,-70.429,149.783,-198.642,-109.966,-23.791,-138.955,-63.945,-138.486,26.6
242.891,-152.182,163.101,-200.268,-126.015,-20.007,-118.403,12.329,-140.588,32.16
198.153,-88.508,156.413,-180.038,-143.017,-38.342,-120.93,-42.663,-158.292,14.488
345.012,-129.665,178.625,-176.371,-143.062,-39.529,-166.218,-165.547,-164.016,18.138
172.443,-116.528,139.443,-172.536,-148.955,-17.747,-134.98,-89.128,-153.806,0.316
196.012,-88.56,144.755,-150.107,-145.284,-35.298,-140.06,-69.954,-149.338,12.696
221.323,-75.601,162.832,-165.708,-109.838,-30.208,-110.459,-71.128,-149.074,40.688
213.23,-85.244,155.616,-172.966,-129.605,-34.399,-126.506,-79.292,-165.93,-9.68
199.092,-18.979,207.607,-190.072,-108.06,-30.012,-171.772,-55.405,-152.877,-17.07
234.06,-81.298,149.366,-181.933,-146.225,-25.265,-107.831,-133.921,-157.017,18.589
204.021,-57.224,165.295,-255.314,-134.896,-7.702,-97.176,-75.8,-157.99,11.859
198.585,-130.786,146.108,-163.328,-131.074,-37.037,-126.948,-74.557,-162.197,38.922
296.277,-153.048,180.54,-194.952,-136.956,-27.552,-141.9,-91.074,-148.3,-24.635
196.297,-59.489,143.384,-182.981,-132.493,-29.798,-116.973,-124.746,-108.422,-10.799
217.46,-71.719,194.46,-183.183,-112.268,-27.575,-125.98,-60.348,-149.459,2.866
294.8,-76.77,158.592,-88.469,-156.084,-46.382,-105.059,-56.258,-141.927,13.932
76.962,-249.012,156.921,-147.457,-160.543,-40.59,-117.776,-81.354,-162.552,56.107
172.82,-67.027,147.577,-134.637,-149.285,-35.633,-117.754,-64.139,-153.892,-13.928
207.253,-156.796,152.104,-150.838,-153.638,-35.898,-127.502,-100.172,-166.555,20.079
167.117,-101.539,156.584,-168.96,-113.819,-30.159,-85.829,-123.411,-118.922,35.958
211.553,-150.955,135.2,-143.41,-71.377,-37.346,-150.186,-144.959,-158.973,-12.202
165.138,-14.145,143.761,-238.458,-154.324,-31.105,-94.983,-59.881,-159.635,25.8
186.128,-98.821,189.888,-131.752,-96.667,-33.001,-142.607,-22.09,-156.402,-6.601
191.453,-95.697,138.581,-163.633,-125.169,-38.546,-145.134,-70.38,-178.536,10.765
206.645,-72.673,158.038,-176.026,-119.817,-20.254,-135.655,-59.762,-175.279,18.596
153.522,-76.091,157.069,-176.687,-136.318,-34.733,-105.669,-258.304,-141.092,43.045
128.046,-38.696,144.663,-254.802,-194.163,-9.205,-103.34,-95.733,-158.221,4.673
168.446,-45.268,167.059,-126.188,-105.793,-35.191,-99.33,-72.352,-174.383,52.103
195.735,-97.071,164.218,-170.233,-109.639,-62.836,-120.304,-46.383,-146.969,9.927
157.119,-108.2,152.675,-148.409,-122.973,-27.299,-115.349,-28.842,-166.046,-13.325
134.27,-40.224,170.26,-285.258,-119.438,-36.634,-118.266,-76.365,-153.029,-1.177
173.91,-23.301,150.954,-173.021,-134.133,-11.686,-133.762,-53.151,-160.388,-12.095
129.089,-0.747,156.023,-151.214,-96.1,-37.656,-149.893,-67.015,-164.106,5.812
237.826,-49.594,181.374,-185.803,-122.334,-51.068,-131.363,-23.905,-135.935,-8.004
270.839,-75.095,152.902,-145.75,-140.984,-63.719,-123.484,-86.391,-147.308,-44.784
291.031,-192.71,157.014,-210.728,-127.544,-21.632,-124.36,-64.672,-150.764,16.138
193.883,-83.503,143.564,-121.792,-134.54,-46.909,-107.549,-91.55,-158.534,36.474
210.416,-84.609,135.146,-127.199,-139.957,-28.927,-116.374,-93.659,-150.575,24.583
221.568,-54.869,153.111,-179.354,-125.759,-70.222,-143.518,-23.535,-142.733,33.296
139.356,-53.595,157.836,-165.359,-134.683,-31.304,-111.953,-92.532,-156.309,16.239
229.953,-95.323,107.793,-107.838,-156.999,-15.904,-124.056,-33.046,-152.105,11.85
203.671,-71.51,169.501,-193.256,-140.125,-59.02,-132.708,-63.12,-173.164,73.385
189.815,-59.883,161.896,-173.034,-114.381,-24.48,-138.117,-91.186,-159.401,17.354
163.617,-132.382,183.854,-174.282,-167.958,-33.275,-127.623,-23.735,-159.045,42.443
283.127,-80.051,181.33,-271.614,-126.163,-33.956,-131.515,-131.117,-153.605,14.412
236.785,-51.998,140.395,-167.969,-135.644,-27.87,-129.802,6.558,-150.194,-0.268
176.253,-65.954,181.477,-176.348,-150.468,-31.193,-151.335,-60.831,-136.265,7.612
214.502,-74.038,187.29,-173.588,-157.768,-24.994,-100.615,-34.467,-160.059,-12.358
191.275,-54.326,178.547,-210.513,-171.725,-30.358,-156.12,-190.511,-150.483,34.332
99.447,-51.009,157.151,-223.811,-140.256,-12.962,-128.572,-61.501,-164.2,41.206
118.731,-129.866,168.773,-170.081,-127.702,-19.954,-104.445,-70.985,-145.097,5.737
195.862,-82.685,147.844,-268.487,-168.382,-28.527,-124.517,-62.4,-157.604,4.473
174.06,-81.298,147.931,-171.104,-124.707,-38.884,-156.903,-5.803,-161.093,-8.053
242.31,-92.225,140.148,-197.672,-122.765,-29.518,-123.556,-78.263,-144.61,-3.327
217.932,-120.673,168.84,-154.108,-150.696,-26.954,-177.287,-67.379,-147.625,-7.409
196.768,-31.551,150.292,-174.215,-146.248,22.148,-101.285,-25.982,-149.435,29.377
277.065,-83.858,143.764,-167.802,-168.899,-25.788,-134.385,-72.6,-154.692,25.538
148.348,-79.154,161.254,-203.282,-128.029,-28.849,-111.027,-102.225,-149.235,10.343
181.286,-78.083,161.281,-164.053,-125.81,-35.178,-113.244,-64.707,-141.95,-37.955
168.073,-71.785,150.132,-177.242,-144.136,-19.97,-138.984,-96.372,-181.345,-62.62
211.382,-128.682,146.082,-215.739,-80.57,-22.045,-117.71,-90.345,-153.71,23.789
214.83,-50.772,149.689,-165.552,-143.493,-27.294,-128.245,-28.673,-156.522,-40.586
180.446,-76.932,155.021,-148.267,-121.79,-37.093,-111.046,-14.747,-143.503,-30.681
172.753,-91.286,157.246,-270.054,-136.535,-30.631,-128.257,-103.865,-157.539,13.848
201.497,-93.581,148.315,-169.834,-148.409,-24.458,-129.959,-125.463,-149.543,-12.515
225.426,64.957,155.7,-167.122,-124.302,-30.207,-153.528,16.455,-151.641,-11.612
138.236,-77.885,165.472,-185.56,-113.774,-32.803,-175.731,-102.255,-160.799,-12.798
161.478,-153.073,134.446,-164.139,-182.137,-12.676,-111.655,-30.525,-164.284,49.555
183.051,-65.697,122.171,-186.876,-117.769,14.774,-123.918,-102.62,-157.703,30.62
201.028,-64.847,177.619,-147.593,-90.682,-10.166,-139.048,-106.546,-148.898,34.168
238.682,-82.115,154.346,-214.069,-152.009,-18.301,-111.175,-66.281,-177.067,35.165
206.388,-91.816,198.576,-171.581,-113.281,-31.208,-145.515,-73.858,-174.819,-20.272
193.894,-56.18,160.105,-220.726,-158.327,-27.818,-125.919,-170.945,-164.297,28.249
195.304,-47.408,154.884,-189.953,-133.012,-34.846,-114.834,-82.553,-159.275,40.914
100.727,-73.481,206.904,-150.103,-110.862,-52.206,-147.469,-60.524,-157.424,17.799
178.095,0.654,162.142,-180.237,-144.081,-19.617,-153.454,-78.57,-153.315,13.779
173.047,-38.664,169.518,-163.154,-175.661,-45.355,-115.12,-100.678,-156.017,21.886
187.381,16.679,128.83,-176.968,-128.297,-28.287,-135.771,-92.703,-136.158,7.481
241.521,-78.757,175.317,-170.573,-117.22,-26.298,-144.702,-86.67,-161.743,167.003
207.582,-3.994,167.861,-145.618,-132.78,-47.802,-109.297,12.837,-119.753,19.501
262.699,-82.234,154.442,-158.122,-33.517,6.68,-115.292,-38.989,-151.321,12.156
191.017,-20.989,152.269,-162.489,-103.795,-14.53,-172.0,-65.338,-171.258,23.424
151.131,-101.656,159.432,-165.814,-85.593,-22.79,-127.208,-85.575,-169.339,73.854
191.414,-134.702,159.039,-248.94,-115.608,-31.219,-83.095,23.67,-144.734,72.764
150.455,-64.804,129.439,-139.298,-137.659,-24.544,-121.826,-51.572,-154.362,-68.753
220.064,-111.265,157.036,-156.863,-90.515,-43.68,-140.34,-67.879,-153.899,27.538
195.123,-21.498,152.042,-108.631,-152.51,-39.652,-154.673,-85.92,-154.791,-13.95
199.887,-20.226,166.372,-150.642,-102.997,-36.255,-136.029,-72.334,-95.924,-4.54
215.167,-51.369,164.554,-157.147,-154.864,-13.559,-141.724,-65.511,-153.73,22.283
198.884,-71.347,164.113,-173.258,-118.519,-36.97,-169.918,-112.374,-167.49,11.593
128.161,-71.203,143.951,-204.367,-156.99,-24.337,-143.488,-45.995,-159.825,-5.81
189.821,-68.264,115.9,-153.673,-125.863,-24.714,-113.78,-81.897,-155.981,17.805
206.075,-38.292,156.076,-202.278,-114.256,-31.384,-187.476,-81.167,-151.363,9.04
154.591,-86.416,148.946,-193.361,-78.048,-32.27,-151.114,-83.311,-154.09,1.221
198.599,-60.764,151.183,-212.219,-167.136,-19.161,-110.661,-6.237,-154.746,-56.81
143.653,-87.342,153.689,-179.168,-102.358,-33.711,-136.909,-83.492,-184.594,6.411
202.052,-95.861,154.869,-164.191,-82.886,-17.971,-101.64,-38.106,-136.628,7.553
112.944,26.181,145.903,-183.344,-142.461,1.799,-120.369,-56.259,-169.371,-27.644
230.263,-108.404,154.825,-170.126,-162.771,-32.685,-111.702,-63.685,-131.004,-11.713
215.098,-71.925,173.466,-160.94,-167.873,-43.732,-125.534,-40.871,-166.015,5.091
168.405,-39.526,157.591,-161.782,-128.104,-23.387,-133.178,-80.59,-165.204,31.435
128.665,-74.58,153.449,-189.392,-113.566,-19.266,-162.463,-80.665,-162.494,-14.113
205.482,-70.116,149.006,-192.617,-142.971,-36.045,-131.562,-72.297,-128.915,53.601
188.85,-55.911,154.653,-209.926,-153.7,-29.226,-119.06,-67.824,-159.593,13.765
188.843,-23.886,151.927,-185.837,-117.682,-28.609,-127.166,-63.786,-138.737,-11.603
363.205,-111.24,155.769,-141.727,-120.8,-25.662,-134.577,-85.291,-117.874,-61.616
148.586,-137.03,160.907,-160.781,-166.608,-30.639,-54.842,-1.999,-153.516,34.311
185.026,-199.709,157.857,-188.347,-121.877,-4.972,-138.733,-81.625,-165.066,32.849
210.747,-128.78,159.781,-208.813,-103.49,-48.25,-124.861,-68.925,-159.97,8.716
153.864,-25.814,160.381,-174.828,-77.718,-33.525,-149.942,-86.521,-144.772,-16.019
206.221,-75.811,129.326,-181.903,-147.814,-8.99,-120.118,-86.929,-147.464,17.921
