Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
49.998,151.017,-46.617,92.0,40.934,220.864,147.517,-75.609,-104.445,-19.862
35.688,21.492,-53.873,68.112,19.179,160.407,146.405,-77.845,-103.37,-55.717
-1.198,64.805,-56.015,111.776,-5.083,187.977,146.263,-78.87,-104.472,-64.204
54.737,115.03,-59.661,-38.925,23.077,197.019,145.0,-76.914,-103.811,-74.341
41.432,68.253,-48.896,24.514,22.356,211.725,144.037,-77.339,-104.991,-50.495
48.93,77.093,-53.527,94.184,86.919,200.623,147.527,-76.672,-105.924,-34.773
37.459,119.271,-71.898,67.557,-37.019,216.726,150.159,-75.864,-104.059,-46.347
49.513,102.115,-14.302,202.359,80.346,220.743,146.372,-76.979,-104.421,-50.526
53.988,80.064,-88.826,58.382,9.251,203.935,145.802,-77.082,-105.73,-72.518
36.073,92.615,-19.292,40.692,47.048,211.031,147.571,-76.756,-103.16,-55.597
42.053,104.441,-78.061,43.232,26.156,199.435,146.19,-77.243,-103.936,-59.882
31.489,131.516,-68.414,99.573,64.191,185.753,145.632,-71.744,-105.228,-43.597
29.322,137.852,-58.72,-36.274,44.281,92.252,147.477,-77.063,-105.079,-52.767
44.98,136.137,-51.764,99.791,58.376,187.579,148.643,-76.867,-103.742,-51.621
43.607,104.104,-60.066,61.905,17.806,174.932,145.469,-76.572,-104.334,-41.315
49.485,130.176,-51.08,55.981,13.595,188.862,146.445,-77.347,-104.745,-58.078
55.453,107.08,-61.449,54.565,91.352,196.743,146.75,-75.454,-105.387,-52.468
29.901,93.704,-55.938,52.815,32.877,192.261,145.796,-73.93,-107.49,-82.247
46.291,123.266,-47.649,50.141,117.506,158.651,145.98,-77.087,-105.965,-46.229
40.722,95.709,-55.745,-39.51,45.96,199.359,143.516,-76.769,-105.163,-38.602
45.238,70.05,-71.334,113.246,117.526,186.387,146.061,-77.173,-104.687,-51.685
42.073,92.7,-41.621,136.397,185.657,190.252,147.552,-77.322,-104.445,-43.334
44.558,168.413,-35.65,63.036,24.848,191.757,146.685,-78.992,-103.668,-45.477
35.861,95.646,-65.08,-79.405,77.001,194.454,146.6,-77.89,-105.054,-36.099
41.706,85.482,-55.928,59.111,59.346,258.906,147.437,-77.092,-106.251,-49.861
39.537,77.771,-59.54,13.628,-64.785,201.324,145.792,-76.967,-103.803,-49.871
39.671,99.866,-134.56,51.233,43.682,210.724,148.292,-78.279,-103.944,-32.66
39.724,163.799,-53.57,115.03,-25.193,228.935,148.016,-76.731,-104.614,-41.321
39.839,83.741,-26.108,11.501,54.681,198.902,144.493,-76.75,-104.442,-66.801
41.997,100.974,-42.647,-11.914,-6.455,191.048,143.671,-76.517,-104.123,-42.854
42.553,49.762,-67.504,55.342,45.718,186.482,144.843,-77.037,-104.044,-43.27
65.363,119.381,-50.538,149.459,116.1,217.335,147.476,-78.0,-105.922,-49.242
38.94,68.059,-61.098,35.712,42.14,189.423,143.786,-78.095,-104.123,-40.599
66.949,126.722,-71.874,28.904,16.121,205.927,145.924,-77.54,-103.613,-47.016
50.035,149.882,-77.497,50.34,77.479,151.113,144.345,-76.996,-104.32,-55.347
38.414,90.768,-35.092,95.606,31.326,205.642,146.735,-77.979,-105.837,-53.349
43.755,103.988,-53.161,24.235,21.871,193.944,148.743,-76.277,-104.509,-52.679
53.162,110.638,-49.913,75.548,35.202,183.654,142.745,-76.306,-104.588,-47.125
43.835,95.634,-60.521,118.374,113.604,181.121,145.716,-76.207,-105.539,-48.93
47.85,102.335,-46.812,-39.307,71.053,199.823,145.025,-77.471,-104.572,-41.27
42.834,129.438,-81.914,68.235,56.552,193.716,147.216,-79.068,-104.948,-62.289
47.453,102.071,-47.436,59.916,74.175,199.176,143.683,-77.535,-103.494,-36.676
41.927,92.095,-55.253,110.363,-65.598,201.49,145.759,-78.712,-104.521,-60.24
24.806,102.987,-40.773,76.604,107.489,221.22,146.916,-76.202,-104.249,-53.04
62.514,14.694,-57.825,90.35,-28.054,196.171,145.829,-75.775,-105.228,-50.366
47.204,92.313,-77.602,28.233,59.559,191.761,145.632,-76.837,-105.465,-44.397
8.465,98.31,-45.092,55.17,-11.249,212.142,144.205,-76.552,-105.701,-63.395
42.273,109.507,-59.523,51.365,68.973,179.667,146.27,-78.079,-104.661,-34.538
50.786,105.549,-78.894,51.525,0.792,197.234,143.283,-76.637,-104.71,-50.788
35.447,112.508,-58.097,56.564,55.839,199.756,144.199,-78.242,-105.675,-51.909
49.584,100.013,-54.498,75.766,3.155,200.142,145.658,-76.525,-104.227,-67.893
49.861,127.264,-55.757,-30.771,54.279,212.157,145.491,-79.186,-106.759,-17.224
52.659,132.163,-48.157,118.896,71.697,188.735,146.161,-77.356,-103.397,-44.34
43.989,128.754,-60.222,31.06,-20.258,201.002,144.029,-77.436,-104.421,-54.647
27.135,110.869,-54.007,33.75,-26.47,158.4,142.725,-77.132,-103.607,-48.712
54.995,60.303,-57.126,179.556,92.248,186.234,146.367,-77.025,-103.72,-45.344
41.86,91.979,-8.446,26.79,67.019,186.583,145.906,-76.554,-104.486,-46.855
39.832,99.834,-23.83,52.914,82.252,200.859,145.518,-75.902,-106.334,-24.863
36.728,145.665,-57.013,53.186,52.359,198.629,145.319,-76.54,-105.618,-53.469
34.023,98.808,-73.592,70.562,59.859,214.59,145.245,-77.863,-108.373,-42.475
32.468,90.405,-55.133,1.863,12.182,141.971,145.557,-75.881,-105.139,-37.816
40.239,200.328,-50.652,30.548,-4.236,192.897,151.036,-78.532,-104.459,-127.218
23.175,98.349,-52.392,46.414,13.511,206.411,145.843,-77.885,-104.064,-48.37
43.103,63.153,-63.785,45.627,189.054,173.162,141.346,-76.554,-104.279,-34.132
40.952,110.304,-57.31,61.128,-25.796,211.136,148.302,-77.296,-105.66,-52.24
36.623,117.158,-105.663,78.247,31.43,196.39,146.133,-77.285,-105.38,-52.475
45.134,112.704,-58.845,52.167,16.159,213.885,147.865,-76.825,-104.911,-54.018
38.509,159.591,-38.552,18.067,-65.89,246.663,145.62,-77.271,-104.112,-68.042
48.682,97.511,-52.574,-9.21,53.91,175.526,146.592,-75.33,-103.268,-49.317
32.894,167.358,-55.317,137.285,-70.044,195.888,145.575,-76.781,-105.171,-45.813
41.796,121.051,-63.58,41.593,50.023,208.822,146.067,-78.225,-104.526,-54.732
53.587,84.772,-61.828,69.467,38.513,207.165,146.59,-74.324,-103.997,-52.935
36.315,59.458,-55.08,72.944,52.891,205.497,145.698,-78.727,-104.916,-47.265
43.785,69.11,-51.823,20.877,73.351,196.719,144.889,-76.685,-104.833,-55.541
26.759,3.901,-45.31,104.813,88.508,183.098,147.749,-77.725,-104.888,-50.774
35.434,72.137,-58.312,42.869,56.424,187.335,145.061,-78.812,-105.439,-45.199
49.164,95.996,-57.048,86.931,29.483,231.385,144.999,-77.087,-104.49,-55.972
28.248,91.369,-58.487,39.777,108.028,183.938,146.384,-76.503,-105.138,-44.989
25.099,54.609,27.654,55.561,-3.407,190.449,145.802,-77.657,-104.344,-50.868
42.665,133.308,-24.77,53.355,105.236,181.793,143.786,-77.46,-104.449,-39.974
57.864,129.051,-47.911,61.5,11.846,178.961,146.747,-76.954,-104.393,-47.377
33.358,129.887,-75.008,-18.246,40.572,192.216,143.803,-77.221,-102.57,-50.656
75.666,110.272,-86.56,13.192,74.467,191.909,145.783,-78.629,-103.138,-45.109
36.95,124.279,-58.287,-65.025,66.844,194.797,148.474,-75.849,-105.516,-52.179
48.391,45.785,-55.06,40.69,31.798,199.175,144.559,-76.015,-104.88,-88.538
32.07,98.095,-26.008,21.217,99.962,195.537,143.988,-77.055,-103.829,-33.8
40.12,98.766,-66.846,55.784,16.033,154.505,145.737,-77.084,-103.843,-47.216
31.631,138.899,-46.563,210.494,12.69,199.568,146.789,-77.303,-101.991,-47.584
53.976,129.807,-53.927,48.525,-21.114,219.872,143.804,-78.164,-104.129,-51.098
44.137,134.957,-6.779,47.339,49.196,189.565,145.403,-75.494,-104.423,-57.6
43.658,79.847,-57.58,44.439,44.439,184.0,146.647,-76.641,-104.018,-60.46
57.192,136.984,-54.936,-27.138,15.469,196.061,146.994,-78.269,-104.564,-50.545
36.541,56.975,-80.925,63.655,29.404,232.087,142.775,-76.989,-103.724,-43.462
55.3,99.305,-82.419,63.661,50.226,228.346,144.29,-73.346,-105.115,-39.441
64.208,114.056,-57.896,91.534,96.306,196.265,146.777,-76.331,-104.458,-33.003
43.011,80.446,-37.937,86.987,50.54,204.6,146.097,-76.606,-104.813,-41.928
52.756,91.157,-52.317,39.568,46.105,192.338,146.528,-76.286,-103.219,-43.534
49.12,104.686,-63.295,53.806,68.622,134.888,148.049,-78.846,-104.629,-50.906
36.055,76.547,-45.926,227.448,102.16,277.288,144.0,-76.881,-105.962,-67.314
41.401,91.301,-48.767,-31.041,52.765,174.392,144.228,-76.579,-104.824,-48.138
18.541,100.149,-62.163,127.665,-90.209,196.851,147.809,-76.914,-105.411,-65.394
19.675,77.031,-30.459,119.604,95.763,210.053,143.746,-76.897,-104.01,-55.294
46.827,96.274,-56.003,-21.636,163.119,248.939,147.587,-77.101,-106.031,-50.053
37.124,62.843,-48.467,172.899,58.786,202.955,144.319,-76.978,-104.29,-49.776
36.885,110.919,-55.619,51.282,99.844,229.915,146.245,-78.226,-103.854,-62.479
39.01,98.985,-45.815,155.376,97.636,175.465,147.532,-76.879,-103.904,-49.776
49.688,106.683,-60.67,48.824,95.901,194.849,141.907,-77.141,-102.224,-61.482
39.994,87.075,-43.51,50.11,46.287,199.091,147.09,-78.291,-104.563,-20.831
49.802,105.386,-39.858,19.095,110.228,202.139,146.01,-77.679,-103.927,-45.035
31.718,106.298,-37.471,120.535,61.064,196.939,146.449,-76.758,-104.381,-69.949
45.365,119.814,-50.384,48.367,65.277,221.134,147.813,-75.445,-104.602,-50.097
47.868,51.633,-57.935,3.293,18.411,186.434,145.875,-76.398,-105.157,-57.619
70.653,79.618,-56.144,-85.07,57.098,185.802,150.532,-76.079,-103.83,-63.444
39.675,107.166,-72.613,48.31,-33.27,224.099,145.508,-77.443,-104.83,-50.591
69.379,96.2,-58.887,57.812,89.042,204.528,147.131,-77.203,-105.153,-69.649
43.669,148.868,-27.155,59.798,56.891,194.783,145.668,-75.601,-104.759,-65.396
37.432,119.58,-61.242,-3.024,60.172,232.761,145.776,-74.749,-105.774,-48.129
48.237,130.81,-70.464,54.475,192.395,212.287,144.783,-76.835,-104.265,-53.483
44.771,65.391,-45.747,29.593,128.179,218.67,142.93,-76.987,-104.077,-49.328
48.521,118.499,-38.326,110.747,-25.713,177.727,145.692,-73.28,-104.148,-52.354
39.485,141.183,-63.422,21.063,74.704,218.19,144.543,-77.338,-102.972,-58.855
76.375,98.529,-42.535,39.664,95.461,192.174,148.367,-76.845,-103.91,-39.638
55.633,86.409,-73.787,83.804,43.403,195.255,145.713,-77.631,-104.494,-51.772
29.913,47.182,-58.45,50.488,56.929,205.751,145.041,-76.89,-103.474,-37.498
59.013,42.602,-72.082,67.942,56.79,164.428,144.307,-78.496,-102.724,-53.88
43.205,112.946,-61.07,36.072,100.676,221.723,144.864,-76.99,-103.817,-55.253
43.681,100.99,-67.118,62.835,50.153,197.99,146.06,-77.12,-104.849,-70.346
37.032,100.168,-51.846,24.761,119.879,199.608,145.722,-77.875,-105.559,-47.111
41.971,109.722,-55.783,69.486,82.581,147.057,146.42,-76.275,-103.872,-66.988
41.412,83.076,-52.233,37.744,113.543,181.505,145.789,-75.676,-104.498,-50.516
42.307,95.311,-80.122,64.382,68.988,186.02,146.57,-73.872,-102.653,-48.031
45.689,94.182,-71.265,4.368,68.162,180.621,146.297,-76.912,-103.56,-31.477
35.097,241.396,-39.67,15.704,93.109,173.722,145.209,-76.044,-103.536,-49.174
42.625,82.3,-63.804,11.98,78.611,196.725,144.131,-77.084,-101.047,-48.883
20.383,60.507,-86.968,39.844,97.92,192.469,147.735,-77.159,-104.189,-57.845
31.479,99.286,-54.899,124.631,59.055,197.752,145.014,-77.935,-104.413,-52.614
48.384,92.362,-50.969,126.065,-5.651,214.849,146.309,-76.249,-104.321,-49.295
50.949,39.669,-59.746,94.834,19.566,199.368,146.258,-77.652,-105.478,-52.243
46.81,88.863,-93.38,-3.868,40.935,200.474,143.174,-76.691,-103.688,-40.107
25.015,95.278,-19.605,124.853,95.426,197.074,144.225,-76.929,-104.862,-45.246
36.546,119.633,-36.218,37.922,93.112,202.872,145.528,-77.005,-104.48,-60.11
35.956,102.212,-80.737,66.706,42.911,188.999,144.064,-80.363,-104.705,-47.773
42.532,92.267,-69.09,69.207,28.073,240.047,146.601,-77.038,-104.287,-48.038
55.711,90.513,-74.412,158.685,138.854,178.331,137.542,-75.548,-104.607,-51.016
67.647,148.227,-68.875,59.337,56.937,193.792,144.468,-78.447,-105.388,-66.245
57.358,133.444,-56.671,79.914,-71.919,217.527,144.989,-75.274,-104.521,-49.459
55.534,103.211,-43.271,48.65,82.196,208.836,147.298,-73.965,-105.01,-38.093
44.362,148.654,-66.718,55.392,103.334,204.326,145.335,-76.881,-103.694,-58.92
30.814,88.905,-77.31,25.585,22.836,158.542,145.396,-77.025,-104.334,-77.56
42.135,51.003,-61.965,170.841,96.386,191.947,145.166,-77.109,-103.81,-45.148
41.765,110.979,-67.534,-50.667,30.695,189.603,146.439,-77.476,-105.022,-29.106
53.084,85.721,-49.781,53.324,45.067,169.381,144.029,-77.948,-104.456,-49.347
38.292,97.006,-47.3,24.489,68.175,218.87,142.172,-76.895,-104.174,-72.123
48.441,16.788,-41.407,43.543,127.646,206.597,143.511,-77.181,-104.169,-52.219
44.293,49.64,-67.679,213.2,20.571,213.21,145.268,-77.957,-106.394,-41.07
49.432,79.478,-66.754,90.958,37.142,191.666,146.808,-77.408,-104.495,-64.554
39.8,70.417,-67.898,46.408,117.071,225.982,146.076,-77.271,-105.037,-51.153
75.077,109.77,-60.986,68.15,32.71,266.14,145.547,-77.978,-104.018,-66.579
46.276,95.096,-55.642,-14.031,41.665,190.738,144.934,-77.398,-105.81,-50.473
30.102,105.658,-46.896,16.019,113.297,202.004,144.322,-76.191,-105.448,-24.522
33.23,117.336,-47.684,115.26,57.711,169.544,144.923,-76.601,-104.45,-50.673
34.159,69.173,-14.77,10.909,62.567,208.841,146.096,-76.655,-104.749,-50.211
48.996,168.643,-59.019,47.764,242.532,191.129,148.107,-76.397,-105.467,-60.887
41.073,69.364,-40.379,9.97,18.665,197.08,144.851,-76.339,-104.237,-33.723
27.977,88.255,-55.182,63.325,132.758,185.35,145.335,-76.656,-104.732,-60.497
55.109,95.6,-35.638,108.941,46.785,196.628,142.257,-76.807,-104.083,-65.874
64.413,71.522,-51.887,-19.016,92.526,198.916,142.392,-80.221,-104.91,-78.65
53.19,111.36,-72.983,229.511,59.109,217.029,145.523,-76.981,-104.737,-45.302
25.28,51.755,-57.561,162.955,34.452,204.524,145.972,-76.447,-104.184,-72.332
42.484,83.929,-126.066,45.855,105.162,189.335,148.905,-74.345,-105.582,-48.287
49.784,49.943,-56.97,63.478,54.896,226.975,145.313,-75.177,-104.661,-50.925
52.127,152.294,-60.647,54.423,72.759,177.145,146.027,-77.53,-104.863,-39.442
42.213,20.989,-60.076,56.716,73.843,202.71,145.947,-75.769,-104.121,-32.7
37.313,86.895,-115.286,111.12,58.301,197.34,151.122,-78.706,-105.016,-51.314
51.187,77.123,-61.518,41.233,15.206,190.668,144.965,-76.32,-108.493,-67.925
44.171,100.501,-43.7,136.06,23.306,160.41,145.057,-78.011,-104.58,-49.981
47.559,91.756,-81.886,37.643,77.086,202.916,145.831,-75.399,-105.287,-54.816
47.353,96.371,-75.823,51.255,149.416,201.511,143.752,-77.313,-104.971,-44.483
62.768,111.866,-56.46,38.178,37.464,168.163,147.291,-76.822,-103.289,-38.025
46.032,105.891,-46.777,42.406,11.47,191.387,146.65,-77.321,-103.963,-47.343
42.708,5.46,-57.461,121.486,20.486,186.984,145.126,-80.86,-104.926,-48.358
41.991,100.701,-56.033,71.37,47.13,195.505,145.458,-77.925,-105.239,-45.022
30.596,100.552,-68.76,95.899,58.393,196.592,146.487,-75.066,-106.692,-54.194
48.268,98.531,-64.778,24.511,51.87,183.031,145.142,-75.503,-103.276,-39.995
47.915,85.388,-54.898,15.097,45.675,191.599,144.245,-75.727,-101.815,-63.986
45.307,73.004,-52.688,79.26,23.617,207.746,146.291,-76.702,-103.981,-54.214
61.132,147.465,-92.717,132.813,58.979,171.891,143.746,-80.871,-106.349,-55.766
47.825,59.025,-39.736,38.43,-26.169,187.594,144.961,-77.908,-104.062,-61.795
43.501,91.188,-89.099,36.7,-64.718,181.634,145.717,-78.163,-103.841,-45.596
31.418,63.19,-55.642,119.695,-72.998,181.888,146.459,-78.792,-104.125,-40.816
37.265,120.924,-22.906,21.617,100.379,231.339,142.952,-76.168,-106.852,-51.91
6.783,105.952,-65.004,45.283,35.847,202.109,145.459,-76.767,-105.185,-67.687
43.801,69.819,-60.395,82.702,166.302,180.25,147.335,-76.602,-104.43,-49.771
34.533,77.105,-35.728,-2.554,-19.536,217.89,144.335,-77.815,-105.157,-48.121
41.857,94.398,-59.806,124.208,44.193,182.777,147.979,-78.158,-103.616,-60.271
42.462,95.565,-63.975,-21.929,80.203,197.87,142.719,-76.686,-105.276,-82.021
40.295,87.224,-53.499,102.373,132.595,192.002,148.372,-76.664,-103.968,-45.547
54.446,86.432,-61.064,60.403,105.177,205.287,143.88,-76.832,-104.563,-47.846
49.252,80.937,-56.27,89.15,0.789,185.957,142.974,-76.2,-101.671,-25.308
62.305,68.851,-50.399,-119.163,78.334,205.545,145.74,-77.578,-104.435,-51.827
44.733,111.619,-42.367,59.599,25.905,197.384,148.189,-76.411,-103.062,-41.438
42.24,102.011,-59.501,66.198,120.666,194.45,146.582,-76.683,-104.351,-44.937
36.377,93.195,-65.887,35.864,-2.475,189.208,147.477,-76.981,-105.87,-55.484
54.73,70.706,-54.751,16.912,-38.937,202.606,144.635,-76.504,-105.683,-35.86
43.146,105.805,-80.254,95.936,31.464,227.676,150.122,-76.741,-103.587,-40.942
41.287,64.081,-74.582,52.44,-118.044,171.365,145.668,-76.557,-103.983,-60.725
31.481,67.977,-66.831,247.605,57.83,183.575,144.945,-77.593,-106.841,-90.101
61.106,16.386,-63.01,-13.733,16.31,207.701,144.683,-73.989,-104.83,-56.767
29.944,77.928,-48.028,67.267,68.421,206.322,146.044,-75.025,-102.415,-30.314
52.558,171.82,-55.877,-2.672,98.194,203.322,148.254,-76.994,-106.787,-74.162
44.15,212.573,-44.669,62.252,42.942,217.682,145.662,-77.08,-104.316,-68.92
51.074,104.052,-89.33,31.955,11.679,227.264,144.763,-77.109,-104.209,-53.094
58.342,119.506,-56.563,65.491,52.8,179.471,145.428,-79.516,-104.939,-49.713
43.53,117.618,-53.68,56.217,46.773,190.238,146.121,-76.55,-104.068,-50.792
56.404,102.32,-62.196,44.668,248.499,205.003,146.265,-76.171,-103.935,-38.881
39.126,87.925,-56.541,156.73,103.667,183.787,145.666,-78.279,-104.641,-51.526
43.646,150.034,-70.633,64.865,130.287,187.418,145.899,-75.983,-105.448,-54.275
34.964,93.145,-93.218,36.437,18.1,194.566,144.483,-79.383,-104.76,-50.087
53.795,34.069,-39.222,25.905,66.066,200.752,143.168,-76.202,-103.171,-50.807
40.601,70.123,-64.376,54.975,68.269,195.786,146.641,-76.921,-104.669,-36.535
35.905,89.495,-63.685,95.665,19.287,194.457,146.037,-76.745,-103.771,-40.63
41.486,102.743,-80.805,16.251,62.158,186.304,145.752,-77.351,-103.719,-43.841
53.523,98.351,-73.466,54.483,54.879,196.981,146.802,-77.727,-104.626,-43.359
51.567,70.753,-51.158,89.389,50.449,205.235,146.931,-81.113,-102.889,-48.934
36.805,99.719,-60.33,41.217,71.216,194.945,146.145,-78.313,-105.079,-50.037
46.813,40.571,-50.329,89.853,12.622,204.619,147.959,-76.402,-103.708,-39.452
55.694,85.184,-59.204,71.722,63.711,195.288,146.256,-77.276,-104.704,-57.68
37.966,131.619,-54.411,30.095,53.383,203.502,142.709,-77.986,-104.424,-46.957
54.859,118.023,-50.237,0.637,78.644,195.151,143.911,-77.193,-104.07,-54.112
45.968,76.651,-73.389,113.078,44.042,200.08,151.204,-77.302,-104.684,-34.339
40.797,82.051,-63.563,32.597,56.021,207.85,145.351,-77.38,-104.538,-46.271
47.32,117.899,-77.933,108.659,33.884,148.955,145.978,-77.399,-103.855,-46.628
40.925,68.806,-46.758,98.45,29.518,204.946,145.807,-76.434,-104.096,-50.837
36.429,91.809,-62.479,105.882,131.655,256.325,145.287,-75.796,-104.951,-43.08
41.989,107.008,-88.283,59.216,-26.333,242.663,143.354,-77.927,-104.571,-63.312
46.604,99.84,-46.486,92.325,104.471,195.306,146.366,-76.688,-103.185,-47.517
42.577,121.97,-60.931,175.431,47.413,180.865,144.681,-77.491,-104.678,-36.0
35.13,42.876,-65.075,36.035,135.659,200.554,147.232,-76.705,-105.971,-57.603
20.844,90.212,-62.347,65.758,52.195,199.102,144.389,-76.584,-104.753,-63.418
51.538,121.889,-62.792,58.288,44.119,199.947,145.227,-77.102,-106.933,-30.893
46.452,99.044,-55.122,89.016,78.644,205.449,146.345,-78.07,-106.1,-26.946
44.511,85.405,-53.316,-18.022,58.014,193.903,144.659,-77.35,-105.887,-54.594
40.935,88.978,-59.129,37.644,48.843,202.272,145.358,-75.657,-104.343,-43.026
43.648,114.355,-45.564,47.378,50.167,185.421,143.331,-78.536,-104.281,-24.932
50.995,33.882,-50.089,-16.076,-47.948,171.433,146.166,-76.58,-103.509,-41.013
46.149,95.895,-57.101,163.13,46.628,167.638,145.058,-76.95,-105.91,-44.058
28.202,90.421,-89.475,53.671,86.906,174.282,146.23,-75.782,-104.465,-55.669
53.947,97.467,-23.757,46.551,100.081,191.071,144.698,-77.403,-103.76,-41.016
64.35,115.727,-51.906,83.965,43.193,170.746,143.79,-76.385,-104.704,-50.14
37.233,126.984,-45.164,79.968,82.829,193.395,146.993,-75.798,-104.097,-40.298
42.368,29.617,-54.255,98.353,91.478,209.511,146.42,-75.57,-103.308,-45.02
30.132,105.47,-84.196,22.156,5.176,184.518,146.008,-77.42,-103.158,-50.097
60.061,91.539,-46.172,35.034,100.085,213.319,145.02,-76.791,-104.973,-56.435
29.95,91.613,-59.689,96.009,100.413,208.008,146.149,-78.169,-110.256,-61.866
33.567,102.337,-39.347,85.498,37.893,221.441,145.374,-76.104,-101.88,-63.207
54.16,149.277,-55.03,31.497,42.302,205.166,143.807,-77.022,-105.027,-14.065
50.584,90.806,-64.772,68.939,42.902,187.953,147.228,-75.858,-102.339,-61.024
40.616,152.746,-38.124,49.724,62.456,232.786,146.365,-77.169,-103.379,-58.159
41.933,89.786,-68.972,69.878,170.275,137.618,144.846,-76.132,-106.788,-42.816
28.876,108.265,-44.123,59.706,21.534,193.678,146.805,-78.326,-102.918,-46.833
55.077,79.902,-36.738,90.251,56.002,216.716,146.711,-76.901,-104.087,-59.183
44.475,145.63,-55.786,41.992,35.236,214.472,145.024,-82.023,-106.309,-54.064
38.547,134.374,-62.606,65.722,134.988,173.492,147.517,-76.729,-105.544,-61.105
55.358,84.735,-45.802,87.979,1.394,196.67,146.472,-77.978,-104.093,-45.244
40.12,100.287,-66.949,53.437,64.174,197.677,143.107,-77.299,-104.913,-38.75
59.833,172.584,-58.369,-11.708,37.859,202.882,151.954,-76.525,-104.519,-61.3
47.756,115.409,-46.898,31.749,64.229,210.827,145.917,-76.529,-104.875,-41.485
37.991,108.101,-30.08,-128.561,86.419,226.445,150.331,-77.484,-105.04,-49.24
32.513,108.627,-40.352,69.962,99.188,206.088,146.249,-76.849,-106.184,-33.59
56.695,91.521,-52.927,41.001,95.582,185.726,143.673,-77.233,-104.34,-40.636
23.572,82.01,-80.57,10.305,68.01,225.845,145.513,-76.836,-103.668,-49.618
21.361,109.778,-59.326,137.543,84.313,189.664,144.015,-77.192,-103.898,-61.266
32.466,28.217,-51.543,25.682,37.813,209.288,145.472,-77.233,-105.012,-40.814
37.453,90.581,-54.721,46.881,45.323,219.155,144.913,-78.279,-105.183,-51.692
33.558,109.312,-51.914,152.051,27.155,182.293,147.048,-74.728,-104.909,-78.544
47.45,127.535,-100.16,53.611,70.284,179.583,148.219,-76.909,-103.74,-53.239
56.088,117.468,-29.869,82.33,15.32,179.87,144.392,-76.164,-104.979,-48.683
48.261,90.852,-45.391,94.627,104.895,170.783,144.504,-76.921,-106.301,-62.131
40.068,32.958,-57.36,-38.151,86.289,228.039,145.781,-76.675,-104.771,-62.021
48.912,98.702,-51.941,37.589,31.889,193.505,146.117,-79.047,-105.961,-53.742
68.744,110.034,-87.573,53.195,46.038,203.99,145.934,-77.213,-104.252,-54.844
53.265,120.257,-56.094,64.567,96.165,178.883,146.644,-77.327,-105.981,-46.153
29.686,58.424,-57.092,49.166,52.891,198.636,145.417,-80.005,-104.503,-53.333
40.564,109.269,-58.879,53.944,132.047,194.365,146.716,-76.793,-105.273,-56.89
57.742,111.617,-65.575,86.51,50.811,182.548,145.826,-76.871,-103.881,-45.105
48.489,157.826,-34.638,69.443,52.5,181.854,145.681,-76.195,-104.434,-60.43
46.561,83.546,-37.825,113.787,62.715,185.303,146.666,-76.677,-104.967,-63.833
43.77,78.162,-49.2,87.763,19.103,209.044,145.475,-78.62,-101.471,-45.786
38.449,98.311,-36.491,68.159,46.542,195.8,144.38,-77.311,-104.471,-63.76
41.323,94.081,-69.063,29.77,34.692,196.924,145.33,-74.294,-104.751,-48.763
39.524,129.274,-78.072,86.067,-33.865,220.935,145.514,-76.614,-105.12,-49.997
42.169,137.659,-45.319,91.45,71.174,204.901,145.634,-75.604,-104.841,-30.162
44.293,104.372,-104.371,44.349,47.192,195.754,143.766,-77.35,-105.273,-49.828
50.127,165.606,-25.25,33.7,48.119,201.664,145.78,-78.848,-105.113,-27.915
32.944,108.086,-59.269,-73.996,56.954,196.686,146.934,-77.67,-105.29,-49.681
22.519,83.459,-59.637,83.402,174.057,188.997,144.039,-77.058,-103.801,-43.88
30.235,81.175,-31.367,3.526,-32.544,177.896,145.37,-76.037,-103.667,-32.875
23.148,29.995,-46.048,27.258,48.802,208.806,144.36,-76.881,-103.337,-51.674
43.841,103.117,-72.696,77.861,60.142,193.325,149.436,-79.328,-104.629,-47.582
38.254,121.176,-61.671,59.069,137.943,195.038,149.388,-77.995,-105.933,-41.307
43.882,112.134,-58.508,-107.722,79.735,184.304,145.66,-76.889,-103.271,-36.812
52.368,136.277,-64.863,6.282,30.609,174.846,148.597,-78.801,-102.565,-59.382
40.565,102.893,-54.87,13.38,-15.509,197.242,146.091,-76.48,-102.903,-56.244
50.241,79.292,-57.834,21.682,47.863,202.033,148.139,-75.567,-104.659,-52.433
42.439,88.454,-89.855,30.554,42.514,190.416,148.827,-75.739,-104.306,-35.425
76.951,103.368,-22.997,54.763,90.535,202.083,146.573,-75.236,-104.688,-56.897
35.729,88.008,-47.169,71.575,108.687,173.445,145.41,-77.499,-103.919,-48.901
42.185,85.384,-70.627,19.609,91.565,176.177,143.481,-77.533,-104.791,-53.931
42.082,109.918,-60.91,74.77,49.087,212.77,143.934,-76.691,-105.341,-64.592
69.689,67.572,-29.586,24.253,29.798,135.958,140.352,-76.827,-104.638,-55.015
35.922,104.185,-64.233,62.293,49.456,201.804,148.33,-78.274,-103.961,-59.46
18.715,68.248,-54.929,30.202,39.87,193.12,144.908,-77.223,-103.57,-47.755
22.148,80.264,-58.118,67.817,98.561,195.774,146.63,-76.715,-104.497,-38.529
44.504,76.651,-30.062,-47.683,53.868,187.165,146.262,-76.767,-104.211,-54.033
38.1,99.549,-48.937,13.123,-34.561,195.455,147.023,-77.973,-104.131,-56.548
