Response,Explanatory1
-98.199,-4.163
-156.397,-19.074
-97.219,-23.713
-75.879,-18.033
-144.654,-4.984
-53.27,-54.658
-79.116,-14.911
-96.019,-25.286
-164.854,-10.584
-106.856,-17.134
-111.302,-16.17
-90.285,-15.705
-83.73,-25.663
-66.61,-23.844
-87.344,-43.807
-151.014,-13.746
-81.677,-28.013
-96.213,-64.525
-119.809,-39.145
-103.598,-2.404
-189.336,-5.693
-99.84,-27.811
-162.166,-18.122
-142.055,-12.818
-145.415,-21.647
-135.682,-7.41
-37.335,-15.829
-137.682,-18.098
-160.421,-28.15
-44.821,-25.551
-128.421,-44.413
-95.318,-16.238
-136.51,-16.442
-169.134,-33.072
-147.788,-21.598
-146.879,22.086
-122.045,-16.583
-109.007,-24.785
-69.335,-11.726
-88.787,-27.472
-89.076,-1.719
-88.499,-8.431
-86.277,-62.11
-66.916,-29.562
-32.793,-25.681
-97.041,-12.31
-142.18,-14.143
-104.178,-18.1
-99.831,-18.956
-125.473,65.945
-106.941,-19.81
-110.893,-14.263
-63.509,-5.757
-159.81,-18.751
-108.085,-53.185
-164.727,-25.969
-107.045,-31.495
-159.761,-16.591
-107.208,-2.068
-97.75,-13.199
-50.52,4.595
86.613,-38.756
-167.212,-2.558
-191.84,-30.261
-64.041,-21.602
-116.677,-24.114
-72.042,-11.803
-69.312,-3.475
17.383,-10.829
-80.48,-4.888
-29.039,-9.41
-74.55,6.646
-133.479,-27.138
-79.391,-6.249
-36.373,-39.514
-193.724,9.564
-74.995,-31.533
-111.226,-12.538
-160.826,-13.021
-57.911,-38.942
-82.361,-38.893
-142.584,-4.815
-75.245,-10.279
-81.776,-13.631
-66.482,-0.093
-65.809,-26.724
-107.37,-0.414
-142.161,-13.175
-73.964,-39.6
-88.813,-18.789
-95.691,-14.839
-96.789,-18.355
-193.445,-9.377
-101.3,-19.265
-0.84,0.976
-139.276,-20.178
-48.476,-9.653
-103.982,-9.514
-95.607,-24.704
-140.325,12.681
-51.522,11.56
-86.001,20.832
-57.816,-6.267
-52.961,-15.766
-123.257,-31.592
-94.581,-14.822
-100.608,-12.617
-166.486,-25.524
-106.545,-10.672
-110.496,-31.902
-126.025,-13.503
-87.435,1.317
-78.174,-0.199
-111.977,-2.416
-99.009,-8.604
-61.509,-31.956
-65.097,-9.385
-106.259,-14.406
-81.888,11.363
-40.677,-12.077
-97.122,-21.286
-125.827,-17.626
-128.989,-24.009
-98.175,-22.746
-76.091,-33.579
-116.22,-72.094
-87.434,-14.376
-110.744,-34.188
-96.472,7.306
-116.916,0.97
-93.866,-3.395
-99.347,7.865
-87.981,-20.158
-70.336,-22.317
-135.229,14.842
-132.219,52.512
-84.551,-11.844
-81.366,-4.507
-134.923,-9.773
-111.862,-5.954
-79.931,-23.165
-138.047,-32.431
-126.69,-11.325
-76.95,-14.31
-104.273,-17.92
-107.267,-24.579
-90.069,-22.392
-99.966,4.077
-130.391,-14.197
-100.811,-27.843
-120.198,-13.434
-127.2,-16.686
-108.271,-23.436
-124.667,-45.331
-141.341,0.532
-61.655,-25.694
-79.152,-20.197
-100.532,-7.526
-185.894,-17.748
-118.967,-9.758
-79.621,-31.676
-135.158,-14.732
-182.743,-9.941
-130.96,-13.719
16.743,-9.911
-74.173,-42.637
-114.848,-27.646
-62.016,-16.099
-76.705,-20.178
-97.04,-19.647
-90.463,8.185
-101.921,-1.082
-96.401,-25.502
-73.153,-35.391
-57.012,-3.166
-88.738,-23.116
-86.725,-13.166
-169.69,-8.085
58.083,-33.914
-74.503,-33.573
-92.983,-31.397
-125.189,-18.424
-125.646,-24.483
-84.875,-25.643
-88.521,-31.271
-5.487,-48.208
-6.15,-23.132
-103.369,1.381
-79.117,-15.305
-43.417,-65.48
-90.025,-6.756
-87.881,-24.795
-121.881,-35.784
-95.644,-50.175
-87.978,-2.467
-91.317,-14.515
-70.13,-2.377
-138.236,6.836
-121.317,-17.155
-122.76,-32.201
-97.117,-10.775
-111.528,-31.036
-57.067,17.066
-91.947,-18.78
-144.502,-21.135
-66.207,-28.803
-90.502,-8.784
-59.612,-24.078
-157.089,-35.885
-99.902,-45.105
-59.378,5.174
-60.376,-5.835
-102.82,-33.528
-101.321,-12.413
-123.789,19.618
-152.24,-13.782
-133.977,-21.139
-112.092,-18.933
-118.755,-6.783
-147.275,-57.237
-79.366,-11.13
-118.268,-31.694
-81.306,-5.579
-81.967,-14.073
-143.558,-57.164
-113.178,-12.142
-115.328,-30.24
-97.358,-2.895
141.545,-30.238
-122.312,-18.545
-111.221,-31.924
-96.973,-22.288
-72.307,-28.741
-56.81,12.795
-106.178,-36.353
-116.43,4.708
-133.828,-20.112
-59.137,8.378
-136.483,-11.835
-117.748,-28.945
-198.056,-17.051
-85.507,-29.788
-94.037,-4.069
-131.155,-39.608
-40.273,-9.984
-107.262,1.833
-81.717,-22.834
-191.97,-17.39
-94.096,-22.281
-115.447,-4.016
-88.14,-47.679
-84.814,-24.008
-91.738,-5.162
-117.225,-19.609
-69.314,-9.079
-95.581,-18.76
-106.35,2.962
-48.922,12.602
-40.983,-10.7
-104.927,-28.42
-94.878,-22.728
-71.923,-12.346
-100.002,18.349
-83.998,-24.33
-78.399,-3.882
-121.479,-21.975
-121.666,-38.079
9.318,-22.132
-94.411,-21.122
-71.964,-42.283
-46.616,-28.133
-82.562,-25.342
-73.254,12.957
-48.207,-6.114
-146.68,-34.732
-99.081,27.625
-95.403,-29.42
-99.733,-37.16
59.322,6.78
-98.577,-13.281
-119.0,-19.708
-114.197,-25.389
-234.877,-13.643
-1.224,-15.107
-53.343,-77.271
-87.526,-35.537
-109.02,-5.538
-123.603,-41.148
-124.854,-24.53
-160.724,-16.995
-87.048,1.801
-102.899,-22.955
-69.523,-29.591
-123.364,-15.774
-36.57,-14.476
-94.478,-10.994
-144.529,-15.309
-56.053,-7.792
-12.666,-53.2
-110.975,-12.612
-121.751,6.372
-59.095,-18.89
-97.24,-17.068
-113.555,-13.359
-27.898,-8.779
-79.873,18.03
-40.013,-14.393
-75.253,42.964
-93.139,-23.384
-101.826,-25.062
-69.093,-8.63
-159.586,-6.206
0.444,-86.922
-126.85,-6.179
-132.013,-7.93
-56.893,-34.782
-119.142,-18.809
-125.08,-12.975
-11.747,-13.001
-98.602,-2.623
-141.211,-26.995
-11.354,-23.874
-88.757,-13.098
-135.987,-26.921
-83.555,-18.824
-95.138,-18.51
-116.779,-17.717
-94.739,-1.427
-58.657,-50.268
-96.561,-26.243
-87.829,-23.242
-128.983,3.042
-84.911,-4.861
-47.695,-9.422
-104.036,-10.271
-115.781,-23.718
-116.543,-29.509
-87.037,-11.838
-91.55,-37.041
-119.635,-58.457
-112.58,-12.85
8.002,-8.825
-84.064,-34.038
-116.607,-34.855
-74.548,-28.925
-121.325,4.382
-10.313,-23.699
-160.777,-10.602
-86.427,-28.828
-135.921,-13.758
-52.041,-16.421
-126.76,-28.852
-99.925,-31.451
-126.757,20.468
-8.702,-20.899
-129.369,-31.277
-89.129,-25.606
-120.305,-15.976
-118.252,-21.739
-58.97,8.154
46.677,-23.644
-149.537,-21.272
-39.624,-17.364
-79.849,-20.064
-99.336,-6.422
-104.841,-2.252
-90.102,-53.334
-83.962,-14.955
-112.814,-19.315
-104.939,-28.959
-113.675,-36.031
-100.687,-28.093
-132.218,8.891
-72.961,5.841
-78.971,-10.018
-129.138,20.182
-98.471,-1.169
-60.94,-28.855
-111.406,-20.981
-119.391,-8.719
-77.377,-21.415
-204.376,-20.688
-112.336,-13.295
-54.199,1.617
-212.365,6.636
-93.218,-62.917
-27.057,-17.01
-110.027,-20.172
-154.841,-27.179
-114.406,-65.043
-101.956,-23.398
-143.937,-20.211
-134.258,-33.534
-88.606,-38.368
-112.985,-13.189
-99.656,-23.816
-86.229,-17.863
-100.605,-11.945
-80.476,-71.863
-105.647,-55.626
-63.276,-24.637
-126.48,-16.452
-69.122,-32.861
-92.049,-18.108
-58.289,-22.1
-16.013,-9.558
-105.49,38.058
-124.307,3.49
-113.437,0.819
-112.636,-32.224
-79.139,-25.118
-98.034,-8.631
-99.227,-28.148
-193.055,-13.551
-82.481,-31.808
-142.002,-7.258
-57.029,-27.393
-104.693,-10.501
-104.774,15.439
-108.751,-21.402
-86.041,-14.001
-98.053,-35.506
-29.315,-21.432
-67.688,-1.175
-117.283,-36.007
-136.627,-15.155
40.087,-28.156
-96.619,-43.36
-110.223,-31.143
-75.097,-15.387
-69.02,-21.888
-50.354,-16.967
-113.938,-24.091
-158.492,-14.795
-92.132,-20.158
-152.802,-43.993
-188.675,-47.897
-132.979,-13.486
-157.918,-21.554
-74.506,-24.622
-215.471,3.545
-57.301,-42.489
-115.474,-32.027
-134.658,-23.76
-84.173,-78.204
-120.343,-28.366
-106.259,7.63
-100.326,-11.425
-129.968,-18.415
-177.233,-15.245
-126.302,-21.068
-88.92,-19.108
-94.409,-25.759
-118.649,-3.874
-96.022,-34.945
-117.543,-39.824
-165.956,-38.795
-89.615,-4.341
-124.48,-15.979
-41.023,-33.102
-100.146,-13.045
-28.67,-2.134
-50.797,2.755
-93.25,18.999
-69.185,-18.941
-123.868,-15.378
-95.967,-15.062
-121.496,-17.207
-97.1,-14.888
-93.967,2.518
-85.555,-26.493
-94.332,-19.598
-189.525,15.015
-63.368,17.41
-51.915,-7.898
-53.029,-11.482
-102.782,-5.051
-124.059,44.07
-194.468,-21.512
-82.751,-22.662
-75.474,-15.827
-74.463,-13.793
-113.772,30.852
-90.282,-14.283
-73.014,-37.986
-100.268,-17.172
-94.157,-31.879
-112.558,-14.484
-94.276,-6.399
-103.294,-32.882
-105.736,-7.061
-68.113,-52.167
-95.539,-29.379
-179.65,-13.094
-125.139,-25.593
-111.902,7.44
-98.399,-14.291
-73.727,-17.049
-95.693,-19.891
-75.131,-38.445
-112.988,-40.669
-68.137,-33.092
-90.671,-22.067
-161.148,-24.423
-124.028,2.009
-108.945,4.205
-201.565,-2.944
-147.712,-35.264
-99.079,-16.247
-81.238,-16.597
-79.232,-46.177
-88.169,-4.026
-102.767,-28.555
-32.489,-6.207
-96.144,-22.413
-126.198,-14.712
-98.295,-8.785
-104.064,-14.631
-94.082,-22.444
-236.227,-14.387
-104.078,-20.078
100.841,-8.463
-101.66,-31.171
-83.307,-43.282
-52.712,-17.589
-161.783,-24.681
-95.641,-43.097
-57.783,2.287
-47.188,-57.629
-131.987,-16.264
-63.856,-5.852
-95.022,-11.331
-84.947,-6.847
-123.263,1.785
-89.346,-12.652
-81.929,-37.501
-56.634,-30.565
-120.235,-21.405
-115.033,-1.19
-45.773,-34.539
-55.594,-27.458
-46.544,-8.918
-68.864,-44.591
46.495,-3.831
-166.856,-12.157
-91.627,0.063
-124.413,16.538
-73.648,0.994
-98.335,-7.568
-103.021,-3.786
-110.653,-26.94
-16.703,49.043
-121.052,-57.635
-108.171,-46.599
-144.142,-31.348
-89.845,-14.83
-42.922,-29.012
-27.602,-26.535
-53.107,45.676
47.781,0.713
-137.938,-48.15
-113.668,-25.762
-3.189,-4.721
-120.154,-24.841
-95.233,-11.85
-35.882,10.992
-87.639,-51.035
-108.183,-2.552
-53.223,-5.294
-100.859,-10.231
-65.572,-44.134
-116.205,28.451
-104.565,-28.453
-104.188,2.578
-106.913,-29.143
-121.157,-9.645
-130.883,-29.003
-51.988,-19.726
-67.181,-21.864
-97.961,-33.505
-75.346,-6.451
-50.664,-18.245
-96.653,-17.164
-79.732,-6.312
-127.071,-35.091
-94.4,-19.889
-37.569,-27.176
-158.26,21.771
-127.848,-40.265
-82.576,-21.303
-152.195,-28.599
-186.83,-21.273
-204.894,-17.976
-68.253,-25.378
-61.901,5.719
-165.789,-15.319
-120.976,-17.245
-69.272,-9.612
-75.297,-3.956
-81.868,-12.583
-87.305,-23.495
-69.765,-11.68
-93.715,-23.111
-124.329,-18.877
-81.065,-24.057
-74.984,-17.252
-100.548,0.836
-5.037,-4.214
-90.504,-25.313
-131.338,-18.521
-164.315,-14.427
-71.318,-55.059
-89.224,-14.752
-109.667,-10.889
-102.759,-5.966
-69.53,-27.665
-124.604,-24.999
-89.818,-29.185
-83.087,-42.211
-77.517,-31.046
-116.377,-26.437
-63.625,-57.379
-91.527,4.658
-152.119,-21.018
-80.515,-23.941
-104.799,-19.66
-119.883,-28.806
-74.473,-16.729
-26.62,-15.802
-107.584,-19.733
-85.222,-41.335
-95.013,-13.418
-99.235,-28.043
-132.144,-4.788
-90.68,-21.052
-81.688,-6.91
-128.147,-17.711
-101.185,0.215
-72.013,-14.256
-100.476,-29.764
-130.473,-57.304
-99.84,-13.27
-102.619,6.402
-108.276,-28.364
-96.697,-42.922
-168.318,-17.883
-158.855,27.116
-157.928,-15.429
-100.028,-12.755
-130.482,-18.154
-106.365,-24.155
-101.19,-11.415
-78.822,-22.363
-87.625,-48.355
-93.154,-11.862
-116.967,-21.392
-43.529,-7.83
-105.534,-12.788
-75.097,-39.529
-137.978,-63.323
-85.776,-17.292
-69.059,-8.061
-57.581,-39.747
-108.756,-63.274
-66.261,-5.975
-51.19,-25.766
-117.555,-17.79
-112.158,-17.259
-114.145,-19.109
-124.217,-19.594
2.999,-27.525
-129.927,-4.881
-38.739,-4.114
-87.921,0.761
-46.24,-8.76
-56.015,-39.983
-96.368,-35.646
-108.696,-21.419
-129.172,-19.349
-88.761,-16.452
-85.323,-22.552
-110.454,-24.765
-96.066,-23.741
-82.977,-24.672
-132.336,-21.519
-178.238,-6.38
-81.742,-4.944
-82.078,-23.575
-86.871,-12.8
-178.854,-19.669
-103.013,-53.156
-170.981,-34.584
-91.442,-38.538
-46.957,-36.384
-120.164,-12.423
-138.266,-17.183
-100.535,-20.999
-102.803,-12.313
-137.061,-16.085
-113.105,-95.689
-113.668,-12.151
-103.928,-17.556
-121.829,16.26
-94.619,22.251
-106.043,6.965
5.158,-14.145
-91.231,-18.424
-130.921,-6.576
-88.794,-19.12
-123.785,-4.465
-97.631,-7.702
-148.752,-19.84
-129.954,-10.772
-129.593,-46.468
-58.883,-35.248
-93.593,-28.327
-86.576,-18.679
-36.435,-27.007
-114.431,-12.632
-111.613,-15.987
-79.927,-20.659
-127.949,-11.605
-173.211,-20.471
-140.669,39.675
-94.517,-15.028
-68.109,-16.148
-106.175,-13.72
-79.86,-14.46
-171.491,1.43
-86.972,-16.858
-90.027,-21.671
-71.547,1.738
-104.91,-11.08
-69.196,-32.927
-104.153,-20.924
-95.915,-37.457
-68.06,-23.471
-146.488,-9.926
-104.364,-12.34
-11.358,-21.984
-131.517,-21.371
-55.44,-23.949
-97.498,-6.527
-80.274,-12.411
-85.375,-25.989
-99.429,11.914
-103.533,-32.571
-153.886,5.612
-109.053,-12.926
-84.193,-7.173
-142.229,-23.525
-113.971,-62.672
-168.525,-42.457
-82.294,-21.056
-103.482,-17.332
-71.939,-19.281
-119.887,-17.178
-129.848,-16.079
-93.796,-18.312
-140.867,-21.664
-23.078,-7.738
-90.741,4.672
-102.166,-37.916
-71.825,-6.183
-91.849,-13.292
-87.506,-30.191
-93.693,-32.89
-190.982,2.038
-100.135,-28.268
-113.437,-14.994
-115.0,-11.271
-48.893,-30.125
-101.117,2.144
-141.457,-17.116
-120.965,-17.024
-112.55,-18.965
-77.052,-34.378
-99.549,-8.112
-61.229,-17.058
-142.137,-64.503
-89.255,-5.918
-85.967,-23.097
-112.274,-8.064
-93.307,-29.271
-90.203,-23.622
-103.871,-4.53
-124.077,-41.379
-108.004,-14.154
-104.914,-15.844
-130.963,-0.969
-137.403,-28.027
-108.492,-22.616
-95.047,-36.601
-97.422,26.642
-104.828,-26.728
-96.441,-44.56
-19.803,-19.736
-58.825,-28.272
-77.43,-45.874
-82.936,-9.208
-92.494,-24.631
-144.424,-33.181
-96.81,-20.781
-144.954,11.192
-111.646,-10.686
-131.253,15.291
18.621,-18.624
-62.078,-45.017
-119.336,-56.867
-117.455,-60.984
-189.001,-6.536
-100.536,-23.553
-123.246,-18.882
-61.731,-11.201
-107.713,-19.389
-42.312,-8.761
-152.249,-9.351
-84.135,8.921
-129.228,-49.831
-33.855,7.729
-36.952,-21.936
-53.204,-19.815
-30.467,-1.381
-64.871,-14.599
-126.548,-6.525
-117.295,-38.463
-189.962,20.353
-104.307,-14.715
-101.941,-36.847
-71.742,-16.05
-157.144,2.33
-116.607,-28.495
-104.822,-17.793
-84.023,-15.66
-129.477,-8.045
-23.584,-21.321
30.869,-14.168
-108.991,-25.148
-113.747,-37.518
-75.628,-26.057
-98.708,-16.755
-96.017,-25.409
-101.228,-15.3
-89.989,-64.868
-164.865,-13.367
-121.619,-9.678
-180.888,-10.321
-166.862,-53.084
-114.192,-6.105
-166.653,-15.133
-69.622,-14.424
-104.435,-16.015
-140.042,-35.662
-59.001,-7.777
-63.816,-2.555
-95.284,-30.895
-100.551,-12.149
-112.87,-17.009
-73.128,8.247
-123.971,-13.502
-87.757,-30.456
-89.152,-8.479
-101.867,-19.446
-73.197,-28.759
-76.973,5.923
-142.553,-23.415
-41.823,-16.546
-105.18,-14.866
-113.601,-15.827
-130.651,-32.929
-91.714,-17.964
-178.338,-29.59
-203.044,-10.456
-93.044,-25.255
-108.299,-31.615
-102.169,-27.341
-105.364,-14.11
36.051,-23.431
-75.113,-13.419
-66.223,-23.378
-72.62,-27.376
-114.918,-21.999
-107.384,-14.81
-147.91,-29.013
-83.216,-11.773
-92.658,-8.119
-56.187,-29.392
-112.706,-19.843
-122.54,-16.039
-100.738,-2.926
-91.565,-18.964
-83.114,-10.316
-96.915,-23.76
-78.775,-4.333
-122.596,-25.1
-101.874,-10.237
-127.472,-19.213
-80.889,-39.42
-74.29,-20.543
-93.778,-15.604
-102.206,12.839
-83.033,-3.729
-106.581,-22.038
38.148,-28.341
-136.141,-19.179
-104.708,-3.197
-117.998,-68.936
-118.233,-28.434
-63.047,-33.385
-130.366,-32.575
-32.954,-19.566
-94.998,-13.035
-130.036,-0.592
-74.855,-31.627
-95.305,-6.081
-19.487,-24.41
-85.788,-12.796
-98.027,-29.999
-93.697,-11.357
-104.855,-19.993
-95.492,-23.896
-91.257,-19.138
-124.574,-17.229
-98.438,-19.706
-64.431,-14.463
-72.024,-36.285
-99.572,-48.311
3.103,-40.371
-90.627,-0.436
-105.237,1.187
-145.147,-32.904
-31.779,-33.811
-90.615,39.391
-156.348,-5.083
-207.116,-12.269
-110.695,-10.356
-96.651,3.927
-56.618,-7.26
-100.255,-4.477
-157.853,-7.095
-82.075,-23.742
-89.732,11.479
-104.461,-24.983
-108.066,-13.525
-99.916,-45.875
-145.135,-4.28
-61.829,4.567
-149.315,-24.883
-139.655,-23.324
-81.493,-33.955
-155.978,-37.965
-142.371,-38.638
-108.666,-25.647
-94.22,-25.747
-97.573,-40.545
-38.665,-17.728
-116.134,-17.841
-104.108,-42.414
-112.04,-13.772
-67.608,-37.429
-78.149,-59.863
-133.941,-15.299
-32.118,-4.787
-48.06,-52.926
-116.512,-6.336
-125.958,-30.625
-107.647,-19.752
-190.176,-25.157
-110.183,-15.329
-12.972,-27.792
-113.121,-16.965
-102.194,-10.679
-90.427,-28.636
-107.342,-30.054
-87.874,-22.07
-114.609,-13.668
-75.8,-41.645
-89.606,-24.344
-122.846,-41.023
-46.913,-38.299
-79.74,-6.685
-75.74,-15.362
-107.862,-22.381
-81.465,-6.684
-114.49,-17.814
-64.159,9.854
-72.146,-11.161
-101.442,-18.624
-115.362,-1.095
-77.065,-15.935
-135.783,-14.671
-118.189,-16.932
-111.914,-10.155
-91.304,-0.31
-94.421,9.411
-98.215,-25.301
-61.467,-2.361
-92.205,1.713
-119.181,-24.211
-133.743,-39.666
-156.452,-29.633
-101.494,-13.711
-131.521,-20.067
-99.105,10.844
-99.639,7.955
-44.007,-5.379
-124.286,-14.474
-201.667,-20.584
-106.789,-1.211
-99.026,28.387
-103.535,8.827
-179.849,-19.591
-91.226,-18.157
-50.121,-8.795
-106.282,7.933
-62.617,-14.68
-61.738,-1.982
-103.968,-34.379
-107.849,-13.435
-125.466,-53.596
-53.063,-10.063
-88.285,3.439
-45.46,-13.036
-73.543,-10.464
-94.872,-47.075
-126.997,-20.145
-97.933,-11.466
-148.501,-65.785
-86.29,-13.568
-99.533,-44.95
-97.863,-14.012
-70.31,-8.577
-62.401,-6.441
-136.597,20.537
-118.852,1.707
-104.186,-38.2
-113.862,-8.351
-80.237,-23.256
-129.53,-13.937
-103.253,-19.196
-129.417,-27.16
-100.985,-51.633
-77.833,-17.764
-84.785,-32.002
-106.268,3.686
-88.121,-27.66
-25.486,-49.914
-39.401,-38.704
-72.342,0.85
48.755,-36.236
-149.358,-18.919
-213.025,-19.074
-97.804,-1.35
-115.209,-33.118
-109.441,0.56
-124.183,-37.162
-88.326,-11.959
-81.963,-20.887
-91.112,-30.849
-69.651,-37.053
-25.892,-50.492
-119.943,-20.813
-44.86,-17.202
-92.877,-11.152
-71.995,-2.887
-210.86,-2.054
-161.028,-32.492
-93.133,-17.645
-78.028,4.17
-95.267,-17.341
-169.89,-21.67
-44.518,-28.003
-33.939,-19.629
-89.753,-6.181
-97.63,6.298
-104.526,-15.379
-31.264,-9.189
-45.022,-6.6
-97.242,-4.012
-123.306,18.278
-29.485,-11.215
-100.695,-30.951
-186.173,-7.831
-102.065,-17.995
-76.679,-3.134
-77.066,-12.91
-129.0,-17.74
-109.125,8.769
-28.243,-11.481
-114.595,-25.488
-100.499,-14.76
-185.984,-12.331
-77.34,-47.297
-147.385,-1.596
-107.426,-16.384
-108.548,-8.677
-61.894,-42.468
-57.854,-7.75
-102.519,-14.619
-120.878,-14.174
-88.676,-10.049
-17.959,-16.64
-98.36,-1.443
-141.61,-42.431
-115.567,-26.772
-63.572,-29.634
-93.958,-36.678
-162.224,-15.999
-106.475,-29.328
-128.528,-5.164
-89.889,17.085
-121.493,11.428
-145.636,-11.589
-97.287,37.534
-124.462,-4.176
-102.384,-23.94
-87.258,-18.909
-168.822,-21.122
-99.331,35.989
-91.526,-7.508
-66.667,-11.925
-60.406,-28.052
-70.167,6.771
-127.254,-22.155
-115.71,-5.173
-93.712,-6.493
-89.157,-31.583
-83.899,-12.538
-143.578,-28.684
-100.169,-6.262
-83.841,31.928
-98.791,-29.141
-122.766,-16.251
-13.684,-20.388
-91.092,-16.563
-83.382,-91.09
-145.144,-40.655
-94.683,-16.699
-110.359,-8.58
-101.542,-18.397
-152.144,-8.064
-71.837,-27.376
-100.643,-11.126
-97.325,-1.801
-94.24,-14.611
-97.011,14.683
-90.874,-25.812
-65.251,-18.498
-109.139,-14.023
-104.546,-43.361
-78.024,-8.613
-123.088,-29.996
-113.495,-19.585
-96.118,-23.975
-135.796,-6.643
-78.32,-13.34
-56.779,-40.464
-92.711,-19.544
-66.52,-28.882
-88.433,-24.84
-69.649,-18.362
-53.518,-14.515
-135.864,3.258
-126.952,-22.281
-79.456,2.222
-145.082,-9.586
-35.074,-57.146
-100.279,-11.808
-113.285,-24.463
-81.096,-0.368
-100.657,-4.404
-133.739,-27.548
-105.656,1.167
-131.897,-15.525
-97.216,-19.857
-102.717,-18.741
-196.947,-35.989
-91.794,-26.871
-86.469,-37.593
-172.692,-25.373
-127.675,-22.005
-102.145,-11.516
-117.74,-21.675
-53.077,-40.004
-84.863,-27.78
-139.165,-33.947
-81.914,-18.603
-80.258,-11.762
-105.681,-2.957
-66.027,-44.806
-60.759,-26.678
-67.297,-10.362
-130.008,-16.504
-43.475,-38.368
-112.298,-2.442
-64.05,25.064
-92.481,-11.706
-72.69,-25.02
-159.364,20.186
-121.225,-26.367
-73.324,-20.755
-96.884,-40.367
-89.928,-23.049
-84.951,-17.469
-164.321,-37.713
-75.542,-16.789
-110.586,-34.964
-114.015,-10.071
-86.587,-22.91
-97.293,-38.724
-96.354,0.897
-171.519,-13.179
-111.054,-20.236
-120.57,-20.961
-81.014,-20.856
-96.331,-12.484
-98.689,-18.834
-111.29,-15.548
-102.059,-24.708
-135.205,-13.619
-91.99,-6.292
-65.564,-18.678
-72.442,-4.912
-148.529,-12.407
-96.43,0.452
-103.606,-29.014
-87.982,-5.523
48.929,-11.439
-63.894,-14.36
-217.082,-23.666
-88.805,-17.771
-83.415,-3.906
-119.458,-18.656
-117.629,-9.281
-122.864,-26.394
-142.702,-12.916
-61.269,-32.249
-96.681,-11.671
-170.117,-39.465
-83.068,-18.785
-159.811,-59.396
-87.064,-17.696
-77.559,-23.22
12.802,15.432
-97.723,-24.957
-106.234,-27.908
-121.347,-15.079
-104.741,-16.488
-70.546,-23.91
-123.243,-21.679
-77.729,-35.846
-103.261,-13.871
-98.318,-25.003
-165.265,-40.678
-106.878,-20.351
-104.653,-3.676
-155.689,-21.619
-124.579,-5.933
-172.131,-25.887
-109.295,-14.341
-111.884,-11.311
-103.951,-20.321
-113.018,-19.644
-134.024,-50.156
-103.741,-30.638
-123.666,-17.741
-68.612,-6.516
