Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
218.648,-106.537,-121.339,42.542,-171.851,-90.693,126.61,-122.666,-166.552,-27.759
189.363,-85.228,-121.632,91.934,-150.278,-98.166,119.51,-111.992,-191.619,-27.758
191.198,-119.746,-121.74,47.754,-110.653,-88.749,140.814,-118.191,-146.731,-27.761
144.086,-151.926,-123.897,79.646,-112.167,-96.951,120.103,-114.14,-126.164,-27.758
213.289,-157.275,-121.23,34.888,-139.564,-94.007,143.51,-96.936,-167.98,-27.76
205.153,-139.495,-121.316,66.317,-148.597,-95.664,128.058,-120.572,-116.931,-27.76
167.344,-128.7,-121.763,45.027,-116.888,-89.196,142.899,-116.663,-195.504,-27.757
175.603,-95.942,-119.535,48.125,-130.446,-95.636,145.427,-104.236,-226.026,-27.76
173.012,-153.292,-125.059,8.398,-175.678,-89.18,141.898,-125.455,-161.745,-27.759
116.209,-141.686,-123.058,37.344,-179.592,-87.981,125.183,-137.979,-177.079,-27.76
159.577,-64.785,-119.347,51.676,-169.631,-87.817,112.16,-140.975,-169.438,-27.76
138.16,-160.383,-121.013,63.867,-113.637,-93.159,163.399,-138.64,-166.866,-27.759
196.879,-122.061,-122.075,16.019,-160.664,-109.337,142.731,-112.256,-135.948,-27.759
142.835,-115.334,-122.425,55.079,-134.793,-93.671,108.393,-167.999,-150.086,-27.759
117.569,-136.931,-121.244,52.59,-177.208,-89.503,139.195,-130.35,-115.94,-27.761
191.377,-173.556,-122.197,74.739,-116.787,-87.339,164.186,-137.271,-169.304,-27.759
98.96,-163.104,-120.823,47.336,-163.42,-85.719,121.584,-127.923,-141.193,-27.759
206.249,-174.862,-121.156,52.597,-119.75,-94.703,68.385,-114.951,-147.859,-27.76
192.763,-142.361,-124.253,65.539,-149.37,-88.957,139.607,-142.7,-192.578,-27.759
177.429,-124.29,-121.384,45.639,-106.63,-87.272,136.129,-131.176,-210.153,-27.759
76.557,-157.326,-123.098,57.979,-72.251,-96.589,121.284,-128.266,-192.71,-27.759
188.007,-77.195,-120.451,55.691,-117.082,-102.144,132.879,-114.476,-137.114,-27.76
105.791,-90.899,-121.649,65.689,-140.025,-85.131,131.449,-130.345,-193.416,-27.759
126.513,-78.203,-120.698,42.135,-143.43,-94.709,176.499,-123.282,-143.654,-27.76
118.643,-134.516,-121.182,70.267,-156.763,-90.951,159.707,-129.767,-172.501,-27.759
69.563,-120.747,-119.686,32.687,-129.601,-87.765,160.68,-101.694,-145.0,-27.759
171.664,-141.139,-120.568,29.639,-130.617,-78.744,138.906,-133.373,-147.543,-27.759
149.311,-136.525,-120.62,47.516,-119.602,-97.469,110.355,-138.971,-166.135,-27.758
226.66,-91.456,-123.245,33.309,-173.666,-93.237,157.242,-123.991,-186.803,-27.76
92.6,-192.704,-121.109,32.078,-114.854,-98.826,154.551,-142.611,-162.73,-27.761
261.191,-97.768,-123.066,65.057,-133.072,-93.576,122.288,-114.805,-150.735,-27.759
183.941,-150.42,-121.638,43.534,-136.139,-89.101,124.38,-123.753,-175.676,-27.76
205.81,-144.445,-120.779,32.969,-139.866,-93.649,121.278,-135.183,-202.876,-27.76
121.173,-113.988,-120.998,43.729,-117.626,-91.64,171.385,-132.657,-204.37,-27.76
198.398,-132.727,-122.823,53.02,-109.369,-98.603,137.062,-127.014,-201.846,-27.759
129.299,-92.101,-121.086,84.471,-130.363,-92.835,148.732,-133.078,-171.557,-27.761
125.75,-165.968,-119.4,25.878,-141.633,-96.723,135.615,-112.206,-166.415,-27.761
209.138,-99.087,-121.929,31.094,-165.334,-100.736,87.288,-139.23,-125.308,-27.758
180.179,-169.8,-119.902,22.228,-126.531,-104.039,122.652,-117.938,-137.16,-27.757
161.686,-125.58,-122.827,45.754,-192.056,-81.732,149.287,-130.628,-142.627,-27.758
171.453,-135.286,-121.159,49.039,-144.284,-90.47,194.987,-136.272,-167.067,-27.759
188.145,-141.287,-124.352,33.516,-144.111,-91.71,159.997,-130.587,-202.036,-27.759
148.291,-164.785,-122.201,57.968,-136.675,-96.513,181.274,-122.428,-167.977,-27.759
74.847,-101.542,-122.578,58.937,-149.547,-91.009,143.067,-174.295,-180.174,-27.757
142.896,-100.646,-121.676,43.329,-133.352,-85.063,124.16,-121.446,-153.182,-27.759
215.496,-123.057,-121.07,61.036,-110.867,-88.807,158.36,-98.361,-154.183,-27.76
161.024,-123.757,-120.517,36.695,-131.132,-86.963,131.649,-107.539,-136.351,-27.757
211.286,-129.561,-119.857,57.624,-121.997,-101.777,126.962,-136.493,-145.709,-27.758
208.923,-102.364,-121.348,67.618,-110.257,-97.067,144.568,-90.701,-120.875,-27.758
203.745,-163.148,-120.022,11.472,-128.121,-98.091,91.972,-113.518,-134.382,-27.76
186.498,-163.584,-122.887,42.681,-127.755,-93.669,134.84,-130.885,-181.374,-27.761
124.927,-114.5,-121.965,34.486,-123.109,-91.281,84.455,-154.635,-184.569,-27.759
138.669,-116.524,-123.727,50.03,-121.256,-93.836,117.504,-133.738,-178.79,-27.758
115.052,-131.994,-121.554,63.522,-140.635,-89.832,126.207,-135.562,-122.824,-27.759
139.321,-204.416,-120.495,46.247,-148.674,-95.432,165.803,-142.634,-228.28,-27.761
221.026,-143.573,-121.373,26.957,-165.025,-92.443,112.584,-143.645,-161.912,-27.759
206.795,-150.536,-119.019,46.772,-109.107,-90.809,151.873,-122.119,-172.198,-27.759
235.112,-140.313,-123.882,17.02,-131.603,-89.515,125.413,-107.463,-140.866,-27.759
151.265,-123.006,-122.221,40.577,-179.127,-99.967,102.885,-100.228,-175.595,-27.758
127.121,-211.899,-121.076,27.118,-133.373,-86.518,132.517,-126.593,-111.801,-27.758
134.103,-100.011,-122.641,55.853,-101.054,-98.966,110.243,-140.028,-157.811,-27.761
121.192,-90.914,-124.707,73.331,-97.75,-85.638,150.283,-126.15,-160.587,-27.759
250.591,-172.348,-123.038,58.007,-57.317,-92.387,111.649,-126.663,-144.013,-27.759
155.97,-144.523,-121.713,66.432,-132.276,-92.619,155.574,-106.062,-188.034,-27.757
133.922,-102.988,-122.49,39.408,-116.955,-94.923,145.148,-93.749,-127.086,-27.759
130.504,-143.662,-122.449,45.685,-132.162,-93.874,159.243,-128.032,-189.739,-27.757
157.946,-123.734,-123.237,43.799,-122.226,-91.636,162.953,-131.825,-164.98,-27.759
162.339,-195.009,-120.599,56.899,-147.102,-86.649,181.826,-150.191,-154.979,-27.759
116.491,-86.425,-122.653,45.712,-136.272,-97.913,142.113,-136.636,-139.266,-27.759
109.076,-201.568,-119.685,47.431,-108.166,-88.925,117.91,-119.47,-125.153,-27.76
168.212,-92.047,-121.426,48.723,-147.211,-86.331,155.168,-127.13,-143.154,-27.758
157.815,-110.851,-122.373,76.665,-143.823,-89.582,108.497,-122.586,-164.275,-27.76
105.496,-78.471,-119.059,25.222,-120.629,-89.473,133.772,-112.526,-173.713,-27.759
173.842,-174.714,-119.645,39.109,-116.681,-95.267,158.677,-122.759,-166.066,-27.759
159.628,-169.709,-120.894,42.709,-128.335,-88.775,120.521,-127.095,-146.804,-27.761
164.53,-172.118,-122.401,54.159,-158.535,-88.446,175.946,-117.24,-119.165,-27.757
183.231,-121.668,-122.591,25.954,-151.487,-90.803,131.076,-106.895,-178.568,-27.759
181.828,-187.404,-119.136,35.098,-110.162,-85.574,156.543,-128.742,-148.824,-27.76
104.276,-108.876,-123.923,34.379,-121.35,-90.589,161.258,-121.955,-139.277,-27.76
229.68,-122.81,-123.025,43.328,-124.146,-90.795,124.253,-106.473,-125.675,-27.758
195.453,-80.696,-121.541,47.269,-108.014,-86.373,144.638,-113.549,-139.174,-27.761
128.442,-174.921,-124.104,55.13,-132.248,-88.856,163.307,-115.617,-208.226,-27.76
165.197,-102.485,-122.843,51.93,-124.021,-95.929,151.273,-139.989,-173.097,-27.759
215.315,-155.748,-121.528,54.768,-130.37,-91.666,175.54,-126.005,-145.936,-27.761
125.188,-38.099,-122.668,48.806,-118.02,-93.571,141.755,-115.906,-191.377,-27.759
155.027,-101.439,-121.68,38.914,-104.286,-99.728,146.134,-110.324,-151.259,-27.759
200.618,-139.559,-119.726,75.871,-135.731,-79.641,144.798,-134.875,-144.036,-27.76
132.292,-160.537,-122.025,34.017,-125.512,-87.416,138.708,-115.533,-165.722,-27.758
194.137,-150.043,-118.946,33.496,-132.484,-91.148,156.507,-118.914,-150.526,-27.76
167.036,-121.223,-121.748,45.464,-139.406,-86.361,117.65,-106.83,-160.752,-27.759
216.205,-174.461,-120.09,55.556,-111.031,-84.578,129.133,-141.723,-156.177,-27.758
127.065,-148.268,-123.029,38.31,-136.37,-98.114,143.206,-139.208,-148.543,-27.76
137.823,-88.916,-121.637,73.472,-127.175,-85.231,135.874,-135.861,-160.735,-27.759
146.229,-100.483,-122.301,48.47,-117.816,-98.637,112.826,-150.929,-151.799,-27.761
195.97,-119.018,-121.651,42.078,-134.718,-91.234,125.168,-131.543,-160.623,-27.758
140.185,-164.558,-120.561,57.432,-170.236,-99.266,142.327,-125.305,-128.283,-27.759
120.636,-128.569,-123.222,63.993,-148.158,-91.769,123.031,-127.213,-125.36,-27.759
193.588,-132.112,-121.971,55.107,-158.923,-96.413,143.044,-135.876,-173.357,-27.759
138.9,-90.032,-119.806,69.918,-96.465,-91.019,104.367,-132.067,-155.041,-27.759
124.805,-156.712,-120.423,50.927,-145.149,-96.521,144.868,-124.369,-154.534,-27.759
237.693,-128.384,-122.349,50.69,-159.821,-94.664,132.948,-143.707,-187.769,-27.759
154.346,-118.942,-119.116,39.227,-122.337,-90.981,96.466,-134.211,-160.193,-27.759
191.994,-126.42,-120.304,38.465,-176.004,-95.709,111.167,-135.896,-157.948,-27.76
183.791,-78.868,-122.358,44.666,-91.099,-79.23,162.078,-130.265,-171.769,-27.76
153.783,-97.446,-123.227,15.15,-140.043,-96.797,159.035,-123.821,-186.039,-27.758
202.078,-163.812,-121.086,43.68,-150.362,-93.626,187.893,-150.75,-124.609,-27.758
168.063,-173.672,-122.302,35.936,-164.542,-83.99,134.13,-138.084,-175.322,-27.759
143.909,-106.946,-119.88,21.487,-130.357,-93.239,168.434,-143.725,-163.493,-27.76
144.231,-108.987,-120.543,44.032,-110.849,-95.49,150.066,-149.931,-142.737,-27.759
213.709,-103.01,-120.98,57.721,-160.133,-90.882,184.057,-112.414,-171.708,-27.758
194.439,-98.12,-122.17,61.704,-130.939,-96.364,125.801,-134.097,-170.361,-27.759
187.309,-122.38,-121.118,51.567,-138.279,-84.859,206.032,-159.033,-143.1,-27.76
206.73,-92.411,-122.82,44.36,-126.4,-87.792,123.311,-135.581,-169.086,-27.758
141.097,-181.778,-120.376,45.717,-157.055,-89.255,165.328,-133.846,-152.223,-27.759
128.715,-111.651,-122.06,58.46,-143.512,-95.839,139.944,-131.435,-148.356,-27.76
145.795,-139.209,-118.592,40.22,-161.37,-84.509,123.781,-148.926,-143.497,-27.761
211.306,-104.501,-121.563,51.699,-139.525,-88.254,147.769,-122.731,-184.375,-27.76
112.775,-189.933,-121.56,30.052,-154.849,-89.366,143.335,-134.841,-191.665,-27.76
118.2,-31.47,-122.171,21.141,-172.458,-100.05,119.466,-143.865,-174.782,-27.759
168.686,-169.069,-121.591,66.59,-180.11,-90.69,131.648,-101.417,-162.821,-27.759
114.647,-102.198,-123.313,76.943,-97.293,-93.225,113.631,-162.019,-157.577,-27.759
141.13,-100.507,-124.716,11.421,-141.225,-97.192,138.114,-149.97,-180.909,-27.759
180.541,-116.249,-124.578,59.549,-138.242,-98.471,138.945,-124.344,-113.516,-27.758
151.425,-92.301,-123.407,53.086,-152.436,-95.757,126.069,-147.255,-150.721,-27.757
108.628,-126.954,-120.407,65.365,-160.999,-85.282,135.389,-122.378,-166.648,-27.759
83.252,-130.766,-121.379,56.813,-157.607,-86.853,168.91,-105.703,-126.122,-27.759
192.88,-185.288,-120.628,40.077,-111.198,-93.14,181.049,-126.708,-141.648,-27.759
193.592,-113.3,-120.25,56.045,-110.492,-85.942,130.313,-135.101,-122.859,-27.76
118.059,-138.932,-121.473,61.444,-110.389,-89.653,120.093,-110.142,-115.907,-27.759
198.435,-81.022,-121.11,62.664,-169.787,-94.279,125.341,-107.668,-148.382,-27.76
178.502,-170.129,-123.308,70.389,-116.233,-100.871,133.636,-126.114,-153.107,-27.759
102.852,-151.505,-120.912,22.945,-116.16,-94.102,135.599,-112.039,-139.34,-27.759
120.213,-169.253,-121.628,66.356,-164.541,-90.442,151.863,-123.119,-203.023,-27.759
192.773,-119.114,-122.997,51.031,-185.104,-96.315,146.618,-117.983,-130.928,-27.759
125.774,-169.724,-122.666,29.628,-136.804,-98.627,95.337,-138.926,-162.242,-27.757
214.39,-156.974,-123.64,46.216,-158.524,-92.417,148.975,-142.486,-138.562,-27.758
183.35,-139.008,-121.822,62.268,-141.109,-101.588,155.315,-148.482,-182.33,-27.76
152.404,-148.549,-118.343,42.009,-139.535,-90.552,134.843,-97.228,-170.057,-27.76
172.769,-122.145,-120.151,31.158,-129.628,-98.268,133.267,-134.07,-214.394,-27.759
181.988,-151.959,-122.393,38.307,-94.995,-87.007,164.841,-124.306,-194.973,-27.758
174.171,-136.7,-119.282,62.463,-103.936,-86.757,131.847,-138.161,-143.659,-27.76
125.26,-142.918,-123.054,46.805,-117.985,-96.273,152.434,-114.532,-170.322,-27.758
190.122,-159.825,-122.082,32.495,-155.796,-103.565,153.539,-137.665,-144.69,-27.759
139.581,-102.843,-120.767,46.662,-128.28,-90.35,162.71,-146.356,-180.668,-27.758
217.386,-131.578,-120.718,58.437,-97.994,-99.066,125.221,-145.088,-191.907,-27.757
168.017,-131.375,-119.449,69.655,-125.166,-92.309,139.424,-114.724,-200.968,-27.76
109.799,-167.054,-122.549,63.926,-138.794,-94.094,163.882,-131.064,-177.018,-27.759
119.499,-150.847,-123.235,50.184,-113.289,-91.791,153.824,-148.342,-154.113,-27.757
148.44,-125.593,-121.703,28.213,-129.814,-91.44,121.692,-116.026,-116.792,-27.757
188.926,-134.974,-123.058,32.515,-113.326,-89.288,120.135,-127.155,-194.199,-27.759
190.722,-184.901,-121.376,39.187,-123.848,-86.025,175.342,-119.469,-165.178,-27.76
150.969,-153.801,-121.914,35.348,-163.862,-101.505,137.196,-149.262,-172.858,-27.759
177.914,-166.76,-122.098,24.926,-114.418,-88.77,117.656,-101.372,-200.651,-27.759
119.675,-118.704,-121.669,48.298,-190.228,-94.906,165.761,-135.799,-167.25,-27.757
177.05,-138.057,-122.578,42.458,-110.306,-90.465,151.528,-106.411,-159.692,-27.76
143.882,-185.385,-121.676,66.629,-139.196,-81.404,157.774,-112.781,-194.052,-27.758
123.787,-120.591,-124.169,49.156,-162.085,-100.022,140.338,-145.042,-152.046,-27.758
90.31,-170.169,-122.995,21.86,-125.12,-90.004,135.856,-103.63,-177.424,-27.758
165.763,-116.703,-120.104,23.383,-117.476,-89.247,133.517,-113.588,-176.098,-27.759
156.246,-121.568,-123.424,50.175,-148.154,-95.973,131.44,-125.664,-163.26,-27.758
174.018,-175.701,-122.617,58.169,-101.471,-97.431,161.204,-96.011,-189.294,-27.76
186.286,-157.143,-119.541,45.77,-127.071,-91.72,164.013,-107.028,-205.899,-27.758
205.034,-160.613,-122.508,56.326,-118.623,-95.274,182.997,-132.341,-179.581,-27.758
108.912,-144.964,-122.345,60.513,-148.365,-97.795,91.504,-123.073,-177.992,-27.759
181.992,-153.515,-123.478,43.784,-160.03,-89.427,143.734,-110.087,-164.546,-27.758
156.498,-121.266,-121.999,65.415,-134.481,-85.832,148.982,-134.963,-148.468,-27.76
157.024,-118.839,-121.925,35.013,-152.229,-106.294,125.267,-137.722,-120.631,-27.759
128.177,-204.608,-120.291,50.348,-170.049,-97.44,175.8,-119.877,-166.329,-27.761
210.458,-163.722,-121.139,50.595,-108.361,-88.494,132.978,-118.353,-186.461,-27.759
84.021,-168.263,-119.792,55.136,-149.979,-88.284,147.506,-121.163,-144.603,-27.759
183.027,-159.91,-121.98,42.236,-103.816,-81.801,127.079,-127.015,-150.889,-27.759
130.982,-92.835,-119.734,45.606,-98.278,-99.675,159.484,-108.433,-195.25,-27.758
179.452,-139.772,-121.97,50.595,-123.513,-92.627,122.898,-141.195,-149.233,-27.758
137.328,-110.29,-122.601,54.845,-150.739,-99.44,124.659,-140.351,-153.811,-27.76
173.741,-110.861,-120.973,60.863,-135.84,-86.589,135.048,-136.927,-126.399,-27.758
116.548,-144.503,-123.435,23.713,-138.337,-92.89,85.602,-136.998,-151.277,-27.76
147.018,-147.393,-122.408,24.255,-141.157,-91.397,136.049,-133.593,-167.126,-27.758
194.207,-114.929,-120.961,45.817,-154.492,-84.558,129.179,-134.481,-112.802,-27.759
100.652,-128.473,-121.222,50.177,-134.652,-96.399,155.204,-134.836,-165.616,-27.759
156.782,-150.314,-122.558,88.681,-120.645,-92.873,169.088,-134.522,-128.398,-27.759
141.095,-74.141,-121.236,40.251,-121.146,-82.046,133.346,-147.305,-152.809,-27.759
166.476,-138.179,-124.057,44.492,-178.757,-95.371,132.149,-122.121,-120.367,-27.759
118.392,-144.411,-122.873,35.019,-118.742,-90.486,143.99,-142.16,-171.596,-27.758
270.243,-130.162,-121.987,71.845,-74.529,-95.736,132.457,-112.916,-158.422,-27.759
104.26,-158.172,-121.898,35.882,-80.51,-90.651,130.229,-116.643,-179.51,-27.759
116.068,-171.537,-120.459,24.307,-108.685,-90.69,137.218,-140.692,-169.002,-27.759
158.198,-137.569,-120.683,44.861,-129.418,-84.986,129.867,-147.685,-164.182,-27.758
169.955,-173.063,-121.782,69.05,-90.454,-98.077,143.146,-136.536,-150.47,-27.759
175.803,-137.019,-121.553,65.14,-114.022,-92.233,142.135,-122.266,-164.075,-27.758
103.552,-162.676,-122.552,28.94,-156.672,-84.98,126.605,-123.852,-151.727,-27.758
153.272,-166.788,-117.234,67.808,-146.155,-89.637,123.545,-100.231,-122.06,-27.758
162.583,-143.691,-121.8,62.747,-170.347,-96.069,116.501,-126.036,-147.596,-27.761
170.997,-179.507,-120.527,62.772,-103.033,-89.819,114.112,-118.009,-170.983,-27.758
207.149,-178.52,-121.984,74.048,-118.526,-90.15,123.585,-143.391,-120.46,-27.761
214.917,-155.711,-120.628,52.479,-111.398,-87.24,113.099,-130.347,-146.925,-27.759
191.434,-130.442,-121.877,45.884,-135.21,-90.594,128.795,-125.133,-188.274,-27.759
198.491,-115.231,-124.207,59.038,-135.705,-94.512,154.345,-127.668,-156.311,-27.76
201.47,-135.612,-121.44,21.3,-116.936,-88.785,102.815,-143.151,-147.002,-27.761
183.411,-128.353,-120.528,30.186,-153.236,-85.626,149.296,-112.191,-174.848,-27.758
184.136,-143.973,-120.213,9.602,-143.435,-89.679,139.813,-118.269,-156.423,-27.761
251.509,-131.462,-118.616,77.753,-125.55,-93.696,113.83,-177.455,-213.51,-27.759
102.975,-196.158,-122.861,50.337,-123.544,-85.38,130.308,-134.482,-167.247,-27.759
158.954,-135.487,-119.984,44.817,-166.419,-92.542,136.682,-155.729,-170.482,-27.759
151.94,-133.805,-121.612,33.941,-131.66,-96.31,166.991,-154.636,-153.234,-27.759
123.015,-222.53,-120.967,55.892,-141.361,-84.481,158.204,-127.408,-185.886,-27.76
120.539,-137.161,-121.974,24.557,-142.714,-89.296,147.381,-135.131,-195.925,-27.759
167.192,-131.545,-123.296,75.224,-149.683,-85.249,173.474,-125.218,-135.737,-27.76
243.709,-148.903,-123.012,43.572,-148.225,-94.64,160.172,-127.955,-165.365,-27.759
139.54,-180.233,-120.589,37.538,-126.197,-94.253,134.247,-127.15,-207.037,-27.758
150.49,-161.051,-119.991,60.356,-143.452,-94.504,109.921,-112.908,-177.218,-27.76
137.27,-150.755,-119.282,38.942,-160.629,-93.727,134.774,-134.308,-163.463,-27.759
152.38,-169.176,-121.761,53.887,-123.72,-83.242,106.53,-128.395,-165.266,-27.759
175.11,-130.802,-122.261,67.654,-135.83,-89.776,169.953,-141.225,-124.155,-27.76
109.04,-114.769,-119.879,20.507,-141.936,-94.714,138.369,-131.577,-145.159,-27.759
137.544,-126.045,-121.054,46.339,-171.08,-96.969,140.613,-107.729,-105.199,-27.758
205.978,-130.26,-120.083,35.296,-141.992,-80.981,152.186,-92.135,-209.212,-27.757
173.003,-115.257,-118.372,47.932,-142.182,-84.42,165.074,-149.611,-173.555,-27.759
233.769,-104.188,-122.269,30.227,-128.667,-91.336,118.357,-139.291,-105.329,-27.761
148.787,-120.064,-121.088,58.588,-183.303,-92.414,116.788,-133.36,-227.295,-27.759
144.408,-139.477,-123.437,50.844,-102.796,-94.583,128.763,-156.125,-150.981,-27.758
162.293,-152.204,-122.173,53.065,-148.331,-90.815,137.683,-120.779,-154.39,-27.759
202.687,-110.75,-121.476,24.941,-162.084,-87.241,138.766,-123.236,-129.797,-27.76
149.992,-91.328,-120.704,37.728,-112.583,-84.54,126.447,-148.732,-148.873,-27.76
192.063,-155.089,-122.144,60.461,-130.7,-95.068,128.787,-125.419,-183.805,-27.76
133.132,-213.606,-122.715,50.672,-153.573,-83.453,127.107,-119.649,-161.252,-27.759
125.087,-179.541,-121.356,58.017,-105.066,-94.449,134.372,-125.067,-171.915,-27.761
180.678,-110.715,-119.855,45.525,-153.269,-89.791,158.297,-135.004,-121.014,-27.757
163.161,-137.955,-120.741,39.832,-107.832,-91.864,165.064,-117.595,-149.683,-27.759
159.043,-113.618,-124.674,39.493,-176.5,-79.071,161.913,-119.563,-165.438,-27.757
223.135,-93.293,-121.134,58.056,-131.71,-97.825,131.055,-110.437,-180.317,-27.758
162.596,-98.788,-122.212,55.942,-119.435,-87.55,126.616,-117.244,-200.54,-27.759
136.995,-100.228,-123.695,37.018,-108.79,-91.136,148.318,-141.258,-172.355,-27.76
210.788,-180.474,-123.886,18.927,-135.95,-87.867,139.566,-122.691,-151.851,-27.759
208.516,-137.495,-122.157,40.64,-125.453,-86.748,111.259,-114.673,-143.687,-27.76
136.108,-127.417,-123.286,59.864,-123.872,-90.67,180.818,-101.858,-164.273,-27.759
166.945,-149.28,-119.087,34.007,-153.209,-85.183,149.724,-99.607,-125.14,-27.758
209.769,-70.69,-120.102,48.787,-158.954,-87.491,180.745,-101.857,-170.512,-27.759
144.857,-127.929,-120.624,56.331,-138.561,-92.832,135.43,-124.83,-121.484,-27.757
180.466,-123.487,-118.991,2.332,-134.703,-89.625,163.107,-129.868,-184.867,-27.759
130.07,-116.836,-123.569,44.545,-130.938,-99.173,124.416,-112.508,-165.767,-27.76
150.456,-81.601,-122.19,49.806,-168.497,-88.769,123.114,-92.451,-164.939,-27.76
106.727,-90.472,-121.214,41.814,-139.716,-98.519,171.683,-128.536,-173.258,-27.759
183.396,-134.786,-120.034,55.831,-141.803,-96.523,122.201,-125.178,-142.916,-27.759
65.12,-147.832,-122.288,51.687,-161.114,-85.003,131.368,-150.437,-189.518,-27.759
206.985,-142.048,-122.142,34.105,-139.232,-93.061,109.759,-124.412,-157.579,-27.76
151.964,-92.016,-121.625,32.284,-94.279,-93.318,167.136,-145.972,-142.273,-27.758
90.589,-185.281,-123.472,45.344,-140.269,-90.502,126.106,-115.205,-130.639,-27.759
145.185,-169.571,-120.035,46.112,-110.004,-85.091,132.312,-129.145,-187.179,-27.76
207.063,-110.274,-122.371,50.26,-121.558,-98.363,175.68,-88.183,-121.751,-27.76
178.391,-131.601,-121.418,47.646,-137.594,-92.429,140.065,-151.905,-138.698,-27.759
129.464,-151.232,-122.068,58.045,-135.419,-95.212,140.591,-139.367,-186.993,-27.76
137.06,-136.169,-121.001,51.605,-143.531,-88.26,198.904,-103.199,-131.111,-27.759
204.425,-122.765,-120.973,58.385,-108.237,-89.408,124.469,-116.515,-141.808,-27.759
137.78,-141.964,-124.453,57.126,-150.188,-91.37,156.956,-143.696,-171.287,-27.759
164.405,-124.575,-123.299,42.063,-135.587,-91.51,163.332,-127.163,-165.485,-27.759
210.988,-138.575,-119.761,37.104,-155.146,-91.57,160.662,-110.059,-136.301,-27.756
84.969,-151.71,-122.21,55.019,-154.571,-93.991,126.191,-120.134,-159.465,-27.758
210.426,-132.284,-120.401,43.671,-150.527,-89.07,138.39,-126.389,-184.579,-27.76
191.469,-144.367,-120.924,42.334,-129.772,-99.796,191.794,-128.378,-134.565,-27.758
129.187,-107.117,-120.414,52.175,-121.224,-97.748,142.943,-104.741,-180.019,-27.758
125.17,-185.87,-120.206,49.695,-109.953,-94.089,145.839,-151.822,-157.055,-27.76
149.503,-111.149,-120.273,76.304,-146.298,-94.394,163.988,-100.078,-189.002,-27.759
126.797,-113.457,-121.513,42.954,-157.143,-94.685,123.343,-128.723,-157.472,-27.759
150.806,-160.231,-122.625,62.756,-175.807,-90.974,163.166,-135.605,-166.055,-27.758
185.244,-83.074,-122.206,67.306,-138.627,-84.525,138.71,-129.584,-159.846,-27.758
151.256,-133.915,-121.918,35.869,-140.083,-93.93,169.239,-109.707,-165.846,-27.76
93.255,-141.781,-121.68,64.502,-120.048,-87.306,131.443,-143.239,-140.406,-27.758
187.908,-153.016,-119.642,60.601,-119.616,-92.245,125.886,-137.944,-185.676,-27.758
134.207,-201.744,-119.689,54.69,-155.735,-95.709,114.071,-156.102,-132.221,-27.758
150.263,-122.923,-121.958,45.114,-154.179,-98.894,144.008,-100.9,-152.287,-27.758
119.177,-123.58,-122.294,63.359,-168.005,-96.847,171.694,-133.246,-185.268,-27.76
122.733,-116.083,-120.415,29.812,-129.973,-81.428,113.122,-145.19,-183.267,-27.759
149.254,-174.722,-121.332,78.853,-158.544,-92.04,93.797,-123.853,-116.293,-27.759
195.661,-142.385,-120.911,45.098,-141.035,-97.485,191.725,-145.105,-97.413,-27.758
113.348,-143.774,-122.302,44.826,-119.98,-97.642,186.509,-158.177,-195.48,-27.76
126.13,-159.727,-123.74,60.159,-125.743,-95.631,156.186,-142.883,-143.353,-27.759
156.522,-167.826,-121.387,44.78,-110.543,-97.542,179.278,-122.222,-138.347,-27.759
184.903,-125.658,-121.029,54.783,-148.578,-83.391,174.564,-124.011,-160.75,-27.761
109.845,-151.653,-122.976,-5.763,-148.901,-96.31,99.681,-163.105,-162.629,-27.76
182.22,-113.213,-121.585,78.139,-121.928,-91.616,179.99,-155.649,-142.025,-27.758
155.54,-128.953,-121.342,37.793,-127.355,-94.279,152.847,-100.335,-187.306,-27.76
105.43,-73.594,-121.443,50.752,-102.152,-98.672,160.764,-135.511,-140.916,-27.76
174.543,-102.068,-121.599,39.922,-128.248,-83.283,161.825,-115.196,-137.787,-27.76
159.192,-164.404,-122.048,44.662,-93.25,-88.291,103.143,-127.743,-192.143,-27.759
155.397,-96.801,-121.663,49.744,-129.421,-91.972,144.231,-137.552,-165.466,-27.758
122.064,-99.566,-121.83,45.004,-141.395,-94.957,149.94,-115.262,-120.16,-27.759
160.99,-124.357,-123.221,50.064,-155.175,-93.781,124.691,-125.51,-137.191,-27.76
169.735,-118.078,-122.31,48.294,-136.206,-94.098,95.925,-121.38,-153.757,-27.759
141.115,-123.284,-121.763,38.921,-129.805,-93.994,142.005,-133.81,-146.72,-27.76
131.65,-112.151,-122.45,48.954,-140.897,-89.187,150.083,-131.297,-145.009,-27.759
119.815,-137.732,-126.207,49.561,-148.012,-93.45,124.5,-96.348,-157.89,-27.759
146.37,-107.113,-121.126,49.897,-118.275,-89.924,117.442,-138.239,-158.735,-27.76
233.442,-233.342,-119.507,67.493,-112.813,-99.196,204.206,-144.17,-147.941,-27.759
145.893,-102.692,-122.686,61.418,-100.039,-91.954,142.305,-96.112,-166.414,-27.758
132.658,-125.62,-122.884,40.065,-122.35,-91.693,147.662,-109.712,-158.791,-27.758
205.954,-121.621,-121.594,74.483,-134.832,-103.804,148.393,-125.633,-149.534,-27.758
