Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-106.013,-70.239,28.706,-137.727,35.215,64.311,-93.604,-191.54,40.743,53.766
-90.41,-67.863,14.989,-162.188,35.72,54.569,-56.728,-193.093,57.534,50.479
-94.62,-89.067,25.509,-161.445,33.81,45.305,-65.729,-193.369,50.704,74.393
-111.314,-75.601,-10.318,-126.304,44.337,58.411,-61.001,-198.452,43.644,91.976
-113.154,-86.983,17.138,-146.158,42.219,59.406,-74.703,-195.399,50.748,90.647
-109.924,-94.192,28.9,-160.056,34.172,69.335,-57.51,-195.181,50.714,75.317
-101.836,-87.048,10.12,-127.121,35.225,65.176,-62.248,-197.562,60.868,84.449
-108.082,-44.392,5.495,-138.122,34.141,48.66,-63.656,-191.627,55.862,52.324
-99.915,-90.313,26.096,-137.515,26.756,65.032,-53.734,-196.211,64.495,45.463
-111.485,-68.783,7.53,-133.185,39.319,56.037,-62.305,-197.693,55.135,43.723
-102.985,-71.82,1.216,-129.657,55.669,77.559,-70.915,-193.86,63.286,35.302
-99.477,-72.668,-11.384,-162.621,46.228,57.083,-64.059,-193.925,49.789,64.44
-103.336,-58.137,25.64,-152.977,36.895,52.104,-83.766,-195.443,49.413,50.986
-103.96,-91.417,3.445,-137.298,36.525,66.832,-73.165,-197.097,44.271,104.506
-102.08,-62.156,12.757,-153.457,33.059,80.914,-59.912,-191.834,45.539,56.713
-103.96,-92.421,14.35,-165.478,36.888,56.791,-59.923,-197.157,52.596,107.381
-97.42,-41.049,10.485,-128.345,52.078,62.385,-46.524,-196.07,70.65,61.447
-105.691,-83.075,4.376,-142.517,42.11,66.824,-69.343,-193.859,43.322,64.196
-113.698,-52.284,-0.096,-130.971,30.273,63.413,-76.751,-194.353,44.928,82.7
-109.499,-81.632,5.667,-120.986,40.873,41.229,-64.885,-193.108,71.391,54.534
-111.241,-54.635,-9.014,-146.727,40.938,62.768,-73.655,-197.99,65.358,70.453
-111.924,-78.924,4.288,-107.042,27.179,41.708,-60.277,-200.698,36.203,91.48
-104.524,-56.271,20.277,-140.669,23.419,80.9,-44.934,-193.275,72.777,61.063
-99.837,-64.65,-0.096,-149.92,22.453,54.242,-73.78,-195.47,42.379,74.954
-100.35,-112.985,6.475,-142.332,36.839,77.747,-87.497,-198.059,57.617,115.412
-100.695,-58.639,10.343,-168.682,42.719,56.587,-59.11,-197.314,51.454,52.481
-106.81,-54.96,10.575,-145.43,34.446,64.461,-68.451,-201.045,60.042,47.544
-102.083,-66.5,7.413,-138.007,44.396,50.935,-57.834,-191.836,72.624,65.646
-113.632,-70.571,32.883,-138.599,35.688,69.229,-59.35,-193.67,37.229,87.304
-98.287,-69.405,11.926,-145.799,31.299,69.58,-56.487,-194.259,50.253,33.594
-110.74,-65.081,4.798,-138.841,31.614,53.928,-51.809,-202.749,35.197,59.427
-97.235,-100.226,9.546,-160.674,32.925,46.497,-62.62,-195.704,57.771,63.74
-98.081,-57.865,11.138,-136.351,34.823,74.366,-64.518,-193.92,73.492,59.89
-107.539,-94.109,-5.592,-148.394,41.637,55.857,-72.228,-185.246,47.486,62.53
-99.251,-45.241,18.891,-139.061,32.027,69.677,-69.573,-191.927,34.02,59.612
-98.937,-72.367,27.617,-170.852,30.351,59.121,-50.917,-193.746,52.658,53.302
-109.927,-68.01,13.67,-123.774,32.826,52.161,-67.446,-193.844,63.3,76.203
-105.798,-67.92,3.046,-148.398,32.979,72.624,-43.722,-188.007,47.376,61.814
-102.707,-76.559,-10.529,-139.899,12.653,64.194,-65.959,-191.762,35.839,62.721
-108.518,-52.004,1.605,-143.439,48.287,42.935,-49.264,-196.605,56.541,51.544
-116.811,-89.386,-19.38,-130.198,21.329,76.627,-83.082,-197.385,58.748,83.433
-104.647,-65.969,3.065,-120.605,43.735,62.174,-63.132,-190.181,69.988,79.811
-100.511,-72.969,-18.306,-127.042,26.939,63.608,-52.064,-198.829,48.669,91.915
-101.669,-76.76,15.316,-127.753,48.021,49.435,-57.886,-193.074,57.53,25.087
-98.699,-62.575,3.927,-119.316,32.382,67.795,-51.913,-200.755,39.999,58.433
-108.706,-91.792,1.561,-158.759,53.211,54.932,-50.142,-194.197,68.248,70.482
-116.199,-79.35,12.03,-172.721,43.915,59.019,-76.792,-190.911,37.716,86.524
-107.807,-79.795,12.872,-158.441,50.62,69.419,-65.684,-195.4,55.43,85.246
-102.506,-29.923,-1.066,-161.384,34.96,54.104,-62.308,-194.654,56.411,69.785
-89.452,-73.234,17.493,-145.791,26.872,62.914,-55.109,-192.86,49.105,56.939
-107.665,-81.056,5.56,-139.377,34.344,57.278,-76.073,-195.756,50.687,92.296
-103.169,-80.0,2.25,-147.544,47.904,51.5,-58.243,-196.079,51.559,82.295
-97.384,-94.047,14.6,-146.412,42.695,63.813,-82.865,-196.316,59.534,75.057
-107.517,-75.734,31.363,-125.887,34.603,62.926,-80.379,-196.229,65.905,25.731
-108.087,-70.872,10.13,-128.357,42.423,75.065,-77.972,-196.5,64.41,48.03
-108.335,-70.956,12.235,-136.487,52.13,65.648,-64.867,-192.636,41.739,55.37
-109.342,-67.056,10.948,-124.6,31.146,82.073,-65.056,-191.534,46.191,55.168
-107.32,-94.736,-12.956,-160.679,49.892,47.429,-63.347,-196.226,44.9,69.398
-105.72,-58.317,-3.629,-152.807,26.191,57.357,-86.147,-189.843,60.228,78.659
-103.711,-64.258,-1.431,-159.935,35.742,60.427,-53.059,-196.299,47.797,64.374
-108.369,-89.709,11.906,-168.342,45.059,55.317,-63.18,-197.584,56.955,37.47
-110.241,-61.988,18.402,-139.518,48.558,63.628,-54.062,-198.174,72.533,69.784
-92.994,-77.98,-4.081,-169.921,42.554,64.928,-66.097,-193.687,59.568,26.479
-102.087,-69.449,8.013,-124.73,41.329,60.721,-48.869,-190.127,60.096,45.28
-105.537,-73.955,-1.324,-128.483,34.22,52.428,-62.631,-197.269,53.451,84.949
-105.534,-79.747,16.059,-147.297,31.853,64.298,-73.76,-191.372,61.024,35.131
-116.424,-47.111,36.394,-156.784,49.73,60.076,-59.637,-203.446,59.659,87.183
-105.224,-68.465,-10.048,-135.544,42.194,60.199,-55.852,-194.54,67.543,31.867
-105.786,-83.352,15.329,-144.909,24.522,70.268,-49.905,-194.731,41.687,38.649
-110.421,-76.275,10.251,-138.018,26.556,51.905,-46.058,-198.629,52.602,60.402
-107.64,-55.796,7.188,-157.53,30.361,70.0,-69.514,-187.611,46.286,79.58
-100.501,-81.419,12.708,-112.108,56.931,36.984,-67.128,-201.473,42.802,84.431
-113.067,-98.051,-7.162,-139.225,30.742,49.464,-49.651,-191.879,43.174,94.811
-99.248,-72.223,19.355,-123.594,30.019,61.759,-63.781,-200.557,38.478,56.436
-107.015,-78.058,8.049,-157.678,41.64,70.544,-56.943,-197.073,57.868,78.099
-110.02,-68.366,-1.437,-124.054,37.97,69.707,-51.107,-194.06,37.312,57.406
-107.935,-55.178,-12.236,-114.995,43.339,73.234,-56.775,-197.004,57.529,47.209
-101.363,-95.879,19.751,-130.169,47.668,89.175,-63.729,-196.196,63.365,44.727
-106.193,-43.895,14.018,-138.961,38.484,50.306,-60.113,-191.367,61.173,43.355
-110.82,-40.518,-1.048,-152.501,24.633,50.552,-88.574,-192.603,46.197,60.295
-103.625,-88.073,10.422,-123.477,32.962,55.175,-66.511,-194.366,50.326,52.48
-105.17,-70.26,26.999,-153.42,43.78,44.044,-52.835,-195.121,57.509,11.035
-101.058,-80.222,12.853,-131.338,45.125,54.856,-43.995,-191.938,30.939,70.05
-103.078,-87.292,12.884,-153.054,39.144,63.681,-78.488,-194.584,57.248,54.731
-115.468,-63.61,15.084,-124.985,42.428,60.989,-55.961,-192.876,60.157,44.927
-95.42,-70.77,12.743,-167.287,48.617,36.836,-61.008,-196.247,53.189,58.489
-107.177,-78.206,-6.791,-170.531,36.868,78.468,-65.43,-190.083,47.525,62.95
-112.934,-74.076,6.511,-137.771,34.617,52.7,-58.471,-195.847,67.581,97.081
-105.199,-60.43,-8.579,-103.16,32.479,65.708,-67.098,-192.591,41.226,52.443
-105.993,-64.77,8.278,-125.969,34.267,76.969,-45.598,-194.943,59.592,85.878
-102.564,-79.065,30.351,-141.513,41.363,56.004,-76.609,-195.881,57.945,65.898
-106.517,-61.961,-4.228,-111.908,46.709,47.546,-62.798,-195.433,42.434,81.823
-110.198,-69.738,17.704,-136.695,31.307,79.924,-80.991,-194.422,65.717,53.537
-107.49,-77.564,4.602,-140.542,47.018,56.884,-66.582,-194.196,59.943,65.336
-95.045,-84.923,6.752,-141.058,34.319,61.273,-53.284,-198.822,58.495,93.939
-94.605,-80.843,9.445,-143.637,47.003,80.482,-75.04,-194.378,39.88,29.59
-96.944,-85.635,-1.247,-153.407,31.921,57.953,-68.961,-197.719,45.582,71.202
-112.325,-79.169,6.378,-131.126,37.737,61.154,-82.47,-199.011,51.718,35.959
-99.371,-78.057,32.761,-115.868,40.488,63.65,-56.705,-199.421,35.118,30.167
-100.582,-59.378,29.993,-143.84,41.446,46.287,-64.138,-193.898,61.789,28.943
-109.876,-48.631,13.65,-138.917,33.575,62.58,-57.773,-200.23,28.119,45.042
-106.759,-76.376,13.551,-135.827,42.245,75.473,-79.772,-199.989,29.793,55.076
-113.177,-42.242,16.947,-144.257,26.532,52.462,-65.775,-197.817,67.502,44.198
-107.63,-73.697,12.968,-126.081,29.821,62.893,-52.431,-195.669,74.649,77.858
-102.728,-78.822,-8.722,-136.338,29.758,45.145,-61.692,-194.702,45.066,44.729
-106.109,-51.293,9.364,-150.582,40.64,58.611,-80.696,-190.448,52.13,95.01
-101.952,-52.299,-5.044,-146.095,31.158,70.375,-46.783,-193.806,53.59,55.842
-102.152,-73.31,23.995,-105.673,36.707,55.822,-72.857,-191.194,57.511,63.48
-98.786,-76.866,0.085,-119.529,33.067,44.394,-71.061,-195.117,50.755,51.587
-100.658,-69.965,12.272,-140.806,43.032,50.489,-59.435,-200.656,49.675,52.058
-101.621,-97.465,3.37,-156.867,53.698,56.035,-64.465,-197.873,65.462,109.759
-105.586,-73.258,-1.374,-160.841,42.906,54.887,-77.487,-193.934,65.897,26.99
-104.518,-73.673,7.768,-124.996,30.075,39.416,-69.891,-197.199,44.79,57.814
-109.575,-103.742,2.934,-139.139,40.647,70.321,-69.824,-189.214,51.487,63.44
-109.051,-62.846,16.134,-149.309,37.742,50.151,-61.148,-193.735,56.507,54.408
-114.465,-93.043,-0.142,-133.744,47.626,48.618,-63.026,-195.785,38.687,38.508
-101.028,-97.095,6.849,-108.303,33.454,64.904,-79.451,-199.562,52.803,93.11
-107.963,-47.061,2.306,-101.961,20.881,51.61,-75.266,-191.235,38.255,103.752
-98.594,-65.494,4.124,-143.78,28.424,45.299,-68.746,-199.755,66.053,37.114
-101.035,-68.987,17.782,-145.82,34.419,62.586,-63.908,-193.128,41.619,25.899
-107.573,-78.274,-0.708,-154.886,41.087,51.426,-47.887,-197.5,48.617,37.226
-108.668,-111.77,-12.957,-131.966,49.366,37.841,-51.372,-194.075,51.112,54.898
-110.403,-67.735,20.704,-137.835,43.93,45.838,-57.096,-194.9,53.969,65.284
-99.333,-46.9,-13.768,-147.065,34.475,60.373,-54.288,-194.158,63.895,74.534
-103.526,-74.485,-0.708,-153.675,35.363,61.049,-66.627,-197.609,40.733,38.835
-97.841,-77.366,-4.489,-157.458,48.42,60.123,-83.743,-196.801,68.599,49.383
-103.895,-58.221,-1.171,-127.618,47.632,60.409,-73.262,-197.32,49.568,65.648
-94.841,-111.91,12.331,-154.223,35.386,58.837,-84.226,-195.08,58.77,98.182
-110.113,-55.398,4.11,-150.012,19.847,80.487,-65.533,-192.833,52.853,52.197
-102.979,-48.387,-15.893,-147.084,43.735,78.415,-72.973,-198.752,58.908,56.847
-103.874,-75.314,11.696,-145.633,22.259,59.571,-67.741,-193.046,49.796,109.272
-102.214,-84.78,16.167,-143.047,53.918,69.197,-58.414,-192.593,50.831,66.854
-99.654,-48.458,-4.083,-134.801,45.957,63.984,-53.886,-191.645,51.489,64.877
-105.15,-78.165,-4.429,-109.083,45.057,82.512,-70.744,-192.507,49.855,84.665
-107.762,-76.379,-13.697,-141.292,35.684,66.484,-73.301,-191.31,53.075,71.494
-99.686,-93.148,5.8,-134.817,37.7,49.462,-50.137,-197.158,58.826,46.354
-112.176,-85.908,5.342,-147.631,16.999,34.353,-79.975,-190.083,52.377,35.646
-110.515,-78.084,9.04,-143.158,34.551,42.536,-55.375,-193.232,63.702,83.482
-108.994,-62.616,20.864,-150.562,27.839,55.53,-63.568,-190.897,68.196,55.544
-109.227,-74.415,-11.863,-156.706,39.766,66.163,-69.125,-194.102,38.588,69.771
-106.427,-81.685,7.268,-168.69,37.186,49.533,-62.83,-196.33,42.818,47.903
-117.176,-112.65,-13.592,-128.142,45.558,79.207,-65.768,-191.184,61.767,83.925
-109.12,-65.761,18.69,-147.533,42.294,58.495,-62.848,-191.573,50.594,41.187
-96.758,-74.955,25.464,-162.009,40.211,39.95,-66.037,-191.698,42.709,60.571
-110.856,-52.063,20.232,-151.866,33.845,56.9,-48.236,-194.375,47.268,24.995
-105.958,-55.426,21.306,-129.517,30.796,56.424,-63.802,-198.422,62.316,88.569
-110.585,-80.944,2.045,-144.239,43.421,50.814,-71.767,-196.478,70.999,65.875
-105.173,-64.248,23.533,-108.738,49.618,54.604,-68.599,-196.709,44.741,29.962
-110.13,-77.272,12.969,-140.317,41.295,67.487,-74.653,-192.385,65.677,70.56
-111.308,-97.468,23.534,-151.515,34.015,73.055,-56.859,-195.639,75.52,71.586
-108.344,-102.736,22.462,-141.274,41.957,69.964,-56.353,-194.488,65.456,53.617
-113.33,-73.88,23.453,-133.172,37.756,71.31,-67.297,-193.374,57.608,31.207
-106.382,-35.647,16.917,-146.964,39.127,50.264,-56.461,-190.158,66.778,82.583
-104.389,-75.623,19.544,-138.599,47.426,63.71,-78.429,-195.979,49.954,63.356
-107.185,-77.39,24.811,-126.702,28.229,68.895,-64.324,-195.555,73.189,44.326
-112.307,-85.752,15.213,-146.252,33.303,48.255,-72.76,-189.943,47.679,61.81
-109.832,-109.596,11.047,-159.87,32.49,28.252,-58.346,-193.015,64.301,42.748
-107.235,-97.589,11.752,-104.364,38.066,70.463,-57.979,-198.631,49.155,69.889
-116.258,-75.4,14.624,-147.576,39.276,76.319,-58.597,-191.094,59.689,48.3
-112.272,-50.031,4.964,-139.797,48.495,69.495,-55.092,-197.778,58.498,86.824
-103.194,-57.349,4.525,-165.158,34.471,57.209,-55.491,-194.738,61.308,45.766
-101.882,-99.1,18.421,-151.095,29.7,57.169,-59.147,-196.981,61.819,58.874
-111.149,-28.515,8.706,-147.509,44.838,61.973,-54.15,-193.981,64.899,69.968
-104.892,-93.052,10.254,-145.256,52.53,68.564,-56.727,-198.078,56.651,23.126
-117.511,-88.407,-14.979,-156.941,42.671,46.336,-80.451,-191.762,47.516,46.964
-109.559,-44.586,9.811,-147.916,37.655,82.658,-58.954,-196.716,61.255,62.522
-106.844,-88.392,8.29,-136.284,42.106,68.341,-88.881,-192.112,52.692,90.981
-105.755,-83.571,2.258,-178.964,42.273,52.707,-68.158,-197.724,44.284,69.63
-108.911,-58.051,10.816,-137.214,31.491,54.606,-46.058,-194.646,66.5,76.718
-110.296,-91.884,-15.367,-151.532,46.423,49.488,-64.15,-195.26,59.898,80.072
-110.362,-49.507,6.062,-156.263,32.798,56.434,-67.112,-194.679,33.128,68.341
-103.857,-79.012,23.127,-159.387,32.286,66.819,-47.026,-196.843,73.552,98.755
-104.409,-69.604,4.123,-145.721,20.857,43.22,-56.994,-197.412,49.695,36.937
-91.791,-82.606,-2.756,-155.723,38.851,68.674,-55.156,-198.776,53.375,85.194
-106.863,-82.94,30.019,-130.332,30.441,67.129,-72.73,-196.561,51.486,60.856
-97.967,-94.821,10.164,-153.501,41.857,64.833,-73.307,-190.242,70.185,85.784
-104.92,-50.814,10.17,-152.617,42.036,56.034,-52.578,-192.519,54.368,82.83
-98.667,-89.042,27.672,-119.167,36.92,27.19,-68.713,-196.458,66.585,51.962
-104.729,-52.804,14.37,-112.993,34.953,70.592,-74.203,-194.471,54.921,75.678
-108.404,-82.744,19.498,-164.937,45.257,63.038,-67.364,-192.909,66.702,68.674
-96.798,-67.813,0.242,-156.854,28.201,54.52,-67.891,-187.83,63.229,113.624
-104.603,-61.143,12.811,-119.566,35.766,61.227,-57.642,-198.288,54.99,76.489
-109.9,-75.452,-7.188,-151.153,33.699,72.777,-49.012,-198.365,57.716,52.962
-100.488,-84.115,18.6,-158.812,39.189,59.272,-58.439,-201.474,38.895,59.764
-99.685,-68.495,-6.582,-134.94,40.265,66.972,-71.528,-197.802,42.775,54.36
-103.364,-89.941,22.256,-142.399,34.628,67.783,-69.985,-193.394,51.757,79.465
-102.488,-68.28,12.646,-113.3,34.521,53.259,-60.396,-195.737,64.446,60.846
-95.65,-53.835,-14.562,-151.567,39.555,54.523,-66.507,-197.226,39.149,62.065
-103.162,-87.893,7.337,-131.245,39.44,55.737,-65.634,-191.134,59.932,39.346
-109.226,-72.213,25.601,-111.63,35.759,65.324,-68.455,-197.967,37.416,52.284
-105.983,-66.176,-1.604,-158.004,43.54,55.188,-71.503,-193.558,52.466,53.104
-111.648,-65.329,5.435,-128.44,27.594,61.642,-72.252,-197.968,38.127,33.414
-109.177,-103.929,14.904,-138.95,44.768,78.815,-77.39,-191.483,48.115,56.782
-106.014,-82.93,25.317,-140.476,43.565,57.145,-63.321,-195.715,52.179,97.983
-109.183,-107.67,12.301,-146.965,33.163,75.925,-60.769,-193.454,52.559,93.15
-110.735,-51.867,1.125,-146.499,30.825,65.151,-60.045,-195.945,56.369,50.475
-101.963,-77.03,17.013,-123.203,31.293,52.55,-47.222,-186.952,53.87,75.284
-111.826,-56.119,12.343,-113.756,31.57,72.518,-60.433,-198.19,51.715,41.697
-100.369,-81.448,8.621,-154.292,29.74,46.733,-67.217,-196.733,60.362,14.413
-102.826,-62.729,16.682,-122.07,27.991,66.498,-58.381,-194.374,47.935,77.566
-107.505,-67.888,11.136,-160.704,39.306,46.115,-54.611,-196.492,58.997,88.389
-109.478,-47.591,3.046,-149.287,33.505,67.256,-54.298,-197.979,49.688,81.013
-103.185,-77.259,4.258,-141.668,36.379,66.385,-52.632,-196.823,73.203,45.869
-104.652,-60.923,19.57,-139.724,47.66,64.947,-52.54,-195.242,42.011,66.32
-111.724,-56.056,12.382,-140.267,44.56,68.419,-60.146,-193.774,70.544,81.975
-102.17,-82.095,15.408,-140.268,29.22,64.035,-43.586,-191.083,52.916,59.412
-110.532,-69.906,16.843,-137.768,23.598,53.685,-59.152,-198.43,57.669,69.483
-105.25,-78.541,-2.033,-128.854,57.483,53.779,-72.273,-193.897,50.368,74.534
-105.015,-66.567,13.013,-152.548,33.175,64.303,-45.099,-196.071,50.466,61.388
-100.026,-72.987,14.771,-119.731,23.965,62.519,-58.193,-193.035,53.073,101.226
-95.829,-88.166,13.032,-161.556,36.929,59.085,-58.403,-188.539,78.594,60.598
-97.689,-81.965,-1.669,-151.84,30.071,71.468,-71.223,-191.167,52.778,28.632
-108.404,-87.747,25.699,-136.593,49.89,72.005,-67.573,-192.408,70.918,62.978
-102.948,-69.739,2.684,-173.444,43.59,44.785,-60.476,-195.587,44.595,98.35
-105.368,-88.218,-6.288,-130.368,43.287,62.668,-69.899,-197.207,56.307,85.443
-114.752,-71.899,-5.129,-139.283,45.244,37.401,-62.679,-196.678,53.733,49.225
-111.449,-70.34,19.581,-141.135,45.213,48.439,-61.013,-201.687,62.664,65.959
-109.066,-83.118,8.969,-123.122,55.098,56.003,-74.415,-190.437,61.75,73.056
-112.899,-80.325,25.885,-136.103,37.154,69.625,-48.324,-196.093,47.446,44.553
-104.46,-93.023,4.693,-133.604,30.843,63.039,-72.962,-199.314,70.023,82.358
-109.442,-70.463,-17.512,-105.467,25.103,44.19,-59.365,-192.247,60.096,81.851
-108.093,-71.652,10.549,-144.928,50.254,40.041,-63.928,-193.323,37.189,42.147
-105.653,-81.104,1.4,-140.559,44.003,63.849,-63.426,-198.817,73.259,57.583
-111.672,-36.031,-0.886,-129.419,29.813,45.952,-66.114,-194.717,44.441,45.584
-105.442,-78.616,18.109,-143.376,45.983,61.83,-64.87,-192.848,62.573,54.478
-113.14,-58.971,1.206,-142.017,46.7,54.851,-66.256,-193.232,59.205,77.388
-103.211,-106.304,13.577,-140.908,35.997,62.692,-58.038,-194.146,56.573,44.119
-99.334,-50.685,27.862,-173.097,40.156,43.533,-75.791,-192.139,41.463,65.681
-104.772,-89.451,8.137,-142.054,39.661,61.831,-60.518,-196.868,49.101,68.388
-106.679,-74.789,3.577,-136.166,37.637,50.495,-63.853,-198.091,50.38,75.72
-106.104,-55.512,10.222,-151.153,27.473,71.012,-63.702,-196.014,64.014,66.95
-109.1,-60.57,10.982,-130.588,36.273,48.485,-67.585,-193.359,63.704,89.394
-97.847,-59.838,-3.688,-164.716,60.586,41.654,-61.905,-191.447,42.984,82.925
-109.82,-60.259,30.537,-161.766,34.73,53.481,-67.696,-196.496,45.484,18.617
-99.227,-78.308,2.45,-153.773,42.433,55.88,-54.467,-196.574,56.408,43.335
-102.421,-90.46,11.814,-154.844,35.146,64.696,-67.019,-196.18,61.504,93.017
-105.269,-91.652,9.239,-133.232,53.415,75.471,-55.624,-201.18,48.032,65.229
-109.743,-75.013,1.418,-138.277,28.472,43.664,-81.931,-190.734,77.33,79.969
-94.108,-87.953,16.509,-135.443,33.531,28.078,-51.476,-191.317,59.743,63.9
-94.876,-99.204,13.159,-147.65,36.389,48.925,-62.791,-193.685,75.869,37.427
-108.197,-67.459,14.349,-154.436,35.326,74.614,-61.857,-193.262,61.494,78.074
-105.441,-72.4,27.369,-130.58,43.591,58.216,-47.007,-202.663,60.644,44.898
-108.347,-85.807,11.142,-143.958,33.69,65.915,-62.721,-193.886,64.537,57.287
-102.68,-34.293,-2.532,-151.695,46.399,59.282,-68.865,-193.427,41.944,78.243
-104.711,-66.521,19.037,-123.233,20.41,38.471,-46.863,-194.789,51.326,14.404
-116.202,-84.691,25.14,-166.864,27.809,45.228,-53.582,-193.115,54.343,53.887
-97.111,-38.652,17.561,-162.391,36.515,71.175,-66.099,-195.572,48.69,46.468
-104.487,-49.356,7.362,-137.281,36.265,58.222,-64.873,-197.189,53.211,90.771
-110.238,-77.9,32.188,-161.127,39.39,72.0,-53.37,-192.567,52.776,55.036
-111.763,-76.638,23.806,-132.695,41.196,64.562,-63.899,-190.894,54.771,80.23
-100.845,-94.983,-2.977,-125.814,36.673,55.705,-63.182,-191.955,51.237,51.68
-103.731,-71.481,17.058,-124.89,45.926,56.669,-70.338,-195.183,27.84,50.218
-105.128,-56.31,10.44,-161.267,39.619,69.14,-59.556,-191.547,53.502,34.632
-94.275,-86.206,34.173,-135.371,33.364,59.689,-59.47,-191.141,55.507,70.094
-105.555,-107.443,-1.106,-147.252,35.788,66.289,-58.201,-195.366,46.226,28.333
-112.369,-50.526,13.755,-136.547,45.055,46.753,-68.563,-195.797,64.198,105.604
-99.309,-64.493,8.908,-133.963,24.883,52.158,-69.574,-195.474,57.467,50.899
-100.631,-71.587,5.129,-128.588,49.544,53.906,-66.629,-192.901,48.031,80.834
-106.611,-77.374,7.2,-133.881,52.915,62.311,-50.359,-195.618,74.436,60.351
-102.546,-75.972,6.124,-139.812,35.84,65.253,-62.065,-190.496,57.037,63.032
-108.255,-76.437,2.665,-163.154,41.306,61.835,-64.437,-194.028,31.969,64.566
-107.153,-76.881,10.272,-141.068,20.562,68.324,-58.322,-196.91,50.456,78.044
-96.091,-57.483,2.758,-163.377,39.575,59.011,-64.123,-193.99,52.66,61.942
-101.418,-74.279,-10.819,-151.004,35.377,59.133,-72.009,-193.561,61.358,81.443
-108.758,-66.582,12.013,-154.065,45.172,59.662,-47.565,-199.707,42.733,71.325
-99.577,-51.075,0.363,-143.315,39.352,55.746,-65.546,-186.9,32.783,70.0
-103.743,-64.47,-9.943,-126.787,46.096,53.707,-63.849,-193.03,49.113,93.939
-107.757,-70.456,6.827,-126.811,37.02,60.41,-72.056,-192.275,65.182,32.464
-106.974,-61.546,-15.141,-134.865,33.214,48.952,-69.034,-194.823,59.517,77.518
-105.699,-97.957,12.693,-132.415,36.558,68.373,-52.182,-199.07,60.501,55.829
-104.855,-87.862,19.883,-148.0,33.815,53.434,-49.818,-198.734,43.138,72.534
-110.478,-83.48,14.896,-107.823,47.868,54.207,-56.949,-194.947,44.963,67.677
-109.451,-94.816,20.258,-121.945,42.441,56.11,-67.431,-192.817,57.447,55.756
-100.606,-68.579,23.688,-122.417,26.635,43.479,-43.999,-193.206,62.021,44.969
-105.946,-111.51,17.83,-167.369,38.389,54.95,-47.749,-194.469,58.127,39.086
-111.636,-59.586,12.039,-155.529,35.57,58.298,-67.608,-199.357,46.671,35.936
-110.05,-73.695,14.636,-120.006,43.65,78.1,-59.633,-198.716,34.98,26.536
-96.997,-84.448,24.154,-167.194,28.557,58.999,-51.723,-201.749,57.918,74.989
-108.131,-57.459,-4.497,-148.059,23.135,47.336,-58.133,-198.604,59.91,102.493
-114.919,-33.811,12.614,-126.735,41.249,78.223,-46.582,-193.989,59.121,79.778
-98.721,-59.604,16.523,-159.091,40.239,61.09,-56.136,-191.668,45.139,55.41
-107.51,-50.877,-11.381,-164.137,48.232,68.133,-62.428,-196.84,64.582,56.519
-91.281,-110.242,-4.614,-163.176,34.511,67.554,-65.909,-195.073,47.224,106.172
-105.861,-101.057,7.672,-169.167,48.68,61.365,-53.595,-199.355,49.14,40.698
-94.399,-90.801,11.584,-164.183,39.998,87.197,-77.014,-191.571,59.146,93.008
-105.332,-94.015,-0.348,-145.147,26.708,42.582,-55.769,-195.485,43.062,54.713
-101.492,-88.168,17.128,-131.437,53.366,77.636,-68.945,-195.028,49.563,46.903
-112.674,-60.77,12.678,-134.825,47.79,62.165,-73.781,-199.891,48.66,60.135
-107.654,-77.069,3.059,-143.471,34.723,57.941,-55.285,-196.11,54.642,68.47
-100.03,-99.741,10.061,-148.412,49.547,67.815,-53.378,-192.644,59.738,32.461
-104.146,-48.34,20.368,-125.664,48.127,61.977,-68.407,-192.855,58.716,68.154
-109.111,-92.27,8.657,-144.125,33.326,45.607,-66.527,-192.673,57.849,88.257
-99.239,-70.722,-2.999,-156.726,35.611,57.653,-59.45,-196.457,57.945,49.864
-101.404,-70.889,5.451,-150.224,46.893,62.48,-59.981,-193.94,49.601,59.372
-106.217,-59.543,16.823,-163.919,31.34,60.134,-54.895,-196.8,51.651,58.015
-112.638,-67.618,3.104,-114.021,39.351,64.881,-57.179,-197.274,49.034,27.505
-97.135,-88.481,-4.851,-162.675,39.32,62.674,-61.541,-195.069,48.073,88.096
-96.587,-63.448,24.432,-144.438,36.317,64.72,-73.357,-195.713,70.141,60.554
-108.794,-81.163,14.635,-134.356,52.149,73.792,-66.843,-193.991,32.631,54.213
-107.607,-92.127,4.439,-155.163,42.907,54.657,-48.592,-194.829,47.053,78.818
-102.954,-59.214,15.962,-160.453,44.103,47.062,-69.923,-195.999,50.724,92.903
-104.808,-93.096,7.806,-134.462,46.6,63.663,-51.101,-197.725,46.789,85.84
-109.989,-54.322,6.96,-160.596,34.667,65.523,-70.479,-191.982,28.563,30.915
-98.289,-75.692,23.157,-131.09,41.408,49.864,-84.461,-197.32,57.416,114.586
-95.249,-63.971,16.796,-138.249,38.458,48.727,-48.674,-193.253,46.497,52.816
-104.583,-102.441,2.569,-151.979,48.622,57.545,-74.139,-195.738,76.239,81.72
-95.743,-64.467,0.489,-152.169,30.637,49.854,-54.796,-194.236,62.481,106.206
-124.196,-84.88,1.621,-132.451,40.055,49.607,-63.294,-199.73,33.573,114.58
