Response,Explanatory1,Explanatory2,Explanatory3
-126.073,51.31,157.252,-18.347
-143.55,51.76,196.072,-33.545
-107.427,50.849,185.806,-21.591
-123.04,50.588,170.356,-35.933
-146.344,55.119,183.427,-33.231
-129.254,48.03,167.064,-18.724
-139.647,54.302,161.694,-32.684
-109.212,52.442,180.562,-26.342
-130.518,52.871,180.618,-39.291
-104.576,56.125,155.954,-31.871
-127.829,49.808,179.701,-27.314
-148.6,51.228,161.609,-27.474
-96.474,49.929,177.869,-34.794
-138.014,53.985,175.306,-35.248
-123.954,51.077,195.591,-30.65
-125.982,50.502,160.91,-36.356
-103.261,51.665,192.754,-24.712
-122.69,55.964,183.561,-38.008
-112.769,53.651,180.67,-21.324
-124.739,52.877,170.124,-29.221
-150.135,52.689,201.86,-29.814
-135.941,46.762,185.281,-29.048
-121.186,52.842,195.378,-40.306
-128.734,53.224,172.935,-49.373
-126.244,53.074,164.147,-16.517
-119.203,52.648,186.511,-20.797
-147.3,52.477,164.023,-17.458
-124.76,50.343,159.073,-11.969
-133.656,51.356,181.494,-32.241
-168.335,51.687,181.927,-31.133
-106.513,51.538,160.945,-17.217
-95.958,51.163,180.507,-31.364
-121.337,51.627,167.264,-24.108
-135.781,51.522,183.856,-22.859
-99.653,48.478,188.138,-38.639
-167.026,54.597,170.046,-19.715
-111.79,51.712,176.889,-24.516
-134.171,52.53,142.957,-28.769
-94.056,55.67,191.156,-29.495
-96.615,51.296,156.111,-28.333
-128.118,53.696,199.524,-31.283
-108.637,52.724,165.593,-31.274
-153.741,53.749,179.068,-23.188
-177.438,54.757,160.183,-24.735
-174.817,52.639,176.542,-28.622
-99.122,51.037,172.559,-34.975
-121.723,54.014,184.346,-47.11
-116.195,53.575,181.286,-24.107
-128.06,52.168,170.329,-26.824
-95.131,54.367,162.854,-19.321
-204.816,51.771,195.229,-38.468
-120.584,50.637,190.456,-36.969
-133.203,51.439,174.627,-41.009
-169.117,53.893,152.661,-36.843
-87.406,52.669,161.791,-38.288
-170.314,51.051,140.975,-24.962
-118.352,54.044,180.218,-14.84
-146.705,56.039,180.111,-15.091
-122.898,52.116,173.055,-26.729
-89.498,52.966,180.788,-34.153
-104.192,51.951,158.135,-30.051
-139.313,51.75,190.712,-46.433
-129.956,51.121,212.987,-26.466
-124.758,55.349,162.185,-24.403
-90.205,54.493,155.258,-26.255
-126.402,53.294,194.881,-29.137
-120.05,55.369,170.078,-44.999
-141.978,52.276,176.226,-50.209
-137.705,52.775,171.482,-34.174
-139.511,51.458,170.419,-34.38
-156.18,53.672,176.847,-35.565
-91.159,53.258,151.078,-27.333
-191.84,52.972,171.676,-32.542
-120.633,53.924,171.671,-31.327
-95.653,50.248,174.749,-31.61
-182.871,51.349,177.937,-28.16
-126.204,51.856,181.462,-24.605
-141.607,54.181,144.497,-19.979
-124.397,55.007,163.152,-29.474
-133.35,51.528,174.78,-33.49
-137.294,53.526,178.136,-24.649
-61.585,54.718,192.818,-42.344
-128.979,53.473,186.025,-33.6
-110.751,54.841,169.415,-36.866
-116.091,55.347,175.434,-37.763
-134.403,51.758,168.009,-20.289
-148.221,52.558,161.099,-20.094
-109.554,51.067,157.049,-28.552
-89.453,51.726,170.035,-34.073
-155.548,53.729,152.955,-28.57
-75.576,53.411,176.375,-31.305
-137.819,53.181,158.726,-27.809
-112.187,49.612,155.835,-25.429
-117.985,53.959,181.588,-35.053
-133.263,52.448,171.396,-29.482
-86.466,50.382,185.146,-20.942
-119.442,53.975,179.642,-27.523
-112.746,52.389,183.412,-24.54
-71.815,51.773,162.03,-36.629
-162.686,54.366,143.458,-24.809
-135.56,55.676,177.979,-18.395
-166.881,51.978,194.401,-12.743
-132.074,53.152,176.269,-30.097
-107.075,52.514,184.086,-44.095
-172.504,52.821,165.241,-10.36
-179.136,50.822,183.855,-26.274
-136.838,52.713,168.257,-48.14
-134.983,49.48,193.347,-34.67
-163.135,50.389,173.601,-23.007
-138.005,49.717,176.924,-26.046
-167.824,49.639,193.146,-25.143
-114.123,50.282,173.668,-35.552
-135.264,53.816,184.462,-29.45
-135.664,51.009,166.616,-48.421
-142.954,52.86,190.526,-32.301
-129.829,53.218,166.781,-50.498
-127.623,53.343,159.601,-12.931
-130.916,52.466,171.859,-23.404
-112.163,52.831,176.644,-27.675
-156.684,52.207,168.5,-37.319
-161.714,54.397,185.604,-28.293
-140.262,54.475,165.148,-53.206
-125.962,52.799,191.187,-27.199
-133.011,53.219,159.005,-45.904
-136.266,53.995,183.733,-55.683
-158.956,54.575,165.826,-34.233
-113.034,52.708,171.966,-17.841
-134.733,52.203,161.793,-29.406
-152.374,53.675,184.42,-54.946
-176.992,51.635,170.632,-24.768
-97.503,51.252,180.959,-13.336
-126.276,51.759,169.428,-30.507
-132.176,56.697,166.813,-30.612
-96.187,52.215,161.69,-29.61
-145.579,50.52,170.842,-28.997
-106.656,51.4,161.885,-39.891
-95.705,51.12,162.719,-22.998
-150.28,52.745,182.455,-37.654
-158.955,53.823,162.172,-23.881
-135.393,51.615,188.537,-27.71
-136.43,53.888,163.575,-15.421
-140.206,55.059,169.169,-47.565
-182.846,52.512,174.126,-27.379
-139.429,51.83,160.415,-21.299
-121.566,54.075,166.977,-30.359
-136.694,51.327,164.321,-27.118
-114.791,53.242,171.311,-25.894
-92.325,53.139,149.01,-33.947
-98.798,52.593,164.124,-21.373
-122.13,52.484,171.192,-23.698
-101.287,51.428,152.188,-32.092
-170.563,52.534,158.695,-37.664
-133.818,51.458,171.002,-55.468
-100.345,53.814,175.753,-22.579
-90.174,53.833,182.138,-29.206
-151.634,52.1,145.385,-27.21
-94.323,52.933,151.309,-37.383
-130.551,50.969,180.807,-44.972
-111.165,51.541,165.748,-30.767
-101.138,55.001,159.332,-23.143
-126.627,51.805,157.55,-25.987
-109.826,53.724,173.301,-30.124
-130.502,51.024,163.627,-41.472
-118.197,55.247,174.208,-31.262
-152.242,51.508,175.284,-37.923
-155.035,52.619,163.105,-20.341
-137.089,52.482,158.741,-21.976
-132.074,51.171,166.329,-26.857
-103.518,52.937,194.066,-29.572
-137.725,50.94,177.465,-19.063
-146.923,51.83,181.117,-26.05
-125.499,50.323,185.568,-23.389
-130.581,57.036,165.386,-26.499
-138.843,53.42,200.921,-26.551
-119.62,50.593,186.675,-27.322
-103.021,50.464,158.474,-29.465
-176.081,52.718,167.658,-25.472
-166.459,53.424,175.594,-29.915
-116.919,51.428,152.021,-24.15
-107.838,54.095,160.553,-31.79
-124.57,51.512,164.288,-45.707
-164.583,52.93,174.283,-19.854
-149.484,53.27,188.043,-21.7
-132.985,50.348,167.592,-35.267
-124.527,54.326,173.728,-20.051
-130.105,51.379,173.464,-29.077
-135.512,50.189,193.05,-29.049
-93.818,53.82,177.732,-38.152
-149.944,53.991,176.675,-13.241
-114.406,50.559,181.88,-29.659
-167.95,52.996,167.984,-42.528
-96.391,51.322,156.129,-37.006
-122.52,51.317,158.384,-28.525
-135.337,52.624,157.525,-32.402
-98.989,50.923,174.325,-31.311
-89.56,50.677,163.085,-39.652
-179.695,52.427,175.076,-22.535
-177.962,51.447,174.266,-35.238
-101.782,51.281,160.109,-42.845
-117.714,52.691,187.977,-37.66
-138.006,52.693,156.366,-33.19
-165.812,51.473,147.48,-39.358
-131.213,52.13,178.809,-47.253
-129.226,49.964,176.67,-30.984
-165.062,54.757,188.416,-30.652
-142.362,53.694,166.961,-23.041
-135.368,53.145,164.224,-17.985
-150.491,53.427,176.575,-39.303
-110.712,52.384,139.125,-27.323
-123.47,52.849,177.1,-26.399
-144.212,51.837,174.873,-50.863
-106.844,54.547,167.529,-33.898
-119.684,51.24,194.713,-25.059
-134.813,52.41,195.244,-23.102
-140.905,54.43,171.264,-32.759
-142.621,51.298,173.797,-18.284
-121.963,51.233,199.828,-18.885
-122.319,53.308,139.348,-26.75
-100.884,51.728,168.044,-22.374
-124.559,54.331,173.025,-37.256
-190.214,53.917,178.804,-29.141
-132.234,52.794,180.119,-23.908
-129.915,53.229,174.365,-21.153
-144.214,51.743,193.727,-16.496
-99.21,53.386,172.48,-30.602
-140.828,53.465,154.17,-37.711
-160.989,52.806,178.818,-28.937
-117.894,51.581,189.593,-31.544
-162.423,53.863,186.723,-33.489
-147.345,51.298,141.8,-13.186
-111.173,50.695,153.731,-35.228
-126.839,50.475,186.023,-17.99
-155.539,54.301,164.871,-32.661
-137.607,51.965,176.178,-38.951
-102.557,53.545,156.02,-35.056
-105.033,53.376,145.831,-38.364
-110.242,50.174,180.194,-18.315
-113.407,53.149,174.928,-34.526
-157.969,53.642,165.825,-29.017
-130.574,52.986,154.589,-28.641
-133.81,55.778,170.184,-26.847
-133.274,50.06,194.489,-26.085
-118.697,52.017,177.283,-27.131
-111.656,53.706,172.254,-31.624
-91.402,51.182,181.623,-28.517
-109.314,52.63,162.507,-34.729
-123.194,52.095,178.52,-38.62
-155.733,50.069,169.353,-29.875
-171.545,48.003,169.617,-31.625
-128.87,52.801,171.517,-33.784
-122.389,52.152,187.222,-32.502
-128.353,50.74,181.301,-29.632
-123.01,51.859,179.548,-21.828
-135.69,51.622,157.744,-35.272
-87.984,52.883,183.085,-8.486
-141.455,51.687,155.045,-37.323
-147.594,51.776,160.129,-25.059
-147.019,51.64,155.928,-48.443
-106.227,50.845,189.851,-13.889
-149.997,51.103,163.58,-33.284
-118.721,51.986,166.935,-18.09
-120.224,55.416,180.688,-22.758
-138.336,51.917,162.375,-34.765
-144.244,54.098,164.819,-18.556
-107.231,51.754,188.189,-36.963
-174.684,51.483,181.489,-55.06
-126.937,53.012,200.698,-25.339
-119.851,52.025,166.207,-37.583
-110.4,50.607,177.006,-35.893
-166.321,52.419,156.669,-20.952
-109.963,50.871,177.922,-21.189
-110.574,50.775,188.342,-51.114
-147.358,51.723,174.259,-36.152
-112.539,53.443,180.644,-35.46
-133.935,51.865,169.282,-41.737
-143.412,52.082,169.982,-15.064
-155.034,51.529,194.573,-30.785
-94.72,52.406,208.578,-21.543
-133.005,50.808,158.461,-31.315
-101.088,51.446,180.463,-24.746
-159.598,50.687,188.686,-31.873
-119.85,52.568,164.866,-28.972
-126.386,53.87,155.783,-28.018
-163.951,52.338,170.919,-29.522
-125.428,53.698,181.323,-34.774
-116.338,50.512,162.687,-27.89
-100.047,52.857,160.886,-23.925
-114.637,51.783,176.16,-13.404
-121.257,50.294,166.702,-19.652
-122.001,52.072,191.791,-41.971
-118.646,54.4,194.682,-35.339
-140.965,52.632,164.994,-38.061
-143.927,53.553,192.585,-23.702
-109.892,52.498,168.762,-34.434
-123.998,51.521,178.925,-29.025
-97.535,50.152,169.411,-40.275
-168.305,55.444,166.183,-18.259
-131.584,53.175,194.648,-23.302
-99.83,54.001,171.916,-37.732
-157.606,55.136,168.548,-28.822
-127.852,54.131,192.352,-19.419
-175.378,51.898,167.865,-26.454
-107.314,53.211,181.852,-41.463
-137.436,53.554,191.942,-17.106
-81.233,53.035,146.812,-35.431
-128.662,51.517,145.104,-11.712
-110.097,51.426,165.065,-33.002
-132.253,54.944,166.885,-36.036
-140.636,50.704,175.764,-38.474
-112.457,49.712,162.074,-56.316
-74.668,51.409,173.307,-25.485
-97.96,51.718,184.263,-31.962
-114.531,51.376,168.989,-3.257
-107.042,52.883,158.076,-32.987
-120.277,48.367,175.714,-31.536
-131.573,52.322,152.316,-41.578
-102.2,51.945,183.52,-28.445
-142.577,52.516,162.088,-42.531
-130.18,55.962,168.293,-33.936
-98.957,51.467,183.975,-17.119
-98.039,50.428,186.356,-35.939
-151.825,53.459,175.06,-25.558
-114.943,54.293,208.198,-28.75
-157.054,53.408,169.793,-21.849
-126.247,52.659,166.166,-37.836
-134.027,52.046,165.081,-26.585
-122.65,50.724,155.299,-22.889
-153.164,52.658,166.897,-42.442
-139.691,55.616,186.867,-28.468
-113.357,51.38,172.111,-28.517
-79.999,52.258,154.414,-22.674
-116.95,52.663,171.45,-26.14
-108.074,53.927,179.532,-37.347
-92.444,55.006,188.734,-40.966
-136.245,53.986,175.976,-26.797
-137.463,52.141,170.513,-22.815
-130.874,53.961,177.439,-34.531
-112.173,54.887,176.288,-33.774
-130.254,52.391,176.358,-27.222
-110.857,54.581,155.797,-33.479
-75.182,53.665,188.56,-28.318
-147.452,49.254,164.603,-16.708
-144.86,51.427,155.555,-47.111
-90.759,53.724,146.312,-21.303
-126.612,53.883,172.984,-29.941
-125.2,53.344,214.105,-30.324
-122.444,51.197,166.699,-33.711
-123.604,52.122,167.334,-21.51
-166.639,52.622,173.649,-28.381
-125.648,50.129,163.565,-29.069
-143.425,50.395,172.942,-44.405
-151.71,52.579,200.679,-40.826
-163.113,52.62,162.421,-23.834
-139.792,53.9,173.855,-41.285
-158.277,56.151,165.332,-32.038
-129.495,55.055,178.979,-39.496
-151.817,50.987,185.127,-41.497
-166.384,54.965,204.098,-38.634
-152.058,52.129,173.372,-34.949
-130.738,51.147,178.209,-23.501
-69.378,46.525,164.944,-39.818
-82.561,52.59,185.251,-34.669
-140.682,54.561,156.618,-38.553
-156.972,53.388,182.047,-15.533
-157.614,51.818,172.443,-43.124
-131.25,54.615,162.65,-19.754
-118.636,50.472,161.94,-40.847
-159.506,52.36,181.368,-25.563
-149.844,54.376,165.981,-9.339
-139.864,52.861,203.185,-19.296
-115.614,53.487,184.076,-16.345
-114.655,54.314,178.557,-28.161
-120.349,56.157,178.434,-45.049
-120.013,51.838,171.975,-25.725
-165.757,50.19,175.575,-28.364
-142.893,53.584,165.579,-24.066
-141.212,52.729,140.612,-29.22
-145.278,48.663,166.959,-17.867
-97.95,54.651,185.285,-26.587
-146.046,53.126,167.087,-24.095
-112.55,54.285,149.25,-24.599
-150.147,54.339,180.043,-42.412
-126.81,53.317,178.866,-24.765
-103.636,48.889,181.47,-26.456
-137.515,53.131,176.054,-46.326
-141.699,54.857,162.233,-47.931
-140.741,51.279,168.879,-30.929
-166.073,52.34,155.126,-31.233
-154.229,54.608,181.825,-27.291
-110.493,54.517,191.702,-19.325
-133.131,49.233,169.947,-28.735
-132.625,49.587,183.327,-27.732
-141.345,52.527,174.728,-29.102
-139.063,51.092,180.083,-39.376
-113.256,54.238,148.716,-25.832
-116.589,52.997,194.855,-24.173
-112.538,49.237,148.448,-27.16
-105.364,51.418,188.392,-26.137
-98.85,56.85,164.462,-18.471
-116.55,52.696,161.379,-41.144
-184.748,52.919,164.315,-29.957
-128.326,53.277,176.121,-22.853
-161.124,50.959,193.256,-37.725
-100.911,50.213,159.616,-16.555
-169.53,51.973,166.593,-43.857
-168.361,52.806,163.835,-45.248
-116.477,53.451,169.523,-32.847
-129.742,48.904,180.807,-14.617
-113.568,51.585,179.692,-32.419
-120.901,52.494,162.821,-27.279
-163.542,52.007,170.004,-38.103
-148.722,53.004,162.402,-37.638
-115.637,52.995,145.009,-44.368
-147.627,55.641,183.178,-30.412
-101.39,50.636,179.416,-30.29
-155.613,52.923,164.185,-45.107
-111.443,52.527,179.865,-30.411
-160.415,54.289,158.049,-20.037
-137.674,52.437,192.077,-38.921
-121.323,51.552,189.062,-26.516
-127.469,52.027,179.538,-25.742
-112.559,52.411,188.194,-44.248
-94.548,53.474,159.394,-17.89
-162.6,53.307,198.505,-23.776
-88.361,55.063,178.091,-27.506
-134.887,50.519,162.209,-25.973
-132.76,52.134,166.769,-14.562
-150.415,52.17,160.289,-44.134
-135.268,52.784,183.245,-48.843
-114.828,51.52,177.987,-43.646
-146.161,55.511,168.76,-19.747
-146.106,53.151,172.56,-34.795
-170.868,54.508,186.672,-15.934
-114.025,49.876,185.739,-25.632
-133.621,53.958,171.732,-32.201
-141.274,54.037,162.786,-30.044
-133.407,50.925,168.655,-25.495
-96.183,52.211,174.191,-27.022
-97.241,54.757,185.74,-31.236
-155.892,51.093,187.947,-20.908
-70.463,53.551,166.982,-34.303
-115.774,52.456,159.087,-38.386
-159.257,51.552,201.418,-21.104
-140.963,50.904,187.355,-35.506
-140.484,53.408,188.683,-21.412
-129.297,51.411,159.447,-57.236
-128.329,50.051,181.436,-29.865
-112.01,51.291,173.73,-27.453
-100.881,52.775,183.139,-20.023
-144.778,50.98,165.616,-24.976
-144.1,50.222,177.087,-35.523
-144.549,52.481,181.194,-27.617
-127.972,53.237,170.333,-34.519
-127.97,52.521,190.499,-28.604
-147.894,49.564,168.465,-40.75
-133.516,51.222,207.199,-36.474
-140.063,54.533,193.555,-21.562
-112.129,51.834,169.002,-24.399
-113.307,52.061,169.925,-27.301
-155.357,53.184,168.442,-28.045
-98.57,50.881,168.861,-27.38
-134.353,49.436,189.689,-32.797
-134.524,54.752,193.107,-41.056
-129.794,53.343,199.125,-25.31
-142.971,48.238,188.749,-45.825
-133.308,52.671,166.628,-40.972
-140.361,51.509,171.658,-25.266
-123.329,51.567,157.674,-39.872
-125.277,52.811,184.598,-34.275
-128.634,53.642,162.486,-31.339
-159.664,49.985,168.504,-32.718
-139.313,52.269,168.713,-27.812
-143.116,50.723,179.016,-14.877
-148.759,54.179,185.202,-31.268
-116.783,53.359,177.047,-33.731
-148.583,54.408,173.469,-25.923
-182.653,52.684,161.293,-12.229
-90.272,52.792,178.357,-24.415
-80.877,50.819,145.693,-30.724
-137.662,54.631,170.032,-27.045
-128.071,52.869,159.94,-32.076
-143.769,51.397,178.63,-32.657
-125.732,53.202,184.535,-5.329
-149.435,48.255,178.647,-41.439
-139.003,52.511,178.809,-38.59
-144.351,51.281,170.22,-15.26
-107.545,52.701,178.959,-30.528
-130.257,56.446,171.815,-30.569
-178.981,52.674,165.845,-26.733
-123.085,53.89,159.364,-1.304
-105.678,54.032,157.951,-17.488
-127.136,52.749,176.798,-28.813
-146.796,49.947,175.795,-34.625
-189.812,53.75,175.59,-26.395
-131.324,52.446,181.406,-21.078
-160.252,53.829,164.781,-30.32
-115.088,56.63,153.893,-31.599
-123.043,52.09,165.865,-46.497
-125.982,51.023,149.223,-31.377
-143.701,54.595,175.546,-33.957
-110.935,52.711,174.612,-27.445
-154.869,51.971,157.847,-36.172
-146.061,52.269,191.219,-26.937
-155.823,50.685,187.33,-17.323
-123.053,51.616,200.674,-27.407
-189.0,53.07,177.865,-21.309
-162.082,50.707,191.526,-37.278
-116.892,55.835,185.055,-24.544
-172.827,54.03,175.738,-36.516
-114.492,52.149,182.401,-10.267
-106.92,53.119,208.711,-12.009
-144.651,56.831,172.251,-42.452
-132.335,53.065,161.861,-17.029
-107.855,53.473,169.077,-29.371
-146.68,50.679,174.753,-21.006
-92.506,51.997,187.367,-41.595
-155.022,55.64,159.67,-38.189
-102.689,52.526,172.009,-29.635
-153.333,56.099,190.305,-24.95
-138.929,53.838,165.742,-33.358
-126.696,51.876,150.65,-32.554
-117.973,55.674,151.051,-46.495
-132.572,52.326,179.269,-21.484
-115.187,53.991,171.568,-36.171
-119.92,53.824,198.036,-12.952
-136.974,49.985,156.282,-25.611
-151.031,51.508,171.065,-29.664
-124.002,51.455,176.185,-13.861
-155.133,53.77,186.122,-26.843
-161.234,52.299,165.207,-18.81
-105.261,48.996,159.23,-39.034
-137.337,52.001,158.342,-32.479
-108.52,56.222,169.747,-37.671
-141.038,50.017,176.02,-28.006
-155.456,52.3,191.742,-28.631
-150.042,57.559,157.639,-37.889
-129.051,53.141,179.07,-38.318
-136.012,52.835,175.352,-35.73
-97.122,51.864,157.01,-37.793
-137.222,52.918,170.196,-31.653
-197.501,53.093,154.558,-45.145
-81.78,52.656,164.411,-40.401
-102.492,54.897,167.847,-30.568
-146.172,50.8,162.054,-22.579
-115.366,52.543,181.871,-36.279
-145.808,53.37,179.055,-39.307
-112.851,57.991,188.475,-29.086
-154.252,51.988,145.751,-33.951
-128.007,53.756,169.479,-21.6
-129.822,52.176,171.485,-34.727
-145.08,52.205,175.671,-21.714
-110.037,52.789,182.752,-30.571
-131.004,51.597,179.334,-24.713
-106.543,52.305,187.275,-27.401
-103.726,54.008,135.302,-24.545
-111.549,51.657,177.323,-28.412
-123.203,51.066,159.217,-17.651
-123.612,52.649,165.876,-24.208
-124.995,50.702,169.138,-37.015
-141.358,53.659,171.618,-17.9
-154.395,49.523,191.026,-18.916
-123.592,48.72,188.093,-29.151
-71.274,52.337,184.36,-43.814
-102.657,50.414,183.424,-23.174
-139.042,52.823,178.98,-21.825
-100.528,52.593,158.203,-28.188
-104.695,54.903,176.103,-34.86
-104.869,50.402,169.289,-19.449
-140.07,51.292,193.812,-41.058
-95.361,54.383,180.83,-38.478
-142.527,53.648,167.247,-25.99
-135.439,55.772,186.717,-34.487
-124.479,54.563,171.26,-41.215
-155.227,50.611,175.17,-9.706
-158.903,52.72,170.355,-36.001
-123.352,53.656,177.133,-18.855
-141.419,51.578,147.936,-27.049
-117.195,51.793,173.606,-31.883
-144.721,52.896,184.678,-19.964
-120.261,53.025,174.686,-23.56
-121.359,50.48,180.483,-33.41
-113.78,50.533,184.949,-20.338
-142.564,54.841,165.242,-20.383
-133.829,53.725,174.937,-10.261
-101.492,54.891,172.926,-43.178
-129.743,53.333,171.296,-21.617
-142.99,52.224,188.987,-29.609
-144.99,52.304,172.089,-34.948
-117.677,49.799,166.966,-31.971
-163.304,54.153,170.647,-32.839
-153.858,52.674,173.249,-31.535
-177.346,51.692,188.534,-25.434
-144.704,51.821,159.059,-41.566
-116.959,51.25,175.011,-19.153
-155.325,51.511,164.518,-17.355
-179.101,51.248,155.189,-34.975
-128.096,55.431,166.937,-38.586
-127.416,50.87,160.894,-30.445
-88.014,50.555,178.339,-27.78
-192.971,51.614,174.383,-29.004
-117.68,52.981,169.977,-30.765
-121.435,54.24,173.351,-36.951
-99.023,52.583,187.966,-42.404
-87.624,49.622,199.302,-32.859
-80.252,51.718,164.806,-10.765
-150.023,53.017,186.991,-29.549
-131.982,53.682,177.459,-23.359
-117.537,50.348,187.858,-32.141
-119.504,51.024,184.755,-35.369
-150.43,52.649,180.306,-30.641
-126.117,50.584,135.863,-22.886
-141.728,52.859,158.621,-21.045
-131.154,51.167,178.588,-33.289
-117.454,49.942,169.171,-35.066
-125.163,53.576,180.608,-36.367
-122.462,52.616,184.159,-46.84
-148.71,53.521,179.601,-37.868
-110.157,49.91,172.568,-41.748
-97.81,49.513,144.535,-17.403
-115.848,50.347,181.73,-36.451
-100.952,50.91,176.678,-41.85
-150.474,53.36,159.263,-23.292
-128.69,50.12,169.485,-43.887
-139.145,54.22,174.677,-21.194
-127.043,57.156,171.747,-28.042
-97.622,52.156,161.798,-19.238
-114.254,53.962,188.015,-27.977
-89.592,53.876,169.882,-45.085
-157.708,54.355,164.486,-27.624
-130.513,48.217,187.42,-21.697
-149.723,50.633,171.39,-38.545
-154.028,50.267,159.746,-37.557
-135.13,50.761,160.903,-35.042
-147.336,54.904,206.477,-27.147
-115.739,51.123,188.042,-21.55
-138.373,53.156,161.884,-29.514
-127.988,53.311,166.297,-28.463
-148.61,52.387,147.862,-39.463
-146.939,50.378,178.524,-29.351
-103.147,52.519,179.637,-48.143
-128.915,56.708,162.089,-18.81
-146.721,51.469,193.519,-16.322
-126.771,52.329,187.511,-26.199
-112.536,50.119,180.244,-23.441
-130.61,51.32,177.119,-24.059
-167.251,52.256,183.332,-17.913
-110.666,52.332,154.372,-44.128
-142.677,53.523,168.921,-35.689
-128.711,50.646,171.158,-22.985
-167.379,51.987,183.205,-23.313
-101.219,52.11,189.324,-24.131
-149.184,51.492,194.787,-10.798
-128.744,51.046,161.768,-21.081
-98.474,51.964,175.684,-20.544
-124.779,54.396,168.172,-39.555
-143.991,55.414,157.814,-48.123
-166.586,52.953,187.372,-13.921
-153.421,53.259,176.303,-38.691
-126.673,52.253,180.577,-23.082
-151.855,52.817,176.674,-29.076
-146.106,52.767,185.03,-24.923
-127.865,50.219,160.53,-27.976
-84.504,52.397,168.372,-37.642
-117.303,51.544,163.948,-20.385
-140.428,51.111,175.277,-33.401
-110.543,53.831,160.504,-24.698
-121.734,53.076,167.498,-33.816
-98.866,49.827,161.341,-38.185
-149.988,54.465,157.308,-47.575
-142.411,51.659,193.786,-31.65
-112.938,52.353,161.693,-34.597
-102.666,46.705,168.924,-41.028
-110.91,51.419,154.379,-34.756
-139.686,51.356,173.206,-21.694
-133.251,52.908,175.133,-38.859
-100.66,52.375,143.083,-33.687
-145.464,50.226,159.15,-40.733
-108.262,52.735,154.725,-29.285
-129.742,51.081,173.743,-41.729
-153.286,53.455,154.452,-30.107
-106.399,54.852,183.89,-14.532
-140.787,51.965,187.5,-36.109
-137.131,52.234,191.676,-31.605
-128.412,52.185,148.379,-23.649
-129.744,54.272,176.995,-19.067
-138.819,52.184,169.969,-23.666
-163.13,51.386,163.4,-38.406
-108.56,56.402,169.563,-18.283
-140.346,50.028,177.234,-22.171
-108.161,49.981,173.05,-35.39
-115.942,50.011,195.806,-18.947
-104.188,53.366,156.397,-33.664
-171.006,52.323,183.72,-14.989
-126.236,53.537,170.366,-35.444
-128.353,51.66,168.105,-16.067
-144.632,56.607,156.354,-27.373
-150.345,52.931,190.685,-43.399
-129.461,50.907,167.735,-38.985
-121.124,53.565,165.587,-32.886
-152.54,50.302,166.046,-40.691
-141.212,52.267,185.281,-36.666
-126.107,53.831,170.696,-36.36
-135.799,52.44,172.835,-31.131
-160.353,54.592,164.176,-29.481
-131.961,53.379,177.937,-33.08
-167.54,52.447,200.183,-37.693
-169.018,54.093,173.463,-27.554
-116.838,54.061,165.819,-34.506
-115.971,50.122,178.07,-37.173
-91.92,51.487,192.496,-21.794
-95.163,52.141,173.934,-7.238
-79.136,52.813,170.699,-24.646
-152.993,53.513,172.792,-39.516
-154.317,52.633,180.63,-24.952
-107.689,54.461,160.692,-15.434
-140.926,53.668,167.7,-24.605
-84.059,52.906,197.074,-30.753
-160.15,54.207,191.041,-28.395
-112.931,50.596,161.451,-25.98
-92.837,50.156,179.659,-29.194
-178.992,54.415,185.691,-45.481
-126.573,55.19,173.154,-26.409
-158.109,55.721,165.608,-23.948
-172.921,51.326,183.223,-22.618
-125.572,51.478,176.124,-32.451
-90.148,51.872,157.129,-34.967
-125.527,51.544,190.05,-33.429
-83.472,51.459,158.27,-35.749
-145.72,51.091,187.837,-31.987
-108.947,52.523,183.627,-25.454
-137.319,47.106,196.548,-45.356
-140.568,53.536,176.87,-47.71
-156.202,54.597,186.043,-34.428
-140.624,52.015,171.491,-36.621
-152.192,53.661,156.065,-38.899
-142.929,54.112,186.067,-29.335
-96.979,51.782,151.946,-24.548
-139.914,52.156,169.682,-22.824
-113.872,54.589,183.912,-28.679
-129.564,52.345,172.374,-20.528
-149.082,51.7,163.981,-34.403
-129.273,51.606,176.632,-11.42
-151.274,53.807,153.924,-31.667
-142.306,52.479,175.578,-45.149
-96.095,53.685,177.83,-16.163
-98.62,52.004,175.686,-49.308
-113.834,53.793,179.252,-25.42
-100.523,52.025,159.921,-31.003
-164.848,50.815,174.03,-18.848
-134.947,52.438,175.883,-41.377
-155.495,56.695,184.88,-23.755
-94.288,53.731,182.169,-20.15
-151.711,50.2,190.205,-45.611
-142.033,50.347,174.101,-12.981
-163.38,51.994,182.081,-29.006
-80.202,54.695,176.215,-30.304
-116.422,50.929,196.525,-11.628
-128.182,52.489,179.464,-37.946
-101.767,54.231,160.24,-27.689
-132.025,50.42,150.681,-39.101
-112.718,52.025,173.145,-34.822
-142.864,50.31,175.9,-38.317
-169.171,50.7,178.843,-31.284
-130.738,55.153,172.47,-21.045
-108.006,50.747,160.145,-33.393
-96.828,53.584,170.77,-20.936
-135.178,50.363,174.358,-30.006
-132.441,54.569,198.289,-34.231
-101.114,49.92,174.42,-26.674
-145.343,50.718,156.743,-27.808
-149.792,51.107,195.55,-7.922
-91.059,52.356,169.288,-14.665
-128.09,53.368,157.858,-38.437
-123.81,53.149,144.791,-18.34
-146.917,50.848,173.734,-19.749
-95.532,53.206,148.775,-38.794
