Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
9.568,58.996,-81.227,-194.167,162.332,176.0,30.971,-165.429,105.319,27.918
7.651,29.426,-74.08,-195.699,221.991,157.341,-2.196,-157.326,138.575,13.55
13.144,82.632,-86.43,-160.208,178.981,199.639,-36.081,-188.945,138.036,24.241
17.323,81.321,-81.982,-140.519,176.364,150.013,15.01,-158.194,116.629,0.164
9.879,65.521,-79.92,-176.788,203.673,189.277,35.771,-160.345,203.715,6.849
4.128,42.088,-73.935,-186.488,168.598,163.494,-7.203,-168.509,121.579,14.705
14.143,82.196,-72.419,-207.106,173.123,196.437,10.849,-151.031,164.857,12.535
14.06,77.256,-77.434,-161.724,158.218,162.971,11.387,-171.424,103.675,-1.439
17.595,-7.885,-75.526,-150.612,220.775,189.769,21.663,-161.664,159.298,0.045
15.66,77.01,-93.534,-146.605,160.369,169.867,23.958,-163.998,99.207,7.183
14.186,72.536,-60.238,-159.77,172.027,171.777,-11.531,-181.961,84.569,27.369
16.768,101.929,-77.084,-173.102,168.302,157.758,-35.011,-146.91,168.252,14.605
13.564,4.03,-76.902,-187.004,188.888,190.339,9.653,-161.789,141.058,2.57
4.555,136.243,-78.734,-191.4,216.135,174.496,-17.053,-147.608,192.798,23.988
16.691,84.196,-71.063,-186.381,167.864,175.225,48.901,-161.495,125.772,11.731
12.892,40.17,-88.195,-174.983,187.352,169.419,6.558,-135.607,100.837,1.954
10.059,3.737,-69.908,-161.176,185.709,150.512,2.038,-146.357,120.998,-8.248
18.614,88.203,-87.51,-155.553,187.033,167.703,16.253,-172.526,212.803,13.857
8.224,86.479,-81.602,-177.551,141.409,159.069,26.243,-132.689,76.456,26.13
17.402,-25.392,-68.062,-206.114,187.75,178.315,11.957,-187.962,134.58,-1.227
14.077,61.799,-81.629,-169.217,237.299,172.286,49.432,-167.488,103.698,-11.135
21.465,87.626,-73.611,-180.962,150.007,180.068,-24.216,-151.281,91.365,7.059
14.57,56.007,-75.918,-166.623,184.577,159.399,-21.037,-149.531,147.148,22.3
15.989,-9.084,-80.363,-184.438,148.63,181.063,-42.503,-173.059,155.699,6.651
7.816,82.986,-73.391,-193.162,193.37,172.591,11.641,-162.762,136.934,2.917
16.595,74.674,-89.075,-203.139,183.937,164.06,40.667,-163.007,146.171,13.534
17.728,75.198,-80.854,-203.892,171.706,165.775,8.698,-174.717,176.254,-9.427
10.739,73.706,-63.944,-176.787,179.475,178.632,21.234,-134.319,110.489,17.896
11.98,74.568,-79.403,-199.412,205.273,177.816,-11.147,-150.743,142.354,16.026
8.235,31.709,-89.559,-179.432,185.582,179.103,6.781,-171.445,94.001,-0.246
15.321,5.566,-80.72,-181.705,159.213,199.882,37.057,-142.581,177.455,25.18
16.336,103.739,-85.491,-145.745,188.786,176.467,25.97,-144.86,152.654,17.104
11.454,96.28,-86.893,-143.365,162.522,137.463,19.291,-140.816,135.621,6.595
18.649,31.892,-86.454,-193.026,129.183,190.388,28.639,-169.652,160.695,-8.428
10.121,109.748,-80.601,-180.818,169.621,197.498,49.731,-160.665,146.243,-22.207
9.041,96.01,-84.292,-196.054,186.214,175.451,28.395,-117.825,145.992,28.746
12.282,113.901,-85.365,-194.752,179.705,173.419,7.046,-156.13,136.95,3.053
15.245,25.976,-58.33,-171.167,125.924,192.589,3.913,-135.894,162.249,12.415
13.955,93.585,-88.799,-172.795,182.811,164.309,1.485,-127.921,149.115,16.635
18.696,23.205,-84.749,-212.505,182.129,182.953,53.902,-143.09,131.852,14.469
5.75,54.236,-80.431,-188.187,138.34,175.297,70.716,-135.087,95.805,6.105
13.709,46.988,-64.558,-179.656,177.462,179.551,-4.93,-116.368,129.467,18.117
14.485,97.24,-85.29,-187.631,201.923,155.196,-31.219,-124.673,183.694,4.586
3.584,82.907,-72.257,-197.275,178.303,180.562,-13.42,-146.352,108.519,-3.268
17.653,91.015,-92.491,-192.918,158.008,166.718,13.482,-168.294,66.856,14.16
12.481,56.116,-66.77,-198.575,165.937,150.858,16.251,-149.564,186.619,21.29
8.524,36.736,-78.169,-182.538,188.33,158.226,17.906,-152.487,143.244,6.79
4.911,-25.392,-78.75,-178.205,182.998,184.253,-32.758,-148.107,172.758,34.455
17.128,81.109,-87.103,-181.596,180.193,177.533,-61.471,-173.2,139.72,-15.276
19.071,47.326,-78.563,-197.402,129.918,201.781,4.56,-175.751,110.132,-15.244
11.316,59.126,-103.085,-177.713,158.111,194.795,30.142,-186.999,162.67,-2.306
6.841,44.406,-88.804,-172.358,191.983,184.423,11.146,-174.303,171.007,14.439
7.334,35.871,-75.84,-173.785,186.767,181.951,14.768,-154.177,89.16,22.617
18.806,92.277,-61.535,-205.055,151.957,150.156,48.072,-159.804,99.916,-13.232
11.207,21.999,-73.485,-179.263,189.083,172.276,30.97,-172.86,185.135,-22.5
7.505,20.016,-83.439,-156.539,168.831,184.314,-38.97,-169.395,108.487,-6.315
20.862,47.238,-79.547,-160.616,161.814,175.558,10.732,-160.339,138.857,2.962
17.816,50.369,-87.103,-178.326,176.078,188.533,9.328,-156.473,167.827,-2.579
15.645,69.341,-90.485,-205.504,198.653,181.772,2.324,-176.418,119.776,10.897
7.661,19.241,-83.286,-155.008,208.984,188.165,-2.095,-170.146,126.596,0.862
12.542,31.683,-89.503,-225.332,176.336,170.183,-10.515,-163.825,153.745,-12.556
12.694,124.409,-85.037,-197.194,160.087,176.848,-9.082,-152.927,145.601,-18.598
6.643,-2.379,-70.678,-184.208,152.591,163.935,14.256,-157.362,88.714,0.203
17.953,83.18,-89.643,-170.844,164.646,164.603,40.226,-162.73,171.103,21.078
8.893,55.413,-94.595,-187.936,214.622,178.9,23.583,-160.795,114.223,14.73
12.895,41.263,-75.402,-178.39,172.072,180.654,-25.57,-162.614,87.268,18.128
9.34,-45.02,-79.924,-183.38,189.285,181.444,57.371,-173.423,145.456,29.089
11.888,79.488,-88.393,-179.172,203.925,176.64,48.948,-144.762,143.821,6.79
10.194,90.136,-80.659,-169.99,163.72,160.062,-16.77,-165.904,112.125,26.899
8.503,95.317,-73.865,-158.181,160.847,155.358,-16.979,-170.962,105.301,13.922
10.345,52.979,-84.702,-167.664,180.282,173.316,-6.604,-156.892,169.554,26.197
12.749,63.689,-85.647,-186.691,171.954,178.024,-6.468,-180.633,202.69,-7.37
10.194,32.656,-81.408,-159.71,163.312,179.088,20.159,-153.481,142.248,0.282
8.249,95.37,-85.71,-175.227,203.548,160.661,12.869,-158.534,90.866,-24.277
8.276,-10.968,-84.536,-207.985,159.714,185.828,-27.906,-153.962,176.857,-8.089
18.374,63.255,-83.488,-204.529,155.841,169.315,19.921,-144.159,184.775,-1.897
12.559,52.197,-76.492,-175.389,170.469,173.277,66.608,-176.056,86.235,16.437
10.517,47.02,-76.023,-181.977,217.448,173.301,29.6,-158.509,141.437,7.979
7.127,60.438,-81.206,-170.928,172.572,185.266,42.853,-165.627,162.338,23.312
6.975,47.597,-107.531,-173.777,178.497,174.753,-2.468,-184.881,94.131,21.068
7.385,76.279,-80.142,-198.475,200.649,172.43,44.796,-153.71,123.516,-2.043
16.493,83.994,-91.184,-201.554,155.282,171.052,-33.969,-164.338,131.682,5.64
6.713,35.758,-77.86,-166.764,159.799,177.201,-65.188,-154.815,145.002,20.708
6.616,22.806,-82.301,-181.879,174.402,173.483,40.911,-149.098,140.553,2.555
8.471,48.285,-82.856,-189.363,151.067,190.817,30.229,-158.839,76.55,4.673
2.826,59.111,-82.636,-221.392,176.371,160.444,43.343,-166.261,165.741,0.043
14.149,89.099,-76.892,-203.852,206.796,179.76,-35.429,-124.143,93.939,21.899
6.725,92.402,-96.145,-191.795,185.404,190.721,-62.669,-167.526,154.848,14.497
14.884,-4.014,-82.418,-152.895,185.886,151.615,66.307,-168.893,101.997,14.006
6.604,32.848,-75.374,-161.086,188.241,183.597,-29.483,-143.137,108.962,11.48
26.571,36.41,-88.15,-186.489,164.834,160.846,11.839,-147.258,108.692,-2.736
0.825,10.657,-68.668,-190.402,206.442,192.166,-52.724,-167.446,50.396,45.35
10.375,85.537,-93.233,-157.511,168.164,165.605,-55.323,-152.937,142.132,20.444
15.4,66.763,-81.433,-206.964,147.261,185.67,-63.66,-146.697,175.698,4.264
9.77,62.189,-82.975,-160.335,159.329,149.262,5.592,-186.241,104.04,20.903
10.453,38.432,-88.861,-155.135,171.446,160.718,-10.25,-158.651,125.231,35.605
12.721,21.514,-87.239,-195.161,227.362,162.441,-10.492,-169.563,173.689,16.37
10.95,69.863,-71.998,-197.371,144.387,170.075,-16.543,-147.733,152.729,-0.873
10.078,24.999,-88.228,-202.394,199.749,180.222,-34.966,-157.752,139.438,-2.877
11.529,58.123,-90.573,-194.672,184.043,167.878,23.145,-162.955,114.178,18.395
12.95,41.173,-77.346,-180.832,149.177,171.438,-12.715,-154.307,228.925,4.127
7.879,68.877,-95.582,-212.97,192.14,145.765,31.317,-153.338,178.826,-5.119
10.248,64.887,-69.172,-187.912,170.305,153.721,4.383,-168.351,213.88,-5.413
8.628,70.43,-64.226,-190.706,187.707,182.643,10.246,-143.835,157.983,-2.621
13.23,-6.112,-85.759,-208.686,202.66,188.359,-11.209,-177.467,144.099,10.59
18.887,74.445,-96.969,-149.818,183.458,171.134,-72.533,-153.257,81.455,19.881
10.975,26.88,-73.126,-152.918,208.123,184.811,36.894,-172.138,142.705,-5.073
11.313,61.954,-71.701,-205.169,215.256,171.773,28.427,-149.061,118.732,22.97
13.911,34.85,-87.465,-167.066,150.501,170.289,-15.749,-143.064,162.536,23.762
11.157,28.713,-82.976,-200.33,172.264,156.753,40.941,-127.695,97.566,16.983
11.561,70.004,-73.714,-168.656,168.022,155.591,10.065,-183.583,127.401,7.57
18.322,102.038,-72.531,-160.944,165.801,154.755,-25.428,-154.217,69.85,19.909
16.515,98.141,-70.734,-139.3,173.008,178.938,40.02,-204.868,128.377,-5.849
11.149,58.856,-75.406,-180.506,187.792,193.952,8.078,-156.961,146.18,0.984
17.12,56.997,-88.964,-195.66,143.344,149.407,71.73,-155.074,137.47,10.131
11.22,74.093,-75.386,-185.371,194.557,204.267,13.135,-181.611,166.307,8.202
20.432,74.753,-72.177,-173.844,183.467,184.594,-52.953,-149.177,157.006,28.902
16.379,29.336,-76.504,-196.317,188.898,165.837,8.199,-138.94,207.568,12.706
11.898,53.907,-86.499,-192.546,172.57,191.495,3.572,-173.488,142.624,8.935
13.115,105.197,-71.134,-163.037,137.012,176.691,26.376,-146.766,172.868,7.763
12.488,70.56,-78.433,-215.807,209.817,180.85,84.921,-186.791,106.658,16.869
10.631,77.242,-77.239,-177.833,148.073,185.841,49.167,-152.081,124.469,1.587
5.64,91.105,-86.232,-217.702,175.95,161.956,40.727,-169.258,170.811,-4.805
13.685,43.792,-82.543,-183.62,203.532,182.074,-9.098,-181.729,129.95,-20.627
12.832,7.149,-75.88,-130.848,137.912,176.682,-29.784,-165.086,198.997,23.907
12.596,70.793,-89.412,-214.034,180.632,168.977,-6.529,-153.742,154.775,5.972
9.867,113.122,-60.285,-161.071,188.73,182.798,21.459,-168.449,118.699,0.847
9.872,63.214,-84.227,-141.645,190.674,148.918,4.701,-121.923,141.802,9.027
13.137,46.57,-81.068,-152.102,186.882,147.482,33.813,-162.031,150.524,2.019
9.104,77.176,-79.541,-181.653,179.323,188.816,38.394,-178.868,184.15,24.224
14.144,73.467,-70.616,-139.622,187.58,159.946,-17.965,-161.142,110.313,0.488
16.311,91.82,-92.404,-207.543,189.212,181.486,25.465,-187.93,101.644,-1.371
16.559,85.073,-89.558,-161.893,213.293,186.177,-13.691,-169.778,119.352,-15.516
9.768,61.859,-87.741,-194.637,215.326,168.423,16.447,-172.191,121.646,23.219
15.333,19.848,-67.645,-158.621,161.959,186.435,9.28,-153.119,176.219,-6.584
18.729,77.625,-87.061,-146.124,168.314,152.767,5.305,-158.033,161.419,23.128
10.78,-38.402,-85.217,-193.225,210.68,169.695,-11.558,-170.467,136.057,10.613
9.309,39.687,-99.697,-178.65,152.654,169.975,-15.997,-165.458,123.138,6.521
17.083,94.063,-90.765,-205.646,181.43,182.984,29.57,-166.157,95.783,6.213
7.164,14.912,-90.673,-188.717,175.109,170.556,44.512,-163.29,128.495,3.173
16.906,29.382,-74.577,-197.164,205.499,194.362,43.18,-165.018,85.375,-12.981
16.188,35.36,-91.649,-234.793,169.586,189.016,6.759,-156.236,178.84,29.466
12.086,11.096,-67.276,-203.644,146.234,176.524,-47.982,-168.266,98.427,9.396
12.331,108.089,-61.027,-196.279,180.728,181.958,-12.338,-140.89,156.426,11.659
13.376,128.029,-85.151,-188.132,178.87,181.889,-10.581,-148.447,173.389,11.256
5.326,32.839,-82.981,-168.977,178.436,196.136,-0.828,-156.142,174.368,14.905
21.707,67.28,-77.162,-186.394,155.916,167.929,83.18,-156.363,108.176,3.961
15.897,92.219,-77.545,-165.995,194.531,177.063,21.664,-170.32,149.99,4.361
18.346,39.696,-80.702,-176.89,189.619,169.981,6.665,-141.395,164.721,13.91
20.163,30.299,-91.39,-200.307,177.321,173.404,37.456,-153.64,116.905,-9.963
13.051,21.907,-82.513,-167.521,111.028,193.696,10.822,-182.75,58.971,16.806
15.156,17.509,-72.357,-184.549,208.504,166.076,26.557,-152.677,134.102,-15.148
12.56,59.654,-81.777,-177.285,226.7,180.243,-52.235,-153.727,111.976,3.149
9.527,75.067,-80.059,-163.371,180.036,188.801,-5.001,-186.945,186.477,5.953
7.506,33.353,-71.656,-188.958,187.237,172.761,15.683,-154.493,67.33,-1.617
13.706,9.085,-97.972,-156.789,129.711,179.736,-2.863,-185.096,118.725,10.234
9.173,131.968,-93.507,-186.773,135.274,150.306,19.626,-139.523,162.927,38.551
11.833,61.994,-65.417,-190.813,174.698,170.56,11.666,-161.258,92.935,6.567
21.465,57.791,-77.328,-200.852,182.478,176.803,-31.338,-122.492,170.481,34.036
13.188,67.9,-92.578,-161.365,143.368,194.749,1.294,-143.394,107.38,-4.375
18.567,55.971,-71.777,-166.164,182.781,173.009,52.433,-151.855,129.199,6.586
12.975,34.037,-75.892,-195.986,165.595,168.057,-15.194,-142.056,172.988,5.618
11.02,-31.571,-69.199,-193.058,179.336,172.837,-27.915,-142.174,72.601,0.805
14.382,67.709,-82.612,-182.437,179.727,146.994,26.714,-150.682,192.411,-4.231
7.041,43.74,-85.56,-152.157,171.354,162.3,22.746,-161.836,145.401,7.028
20.024,27.408,-70.536,-190.454,158.793,182.696,-41.705,-157.654,140.73,12.362
13.805,24.427,-87.302,-184.546,209.116,163.818,26.002,-137.815,202.312,-3.047
9.727,23.821,-86.192,-144.594,177.401,184.994,-12.101,-153.853,140.212,-12.061
13.912,68.009,-73.587,-194.016,171.903,179.576,-26.926,-159.493,127.094,16.067
8.235,64.874,-70.047,-157.315,197.889,164.245,-19.692,-172.05,168.917,19.705
12.697,91.383,-80.316,-190.108,151.557,168.641,36.528,-173.74,86.558,17.241
18.5,59.388,-91.969,-173.204,148.996,174.458,46.018,-158.951,144.504,-10.979
12.73,12.491,-49.699,-174.409,180.76,166.909,12.053,-156.667,113.076,5.804
12.258,-8.163,-79.959,-189.225,174.884,165.083,-36.854,-162.999,97.422,20.347
13.408,-1.524,-87.394,-208.908,222.74,171.367,-36.103,-168.833,175.61,16.74
13.93,144.557,-99.763,-153.84,215.888,185.336,35.888,-165.788,132.566,28.438
5.392,66.434,-82.376,-172.684,172.864,172.944,-32.083,-149.08,95.904,-11.479
10.224,144.268,-79.455,-182.242,165.022,166.661,66.346,-126.523,122.536,-15.525
10.542,103.919,-62.325,-181.64,170.699,163.314,-8.201,-168.985,95.366,-8.465
16.408,64.649,-89.683,-175.297,202.575,187.602,-17.952,-147.444,197.152,10.637
16.32,71.092,-83.466,-166.041,172.876,176.283,-16.331,-166.139,121.263,-7.217
11.592,114.478,-71.925,-171.701,176.3,192.551,-6.137,-137.384,145.411,7.47
10.552,58.534,-66.091,-183.384,187.248,132.735,-31.035,-140.91,155.713,12.228
17.23,157.252,-80.665,-181.563,168.351,176.202,34.219,-166.797,169.575,24.856
10.029,107.2,-71.102,-183.017,177.453,159.483,-2.088,-144.303,174.643,0.232
11.13,14.758,-76.405,-170.138,145.242,193.917,-35.79,-160.63,116.593,34.351
16.757,61.733,-74.555,-173.697,146.673,186.739,46.35,-187.842,77.831,22.245
16.191,35.668,-82.309,-192.452,184.194,187.283,35.772,-160.674,161.165,11.884
16.713,22.157,-78.861,-202.447,165.382,169.213,54.503,-156.387,168.639,-13.51
11.428,8.992,-68.785,-175.21,154.793,173.553,62.706,-132.102,88.86,9.413
13.329,19.622,-73.587,-178.865,181.034,169.285,-92.988,-160.865,94.349,20.739
26.058,16.902,-75.63,-184.344,174.486,144.824,-57.159,-129.207,133.756,14.398
12.77,81.178,-71.205,-207.63,162.406,170.56,-9.375,-158.481,78.457,15.904
15.266,51.866,-98.232,-158.284,149.011,158.986,3.26,-158.483,95.528,32.992
18.727,53.624,-81.369,-171.577,154.747,188.44,-69.34,-160.474,145.693,4.686
13.853,64.086,-85.875,-208.813,194.736,163.33,-1.891,-153.49,129.087,3.036
14.916,25.634,-86.071,-198.119,141.729,168.469,-4.628,-153.454,132.479,13.306
13.589,41.08,-67.379,-183.559,128.951,169.566,-31.928,-159.232,151.855,6.52
5.896,-4.347,-74.702,-190.201,136.095,169.515,-6.231,-154.626,139.881,16.278
16.959,13.003,-69.724,-197.28,171.572,183.924,82.015,-150.195,129.341,18.012
12.93,89.063,-74.714,-202.003,207.285,175.702,-37.496,-175.152,171.273,13.935
17.146,-15.942,-73.061,-185.014,146.121,191.142,58.441,-192.433,188.834,29.467
15.194,28.638,-101.763,-193.927,230.342,163.249,-5.999,-154.035,116.083,16.102
11.203,49.204,-76.326,-155.837,222.036,175.781,22.915,-167.207,116.411,12.984
11.549,8.023,-88.237,-165.501,168.394,164.523,-3.558,-181.817,161.036,11.761
12.295,84.442,-82.008,-160.445,210.716,149.141,25.075,-169.872,53.38,11.405
9.923,-7.664,-78.032,-212.526,173.822,175.911,12.763,-144.245,138.803,36.853
13.943,96.49,-90.351,-189.926,189.422,166.792,27.501,-160.498,171.16,-1.801
16.524,75.423,-95.217,-159.796,168.74,194.766,19.527,-163.871,88.694,16.187
13.152,39.691,-80.298,-198.304,180.255,175.855,-29.889,-174.483,139.888,-42.507
9.638,92.858,-81.587,-215.872,221.492,164.209,-40.581,-159.718,94.426,13.617
17.212,80.759,-72.926,-197.21,180.789,177.926,68.911,-173.823,127.653,21.305
8.624,61.974,-79.272,-194.895,187.45,160.738,-25.964,-141.887,136.283,-16.859
17.529,83.228,-78.263,-170.357,169.734,165.025,-38.343,-185.241,105.893,-1.815
7.077,52.221,-76.759,-184.272,199.635,200.88,30.639,-168.999,126.525,7.409
20.564,55.626,-68.153,-174.519,189.386,182.123,-9.257,-152.035,106.024,24.139
18.257,38.365,-71.252,-184.06,178.698,176.324,28.022,-161.637,114.279,13.086
14.312,22.173,-84.918,-167.861,179.693,185.514,-5.389,-168.01,108.363,0.401
20.889,70.68,-72.439,-140.267,146.641,173.571,-26.897,-136.239,81.787,12.7
17.39,29.526,-97.951,-180.434,174.564,198.765,2.714,-158.542,64.214,22.591
8.014,111.168,-60.573,-183.329,178.325,163.59,-14.091,-142.0,155.559,21.915
10.552,61.749,-85.075,-171.966,111.753,207.933,3.874,-152.513,167.123,4.724
6.475,-11.38,-80.078,-164.44,188.405,181.721,-36.028,-180.334,159.326,-16.817
7.559,68.475,-85.263,-166.833,198.735,182.466,15.843,-151.871,38.379,6.046
21.091,102.453,-58.595,-183.153,177.514,178.843,27.49,-182.129,202.101,5.104
6.778,26.612,-75.35,-174.3,190.224,175.782,16.156,-129.482,126.831,-2.266
6.053,86.198,-94.115,-168.887,157.272,185.58,27.581,-152.123,71.132,5.128
14.716,41.091,-79.653,-174.751,166.065,183.73,-11.77,-148.855,205.847,14.412
10.174,50.38,-89.714,-170.116,185.421,168.75,39.046,-171.859,143.018,-17.416
12.944,38.53,-76.08,-183.415,172.952,168.955,-68.315,-192.191,193.935,-11.258
10.866,32.471,-70.226,-167.925,182.657,197.194,-6.319,-177.92,134.41,4.663
18.776,26.322,-79.103,-197.672,175.588,179.615,5.947,-144.73,170.738,24.463
16.06,128.691,-71.842,-178.115,191.286,189.601,2.964,-134.125,150.466,4.089
14.861,43.723,-83.939,-192.55,193.926,163.543,-8.019,-177.572,80.106,-13.185
5.641,-13.599,-95.233,-219.71,210.393,169.101,-35.42,-144.591,206.899,1.837
18.502,110.459,-70.566,-162.727,170.382,164.882,-14.304,-165.343,97.492,22.253
5.919,15.224,-81.915,-187.584,166.62,158.928,15.074,-196.157,165.008,10.135
11.511,151.379,-80.059,-194.052,167.455,179.364,-59.731,-160.187,144.119,-6.994
10.502,11.748,-68.473,-164.207,147.333,184.703,-21.574,-140.202,134.478,-11.927
5.746,66.726,-85.421,-160.845,155.54,177.223,31.029,-156.703,205.687,13.349
15.373,80.657,-77.099,-183.064,182.507,184.116,-15.284,-134.799,131.019,-12.882
15.067,23.935,-70.64,-179.01,192.104,183.491,23.416,-182.772,122.517,13.795
11.975,53.595,-76.894,-149.668,164.071,167.029,-28.547,-167.761,72.02,6.951
11.691,-21.401,-78.361,-171.082,197.729,144.487,-39.159,-164.027,168.046,7.436
10.956,36.293,-74.904,-203.876,175.24,187.011,-6.251,-163.401,160.61,12.628
9.976,48.506,-60.953,-178.372,210.246,152.956,23.677,-160.002,89.05,9.663
12.187,41.297,-72.388,-164.021,196.096,172.023,32.271,-178.568,105.769,8.678
17.249,34.975,-78.796,-184.499,174.133,181.719,9.266,-174.528,95.332,-1.825
9.613,28.396,-62.98,-197.276,155.39,173.854,41.399,-168.377,139.348,13.102
12.181,98.147,-81.926,-173.971,186.406,185.679,16.09,-133.643,4.669,23.804
12.917,48.854,-80.009,-137.776,180.801,219.108,-25.286,-143.054,109.688,-4.923
6.733,-4.043,-76.428,-192.929,156.943,169.358,3.354,-155.585,168.075,24.999
5.822,36.627,-86.627,-199.238,160.134,190.046,-45.114,-150.392,116.969,5.404
9.049,99.416,-79.109,-210.825,152.128,171.718,45.778,-139.698,92.155,-9.016
10.222,37.128,-80.345,-165.305,211.471,163.372,18.492,-168.086,162.737,-11.737
16.47,64.499,-68.344,-156.188,177.123,153.114,28.6,-165.054,50.061,18.354
18.154,74.894,-76.968,-193.941,170.251,171.687,-25.075,-165.227,144.646,6.153
15.193,33.816,-81.573,-200.442,152.49,182.896,66.229,-198.446,130.605,29.445
8.128,-15.342,-81.156,-188.99,180.567,163.889,-16.418,-157.897,129.038,-14.274
6.828,26.528,-67.376,-186.981,179.877,146.046,-16.642,-179.834,162.17,-0.612
11.867,39.176,-75.505,-179.378,164.655,194.333,-47.745,-152.528,138.428,22.662
8.968,42.611,-75.0,-169.053,159.155,179.0,9.267,-160.434,29.722,13.924
9.52,31.281,-94.912,-181.499,166.836,194.047,-19.446,-175.738,130.108,5.17
16.537,76.317,-93.203,-174.524,205.396,212.563,-10.695,-164.893,87.236,21.284
10.845,25.383,-82.923,-184.264,164.752,165.262,5.141,-157.084,121.298,-8.345
12.013,99.874,-89.56,-173.36,159.001,174.303,10.694,-179.499,118.07,-0.607
11.228,18.358,-74.369,-182.048,177.438,164.171,30.902,-165.978,142.382,-4.405
13.007,85.235,-74.067,-187.4,212.776,166.601,-0.895,-166.683,153.2,7.409
14.872,37.666,-65.98,-195.293,214.601,157.473,26.874,-180.638,145.052,-5.632
18.155,51.392,-84.072,-172.584,181.084,168.739,56.12,-180.535,121.987,18.927
11.488,-8.83,-97.487,-216.819,215.036,185.977,31.081,-145.16,147.935,24.945
13.834,9.179,-75.284,-189.538,197.582,183.959,43.403,-173.292,112.064,2.059
7.256,80.404,-88.631,-167.278,166.787,177.625,-23.199,-165.469,102.571,1.132
20.396,57.326,-76.29,-208.547,176.57,156.227,-13.246,-163.87,103.444,11.719
17.98,57.644,-90.128,-177.778,166.199,184.958,74.74,-139.369,138.944,-1.355
12.227,14.398,-90.358,-177.184,202.755,183.526,2.885,-167.688,171.666,-0.005
12.164,-9.985,-78.776,-175.085,180.044,168.069,18.241,-154.774,114.878,12.04
6.032,39.986,-82.109,-178.889,169.294,170.266,9.003,-164.243,130.021,4.725
8.013,104.543,-80.645,-202.789,229.49,183.011,-20.791,-163.19,161.741,-3.073
16.102,101.578,-76.59,-189.121,199.025,184.399,14.453,-150.512,145.466,26.426
4.205,63.309,-84.988,-208.511,142.807,169.319,36.071,-157.704,96.353,-3.786
9.943,31.819,-90.858,-208.669,188.462,180.303,-20.291,-214.779,152.367,18.093
15.515,41.427,-78.38,-168.913,188.699,195.593,4.694,-135.261,121.476,23.19
13.879,10.119,-80.648,-177.28,213.346,160.264,5.287,-149.319,107.616,15.435
11.629,63.236,-73.069,-208.81,168.095,186.566,-51.933,-162.523,161.905,5.196
12.831,68.385,-89.194,-169.525,149.004,185.621,-19.715,-148.403,118.465,6.607
9.687,31.601,-72.885,-149.789,164.199,173.211,48.706,-161.548,153.236,5.938
16.928,44.14,-63.868,-189.704,134.847,164.211,19.034,-163.532,185.615,2.27
17.412,58.195,-84.443,-169.622,177.765,167.857,31.59,-168.546,95.492,3.682
7.295,32.934,-62.944,-158.448,161.672,187.767,55.401,-144.243,173.492,7.878
14.901,24.891,-79.126,-190.909,173.411,177.691,3.087,-164.002,128.839,4.523
13.046,72.291,-65.717,-182.8,167.405,182.148,22.988,-169.592,115.961,4.141
11.337,92.92,-71.039,-153.492,196.719,202.592,-6.725,-146.993,114.566,15.97
11.984,101.35,-90.175,-151.212,161.971,155.51,23.008,-163.42,137.99,7.939
15.08,33.031,-85.957,-175.238,186.841,196.182,-14.476,-155.061,119.784,6.159
16.108,111.308,-83.591,-190.863,125.757,172.639,-20.385,-170.764,154.771,-17.321
8.831,32.075,-63.857,-194.778,163.831,160.081,-10.366,-138.756,175.702,20.642
13.266,99.387,-91.394,-174.199,184.581,191.626,-32.689,-132.037,154.13,27.636
8.531,61.179,-69.955,-174.141,168.386,165.948,75.935,-194.389,170.56,30.724
12.95,22.561,-72.001,-171.511,193.792,183.88,28.634,-147.202,100.97,-2.054
1.285,-4.146,-65.388,-160.311,137.206,178.089,21.869,-170.249,130.986,-7.012
12.264,33.573,-67.279,-192.487,171.893,198.428,-14.028,-157.755,101.957,-7.655
9.304,-14.981,-85.35,-180.172,149.172,199.578,-59.972,-197.268,165.233,5.382
7.859,109.225,-81.914,-194.523,183.257,177.218,43.98,-143.92,153.276,14.416
17.908,67.968,-81.418,-154.59,205.926,152.803,7.434,-185.343,180.987,28.536
9.046,25.713,-70.408,-175.771,168.441,189.456,18.147,-182.314,107.662,-15.311
4.213,16.6,-88.825,-158.281,195.629,166.875,-23.81,-188.921,140.283,7.825
12.39,59.357,-82.382,-176.435,188.821,200.068,39.284,-152.882,69.653,13.829
13.237,28.341,-93.746,-197.082,186.27,189.283,-6.373,-187.01,96.67,10.508
0.937,61.519,-87.909,-162.243,184.447,173.078,16.539,-165.861,109.977,35.824
0.261,68.083,-86.744,-214.381,171.01,169.191,-28.472,-137.223,140.624,9.756
14.514,45.745,-61.71,-190.64,179.776,159.277,-48.678,-179.548,196.633,-8.256
17.119,67.487,-70.075,-152.309,144.583,159.228,10.773,-173.677,177.541,-17.685
9.279,-1.778,-84.996,-213.746,192.876,167.793,7.462,-164.957,154.689,5.059
17.535,116.886,-75.456,-206.424,178.766,189.65,39.637,-156.072,157.736,8.742
13.767,56.665,-101.198,-164.059,190.458,174.351,-43.222,-159.64,141.036,-17.961
8.289,99.541,-83.332,-167.677,164.594,175.02,15.757,-156.441,113.567,17.318
7.528,56.439,-90.474,-183.72,216.17,173.229,12.414,-133.395,135.525,26.88
