Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-67.313,-0.618,-38.04,-137.725,106.311,-140.18,-24.991,107.289,163.503,51.252,45.535,-166.236,-96.196,15.69,32.83
-40.568,-4.213,-32.471,-126.332,99.01,-140.353,37.319,105.129,174.851,119.444,45.48,-157.983,-55.008,15.277,46.991
-79.66,10.8,-34.002,-128.945,85.694,-144.483,21.019,131.271,168.804,45.01,64.408,-132.92,-88.436,13.622,24.747
-65.46,4.778,-35.39,-128.908,66.759,-129.573,-46.804,128.701,169.09,126.872,69.579,-172.748,-75.539,18.061,11.735
-65.839,13.078,-32.052,-110.9,66.264,-142.527,-12.911,141.893,174.521,191.145,55.491,-150.615,-148.971,17.441,-14.002
-87.378,11.05,-31.894,-126.034,66.59,-179.908,-62.332,147.08,170.301,162.977,34.632,-174.954,-93.325,15.95,-8.609
-90.482,15.676,-33.554,-112.238,92.154,-170.185,-43.17,121.915,170.76,166.439,39.846,-190.947,-40.197,16.96,6.747
-94.087,9.382,-31.539,-123.034,57.708,-176.977,-75.089,129.104,175.611,94.405,84.473,-134.398,-146.651,15.2,6.065
-26.789,5.719,-29.661,-134.157,52.955,-153.388,-3.861,105.538,179.731,150.443,57.35,-159.712,-105.876,17.055,31.241
-47.354,-0.913,-29.336,-127.656,60.341,-155.171,-28.838,100.942,163.474,142.533,56.582,-159.078,-117.577,16.778,-24.299
-24.289,2.473,-31.528,-117.729,68.267,-177.763,39.764,135.036,178.043,124.199,43.193,-178.155,-116.349,14.786,3.63
-86.744,-0.117,-34.881,-126.913,59.864,-148.795,-45.147,107.893,169.187,149.06,51.968,-174.385,-63.055,17.306,-4.416
-54.634,-0.968,-26.645,-123.226,73.926,-171.775,-42.99,133.586,166.041,144.616,65.293,-186.89,-172.701,16.348,-14.489
-55.946,4.936,-31.684,-122.758,69.843,-150.444,-35.809,107.684,171.107,159.43,32.663,-152.609,-114.756,15.671,-13.495
-21.197,4.459,-36.282,-119.537,96.291,-203.803,-13.824,89.025,153.759,33.83,57.643,-166.519,-81.424,17.042,14.601
-128.045,5.181,-24.367,-127.292,56.741,-195.279,-46.183,132.039,144.295,114.662,57.026,-128.894,-122.798,15.665,14.646
-34.718,7.982,-26.266,-117.782,63.52,-110.988,-7.611,106.283,189.997,112.618,58.418,-143.298,-127.705,15.54,25.779
12.856,-4.462,-36.505,-133.028,105.999,-140.694,-14.192,94.763,161.045,107.13,54.255,-142.416,-92.21,15.937,-0.351
-84.638,-1.669,-34.719,-135.207,102.578,-187.822,-60.412,101.282,155.627,112.576,65.835,-158.583,-182.64,16.386,32.161
-76.934,11.88,-30.781,-131.232,89.594,-165.992,-23.664,103.485,169.935,130.115,50.347,-171.39,-89.035,16.985,-1.473
23.356,3.818,-34.396,-124.517,77.193,-156.373,-14.611,116.019,155.976,110.414,34.772,-173.285,-107.845,17.65,-0.225
-84.127,4.709,-31.031,-135.321,81.78,-181.038,5.273,100.854,176.662,181.976,51.193,-181.318,-87.202,15.977,-1.502
-41.108,7.735,-23.898,-122.219,73.384,-168.162,0.478,132.48,161.535,139.551,55.681,-167.26,-104.426,17.55,-8.466
-65.303,3.166,-33.358,-121.419,49.403,-139.592,21.423,126.349,174.094,128.746,49.353,-152.837,-86.81,17.695,56.185
-61.01,7.796,-30.012,-133.743,57.851,-200.261,-52.025,136.419,155.858,174.378,53.673,-178.034,-102.469,17.239,7.985
15.155,2.77,-33.656,-119.266,79.869,-175.114,-57.466,137.931,172.439,141.925,50.88,-148.782,-98.436,15.927,11.853
-68.438,11.983,-27.163,-133.776,60.801,-133.77,-23.926,117.208,153.354,159.841,46.507,-176.377,-98.961,17.527,11.154
-35.115,2.541,-37.604,-138.867,41.917,-163.643,-18.279,140.192,168.171,109.968,51.733,-139.153,-127.7,17.062,27.605
-20.91,-1.573,-33.241,-117.284,80.609,-190.269,-8.901,92.152,175.628,76.784,52.626,-155.646,-81.885,18.652,28.942
-61.396,10.669,-39.64,-118.857,71.447,-118.58,-61.033,140.033,164.126,136.52,56.105,-164.267,-60.906,14.989,18.468
-39.215,8.139,-31.166,-118.146,68.677,-168.289,-36.185,109.833,165.784,94.765,70.275,-165.124,-113.553,16.258,6.595
-17.733,10.34,-23.59,-117.672,36.278,-163.763,3.923,127.354,181.587,195.396,50.949,-155.509,-114.283,15.893,1.616
-78.034,12.805,-31.759,-125.398,85.12,-196.724,-26.077,169.934,168.501,134.737,65.185,-137.127,-132.423,16.564,31.579
-100.723,1.238,-24.619,-131.139,70.369,-233.134,-32.443,109.073,188.107,120.001,21.446,-156.996,-138.647,17.69,-11.335
-33.584,11.635,-33.102,-123.678,65.484,-192.085,23.647,115.726,164.81,97.975,56.169,-161.948,-82.686,17.445,30.057
-52.445,12.939,-36.921,-126.515,91.029,-202.925,1.395,119.463,152.896,106.854,43.656,-165.103,-102.04,17.908,-2.675
-28.861,7.116,-26.602,-144.359,89.7,-177.067,-33.938,110.408,176.259,121.853,35.877,-152.165,-53.607,17.923,29.133
-80.597,9.292,-27.949,-111.318,56.968,-124.581,-98.192,130.55,169.333,113.709,45.758,-161.462,-141.778,16.082,-7.331
-33.568,2.511,-30.719,-128.027,94.17,-160.187,-70.655,122.795,163.711,185.567,62.705,-147.174,-74.28,15.155,34.573
-10.026,9.154,-34.169,-131.3,75.26,-137.751,-27.26,94.778,163.528,140.747,60.738,-158.785,-47.397,15.194,21.331
-55.506,6.503,-29.925,-120.873,39.432,-168.279,-71.823,146.106,163.116,136.457,46.198,-157.567,-102.268,15.559,2.038
-88.531,3.468,-30.324,-127.118,83.668,-202.677,-38.123,118.566,168.117,139.621,39.856,-169.229,-85.432,17.853,1.131
-80.184,0.68,-31.323,-121.555,65.847,-213.982,-17.805,127.49,164.697,115.711,62.923,-137.496,-114.817,15.891,16.172
-65.076,10.957,-31.98,-124.041,78.915,-152.831,-72.129,105.154,167.403,104.916,52.907,-146.536,-127.888,16.462,11.573
-19.429,9.049,-35.265,-123.693,60.101,-162.428,-73.767,118.95,167.888,61.964,52.122,-178.57,-103.32,18.524,30.863
-82.393,2.395,-31.985,-123.031,81.725,-160.708,-35.403,129.267,158.391,161.49,42.721,-125.801,-104.462,17.627,0.62
-13.922,-3.854,-33.188,-132.086,105.888,-140.723,-14.43,122.358,164.556,93.95,47.512,-165.191,-110.929,16.968,18.836
-20.788,7.12,-22.483,-135.22,61.345,-176.646,-36.907,107.334,165.712,140.807,59.846,-135.767,-150.052,15.76,2.706
13.135,-2.43,-23.126,-122.365,60.296,-176.848,-38.773,106.7,167.066,179.23,49.411,-128.097,-154.139,14.816,37.726
-2.95,5.76,-35.943,-120.578,83.524,-173.49,-59.125,154.1,152.756,142.746,33.036,-147.93,-98.635,13.606,21.675
-89.253,-2.177,-32.689,-122.82,52.377,-191.867,-51.924,144.636,150.929,98.815,60.12,-130.772,-138.378,17.89,-1.258
-37.878,1.95,-29.38,-111.543,91.773,-172.726,-39.13,127.057,163.308,135.731,35.562,-191.081,-113.204,17.029,0.17
-13.97,-1.458,-23.825,-134.59,52.795,-194.494,30.975,136.918,154.161,167.986,36.993,-123.7,-103.271,15.084,15.846
-23.527,6.709,-27.996,-130.272,59.29,-173.949,-15.192,95.84,168.3,113.18,37.308,-150.926,-199.574,16.082,13.724
-60.883,-0.953,-33.558,-127.399,87.901,-198.992,-49.078,125.688,172.256,90.343,65.265,-154.596,-105.195,14.538,23.7
7.682,11.119,-32.607,-128.728,58.076,-144.851,10.522,141.716,176.581,131.748,34.015,-147.404,-126.28,16.466,0.733
-83.043,10.175,-32.922,-114.642,82.8,-156.839,-30.204,128.144,165.589,182.094,63.378,-173.185,-136.631,15.997,14.823
-23.691,1.544,-28.993,-125.6,53.807,-158.36,-40.616,119.651,143.963,92.596,74.468,-174.126,-154.558,16.828,5.801
-75.784,10.088,-30.813,-120.131,70.273,-151.78,-20.285,100.977,165.017,140.891,50.513,-165.973,-141.235,14.665,16.805
-67.912,-0.936,-32.613,-125.041,91.062,-126.959,-11.64,132.125,141.074,110.834,63.196,-172.566,-109.475,16.212,36.855
-52.715,3.432,-27.797,-133.869,100.101,-205.211,12.844,140.93,181.974,74.908,58.114,-150.418,-73.681,16.893,28.477
-40.409,7.13,-38.146,-120.539,72.561,-151.62,-82.382,133.728,140.028,173.675,52.286,-184.948,-80.22,17.94,1.009
-6.362,4.214,-33.678,-122.032,88.26,-138.528,-30.992,95.986,164.238,120.972,66.095,-158.046,-80.896,18.32,5.322
-74.476,11.124,-31.874,-129.813,72.832,-163.62,-45.641,128.134,151.957,126.455,68.582,-144.009,-106.676,17.344,14.603
-31.051,3.708,-27.168,-130.572,65.201,-170.537,-35.665,139.817,165.226,121.697,42.608,-187.39,-107.71,17.265,8.493
-53.299,1.443,-25.928,-123.201,52.48,-194.887,-71.548,116.852,169.708,71.839,46.78,-139.501,-101.236,14.547,16.134
-86.862,3.363,-28.601,-118.752,56.871,-148.551,21.356,127.491,156.124,162.004,40.702,-151.85,-89.041,16.374,15.415
-88.918,7.398,-20.774,-137.856,51.507,-143.535,43.338,147.46,172.267,72.921,35.438,-183.483,-109.886,15.71,-17.811
-83.292,6.968,-31.412,-137.183,67.042,-173.857,15.951,137.148,160.014,102.55,57.242,-178.484,-109.038,16.924,48.033
-78.602,3.374,-36.028,-143.606,93.86,-131.343,4.866,123.541,151.99,142.437,55.438,-160.031,-152.809,18.489,0.324
-85.298,5.328,-26.611,-122.857,98.685,-213.817,-35.134,120.792,155.069,127.642,34.178,-153.325,-119.378,17.792,-10.449
-29.266,15.387,-17.741,-124.864,95.397,-176.548,-6.146,115.973,178.517,152.27,71.088,-166.033,-160.692,15.737,5.19
26.977,8.874,-31.43,-129.007,50.291,-168.404,-65.684,141.325,156.042,148.65,44.709,-147.858,-53.682,14.863,15.093
-42.184,-0.071,-28.019,-128.869,79.15,-186.564,-43.386,133.234,166.203,152.901,58.109,-187.26,-94.465,17.077,19.125
-17.428,6.809,-22.315,-121.996,74.074,-198.35,-16.139,115.608,164.194,157.567,62.052,-163.4,-107.742,16.556,31.636
-52.045,19.624,-32.322,-134.804,73.249,-145.819,-23.833,123.338,164.043,139.32,50.526,-190.765,-118.802,15.62,-22.534
-46.533,2.592,-24.016,-139.736,107.197,-135.113,-6.834,139.049,168.416,135.432,67.408,-148.831,-91.656,15.861,10.673
-101.356,8.804,-25.312,-111.233,67.637,-142.79,-8.744,131.171,162.796,88.849,43.887,-153.295,-112.991,16.201,27.499
-42.391,5.869,-28.483,-123.793,47.28,-170.821,-4.668,157.672,156.927,146.661,57.327,-174.362,-124.899,15.715,48.196
-33.689,8.183,-37.366,-113.904,81.176,-166.391,41.019,72.787,175.331,172.342,38.514,-190.367,-71.129,16.71,24.599
-53.112,9.417,-34.01,-118.705,56.536,-157.609,-20.217,133.152,165.978,193.596,66.355,-183.218,-68.207,16.366,11.435
-63.971,13.927,-35.671,-121.094,39.901,-165.511,51.938,123.055,159.324,184.905,63.356,-164.317,-60.943,15.644,24.556
-30.869,8.411,-27.459,-143.862,75.271,-175.147,-13.022,117.643,167.661,136.918,54.337,-165.174,-150.296,16.618,17.864
-68.764,11.582,-32.697,-120.652,69.608,-153.359,20.706,104.217,169.528,109.278,49.769,-162.088,-103.604,17.563,8.957
-52.892,5.923,-34.184,-134.46,70.999,-153.278,-19.818,112.16,161.974,96.983,59.036,-158.862,-99.455,18.66,-8.945
29.143,-0.787,-33.083,-118.651,63.97,-185.453,24.101,150.307,168.848,84.485,40.856,-166.863,-132.953,15.714,-10.947
3.133,7.359,-23.776,-124.088,98.197,-142.644,-43.606,131.981,174.052,105.236,58.824,-143.947,-215.728,15.483,-4.058
-36.414,-1.596,-33.638,-136.155,50.231,-126.17,2.96,119.238,163.037,92.145,56.788,-156.642,-59.106,15.199,27.111
-31.408,6.377,-24.315,-126.201,47.951,-194.106,8.813,142.945,165.128,173.256,31.222,-163.092,-140.937,16.071,3.542
-54.522,5.969,-28.928,-121.769,48.888,-164.414,-12.273,111.57,162.561,181.934,55.139,-171.425,-159.446,16.32,6.494
-66.635,5.391,-29.757,-108.568,58.911,-180.89,54.812,113.879,167.603,150.536,55.076,-137.451,-100.93,14.718,-38.185
-21.185,17.611,-26.68,-123.281,89.853,-190.757,-49.359,113.564,182.017,169.235,75.692,-164.927,-107.591,18.663,34.762
-24.608,-0.352,-32.56,-136.059,67.472,-156.663,-11.841,105.878,166.313,105.172,70.063,-160.731,-31.151,16.804,-4.03
-30.236,10.593,-30.681,-116.721,73.903,-162.403,-57.31,109.376,170.532,130.423,49.097,-151.846,-66.498,16.15,25.429
-29.894,-3.475,-30.381,-125.272,71.524,-197.487,-22.845,122.96,168.136,143.075,28.522,-164.172,-115.33,16.891,-1.095
-9.965,8.407,-24.267,-121.877,87.292,-146.385,-48.386,140.268,175.058,148.203,45.36,-132.871,-48.676,15.607,26.472
-68.751,2.633,-31.777,-121.33,36.248,-216.157,-9.547,133.897,160.278,69.95,35.579,-157.745,-126.659,18.215,1.228
-3.226,3.879,-34.321,-124.527,58.414,-183.518,-28.62,124.011,158.971,97.365,58.151,-163.819,-53.135,17.415,-4.456
-53.377,-4.758,-30.174,-136.924,52.047,-186.926,17.388,125.667,146.023,105.61,50.71,-134.464,-70.394,15.038,18.533
-66.761,4.103,-29.709,-127.707,60.071,-159.511,-79.184,109.634,160.3,127.294,61.586,-156.03,-175.812,16.735,23.462
-71.362,-4.383,-36.198,-132.082,79.778,-206.863,-17.495,117.498,152.604,141.343,58.251,-139.04,-109.156,17.256,11.636
-104.105,-0.377,-26.364,-126.053,92.495,-158.013,-14.811,140.809,154.261,113.283,63.393,-145.153,-108.455,13.433,6.454
-20.91,4.628,-34.181,-123.661,46.823,-179.155,-28.302,122.567,170.503,258.309,68.749,-172.961,-91.621,14.183,-2.327
-25.866,2.11,-25.302,-148.034,69.092,-182.213,-82.848,121.689,156.789,97.892,49.024,-156.506,-108.356,17.561,54.279
-86.744,3.031,-31.022,-123.508,98.688,-164.46,3.019,147.687,152.188,78.271,50.969,-160.933,-163.0,14.329,27.338
-62.332,8.11,-32.676,-120.415,70.822,-99.769,-23.752,143.844,165.959,126.505,51.793,-153.771,-90.752,15.212,8.634
-44.85,9.546,-27.031,-125.665,99.29,-172.089,6.221,109.456,165.464,178.359,59.336,-193.579,-94.606,14.999,12.457
-79.805,0.679,-29.33,-124.718,73.947,-176.296,32.096,91.38,171.732,174.648,26.693,-180.901,-75.006,15.079,27.851
-66.035,7.579,-18.502,-126.793,88.444,-188.489,-64.678,99.142,146.715,126.279,60.014,-126.259,-54.745,14.531,-16.004
1.104,1.814,-35.134,-126.169,51.822,-156.636,22.526,91.596,172.816,103.164,58.826,-164.444,-33.334,17.17,54.55
-74.271,11.64,-36.217,-119.695,51.377,-207.83,4.092,97.282,168.616,135.035,40.355,-149.329,-159.147,15.893,25.198
-53.792,4.481,-24.711,-137.095,91.826,-157.862,-37.613,118.012,145.808,158.537,35.766,-166.006,-112.822,16.438,51.241
-56.82,1.858,-35.506,-138.157,73.718,-186.686,-67.497,118.297,170.601,174.386,54.499,-147.29,-129.157,15.241,28.005
-46.949,5.184,-29.272,-131.367,77.27,-160.426,-51.972,117.431,172.465,56.71,57.605,-189.079,-59.548,16.134,13.99
3.232,8.001,-33.436,-120.433,54.236,-186.636,-29.812,115.974,172.192,70.908,84.56,-163.593,-92.639,18.278,-9.696
-21.023,-7.839,-27.345,-131.727,66.08,-119.454,-32.129,120.331,154.686,128.805,51.661,-168.715,-124.359,17.255,9.592
-26.048,3.81,-18.168,-134.108,78.305,-131.875,-52.771,145.764,177.664,209.492,63.254,-169.061,-76.905,15.128,7.316
-28.701,1.845,-25.921,-124.319,56.641,-141.565,-25.611,143.517,164.677,111.575,64.067,-159.525,-50.213,17.531,38.225
12.846,8.951,-20.105,-125.867,80.903,-197.245,-13.717,108.136,150.096,173.665,63.501,-135.726,-77.081,16.857,62.06
-55.166,6.335,-35.315,-130.741,95.223,-205.226,-20.896,121.274,163.225,193.071,63.773,-181.97,-125.427,16.931,2.869
0.764,-1.12,-24.649,-132.403,91.195,-154.936,5.072,109.527,154.381,73.363,62.891,-170.956,-136.892,15.471,25.617
-24.345,8.339,-27.176,-139.575,64.259,-187.316,-68.362,110.38,152.486,145.51,63.857,-132.424,-95.013,15.144,48.871
-36.353,-0.127,-40.053,-122.44,76.056,-99.609,-18.388,142.442,167.052,192.829,70.021,-176.182,-73.968,14.642,7.42
-57.174,1.054,-25.588,-120.584,73.106,-184.852,61.967,125.199,152.486,153.418,55.274,-150.018,-68.48,17.231,31.402
-42.314,-0.676,-30.715,-115.096,72.267,-187.319,-45.347,116.319,188.404,199.623,39.359,-145.099,-116.213,18.156,34.849
-68.287,2.977,-34.006,-125.857,65.769,-137.136,-8.433,117.509,169.051,119.293,42.639,-176.176,-127.252,15.663,1.146
-85.129,15.339,-27.002,-118.8,61.14,-149.323,-40.094,134.5,176.392,72.187,68.987,-153.208,-158.805,15.745,51.216
-23.105,1.326,-38.919,-134.016,44.066,-117.118,-26.75,101.925,180.329,130.623,42.263,-165.856,-114.399,18.949,46.478
-124.179,7.711,-27.99,-126.201,63.372,-172.692,-56.465,125.021,158.295,157.475,61.006,-174.009,-63.818,15.683,28.741
-74.146,14.88,-39.442,-135.033,71.336,-138.697,4.25,162.959,157.492,166.195,50.973,-186.055,-95.586,19.555,22.53
-99.945,12.13,-26.325,-134.091,71.98,-157.472,19.781,135.127,173.87,122.902,32.228,-164.232,-56.439,15.571,28.837
-102.114,2.275,-26.559,-126.41,42.011,-141.253,32.623,148.399,167.523,131.385,51.053,-127.725,-127.827,16.617,10.422
17.59,3.348,-33.409,-126.119,88.349,-165.165,-67.109,125.096,177.647,137.667,91.275,-118.462,-122.09,16.637,-38.432
17.853,7.225,-32.934,-126.635,90.877,-171.888,-48.631,118.874,167.06,136.077,48.509,-134.053,-122.133,15.556,13.861
-69.627,12.505,-26.753,-136.917,55.711,-133.401,-83.7,153.776,148.122,122.726,46.613,-172.171,-150.621,15.151,6.293
-78.657,12.573,-35.306,-123.348,81.116,-142.665,-43.566,138.196,170.396,90.149,49.71,-138.959,-144.648,18.438,8.313
-84.869,10.962,-23.799,-139.148,81.156,-122.186,-42.064,115.86,144.96,110.561,63.205,-154.251,-166.299,16.059,25.261
-47.991,9.826,-35.374,-128.521,66.139,-150.974,4.004,128.6,173.553,132.664,71.308,-142.465,-70.396,16.979,14.15
-52.641,-0.311,-35.132,-142.101,75.854,-163.166,-47.844,93.277,172.897,200.487,47.955,-136.566,-85.673,15.279,18.36
-82.201,8.584,-26.625,-140.817,67.87,-135.354,-30.527,100.163,177.033,145.413,59.163,-144.659,-49.994,15.845,-7.871
-72.105,1.753,-27.089,-133.095,78.471,-150.89,-37.429,138.302,154.7,90.805,51.64,-153.431,-105.098,16.37,-7.747
-59.598,0.628,-25.538,-134.332,70.811,-152.762,-69.329,107.648,165.539,107.088,53.597,-154.328,-87.853,17.75,64.194
-51.496,2.548,-29.107,-144.339,79.345,-169.894,-35.044,116.933,166.352,146.699,51.525,-156.048,-81.223,16.103,3.667
-36.538,13.371,-38.753,-126.996,66.14,-126.944,-3.124,123.075,176.619,81.674,23.162,-163.083,-95.557,17.524,31.127
-69.442,9.861,-31.085,-120.008,91.248,-122.058,-6.016,125.921,163.767,187.868,54.285,-164.378,-100.572,15.544,10.527
-61.319,12.491,-29.668,-128.164,51.236,-131.249,33.271,114.031,148.947,137.357,36.744,-161.888,-99.131,15.798,11.472
-40.668,3.119,-36.804,-127.398,57.239,-155.572,-41.031,143.997,157.953,139.663,65.698,-178.271,-117.51,15.917,-11.608
-44.582,3.051,-34.434,-129.548,63.228,-160.393,-52.956,123.425,173.71,158.451,61.274,-165.1,-86.928,16.679,10.999
-35.015,9.85,-25.484,-118.306,81.249,-153.97,-24.324,107.718,184.336,199.201,60.116,-162.562,-89.013,17.099,-14.477
-86.017,-0.792,-28.254,-123.267,63.163,-139.217,-18.343,126.131,165.118,134.269,57.443,-134.571,-127.926,17.229,43.89
-33.717,4.186,-32.988,-118.209,77.294,-146.699,19.631,124.281,166.536,156.086,46.153,-152.559,-97.476,14.671,29.371
1.841,12.076,-29.862,-125.97,78.692,-175.055,-53.011,121.298,176.313,72.184,42.994,-172.066,-72.91,16.174,23.435
-16.486,0.758,-21.379,-131.836,56.361,-147.115,-62.867,136.768,165.969,123.855,59.656,-140.65,-108.421,16.165,-13.615
-41.936,4.635,-35.438,-130.63,94.853,-161.944,-31.259,106.086,159.396,112.149,36.089,-143.113,-134.936,19.218,26.35
-36.274,9.434,-34.05,-114.075,85.916,-137.218,-2.708,124.125,171.415,100.622,62.583,-181.546,-95.57,15.527,47.404
-69.106,2.995,-32.837,-104.773,59.068,-192.366,-7.55,119.567,154.575,143.693,52.649,-183.274,-123.519,17.724,3.285
-48.578,-1.488,-31.73,-133.888,64.52,-117.889,-52.192,124.428,177.499,79.275,44.019,-167.813,-68.085,13.504,23.847
-10.88,6.033,-33.006,-135.416,102.36,-155.484,16.358,109.781,172.22,120.192,38.362,-153.017,-60.738,19.304,19.236
3.076,7.035,-28.154,-122.426,48.688,-177.525,21.418,121.91,165.724,79.887,65.286,-142.348,-182.721,17.146,54.37
-37.551,3.041,-31.809,-122.371,55.98,-130.578,-37.242,147.014,162.847,191.249,45.715,-135.272,-106.951,16.311,31.492
7.231,4.224,-17.812,-139.34,80.978,-174.199,-2.153,145.037,157.678,56.059,55.452,-141.244,-150.506,17.357,-0.637
5.539,8.734,-36.812,-134.687,92.6,-170.07,-56.292,142.349,165.411,107.018,51.469,-147.455,-188.991,17.64,-10.327
-67.989,5.209,-23.517,-118.048,74.338,-148.397,-10.323,96.583,162.912,129.007,56.205,-129.156,-53.877,17.883,-31.873
-51.355,2.695,-32.139,-116.901,54.987,-168.177,8.965,131.582,171.397,191.284,57.623,-124.717,-149.271,15.221,22.38
-69.262,6.952,-33.934,-118.046,79.53,-151.56,-27.659,147.064,176.754,86.946,43.009,-163.221,-161.911,15.001,39.091
-9.223,9.724,-32.328,-128.328,93.84,-183.308,2.273,145.358,178.766,175.371,54.544,-157.431,-99.38,15.672,-13.543
-31.266,1.713,-38.751,-131.19,75.391,-131.618,-25.536,123.343,155.9,118.193,53.814,-146.949,-33.627,16.085,38.789
-92.461,8.51,-40.736,-127.521,77.412,-181.529,-36.428,107.204,166.058,142.396,52.424,-188.804,-144.204,19.77,3.128
-102.104,5.924,-28.59,-119.032,49.241,-178.857,17.661,101.997,171.248,103.332,42.67,-113.676,-89.451,17.351,31.735
-36.167,13.998,-28.391,-129.902,50.906,-162.889,-30.773,112.474,153.25,142.592,44.708,-165.755,-126.546,16.308,56.704
-40.528,11.745,-30.769,-118.225,67.677,-168.604,25.311,134.155,154.815,85.346,49.401,-176.044,-106.997,18.136,32.857
-81.353,2.913,-29.373,-130.046,64.408,-138.959,0.367,118.51,174.092,130.292,43.445,-184.401,-142.112,15.237,-10.074
-24.375,2.784,-27.593,-111.576,72.486,-163.739,-19.874,128.709,162.588,118.465,45.25,-155.377,-77.78,19.611,16.19
-7.278,-3.916,-26.879,-128.226,69.248,-197.623,-36.027,123.01,173.694,186.269,60.045,-181.589,-84.594,17.584,31.204
-42.636,10.038,-30.062,-134.068,75.134,-118.083,8.85,91.584,163.148,116.504,55.81,-162.172,-46.575,17.609,24.729
-23.68,10.538,-31.032,-125.243,61.152,-181.281,-32.661,87.946,174.246,131.989,60.299,-113.2,-137.829,18.242,39.438
-76.21,3.815,-34.903,-104.712,38.37,-173.673,-52.147,129.93,166.427,114.651,37.745,-156.598,-135.356,15.354,-3.085
-28.612,-4.252,-43.781,-122.5,87.902,-182.44,-43.885,149.943,148.558,62.64,60.212,-172.243,-25.932,15.779,-0.86
-64.443,9.545,-29.15,-129.18,64.114,-171.609,-33.006,139.329,186.085,70.327,42.299,-175.309,-123.779,15.943,-1.157
-73.626,15.45,-44.427,-125.107,76.47,-176.836,-12.716,103.56,151.793,138.682,38.842,-171.019,-69.066,15.277,24.011
-66.8,3.103,-37.271,-126.651,88.254,-121.74,-16.044,96.051,155.578,98.228,57.398,-154.842,-168.373,16.921,-7.604
-51.662,9.7,-32.371,-128.41,61.15,-158.942,-13.847,129.16,157.566,152.57,44.013,-135.823,-125.357,14.518,16.614
-78.22,5.608,-26.317,-129.629,75.296,-167.349,-29.933,93.305,172.228,181.778,60.887,-119.46,-114.412,17.002,34.244
-29.044,8.04,-25.978,-129.507,67.124,-124.571,-61.657,132.144,176.037,139.081,55.506,-156.649,-99.586,18.658,-6.679
-31.157,9.875,-30.683,-128.513,62.171,-141.728,-73.724,129.513,184.696,109.221,51.042,-151.894,-68.121,18.066,19.277
-51.143,4.692,-34.667,-130.205,102.626,-162.875,7.338,116.598,159.085,144.834,49.176,-162.803,-190.555,16.605,30.789
-63.804,6.592,-23.937,-128.159,68.44,-179.438,-59.867,131.483,162.372,154.93,39.408,-181.531,-116.591,16.84,-5.317
-56.994,-4.147,-27.593,-134.145,76.68,-192.857,13.646,117.678,155.664,218.711,56.255,-178.268,-128.707,17.302,41.127
-26.318,3.203,-35.309,-125.763,61.635,-121.412,-1.872,122.178,159.512,150.712,48.457,-135.57,-123.12,15.861,21.47
-58.269,14.664,-27.415,-131.095,53.062,-170.808,-35.917,152.87,161.982,136.65,64.567,-167.46,-71.534,17.651,7.882
-64.012,-0.528,-31.576,-119.639,56.283,-143.757,-11.099,135.187,178.326,228.64,60.989,-150.232,-168.456,16.425,56.786
-41.302,0.321,-38.184,-125.176,58.217,-180.311,-1.808,120.604,164.042,94.145,45.829,-138.32,-63.293,13.929,37.012
-73.856,10.319,-22.101,-131.027,85.66,-186.818,-30.542,131.285,150.03,121.75,44.938,-138.85,-132.538,17.462,18.647
-54.521,7.888,-39.344,-125.559,82.746,-155.236,3.614,126.785,157.903,163.51,52.874,-176.266,-121.87,17.359,37.613
-57.867,0.267,-28.081,-129.264,79.544,-151.784,-21.283,113.061,160.752,32.858,66.312,-155.567,-82.64,16.58,-29.152
-44.076,5.085,-25.005,-129.186,78.675,-124.74,-47.41,105.694,168.045,159.994,67.287,-158.659,-47.436,17.251,-12.929
-122.287,3.143,-32.837,-124.298,60.274,-157.728,14.434,131.587,177.319,96.52,29.616,-179.371,-71.398,14.794,18.81
-40.839,-2.872,-28.117,-121.152,81.664,-142.823,-12.456,130.443,187.547,201.504,45.851,-166.972,-143.867,16.696,11.91
-21.776,4.114,-26.555,-146.329,61.511,-142.163,-25.693,139.716,162.636,127.676,45.384,-144.73,-82.024,18.735,12.878
-54.848,0.201,-35.238,-128.672,69.586,-169.672,-9.893,117.714,162.409,123.787,56.867,-137.483,-126.598,16.873,-25.178
-4.203,5.233,-31.295,-123.924,80.603,-164.458,6.218,139.627,154.474,130.839,26.084,-136.307,-132.818,15.587,-19.946
-31.172,-0.52,-32.612,-139.949,73.944,-167.589,-34.244,128.185,166.931,139.071,88.629,-141.469,-78.709,17.154,23.344
-44.35,2.345,-35.518,-123.21,99.755,-128.486,-3.857,131.187,166.152,151.494,27.044,-164.471,-86.423,16.056,10.44
-89.805,-0.885,-25.641,-126.787,66.803,-207.457,9.465,136.734,176.542,166.777,51.028,-136.757,-153.877,16.672,37.356
-96.768,13.022,-24.797,-117.016,76.813,-206.35,16.453,136.556,167.046,125.49,72.76,-171.176,-97.402,19.72,24.507
3.498,2.332,-27.471,-132.94,66.904,-142.803,-19.839,133.021,185.225,90.714,53.567,-179.888,-116.947,13.76,11.626
-59.664,8.875,-31.241,-124.5,78.301,-199.776,-17.107,137.632,160.922,80.502,17.663,-173.685,-119.764,16.408,31.85
