Response,Explanatory1
112.172,-38.266
131.01,-68.622
97.61,-19.672
89.444,-24.14
147.36,-33.28
140.218,-38.295
86.636,-23.539
161.888,-41.447
118.012,-52.882
103.95,-38.402
77.742,-15.236
140.932,-28.055
86.444,-29.49
125.448,-49.669
108.522,-21.313
112.825,-38.212
101.548,-22.906
149.777,-16.392
120.079,-44.759
118.566,-37.389
163.622,-27.508
100.551,-41.82
43.017,-32.989
79.98,-59.928
87.418,-33.554
105.625,-27.323
73.439,-45.314
136.234,-51.226
123.856,-37.629
124.853,-42.07
130.149,-21.603
66.265,-31.035
87.089,-35.948
133.996,-40.762
220.351,-34.352
166.414,-34.743
121.539,-45.069
65.426,-23.284
98.477,-64.253
109.686,-42.965
153.903,-32.703
173.827,-35.659
114.819,-40.065
107.72,-29.652
114.787,-31.675
115.206,-30.168
129.103,-49.079
151.362,-39.416
52.055,-33.178
146.968,-55.698
177.097,-29.118
152.6,-24.028
99.314,-59.084
139.982,-46.116
141.595,-51.986
111.81,-40.273
84.539,-22.123
110.856,-36.885
203.052,-37.626
174.488,-46.231
114.358,-28.574
103.505,-21.755
71.817,-48.652
174.048,-44.096
134.838,-40.154
145.001,-47.645
165.062,-31.571
169.014,-40.099
86.829,-31.245
83.652,-28.435
153.977,-33.444
92.906,-38.749
155.803,-18.55
193.236,-10.377
88.333,-31.845
96.944,-33.063
147.826,-30.557
128.725,-26.502
76.744,-44.896
93.023,-43.933
61.506,-57.257
93.185,-28.767
147.159,-47.541
90.076,-39.809
165.122,-38.346
150.726,-37.764
81.481,-44.701
124.518,-43.347
96.537,-41.128
143.38,-29.004
158.628,-47.183
140.289,-31.585
154.592,-29.267
86.03,-24.406
103.027,-24.442
108.681,-27.968
170.428,-27.541
129.372,-51.734
130.495,-38.206
161.656,-36.057
130.063,-18.706
151.549,-47.832
88.283,-44.33
117.966,-31.185
109.801,-41.576
137.839,-33.606
134.112,-32.174
117.337,-37.216
102.453,-50.727
108.698,-48.687
102.617,-31.247
140.228,-38.183
128.216,-34.876
142.701,-34.769
93.695,-17.055
109.169,-35.861
80.908,-28.245
89.44,-47.888
123.857,-30.446
97.447,-37.387
103.384,-39.215
121.141,-30.852
144.413,-19.424
92.775,-42.509
166.773,-38.724
104.863,-32.802
167.09,-29.694
170.227,-48.924
118.354,-47.354
119.775,-33.354
143.128,-52.474
107.757,-38.119
110.792,-35.329
152.053,-41.175
103.63,-42.895
143.56,-28.229
168.83,-47.824
186.434,-55.002
136.063,-13.403
159.87,-47.874
124.274,-29.925
175.723,-25.604
90.742,-31.736
145.822,-28.203
74.055,-22.199
155.667,-36.301
101.54,-32.083
99.539,-58.217
192.195,-38.676
100.6,-37.497
128.635,-42.092
155.354,-18.993
176.525,-36.169
157.791,-49.461
126.077,-19.404
134.039,-21.074
84.658,-18.558
156.147,-35.043
61.649,-47.068
123.783,-31.299
90.529,-54.049
98.21,-31.17
153.414,-25.193
124.241,-60.243
127.419,-36.588
119.789,-32.279
133.867,-43.239
144.704,-28.688
58.975,-35.754
67.599,-36.917
127.091,-36.284
85.599,-17.455
98.958,-39.0
114.059,-27.317
160.269,-15.714
59.963,-27.832
133.35,-30.736
103.018,-34.076
48.614,-46.65
54.119,-70.485
122.296,-28.88
113.991,-33.055
169.317,-23.435
167.231,-27.759
132.338,-34.782
158.265,-29.784
92.032,-46.438
135.163,-34.763
103.167,-25.519
119.073,-20.073
151.073,-32.277
142.714,-44.384
140.422,-46.909
113.857,-39.698
111.212,-35.491
79.535,-26.989
144.616,-62.251
104.815,-40.363
92.458,-29.058
130.468,-17.096
154.935,-48.907
158.335,-38.907
111.944,-54.448
63.137,-48.757
125.402,-42.879
133.822,-43.593
141.007,-23.926
153.451,-36.349
78.8,-50.08
95.517,-24.499
184.693,-11.78
135.062,-30.413
115.306,-24.34
148.236,-50.197
133.096,-47.618
129.649,-29.098
137.1,-22.417
132.576,-32.008
116.673,-34.271
93.993,-40.887
163.874,-55.783
53.148,-41.437
154.969,-49.55
103.182,-26.859
36.788,-27.484
151.21,-27.839
105.874,-51.569
112.923,-42.765
131.189,-39.279
159.435,-30.034
122.048,-34.506
207.654,-48.296
202.695,-57.095
137.186,-34.905
46.229,-35.178
165.173,-31.224
162.523,-43.118
157.716,-51.554
136.227,-24.54
105.59,-45.592
108.559,-33.056
135.644,-40.165
114.159,-61.881
111.683,-35.853
157.532,-29.338
153.874,-21.289
100.781,-21.16
90.106,-32.246
77.989,-26.558
135.645,-42.231
171.523,-37.641
140.093,-28.561
148.965,-47.171
89.08,-35.868
48.883,-32.211
124.768,-54.004
176.008,-44.146
162.552,-43.632
151.725,-38.463
144.029,-48.044
115.682,-33.841
122.64,-22.443
94.932,-51.168
162.225,-34.757
126.514,-34.711
74.803,-47.343
124.534,-47.58
135.205,-43.565
191.836,-13.667
109.589,-29.379
115.378,-13.535
139.876,-29.629
143.666,-52.435
164.324,-27.988
122.942,-34.27
165.893,-41.06
114.088,-23.241
155.581,-36.784
171.204,-29.522
110.266,-46.571
99.951,-45.827
152.73,-17.827
111.755,-44.776
145.714,-28.426
128.396,-53.554
171.246,-20.538
128.596,-60.361
148.375,-53.746
151.7,-49.234
116.462,-47.578
166.455,-35.234
192.749,-43.428
79.913,-21.825
30.782,-35.732
168.43,-20.627
113.655,-35.185
70.211,-42.373
212.513,-40.929
122.773,-44.841
127.149,-51.998
133.855,-61.978
105.516,-30.401
129.057,-47.321
94.277,-42.5
154.944,-47.202
158.765,-44.715
175.73,-35.77
147.879,-41.822
173.397,-23.189
126.091,-32.832
155.203,-14.308
51.012,-71.366
116.761,-21.748
122.627,-37.273
37.817,-14.155
49.238,-35.605
118.683,-30.931
168.722,-47.214
118.898,-20.819
143.657,-33.455
95.619,-20.306
112.544,-37.687
151.717,-27.13
127.84,-20.02
107.57,-34.773
145.489,-53.22
170.515,-26.551
139.143,-36.186
140.904,-52.506
93.123,-43.97
125.989,-48.336
153.299,-29.702
97.752,-19.792
119.416,-48.544
137.758,-48.428
71.701,-46.449
146.265,-41.991
83.458,-56.212
117.543,-44.388
156.443,-48.202
95.674,-11.241
117.914,-54.152
112.097,-28.096
142.508,-27.144
130.08,-46.103
142.442,-48.002
168.465,-28.092
158.384,-43.138
177.597,-43.066
81.743,-21.697
80.057,-42.072
93.006,-55.461
201.78,-43.585
142.219,-53.454
116.944,-51.395
98.906,-47.349
151.982,-44.629
68.017,-40.033
93.609,-47.818
120.04,-36.774
105.808,-33.248
138.125,-46.383
166.321,-33.536
105.447,-25.636
66.765,-46.337
134.755,-30.581
174.713,-46.986
126.498,-24.731
149.753,-42.323
132.585,-26.503
129.399,-46.867
154.402,-40.438
119.756,-38.046
73.022,-34.246
155.595,-42.84
88.228,-54.459
89.388,-53.102
86.925,-41.969
165.327,-37.733
80.076,-49.391
97.359,-40.93
161.871,-25.471
148.618,-31.99
156.536,-29.423
181.805,-47.404
86.127,-55.429
101.375,-44.982
116.544,-41.265
81.596,-31.074
120.004,-23.485
131.044,-32.281
120.756,-48.283
150.53,-57.053
134.03,-37.344
134.045,-41.558
169.217,-34.54
136.17,-37.257
149.044,-45.034
138.744,-33.682
78.504,-29.945
84.011,-39.377
65.532,-36.603
95.032,-5.341
71.195,-35.12
143.1,-36.491
111.63,-35.692
167.237,-35.703
98.359,-48.468
148.193,-44.053
85.257,-33.327
64.744,-38.266
98.269,-39.219
145.219,-53.94
143.69,-38.988
106.191,-25.333
133.181,-59.107
146.926,-36.516
113.338,-48.16
76.818,-51.483
101.558,-40.214
115.381,-38.204
193.307,-42.499
87.081,-44.493
73.667,-37.294
170.101,-34.596
135.794,-40.353
137.824,-30.953
120.052,-25.706
170.634,-44.569
72.795,-42.327
145.635,-34.069
158.706,-60.738
118.362,-28.654
166.163,-60.666
121.208,-26.811
169.168,-16.671
98.599,-42.691
115.157,-59.834
104.879,-38.332
106.856,-46.842
165.053,-43.302
122.584,-59.343
114.978,-47.6
111.518,-45.352
87.05,-0.736
137.159,-43.244
151.641,-35.46
182.537,-60.276
146.494,-35.496
53.768,-15.428
147.671,-63.072
99.961,-57.821
62.901,-49.109
167.911,-36.521
97.09,-44.709
161.664,-22.795
107.701,-49.589
115.276,-44.654
153.085,-26.762
149.129,-39.137
101.295,-42.823
159.179,-11.546
110.471,-16.872
124.882,-26.317
105.417,-43.258
136.062,-20.421
131.318,-40.394
62.594,-40.289
148.915,-41.299
89.598,-17.592
126.318,-39.112
169.713,-42.599
66.238,-48.514
122.896,-28.295
110.801,-36.864
94.296,-28.833
110.484,-29.94
158.052,-41.935
130.241,-24.873
170.313,-41.142
77.906,-27.984
182.743,-56.465
113.539,-37.192
183.459,-38.752
130.525,-36.545
126.49,-28.905
128.096,-33.031
109.507,-36.668
80.329,-36.534
69.444,-24.73
110.655,-39.783
107.404,-34.098
142.749,-33.75
83.555,-23.611
116.473,-29.13
30.095,-47.955
135.622,-25.255
148.279,-42.528
180.126,-39.602
190.165,-47.277
181.182,-25.51
109.656,-26.12
143.667,-28.048
160.475,-37.78
74.107,-31.707
89.665,-32.051
119.416,-46.99
159.53,-42.787
129.93,-39.783
120.629,-20.839
83.652,-28.609
184.864,-22.652
41.928,-45.079
104.419,-44.861
138.358,-34.559
123.396,-36.053
83.474,-22.0
107.557,-28.097
114.629,-37.496
147.532,-28.311
103.723,-30.153
127.633,-55.359
149.519,-36.389
133.505,-50.179
160.272,-19.421
121.954,-30.306
142.244,-60.213
126.014,-43.288
158.813,-26.477
137.058,-14.913
169.006,-4.396
80.376,-26.062
131.511,-45.69
60.818,-37.229
121.448,-31.011
146.215,-26.623
134.82,-25.528
138.29,-57.009
138.12,-43.709
182.145,-42.04
62.663,-15.011
140.388,-48.789
125.239,-32.992
148.545,-39.528
144.69,-24.586
163.042,-23.626
97.765,-32.497
73.989,-29.391
100.149,-43.99
117.648,-52.885
153.251,-45.634
72.921,-54.08
128.025,-48.262
133.254,-39.451
48.902,-54.588
61.561,-29.1
66.785,-31.421
156.066,-38.216
136.016,-51.163
103.662,-11.83
111.501,-46.291
151.507,-51.985
105.81,-50.347
105.519,-23.595
116.309,-43.967
129.532,-23.533
146.884,-46.804
84.316,-29.186
142.362,-48.126
115.373,-43.735
153.205,-31.598
168.06,-36.061
175.74,-47.359
165.435,-36.321
88.987,-37.789
119.024,-63.424
133.251,-30.127
75.588,-34.722
132.642,-31.272
166.266,-32.318
141.214,-25.284
111.744,-29.731
102.89,-29.493
112.823,-38.992
147.289,-30.076
138.208,-36.205
102.145,-43.533
83.193,-39.811
149.376,-35.345
156.617,-48.471
89.475,-34.052
84.072,-20.789
138.262,-49.058
138.878,-47.582
170.491,-38.79
136.453,-33.018
195.619,-11.033
121.159,-60.426
101.757,-6.083
130.437,-36.117
212.819,-26.426
149.441,-22.734
129.175,-44.034
126.718,-37.202
112.642,-40.903
164.808,-41.466
143.387,-40.623
106.051,-44.148
115.568,-44.991
121.444,-60.763
144.554,-30.187
31.306,-33.985
144.933,-44.208
100.18,-18.035
87.632,-40.747
92.874,-37.852
173.873,-33.037
177.715,-18.633
144.477,-44.58
149.062,-38.18
101.796,-15.989
173.415,-44.289
136.583,-28.474
50.05,-26.636
103.878,-26.81
213.776,-37.131
112.371,-39.018
90.892,-24.412
158.906,-46.679
113.6,-16.699
174.155,-55.782
102.551,-33.926
68.028,-31.132
125.283,-55.845
103.022,-39.76
132.007,-44.475
122.247,-59.597
93.94,-48.078
97.456,-30.613
71.324,-48.941
100.681,-30.498
157.214,-33.307
149.386,-30.573
79.544,-39.18
90.489,-33.727
76.147,-35.725
157.582,-45.959
132.762,-59.339
127.184,-19.236
112.471,-26.122
126.093,-30.588
152.284,-42.64
122.921,-38.987
75.735,-39.09
135.463,-53.099
129.577,-13.729
118.036,-40.494
75.227,-14.887
96.552,-43.072
54.65,-14.774
149.618,-40.621
67.12,-56.21
126.325,-49.504
154.776,-28.135
139.804,-37.961
153.863,-32.702
134.757,-32.355
104.135,-42.284
142.442,-57.227
98.527,-47.933
120.688,-45.326
129.816,-25.883
218.122,-65.609
180.748,-36.063
122.78,-28.317
97.353,-54.103
72.369,-37.648
102.304,-38.129
101.526,-45.769
110.475,-33.876
114.981,-44.356
106.839,-38.289
127.044,-55.189
119.269,-34.275
92.398,-17.527
73.162,-37.756
137.967,-39.716
125.2,-34.075
110.382,-31.297
130.726,-18.639
63.649,-38.6
99.298,-42.475
139.004,-42.673
81.151,-37.116
109.34,-20.595
146.588,-42.17
106.632,-25.655
84.974,-18.968
82.338,-42.661
123.725,-26.447
106.784,-39.705
75.7,-47.303
111.457,-25.865
124.001,-43.743
117.794,-42.405
76.995,-36.334
106.226,-47.914
113.444,-25.734
158.176,-30.024
161.596,-28.397
157.034,-17.663
159.847,-26.68
121.838,-33.394
130.025,-33.446
152.183,-31.211
121.723,-39.257
151.393,-25.196
120.698,-62.975
146.911,-28.136
121.858,-18.878
120.564,-71.355
156.977,-42.616
90.394,-33.189
104.257,-50.336
109.107,-17.218
135.848,-45.143
179.128,-60.127
66.687,-69.573
94.1,-21.491
143.258,-35.169
167.316,-42.23
176.108,-28.67
90.001,-38.827
168.847,-39.63
84.046,-42.404
114.77,-23.063
105.158,-27.177
100.622,-37.757
146.907,-39.258
83.135,-23.861
125.26,-35.422
133.518,-46.045
122.652,-44.554
152.398,-27.422
151.414,-25.951
136.981,-30.458
98.738,-27.791
104.56,-25.322
154.032,-39.532
136.336,-25.519
187.641,-38.128
121.0,-54.865
147.065,-39.68
158.06,-43.716
144.76,-42.728
171.062,-35.543
114.008,-29.294
142.795,-21.9
136.965,-35.311
115.512,-31.564
120.225,-43.59
104.79,-29.26
143.193,-37.283
131.086,-14.153
122.138,-42.511
126.77,-41.386
126.999,-35.794
137.982,-19.555
117.452,-36.189
82.337,-39.028
120.2,-15.708
99.367,-32.244
150.602,-37.352
93.927,-20.829
148.45,-44.477
89.87,-25.749
139.668,-37.719
99.167,-23.529
157.914,-11.189
129.647,-32.446
124.783,-41.551
80.927,-31.079
129.697,-24.965
144.699,-35.607
131.602,-34.34
106.583,-38.807
78.498,-39.841
141.002,-42.782
96.169,-49.707
149.259,-27.935
106.805,-43.441
191.314,-45.853
100.537,-53.48
126.79,-37.849
86.632,-34.818
120.992,-13.588
85.343,-36.02
84.132,-45.868
168.356,-18.33
150.901,-43.773
149.929,-34.146
115.694,-45.261
160.433,-37.709
144.381,-38.942
127.878,-40.01
124.119,-40.394
160.621,-25.534
158.553,2.085
169.216,-31.32
135.637,-41.318
122.637,-38.748
102.475,-36.621
141.304,-42.147
97.993,-36.5
104.189,-46.953
97.563,-29.766
118.219,-41.402
144.73,-34.981
118.817,-48.765
125.503,-33.057
151.922,-48.759
97.439,-55.237
104.112,-39.144
45.458,-33.626
142.885,-49.665
92.858,-31.235
102.834,-36.785
92.652,-25.834
81.166,-41.719
85.042,-29.162
109.887,-16.737
103.272,-38.397
113.776,-42.196
143.38,-29.317
115.406,-46.102
125.956,-45.048
150.001,-48.252
167.377,-49.944
131.813,-28.125
107.613,-20.548
100.45,-57.672
142.049,-31.04
41.747,-23.644
115.591,-35.32
102.0,-58.827
147.927,-48.37
120.822,-24.092
102.438,-35.094
85.491,-32.87
99.248,-28.154
85.994,-29.163
131.799,-27.302
136.159,-54.327
146.629,-34.889
142.618,-36.807
163.105,-48.107
173.058,-23.483
129.422,-35.102
86.927,-47.983
163.105,-52.516
116.762,-30.318
142.147,-36.157
129.62,-39.139
109.864,-38.875
103.519,-40.791
81.974,-15.576
121.173,-61.143
159.417,-32.802
92.715,-29.959
141.986,-40.652
109.54,-55.039
164.282,-45.671
103.634,-33.518
106.042,-40.49
141.813,-56.385
177.222,-30.449
161.353,-31.797
101.844,-30.776
118.731,-19.811
128.922,-20.373
130.279,-33.919
102.583,-16.917
106.099,-44.837
92.785,-24.003
140.569,-50.917
102.789,-33.579
116.252,-29.464
130.915,-32.04
139.479,-20.463
103.917,-4.917
138.068,-51.745
159.31,-34.184
59.669,-31.683
178.872,-43.672
118.8,-38.216
134.079,-20.969
141.305,-42.959
153.293,-36.91
148.7,-39.248
59.36,-38.257
164.508,-42.553
116.362,-46.816
110.906,-62.986
164.628,-25.609
90.814,-36.726
138.001,-43.721
73.033,-15.404
151.723,-49.018
185.104,-34.666
110.35,-34.065
63.623,-49.363
104.848,-38.957
64.917,-32.994
114.473,-26.661
91.559,-23.084
159.284,-45.338
96.047,-29.715
118.152,-44.465
94.953,-48.602
141.761,-42.18
94.442,-61.951
111.712,-31.995
70.587,-31.633
180.554,-38.231
98.44,-48.485
168.137,-31.737
162.717,-38.973
178.137,-42.085
134.738,-23.966
60.948,-21.134
59.416,-46.509
52.35,-36.009
126.554,-33.238
118.299,-52.241
156.237,-51.439
124.285,-21.472
150.849,-29.701
132.851,-28.305
116.753,-35.379
130.707,-47.062
135.275,-38.119
122.077,-44.781
163.656,-32.815
124.526,-39.912
130.173,-28.446
109.128,-34.485
142.616,-35.464
134.387,-44.505
89.137,-28.367
101.751,-40.209
153.719,-24.662
137.538,-24.851
151.113,-16.852
130.924,-66.426
79.751,-28.782
193.022,-53.66
120.318,-19.473
140.597,-56.089
114.461,-30.729
139.902,-26.226
151.432,-35.832
154.223,-25.252
53.121,-33.833
102.868,-27.508
124.507,-30.128
123.244,-33.078
82.795,-43.526
114.704,-38.579
130.342,-29.763
72.665,-54.502
156.267,-41.433
107.223,-17.77
128.663,-35.556
131.632,-36.784
127.901,-32.11
120.507,-52.031
173.542,-31.896
159.659,-36.697
127.224,-22.227
62.861,-21.943
156.235,-44.826
152.632,-17.38
129.852,-31.094
113.297,-30.289
44.908,-36.851
49.012,-29.501
123.645,-46.721
93.885,-22.244
145.158,-49.829
