Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
99.735,161.863,6.741,129.398,182.839,-6.64,109.728,74.76,65.301,-86.902,37.853,-30.692,-157.697,-101.638,-150.778
107.223,160.149,4.241,143.268,162.053,-68.998,106.15,148.927,160.27,-75.279,18.091,-41.62,-165.598,-121.387,-153.352
153.86,158.855,11.744,167.602,153.99,-31.764,114.649,105.483,111.642,-71.69,54.65,-33.709,-138.022,-122.482,-173.993
88.008,188.757,12.912,154.577,193.05,-18.485,109.88,143.142,159.639,-69.196,21.848,-38.402,-232.371,-119.201,-153.792
91.842,136.418,9.639,165.747,169.932,-11.558,104.345,141.327,161.257,-111.273,12.759,-39.998,-158.928,-140.914,-151.998
110.747,165.195,10.077,146.365,163.559,36.11,108.828,150.889,166.326,-94.1,20.988,-30.73,-162.335,-147.655,-176.036
175.947,165.043,11.833,149.075,160.66,-59.337,111.942,82.02,120.92,-100.97,49.343,-25.488,-198.239,-142.61,-164.046
131.489,173.081,4.514,166.042,181.51,66.123,109.255,139.626,133.7,-83.929,-8.563,-41.204,-220.443,-132.766,-193.339
112.391,138.294,1.692,168.83,151.624,-20.019,106.737,114.717,117.715,-100.268,31.266,-60.579,-211.147,-133.289,-163.061
139.347,166.103,-3.639,181.352,174.071,78.889,111.052,68.112,115.716,-104.04,14.443,-18.802,-177.213,-142.957,-159.494
86.978,158.35,2.433,158.463,180.259,-41.215,108.447,110.605,127.055,-108.496,43.477,-51.411,-222.682,-109.679,-150.069
87.893,160.978,6.221,142.546,173.2,-20.832,109.446,102.366,138.979,-75.049,21.394,-10.851,-216.391,-128.303,-167.566
156.714,173.741,1.539,122.822,120.133,-1.298,113.268,96.431,154.695,-116.739,35.802,-45.439,-177.767,-119.705,-177.805
105.101,169.281,17.806,134.98,176.85,-48.279,106.469,85.717,107.014,-107.061,41.192,-48.481,-100.98,-121.854,-144.505
146.548,181.452,8.727,159.602,182.145,58.741,107.965,167.632,132.264,-94.152,15.572,-19.636,-265.837,-102.163,-162.555
95.595,177.606,1.674,136.463,150.703,6.73,113.787,65.796,42.211,-116.607,18.617,-38.619,-247.777,-135.538,-146.806
137.21,141.992,3.833,164.179,182.312,-16.541,106.551,117.733,181.464,-90.218,22.265,-36.502,-140.471,-125.058,-173.746
107.102,180.329,22.33,145.59,143.51,-64.321,108.999,125.035,127.284,-78.346,-15.045,-52.752,-150.932,-122.024,-177.063
176.733,158.272,-7.594,153.105,171.94,28.468,104.949,116.6,122.196,-116.369,29.643,-40.0,-202.59,-119.221,-192.065
88.391,139.211,13.594,154.784,176.598,63.316,104.814,87.715,102.78,-69.397,10.52,-29.752,-158.943,-138.046,-168.583
133.13,166.291,17.582,114.388,188.815,-44.126,109.626,125.832,134.078,-45.994,3.404,-31.15,-233.035,-120.11,-164.319
105.439,161.07,-1.482,155.651,151.321,-48.062,109.084,186.083,144.156,-77.668,36.849,-38.505,-188.158,-133.507,-157.795
145.469,152.793,6.9,165.29,163.443,-39.602,115.974,153.798,101.398,-77.587,-7.121,-38.234,-234.777,-131.064,-180.469
106.208,169.058,3.205,163.871,179.451,-18.711,106.245,50.81,147.938,-109.354,25.981,-43.294,-168.98,-138.698,-184.611
96.26,164.396,6.656,132.302,182.998,44.978,110.888,100.024,153.66,-111.833,25.546,-35.85,-232.097,-156.065,-163.965
140.608,161.808,8.554,163.947,155.073,29.472,109.654,102.327,121.031,-116.309,30.809,-41.769,-228.658,-137.757,-149.693
100.247,172.703,4.233,162.953,195.197,-28.189,105.269,107.429,148.314,-97.848,45.627,-49.874,-191.885,-152.033,-162.327
117.684,182.037,0.319,160.759,154.681,-0.569,113.526,148.148,133.961,-96.199,24.137,-34.537,-244.909,-126.63,-152.033
161.253,166.233,19.454,146.278,183.226,-41.898,115.221,97.001,86.096,-97.815,33.875,-54.208,-204.216,-115.913,-168.44
91.428,164.033,12.747,162.387,176.675,19.955,105.056,154.817,121.611,-70.766,36.002,-48.543,-130.251,-138.903,-159.538
95.122,150.331,4.932,158.689,172.167,-18.707,112.328,122.721,97.344,-92.237,33.204,-35.988,-158.399,-125.103,-153.334
124.351,173.421,19.398,157.593,170.136,-10.253,104.342,103.651,103.465,-98.32,47.103,-3.509,-239.056,-125.649,-186.635
80.108,192.1,4.911,149.975,162.955,33.463,104.697,149.225,99.985,-108.142,60.752,-26.079,-200.728,-124.099,-174.706
133.128,182.539,3.979,145.04,184.278,-1.723,111.771,106.96,142.588,-89.503,31.493,-25.614,-174.006,-121.155,-178.058
162.316,162.276,13.757,150.266,191.499,-47.809,110.262,84.377,149.118,-96.223,24.743,-28.535,-158.097,-130.931,-190.972
120.935,157.905,6.807,155.573,174.199,-46.621,106.0,72.502,138.972,-90.879,29.937,-46.688,-247.323,-120.085,-162.835
67.683,146.511,-8.639,136.958,176.576,13.324,106.666,152.099,134.38,-97.3,30.639,-40.383,-230.377,-131.797,-161.526
139.682,147.385,-1.385,151.072,179.592,-5.181,109.786,105.502,132.686,-91.195,19.048,-53.743,-167.034,-116.062,-174.472
78.8,166.338,8.842,131.894,126.467,29.586,103.783,44.033,124.087,-109.609,16.74,-34.883,-209.609,-137.63,-161.54
143.478,131.988,1.42,166.829,196.017,0.369,111.018,117.306,125.757,-66.683,35.419,-40.293,-180.566,-145.732,-158.623
139.902,153.921,13.778,147.357,182.279,62.068,106.912,106.687,147.515,-85.232,23.249,-35.534,-240.836,-127.342,-167.709
101.36,164.91,-0.668,131.429,216.058,18.519,107.765,80.737,133.977,-99.503,60.844,5.196,-191.009,-135.837,-155.769
95.965,172.075,7.512,151.411,185.236,61.021,110.032,81.444,163.381,-77.612,37.861,-16.953,-168.818,-134.043,-174.38
166.605,171.131,15.716,165.165,183.949,51.219,114.445,91.986,128.881,-87.008,28.239,-31.09,-289.811,-123.19,-167.023
120.347,154.892,3.081,137.273,161.245,-11.338,110.282,84.354,163.315,-104.363,15.477,-44.377,-220.274,-122.199,-179.819
145.363,160.465,8.263,151.781,195.642,37.236,109.153,138.347,120.4,-76.321,71.082,-19.933,-266.84,-122.972,-154.763
100.564,143.02,17.132,162.933,184.045,23.877,114.814,118.401,142.817,-84.122,54.136,-52.998,-212.628,-128.355,-177.742
158.627,162.963,14.568,159.199,175.425,-18.683,113.7,137.903,120.363,-123.598,19.862,-49.491,-161.841,-110.307,-154.639
108.873,191.254,7.054,156.666,180.659,-45.247,110.957,161.77,106.923,-120.472,12.868,-52.046,-170.78,-115.517,-179.594
112.444,156.256,16.979,143.058,174.468,-38.115,109.886,136.506,140.591,-92.183,17.085,-36.56,-199.93,-144.803,-171.741
142.807,173.784,13.685,133.645,169.996,-52.547,110.079,102.718,93.858,-105.491,26.5,-26.52,-270.238,-140.413,-186.914
116.026,154.52,1.025,145.402,177.94,25.96,107.76,100.374,97.618,-86.383,38.552,-69.348,-190.691,-137.665,-179.52
135.932,153.525,5.345,153.013,164.0,6.631,110.127,69.618,119.832,-86.45,1.481,-20.596,-165.446,-106.578,-156.112
107.311,152.229,14.851,167.128,196.003,12.026,103.262,123.628,128.745,-87.373,14.774,-40.83,-176.238,-136.153,-164.625
109.976,176.649,-4.385,147.08,171.511,57.273,106.722,88.134,129.301,-83.051,46.726,-69.458,-172.072,-151.688,-158.498
126.327,169.134,10.288,149.379,215.613,22.704,108.323,64.096,96.52,-94.312,34.847,-34.765,-205.917,-142.24,-183.758
115.874,149.176,9.787,183.024,160.314,-12.449,108.42,128.168,171.583,-94.152,14.396,-38.863,-188.367,-124.747,-156.041
88.122,174.39,18.367,160.01,167.317,-18.279,114.961,145.399,158.73,-95.994,15.315,-34.795,-200.581,-119.118,-169.203
110.352,153.565,1.3,142.32,140.101,7.8,112.896,118.445,114.286,-87.44,20.107,-43.322,-255.809,-116.817,-184.711
101.476,163.687,9.659,149.213,143.245,38.901,113.277,123.426,115.622,-97.243,23.471,-26.992,-178.436,-131.077,-145.701
157.629,147.414,14.476,159.792,204.016,-47.863,111.231,87.025,134.627,-95.147,53.496,1.452,-148.849,-127.042,-159.534
131.315,160.673,23.34,139.681,162.995,-33.307,105.278,146.118,94.261,-95.966,12.593,-49.106,-220.455,-134.528,-194.769
166.9,163.274,2.065,146.203,156.493,-20.556,110.239,133.659,81.473,-83.72,10.97,-22.671,-155.461,-112.814,-153.007
102.291,164.894,9.506,139.207,164.577,-81.53,110.215,101.076,125.139,-96.933,36.18,-41.774,-199.128,-130.025,-170.804
113.609,164.966,14.297,141.377,202.605,3.26,108.771,126.713,157.318,-84.904,38.757,-24.624,-220.6,-140.447,-152.609
70.401,183.781,4.778,160.329,180.068,20.469,103.47,112.666,115.878,-100.499,20.142,-22.411,-225.677,-159.993,-163.535
84.822,160.516,8.734,136.664,167.093,7.404,109.527,134.72,88.683,-98.925,60.036,-22.266,-112.877,-130.77,-134.645
105.682,147.943,8.257,127.925,175.983,44.585,117.253,84.269,108.108,-102.216,26.455,-32.894,-189.17,-132.529,-176.064
107.415,164.835,11.345,152.553,173.421,-3.437,110.718,117.117,133.389,-105.19,29.468,-18.897,-185.26,-118.768,-166.426
102.954,176.159,6.639,137.777,179.488,-27.444,112.106,140.079,112.323,-85.264,50.945,-30.644,-167.235,-132.255,-155.867
94.094,168.145,9.027,148.944,176.821,-2.615,104.574,139.825,136.237,-106.395,11.603,-35.999,-203.315,-124.721,-179.485
106.268,158.826,7.853,158.943,173.508,-13.701,108.677,127.622,118.694,-91.45,53.851,-20.456,-168.265,-134.186,-167.159
96.546,152.127,0.712,141.64,176.903,58.984,110.806,119.847,126.994,-58.118,59.187,-14.23,-224.484,-137.597,-174.8
122.764,159.758,11.117,167.971,176.888,55.273,107.537,133.342,145.678,-110.192,55.697,-53.428,-148.611,-115.479,-174.414
165.209,158.651,16.126,133.452,198.027,-22.165,107.822,163.836,105.638,-74.514,65.919,-39.87,-218.375,-127.495,-170.418
113.933,176.517,23.341,132.473,157.973,22.711,111.301,128.569,134.553,-68.208,62.289,-46.844,-190.752,-141.203,-164.029
127.706,177.903,13.492,151.173,147.636,-39.339,106.151,104.722,99.821,-94.807,22.095,-19.959,-195.018,-133.027,-164.803
119.298,150.054,7.49,155.698,189.209,13.085,102.718,100.76,154.081,-101.814,-2.356,-46.107,-176.919,-136.375,-172.089
98.675,178.81,-6.337,160.566,155.782,-11.749,107.829,158.703,136.074,-55.452,36.475,-48.55,-197.424,-133.205,-187.427
112.797,185.309,23.671,164.49,178.326,-106.288,106.666,100.843,139.388,-104.989,48.113,-15.111,-174.174,-146.825,-171.571
110.653,155.122,16.179,153.184,185.974,-42.132,107.742,143.443,137.213,-33.292,19.369,-14.471,-185.983,-129.947,-164.079
143.397,155.635,-1.537,152.86,166.477,32.042,108.901,146.142,95.501,-114.504,11.26,-36.891,-188.623,-151.749,-158.169
107.335,150.756,29.186,141.583,186.695,5.816,106.726,149.579,97.424,-85.65,28.909,-20.956,-185.612,-110.023,-177.573
97.703,194.13,4.197,154.23,161.589,48.588,106.736,102.194,143.205,-94.422,49.541,-21.982,-237.789,-140.373,-184.699
102.419,159.059,3.568,165.331,194.837,-24.963,107.866,139.44,93.941,-63.402,20.572,-49.886,-177.187,-109.262,-142.44
90.583,181.247,11.13,150.944,150.401,18.259,113.899,90.68,85.365,-93.678,33.63,-28.692,-221.027,-120.259,-182.651
73.714,162.598,12.696,147.239,147.85,-31.436,104.009,91.722,154.815,-82.683,14.938,-30.094,-216.152,-137.856,-165.909
128.414,129.158,15.641,150.589,168.999,13.29,105.516,91.939,135.884,-68.548,24.561,-27.454,-140.799,-137.635,-175.203
143.006,164.934,7.761,149.254,160.451,-20.338,109.887,124.414,99.472,-122.651,42.75,-47.107,-124.661,-151.245,-195.073
82.006,175.193,-1.432,138.436,182.369,0.381,108.154,100.445,101.27,-84.73,45.957,-29.181,-126.875,-123.893,-163.644
100.137,165.679,10.73,157.939,188.96,-42.484,109.273,78.612,117.105,-51.977,35.525,-31.14,-214.823,-128.662,-170.502
106.338,162.17,8.964,154.131,197.675,-12.547,106.834,89.268,114.584,-98.892,24.987,-44.843,-163.025,-157.508,-182.875
127.374,167.391,16.321,137.053,148.908,-25.03,102.068,92.342,189.635,-106.458,36.769,-25.14,-195.123,-123.897,-171.037
162.426,158.414,14.07,154.427,136.906,-58.876,108.982,95.575,121.89,-78.515,49.386,-49.173,-231.216,-134.942,-181.69
123.518,141.251,8.568,152.392,148.171,-10.181,112.824,128.735,154.494,-76.405,14.054,-29.467,-151.836,-136.115,-181.022
131.426,179.733,14.221,130.74,177.125,-31.383,109.35,194.905,79.464,-76.713,33.342,-38.21,-249.022,-104.76,-183.743
132.02,160.756,8.866,157.146,164.742,49.492,114.587,120.364,137.445,-92.537,32.9,-43.62,-217.23,-126.793,-172.437
123.087,171.964,7.348,179.974,160.164,21.698,104.667,140.196,115.522,-73.52,20.623,-33.14,-150.633,-119.581,-175.58
160.137,168.223,-5.281,153.169,176.328,26.009,104.444,120.364,133.672,-75.513,28.954,-19.821,-189.224,-148.156,-168.944
97.759,152.682,12.912,140.103,185.061,18.046,108.364,141.298,88.947,-71.146,42.193,-40.45,-201.741,-144.785,-175.455
117.917,169.772,18.445,132.829,183.816,-26.965,110.738,103.036,126.805,-98.197,28.035,-29.684,-228.77,-147.218,-172.112
138.04,166.063,13.92,134.825,195.64,38.986,104.721,121.764,127.006,-104.623,29.306,-39.083,-174.52,-118.369,-177.481
96.34,164.107,5.731,151.211,197.199,14.337,106.047,142.292,129.16,-83.572,20.021,-36.338,-158.388,-131.387,-157.137
82.834,157.841,13.121,153.777,169.1,-16.89,103.335,101.957,171.573,-95.05,31.347,-23.118,-164.251,-126.342,-171.305
163.102,154.183,-3.101,145.003,200.55,71.903,99.785,167.136,93.463,-101.813,34.118,-46.734,-159.256,-133.799,-186.14
109.152,174.873,4.639,157.276,173.313,-5.822,109.766,93.362,143.397,-83.252,22.078,-42.651,-166.327,-147.47,-157.475
129.05,170.526,10.0,133.929,165.049,-26.205,113.005,121.937,105.869,-95.317,51.162,-32.582,-225.5,-121.054,-171.705
91.708,168.706,8.15,140.295,176.159,73.611,109.64,99.915,86.886,-109.685,34.077,-42.335,-196.767,-120.156,-183.272
108.836,142.574,20.154,145.548,165.013,-55.447,108.544,142.302,104.97,-99.61,42.945,-34.323,-165.444,-138.145,-162.329
42.301,163.232,6.986,135.335,211.436,-7.089,108.79,176.949,109.303,-122.338,33.416,-41.022,-161.326,-132.236,-205.017
129.061,159.792,4.522,158.177,171.205,27.774,104.532,116.911,142.607,-108.2,23.621,-41.531,-164.55,-131.755,-167.477
154.446,167.516,1.556,154.001,142.897,-7.135,106.446,87.119,140.638,-84.25,29.943,-48.592,-183.993,-133.468,-156.58
161.813,176.644,7.764,134.074,147.056,33.687,103.941,164.558,125.727,-98.711,30.899,-37.665,-178.519,-107.436,-175.748
111.597,184.379,6.536,143.676,170.621,-23.742,103.868,92.216,122.032,-92.143,13.2,-23.995,-137.486,-138.256,-190.234
154.968,183.617,-4.64,134.119,174.786,-32.02,113.736,92.25,132.689,-104.077,7.775,-49.042,-147.915,-135.479,-173.736
139.599,164.018,8.19,173.831,184.381,-31.563,109.983,108.402,124.963,-81.398,53.265,-52.464,-247.899,-137.464,-172.707
151.843,171.631,14.271,147.867,187.027,-10.025,115.739,118.292,102.243,-76.808,33.851,-30.402,-135.207,-126.421,-185.928
129.65,159.755,1.108,151.466,179.898,-40.316,106.793,92.813,159.299,-74.775,9.053,-45.45,-158.907,-121.833,-179.442
44.713,145.086,12.204,168.423,203.923,-65.676,107.812,102.954,155.041,-87.701,22.948,-51.112,-159.439,-134.146,-166.766
139.447,137.487,10.479,167.396,142.854,51.009,108.42,78.89,148.06,-103.806,31.25,-14.733,-119.593,-124.169,-160.5
169.574,146.772,15.499,171.181,159.423,-30.72,110.436,118.125,152.122,-72.317,7.09,-14.479,-187.861,-119.063,-175.859
101.549,169.702,-0.097,140.351,161.196,-8.31,115.975,112.18,104.711,-104.742,42.461,-34.501,-163.447,-131.114,-171.823
90.106,161.86,14.689,148.837,186.769,76.3,115.819,113.149,120.066,-105.231,11.465,-32.124,-183.001,-134.626,-169.966
96.951,172.268,1.411,156.081,146.582,19.385,110.556,132.119,125.793,-94.678,4.646,-37.018,-220.185,-110.219,-152.164
93.094,166.835,5.246,135.541,168.005,76.383,107.123,110.984,99.895,-136.378,57.74,-47.649,-146.198,-113.35,-179.615
125.542,188.148,1.144,163.502,167.829,67.24,110.055,119.595,118.361,-56.927,48.32,-23.405,-226.342,-152.51,-180.459
153.589,181.963,11.335,153.455,185.735,-24.827,110.344,86.33,105.41,-91.366,-2.468,-70.734,-136.067,-152.859,-188.593
136.034,166.942,13.258,136.619,185.25,45.413,112.032,119.473,165.964,-60.41,39.883,-37.382,-171.121,-128.943,-143.207
90.537,173.934,12.398,154.929,175.128,-97.451,107.149,167.329,76.804,-80.1,10.586,-25.731,-212.942,-130.672,-165.603
93.205,173.706,11.625,136.906,172.554,-7.192,112.506,87.315,163.996,-100.585,33.38,-43.243,-197.47,-117.676,-187.694
119.872,160.539,17.482,157.687,166.187,-60.681,106.181,158.318,129.249,-52.246,5.704,-26.126,-182.42,-132.761,-164.708
109.215,171.897,10.386,153.181,203.613,-3.765,106.528,188.897,138.724,-77.735,23.142,-49.878,-220.189,-135.707,-183.807
105.706,158.992,6.007,156.291,148.57,4.711,109.975,91.471,189.075,-91.599,17.838,-41.033,-142.279,-135.835,-201.797
101.463,161.074,15.327,149.336,179.415,-92.305,108.217,127.918,146.514,-78.361,13.648,-42.076,-120.135,-125.988,-144.882
137.255,195.73,7.09,155.309,188.586,63.523,108.407,139.574,131.877,-83.306,-12.318,-41.374,-220.511,-156.423,-173.805
106.92,148.797,20.189,161.429,182.029,-13.835,113.046,89.119,121.219,-107.113,13.259,-48.685,-214.193,-125.467,-166.7
157.242,155.67,8.557,143.246,170.457,41.569,105.559,86.324,169.746,-134.014,13.427,-40.553,-139.036,-148.603,-166.805
121.779,194.417,13.205,149.552,181.624,-10.167,110.516,45.295,132.356,-127.612,35.602,-49.293,-148.211,-116.602,-154.172
111.884,162.746,13.972,159.578,182.623,-35.814,104.408,77.735,167.74,-89.324,13.468,-50.493,-156.117,-128.952,-163.702
121.354,149.227,9.05,156.983,155.907,-4.696,106.143,129.293,133.768,-107.443,21.574,-34.34,-151.524,-111.529,-167.8
132.211,150.146,10.328,163.821,180.408,13.073,104.247,122.724,156.346,-102.481,45.008,-37.714,-159.08,-109.847,-149.575
147.318,184.176,14.581,143.688,177.826,45.198,109.596,139.698,148.083,-119.44,7.25,-48.029,-172.242,-133.836,-171.684
87.226,172.814,0.651,145.125,168.743,-62.796,107.68,113.802,96.331,-95.743,37.231,-33.318,-169.847,-120.685,-166.01
100.501,156.073,-1.158,153.525,211.883,12.418,101.082,89.764,113.606,-95.498,47.058,-23.63,-223.937,-106.822,-197.941
150.283,136.103,2.522,153.549,176.114,78.462,103.956,159.731,141.757,-104.687,10.504,-77.03,-190.251,-131.647,-168.105
117.234,181.467,21.211,134.032,208.422,-24.091,106.855,89.693,98.512,-52.866,14.172,-21.612,-177.409,-116.862,-165.651
99.186,152.14,16.358,139.693,167.798,22.882,104.809,101.4,92.768,-74.529,49.517,-33.946,-212.645,-146.557,-194.395
131.523,142.22,17.747,145.67,199.792,-45.272,107.213,99.559,115.403,-68.92,16.59,-34.487,-207.914,-133.19,-174.297
112.213,176.883,1.278,161.187,192.141,-7.467,110.339,147.517,116.583,-118.097,45.983,-29.709,-208.201,-119.217,-164.029
151.003,183.033,1.284,150.244,179.937,3.991,112.837,111.77,122.241,-71.641,-5.032,-44.368,-182.496,-120.272,-187.928
81.655,174.535,4.433,154.704,163.409,22.212,109.382,92.787,54.002,-73.004,23.898,-34.361,-209.638,-121.685,-170.776
121.722,155.129,9.468,140.476,173.385,1.326,102.029,124.895,141.763,-104.004,51.282,-22.782,-266.265,-129.043,-167.644
89.545,158.952,15.728,147.912,196.991,-26.325,111.293,45.598,159.128,-90.942,15.829,-33.527,-158.932,-123.591,-167.758
108.535,169.62,-4.437,137.753,185.652,-6.227,109.921,103.074,105.0,-104.558,28.929,-41.002,-230.073,-123.074,-176.319
109.613,175.81,2.526,139.288,170.574,-19.662,106.578,102.029,156.447,-87.369,47.545,-40.184,-163.571,-130.664,-154.686
149.807,172.845,7.87,147.66,152.755,-43.107,105.911,49.414,86.575,-62.011,37.058,-22.736,-221.343,-127.255,-161.383
139.302,140.943,8.396,127.448,154.598,2.948,100.772,52.975,135.632,-72.286,32.87,-46.44,-266.463,-136.025,-172.539
93.514,140.7,6.531,148.996,174.056,69.594,108.598,121.633,164.108,-71.18,39.395,-28.658,-235.691,-150.345,-159.408
142.296,144.501,-2.015,168.061,170.74,55.288,110.758,193.558,182.434,-79.295,32.223,-8.096,-188.673,-147.534,-165.063
86.91,158.142,11.001,146.594,191.434,-8.353,104.222,121.189,138.883,-76.923,38.316,-53.171,-186.079,-116.805,-164.382
92.842,169.507,10.881,190.911,181.625,33.249,107.984,102.326,130.172,-90.192,40.375,-40.419,-115.773,-120.858,-172.018
157.171,200.036,-5.644,150.646,188.515,3.909,104.217,148.698,129.401,-85.466,23.421,-42.802,-118.199,-129.325,-167.366
95.699,168.524,19.001,151.161,198.222,26.498,108.715,116.408,126.96,-91.537,38.465,-30.965,-198.985,-117.536,-161.141
84.108,169.996,9.449,166.538,154.052,11.156,104.515,99.011,97.225,-93.186,22.172,-30.109,-316.183,-120.309,-163.947
110.919,181.218,11.301,129.821,176.885,-42.217,112.634,131.816,87.887,-80.594,35.851,-29.794,-188.742,-144.05,-180.723
136.101,148.646,-8.834,176.451,188.832,16.3,105.955,66.033,177.681,-83.689,27.693,-48.181,-175.488,-104.535,-191.55
163.141,139.176,1.776,154.171,184.474,-8.453,101.929,122.755,196.156,-73.935,46.327,-40.125,-230.994,-110.218,-161.143
94.057,154.796,17.42,166.817,160.69,-49.388,111.578,112.199,145.82,-72.735,36.159,-26.535,-208.93,-101.707,-182.062
99.074,141.406,12.704,141.227,164.712,34.107,112.469,128.266,135.36,-75.247,44.227,-23.5,-192.502,-131.118,-170.731
101.824,155.124,11.41,141.04,188.321,-13.029,112.754,128.736,158.669,-93.635,29.242,-19.079,-206.25,-118.221,-180.577
130.522,175.885,7.224,165.42,188.467,4.664,115.616,61.569,161.329,-81.739,31.504,-26.079,-226.912,-142.352,-196.949
140.433,183.345,4.724,142.244,165.477,30.988,105.208,103.181,141.12,-86.809,48.008,-30.905,-201.459,-133.051,-182.293
101.034,146.718,0.153,135.016,184.471,16.182,104.574,69.2,127.948,-91.73,45.906,-20.378,-206.728,-139.608,-162.42
89.735,162.909,3.492,140.479,173.667,59.974,102.096,140.14,140.988,-52.086,72.363,-18.467,-214.902,-144.815,-158.259
165.515,183.636,6.68,125.526,160.118,53.13,107.208,64.551,141.318,-79.221,40.948,-51.223,-274.992,-135.743,-167.649
124.41,190.382,13.465,151.205,179.727,-6.664,105.354,98.18,96.563,-76.286,44.053,-58.639,-233.714,-131.927,-164.713
101.306,173.864,5.311,129.067,184.348,70.923,115.754,136.389,158.546,-115.247,33.116,-57.312,-183.326,-115.335,-175.861
115.082,155.261,8.043,157.607,172.826,39.417,106.568,68.061,104.182,-94.556,-8.934,-53.471,-166.224,-134.919,-168.582
131.881,141.177,17.738,142.87,147.561,41.385,106.026,101.877,169.959,-71.628,12.255,-34.542,-180.695,-129.448,-175.134
165.898,142.061,8.433,144.306,193.996,-86.515,102.623,131.93,104.919,-84.817,12.845,-28.55,-135.071,-129.076,-182.91
133.604,151.302,10.672,155.712,159.7,24.373,108.052,65.361,163.976,-94.575,45.717,-41.632,-185.013,-158.544,-175.432
121.024,138.03,1.219,134.983,162.595,27.163,104.649,36.046,90.856,-50.433,51.875,-19.739,-213.395,-154.591,-163.521
102.899,150.172,18.663,145.579,144.865,-66.19,111.381,141.451,156.78,-75.157,13.693,-44.722,-177.61,-140.864,-174.566
100.905,182.332,8.784,140.288,190.338,-60.004,106.111,74.139,88.97,-103.613,3.773,-35.394,-204.78,-137.449,-163.824
102.637,140.211,5.351,154.666,167.819,-35.305,107.915,54.803,133.531,-32.778,3.792,-29.032,-209.948,-138.901,-157.463
127.601,149.762,15.168,142.804,198.479,59.656,112.94,100.74,154.494,-98.71,13.61,-48.781,-158.835,-138.95,-153.996
88.556,142.262,-0.525,141.644,145.663,-45.044,111.8,48.72,140.588,-91.725,20.012,-31.073,-223.707,-123.22,-180.121
151.245,178.135,18.669,161.887,166.0,35.905,108.253,122.64,150.849,-85.669,26.942,-26.558,-219.94,-135.507,-177.281
120.132,170.955,13.772,192.059,188.371,-1.325,106.852,136.582,151.327,-48.688,24.162,-40.035,-241.737,-127.228,-142.232
114.922,140.288,8.258,144.399,206.773,39.62,109.716,99.754,130.046,-76.104,25.001,-28.298,-207.351,-112.01,-160.055
134.651,146.324,8.34,154.832,186.57,77.721,116.301,132.77,89.18,-66.579,44.785,-46.756,-174.698,-98.467,-163.737
113.622,160.787,0.428,155.952,168.431,-43.345,111.019,123.034,115.839,-64.579,42.039,-56.191,-256.656,-134.685,-160.976
115.202,157.04,3.774,131.734,180.528,95.017,102.718,107.38,117.69,-74.25,41.231,-27.795,-169.976,-107.783,-183.121
103.345,166.595,3.692,149.783,205.91,-8.269,113.055,180.083,182.534,-92.097,9.393,-49.534,-134.056,-144.3,-174.228
72.418,154.053,22.245,148.159,152.396,-8.486,109.422,97.875,125.516,-82.859,-0.461,-24.029,-183.262,-139.301,-158.705
172.031,172.904,0.549,171.969,155.156,-31.905,108.444,102.95,61.821,-63.583,30.895,-16.408,-205.891,-133.645,-164.338
99.663,139.385,9.363,171.664,198.759,-0.569,112.661,94.022,119.042,-96.725,17.373,-57.833,-136.636,-115.468,-150.969
125.962,143.263,23.666,153.463,144.749,17.442,108.559,132.918,141.029,-131.06,3.643,-36.04,-174.647,-120.58,-177.623
90.871,160.852,9.023,150.199,180.937,-100.381,106.421,61.925,128.624,-75.81,36.54,-59.011,-145.376,-97.573,-172.589
151.286,179.813,15.322,161.897,171.01,-82.669,107.572,119.706,163.651,-78.431,52.211,-47.333,-178.333,-115.376,-179.269
145.598,182.339,8.324,148.627,167.441,2.67,111.645,144.334,171.907,-103.007,74.697,-44.114,-244.836,-125.582,-188.27
125.868,169.366,11.96,152.697,156.381,-13.995,107.095,157.014,127.87,-104.188,26.074,-21.507,-136.728,-130.21,-159.578
72.962,177.172,18.648,143.44,172.794,-2.203,108.089,147.438,143.112,-91.125,34.862,-47.067,-96.567,-137.08,-171.141
154.826,156.989,10.873,133.7,185.852,29.648,115.209,110.033,96.156,-97.141,15.547,-48.432,-186.535,-141.745,-157.238
63.587,152.697,8.329,160.585,172.794,52.365,110.563,113.259,114.977,-85.378,37.205,-29.383,-254.325,-108.805,-159.609
82.977,152.908,15.212,154.778,182.696,-11.159,107.936,60.698,97.492,-97.422,5.949,-48.491,-224.233,-139.149,-161.085
114.787,122.5,7.545,160.153,190.543,-88.106,109.366,103.209,122.116,-103.173,40.953,-34.061,-193.865,-129.505,-173.3
133.991,169.589,6.506,142.657,153.257,84.269,109.167,91.004,138.513,-75.59,6.974,-9.943,-241.864,-131.343,-169.969
115.147,158.127,15.347,152.845,174.935,9.46,106.629,115.219,119.31,-38.512,10.721,-48.956,-142.926,-147.272,-178.944
124.771,166.254,-2.677,149.582,175.825,-13.208,108.524,135.089,200.137,-80.225,16.747,-43.153,-171.733,-144.732,-137.668
101.591,163.342,18.75,160.034,171.721,-5.812,109.135,76.608,158.064,-119.803,17.42,-22.699,-215.462,-123.431,-167.312
