Response,Explanatory1
-178.66,52.869
-178.366,61.64
-179.023,30.8
-179.309,24.05
-176.803,52.507
-178.287,53.858
-177.117,74.758
-175.53,81.316
-177.126,71.291
-177.149,45.793
-177.756,75.062
-177.107,41.441
-179.31,87.374
-179.045,56.145
-178.473,27.109
-180.331,57.341
-179.477,37.788
-180.066,27.577
-178.415,67.201
-177.713,61.585
-178.558,96.134
-177.433,50.089
-177.995,19.044
-179.015,37.106
-177.427,58.898
-178.438,48.263
-180.348,4.949
-177.998,43.751
-176.853,12.883
-178.293,40.111
-179.084,76.985
-176.626,67.149
-176.818,68.544
-177.272,29.911
-178.546,42.874
-179.321,59.181
-178.333,42.056
-177.183,25.462
-178.667,25.526
-177.512,36.814
-177.696,41.264
-180.813,46.193
-177.596,51.883
-178.661,73.55
-174.037,67.722
-178.082,18.587
-178.498,64.941
-179.181,48.367
-179.24,40.984
-177.513,103.23
-178.418,40.705
-176.764,20.572
-177.21,43.086
-176.173,34.72
-176.669,33.669
-177.832,74.181
-176.517,25.695
-178.665,42.305
-178.843,33.765
-178.26,48.347
-180.514,38.369
-180.9,31.896
-177.5,47.894
-177.053,48.966
-178.622,45.031
-178.43,39.853
-179.92,21.826
-177.836,60.099
-177.737,50.699
-177.089,19.476
-179.776,32.085
-178.867,41.115
-176.972,41.069
-179.419,58.335
-179.423,111.957
-176.894,65.27
-179.074,19.009
-178.324,-0.327
-176.49,51.562
-178.301,67.983
-177.057,35.799
-177.587,39.712
-179.239,41.933
-177.22,29.332
-178.445,44.561
-180.295,40.837
-178.693,53.188
-176.378,77.086
-176.846,29.397
-178.722,63.683
-177.399,33.751
-177.712,94.363
-178.825,53.939
-177.559,78.407
-174.279,46.955
-177.377,65.325
-176.904,32.231
-178.381,22.342
-176.448,49.392
-178.308,41.34
-177.247,57.527
-178.086,21.267
-180.139,51.598
-177.56,47.967
-176.755,37.556
-176.809,42.309
-178.88,16.298
-177.164,36.705
-179.354,54.577
-176.482,32.472
-178.671,29.806
-179.589,48.183
-176.695,31.118
-176.778,56.404
-179.762,39.182
-177.932,51.813
-178.994,41.033
-176.459,54.807
-178.605,19.999
-175.988,35.597
-175.558,60.47
-177.817,28.217
-178.496,29.75
-175.582,19.755
-179.91,39.152
-178.735,19.137
-177.138,39.05
-177.779,52.851
-182.055,70.112
-179.715,60.029
-179.636,44.382
-173.704,75.099
-177.267,35.431
-179.036,37.043
-177.675,38.745
-178.359,47.895
-176.505,57.733
-176.927,58.02
-177.983,39.719
-174.974,59.269
-177.894,50.951
-178.651,48.259
-180.02,91.598
-178.892,34.032
-177.851,68.21
-180.01,84.326
-178.871,56.192
-176.586,48.383
-177.626,27.545
-176.267,20.707
-174.766,52.248
-177.314,56.638
-177.858,49.371
-179.122,49.277
-178.759,36.839
-178.467,36.241
-178.505,43.57
-179.785,50.275
-177.358,27.748
-179.008,42.042
-177.431,28.654
-176.601,61.91
-178.94,32.581
-174.316,42.744
-176.792,71.676
-177.498,72.625
-179.92,-4.121
-179.549,28.796
-177.473,62.637
-176.941,31.124
-177.332,91.36
-176.512,52.009
-178.714,35.503
-178.115,89.055
-174.733,42.239
-180.337,8.804
-177.251,61.79
-179.227,46.85
-176.356,45.356
-179.006,43.945
-177.84,30.347
-176.452,52.367
-176.931,27.36
-178.05,39.66
-176.4,42.126
-178.807,49.114
-181.263,89.217
-177.591,57.845
-175.828,57.139
-180.348,56.062
-178.206,40.427
-177.19,35.457
-178.659,48.748
-178.705,33.695
-175.954,10.513
-177.454,50.11
-177.374,61.39
-179.473,37.55
-176.774,52.858
-178.709,76.585
-178.067,10.522
-180.532,45.117
-178.312,61.774
-176.69,77.416
-178.372,69.534
-177.633,81.286
-179.856,22.37
-178.414,61.681
-178.737,49.947
-178.873,49.78
-176.0,57.251
-176.964,8.767
-176.531,38.387
-179.04,52.548
-177.015,59.533
-179.253,35.376
-177.547,43.406
-176.839,37.678
-178.638,56.307
-177.425,5.312
-178.868,46.504
-174.387,52.687
-177.018,40.405
-174.719,26.903
-177.004,67.173
-179.657,55.937
-178.07,36.831
-177.344,42.631
-174.623,19.174
-179.07,30.089
-177.968,73.129
-177.033,49.307
-177.024,36.106
-176.432,50.066
-179.442,60.921
-177.846,33.592
-178.57,45.564
-174.097,23.07
-179.721,60.462
-177.418,63.255
-177.567,25.361
-180.508,44.847
-178.572,22.751
-178.223,48.894
-177.771,54.514
-175.717,71.928
-177.988,56.891
-177.825,55.623
-178.968,12.097
-182.049,55.229
-177.111,89.817
-179.085,52.041
-179.172,48.161
-177.282,74.133
-177.852,46.855
-177.235,36.525
-177.779,31.048
-175.935,33.287
-178.626,42.287
-179.045,95.173
-175.864,61.308
-177.009,28.945
-177.243,52.18
-177.261,32.704
-175.618,75.569
-178.51,80.329
-176.235,28.531
-179.996,31.198
-176.462,65.837
-178.024,41.615
-177.48,24.446
-179.77,59.179
-176.032,27.569
-177.164,34.067
-178.982,34.656
-178.736,21.834
-179.297,31.289
-179.18,40.99
-178.775,50.245
-176.31,52.839
-179.167,47.405
-176.425,22.682
-178.073,34.768
-177.489,22.201
-177.81,64.315
-179.359,57.366
-176.397,20.547
-177.708,45.547
-178.971,29.996
-175.448,35.144
-174.131,76.103
-179.226,57.399
-177.471,38.407
-176.303,67.007
-177.053,56.841
-177.696,62.239
-181.587,19.485
-175.357,32.229
-179.602,24.183
-178.695,36.871
-176.349,36.175
-177.054,33.106
-178.113,34.291
-178.933,25.317
-178.371,73.695
-181.02,8.473
-179.82,39.3
-175.823,32.304
-177.943,77.839
-179.024,54.532
-176.649,76.325
-178.787,86.985
-178.054,82.474
-176.877,37.457
-178.947,69.241
-177.326,64.143
-177.496,92.196
-178.836,85.665
-178.778,33.641
-180.271,60.773
-179.422,43.916
-177.899,50.807
-177.226,46.771
-177.529,23.943
-176.572,83.998
-174.882,27.319
-176.889,46.873
-178.459,69.162
-178.234,68.319
-177.005,-3.804
-176.692,19.092
-176.478,64.386
-177.678,66.776
-178.042,47.886
-180.327,60.66
-177.546,57.179
-177.759,45.838
-178.79,31.951
-176.419,59.463
-177.738,31.743
-177.188,43.723
-177.68,8.803
-176.788,40.432
-177.092,46.385
-179.646,21.474
-179.764,62.102
-176.546,43.263
-177.577,43.247
-178.271,61.679
-177.892,27.42
-176.151,27.641
-180.059,76.701
-178.558,64.968
-179.687,42.932
-175.285,27.009
-179.144,43.451
-176.174,58.586
-179.78,58.283
-177.615,47.601
-179.412,79.876
-178.107,84.463
-176.651,69.129
-178.878,38.351
-178.279,47.246
-176.56,76.907
-177.775,28.768
-178.923,76.466
-181.064,25.374
-179.184,89.523
-177.778,47.796
-177.328,21.908
-178.408,77.971
-180.044,68.431
-177.86,45.676
-177.313,50.132
-180.249,54.35
-180.374,38.919
-180.368,19.069
-181.571,77.26
-181.19,27.722
-178.075,13.29
-177.789,32.267
-179.251,40.48
-177.966,37.415
-176.901,63.543
-176.839,73.436
-176.965,36.442
-177.096,89.855
-177.971,59.681
-177.82,48.992
-174.878,29.885
-179.504,74.345
-177.1,5.218
-179.686,25.367
-176.957,58.32
-180.564,73.269
-177.264,41.73
-176.297,53.038
-179.473,43.098
-176.439,72.446
-177.0,14.317
-177.046,48.459
-177.052,60.369
-178.693,46.211
-178.856,31.611
-181.189,93.907
-178.33,40.148
-177.127,22.189
-179.467,38.78
-179.995,24.679
-176.217,52.884
-175.464,37.091
-180.544,35.455
-177.685,65.448
-177.377,59.381
-180.178,60.381
-177.908,67.395
-176.59,37.937
-175.914,35.541
-178.345,29.857
-176.074,66.225
-177.503,51.577
-180.112,19.584
-177.897,36.205
-177.589,69.862
-177.386,90.908
-179.054,49.87
-176.407,42.719
-179.565,81.927
-177.277,43.78
-177.688,37.43
-179.25,18.237
-176.884,94.911
-179.948,70.846
-180.116,39.093
-178.741,57.201
-175.29,19.603
-178.531,42.275
-178.593,75.778
-181.891,42.798
-179.498,75.442
-178.318,48.406
-177.885,42.265
-177.573,33.388
-176.864,39.041
-179.92,27.855
-178.634,54.339
-177.105,39.981
-177.496,39.83
-178.069,24.436
-176.387,40.987
-178.365,26.399
-178.902,15.225
-179.713,56.397
-179.17,56.873
-178.453,21.051
-178.578,40.966
-177.508,28.269
-181.821,40.008
-178.106,25.38
-177.557,46.215
-176.228,49.493
-179.022,65.955
-177.709,24.729
-177.146,98.527
-179.385,66.094
-179.033,37.322
-176.08,31.201
-180.109,25.569
-179.501,46.255
-178.175,65.1
-176.741,26.431
-177.629,27.554
-177.599,45.179
-176.419,54.018
-178.632,35.754
-179.779,50.044
-179.21,57.025
-179.832,48.922
-177.226,44.01
-174.656,54.565
-178.125,21.069
-179.555,82.877
-177.507,49.807
-175.885,42.176
-177.887,15.869
-178.404,56.753
-177.984,43.027
-178.262,32.098
-175.947,49.989
-179.253,76.857
-175.976,67.956
-177.791,49.602
-176.781,65.05
-173.42,61.794
-179.156,40.507
-176.759,28.149
-178.377,76.869
-177.846,28.97
-179.779,33.674
-178.458,62.904
-178.359,55.792
-179.374,37.756
-179.992,26.037
-178.754,56.482
-178.22,38.4
-179.825,73.546
-175.085,46.511
-177.283,69.689
-177.745,54.546
-178.189,59.079
-179.817,63.44
-179.129,56.239
-176.163,27.001
-177.074,87.058
-175.735,24.852
-177.781,43.058
-176.914,41.184
-175.99,47.192
-178.842,24.678
-179.911,65.229
-176.895,30.391
-178.987,50.482
-179.153,83.571
-179.613,25.053
-178.718,24.062
-179.073,75.546
-178.94,35.163
-176.943,36.366
-178.106,84.744
-177.309,71.09
-177.944,10.681
-178.51,79.792
-178.073,50.077
-175.507,72.243
-176.176,75.058
-176.773,48.988
-176.584,61.06
-175.858,69.188
-178.819,76.78
-177.274,14.055
-179.302,49.675
-179.713,15.265
-180.504,16.268
-177.902,75.484
-176.291,47.031
-177.637,57.319
-176.376,43.881
-180.789,36.799
-175.206,50.628
-179.587,41.173
-177.884,53.234
-178.577,54.938
-176.949,55.97
-177.427,74.222
-178.998,35.855
-176.551,45.324
-180.5,65.197
-175.813,39.271
-177.483,31.162
-176.727,54.554
-176.707,20.087
-175.91,41.033
-174.936,33.273
-179.401,48.895
-176.921,46.743
-176.554,42.32
-177.691,30.61
-180.086,67.796
-180.368,14.92
-174.845,42.58
-179.417,67.095
-177.553,80.855
-177.208,58.017
-179.372,59.498
-181.345,28.271
-178.458,69.836
-180.194,27.05
-178.418,30.501
-177.671,45.426
-180.47,52.879
-175.864,55.291
-176.23,26.747
-178.645,62.249
-179.314,8.502
-177.127,68.652
-175.616,72.859
-176.8,54.81
-176.638,19.547
-180.64,54.452
-177.002,77.575
-178.54,42.119
-175.562,78.068
-180.667,-6.543
-178.616,69.503
-178.647,33.665
-176.605,89.863
-177.691,77.431
-179.009,81.214
-178.557,46.514
-178.696,66.437
-175.413,35.111
-177.677,84.24
-176.655,26.062
-178.123,58.208
-177.891,40.639
-177.511,78.667
-177.608,49.75
-178.526,50.756
-177.942,47.527
-179.414,18.005
-179.753,69.991
-179.862,50.429
-177.793,101.631
-178.548,48.741
-179.796,38.953
-177.083,33.551
-176.477,69.508
-176.27,54.79
-179.91,44.772
-175.979,22.538
-178.995,47.143
-174.956,65.757
-180.562,25.355
-175.923,50.82
-178.037,61.535
-179.389,56.186
-178.95,76.602
-177.458,39.98
-178.75,38.897
-178.474,50.887
-177.295,62.512
-179.013,33.578
-180.617,9.734
-177.428,51.206
-177.97,38.372
-178.825,39.152
-178.239,21.284
-180.374,70.661
-180.251,62.27
-177.676,17.316
-175.945,25.52
-178.49,20.501
-179.737,21.194
-176.217,58.673
-177.167,41.182
-180.414,68.796
-180.759,48.672
-179.248,80.407
-180.266,33.403
-177.616,22.901
-179.991,58.039
-177.234,53.114
-179.367,36.848
-178.641,46.872
-175.632,53.337
-176.659,38.993
-179.364,61.351
-178.042,51.628
-176.835,26.239
-178.186,40.907
-180.263,45.424
-181.594,36.204
-176.039,55.476
-177.182,98.966
-175.364,70.45
-177.608,28.505
-178.712,53.725
-177.815,67.827
-178.488,48.87
-178.034,23.298
-178.11,103.597
-175.996,48.661
-179.353,45.5
-177.957,51.874
-176.575,8.905
-175.969,25.922
-176.887,46.119
-179.893,67.38
-174.908,28.105
-176.744,55.118
-176.719,42.727
-179.189,49.328
-179.1,72.043
-176.445,49.129
-176.324,50.214
-176.862,68.947
-177.825,79.024
-178.196,76.109
-177.181,19.146
-177.119,83.637
-177.06,54.478
-176.312,60.533
-177.817,48.931
-179.574,35.576
-177.992,50.203
-178.382,46.15
-179.461,65.513
-176.721,39.652
-179.386,42.398
-177.287,72.902
-174.798,46.63
-177.611,24.957
-177.255,55.608
-177.322,72.289
-179.085,33.24
-177.863,53.572
-177.368,59.606
-178.001,36.436
-176.339,58.548
-178.696,50.109
-177.436,48.587
-178.055,43.158
-177.599,46.629
-177.432,48.037
-178.452,53.013
-178.829,34.968
-177.782,18.028
-178.055,36.793
-176.501,40.894
-179.192,34.258
-179.238,54.45
-178.38,85.446
-179.723,72.251
-178.032,41.901
-176.764,61.03
-176.841,84.736
-180.076,35.009
-180.144,32.454
-178.139,45.672
-179.261,60.106
-175.712,47.963
-178.837,58.079
-177.465,71.138
-178.568,55.664
-176.783,48.806
-178.909,49.439
-177.314,76.072
-180.63,39.721
-177.244,53.252
-178.158,79.392
-180.067,8.04
-176.568,50.407
-179.763,20.493
-177.845,30.372
-178.379,65.257
-178.252,40.013
-177.161,64.72
-177.792,19.338
-176.623,68.887
-177.763,90.634
-178.708,56.514
-178.743,43.736
-176.877,-2.68
-175.64,46.783
-175.995,28.5
-176.664,85.361
-175.797,19.833
-177.601,80.333
-177.041,65.761
-176.28,23.965
-178.263,43.628
-177.85,46.37
-176.897,29.916
-176.513,50.446
-180.194,50.066
-178.806,24.299
-177.51,48.073
-178.088,38.491
-180.586,37.232
-179.83,40.534
-177.082,52.339
-177.383,71.444
-176.303,57.506
-178.117,37.2
-177.361,26.014
-179.015,73.028
-174.255,45.592
-178.504,45.879
-177.246,36.559
-177.965,61.492
-177.517,62.401
-177.04,17.346
-181.355,38.2
-178.377,27.286
-178.524,52.406
-178.078,35.066
-175.633,67.36
-175.985,27.514
-179.056,64.697
-178.191,53.009
-178.158,62.208
-179.877,59.522
-177.695,24.505
-179.504,68.332
-178.078,36.311
-174.659,43.428
-178.878,36.43
-176.772,35.862
-177.869,75.159
-178.088,50.822
-176.927,49.264
-181.126,25.432
-178.874,25.349
-177.267,57.0
-176.433,64.161
-179.239,29.555
-177.34,44.599
-180.242,88.496
-179.776,94.62
-178.951,76.616
-176.841,69.141
-179.963,19.457
-177.632,51.636
-179.447,42.057
-177.374,57.627
-177.392,49.652
-177.602,61.363
-175.733,52.227
-178.152,25.23
-179.938,31.391
-178.908,58.696
-176.535,43.188
-177.957,38.525
-175.726,69.146
-180.113,18.888
-177.951,63.378
-177.691,68.617
-179.016,77.909
-176.135,54.497
-180.428,38.968
-176.003,54.019
-176.063,34.001
-177.213,32.282
-177.209,57.961
-177.903,41.564
-175.767,40.511
-177.763,42.234
-177.913,19.894
-179.816,79.026
-177.377,48.245
-179.909,67.766
-178.637,89.085
-177.536,44.96
-178.527,59.255
-178.664,32.939
-175.985,61.83
-176.796,42.279
-181.016,55.735
-175.941,100.656
-175.527,29.575
-177.93,51.62
-177.346,44.622
-178.394,29.929
-175.932,81.719
-178.007,30.572
-177.941,65.377
-176.599,53.275
-177.645,29.25
-176.726,38.469
-177.195,57.103
-180.493,83.89
-178.423,62.28
-178.752,37.412
-177.352,34.511
-180.415,53.2
-177.221,30.824
-176.355,40.944
-179.415,29.074
-176.903,76.995
-179.268,36.696
-179.414,41.011
-179.662,17.755
-175.831,32.749
-178.141,73.914
-178.539,36.354
-177.835,27.078
-175.433,80.296
-177.946,51.44
-178.907,66.364
-177.148,65.256
-180.585,40.067
-177.487,55.294
-176.85,25.647
-180.521,18.308
-178.689,40.553
-179.597,55.384
-179.261,0.738
-177.693,11.105
-177.153,93.311
-177.582,63.996
-178.749,34.329
-178.555,59.706
-179.73,73.428
-176.44,58.138
-176.93,51.339
-177.37,30.272
-179.803,58.162
-175.767,30.079
-178.338,62.167
-177.456,52.204
-178.136,59.454
-176.56,52.712
-178.964,45.051
-177.015,55.48
-176.377,25.868
-178.016,26.416
-176.931,39.626
-178.758,36.216
-176.987,71.506
-175.803,60.958
-177.074,28.523
-178.926,80.847
-176.276,36.868
-176.677,47.597
-177.374,42.097
-178.395,77.967
-176.076,42.211
-179.288,26.165
-177.734,60.286
-177.584,62.323
-180.07,57.653
-179.149,67.067
-178.963,40.745
-179.09,31.83
-178.241,43.747
-177.498,50.78
-176.059,37.356
-178.446,58.706
-179.444,45.274
-179.348,75.889
-178.304,48.613
-177.722,19.856
-178.187,41.054
-177.862,47.309
-179.954,57.428
-176.487,51.177
-175.777,69.219
-177.389,51.894
-176.015,79.63
-178.475,41.728
-179.265,45.722
-180.459,42.539
-180.481,62.318
-178.654,26.181
-179.652,53.985
-177.346,65.884
-177.331,75.225
-178.828,46.094
-178.252,52.693
-182.333,67.23
-177.712,44.853
-177.186,33.641
-177.802,58.264
-179.881,66.859
-175.036,38.81
-178.478,48.091
-179.327,37.908
-179.076,19.319
-179.755,58.343
-177.829,58.689
-181.167,58.039
-179.814,47.153
-176.985,48.399
-177.616,40.514
-180.542,45.869
-176.612,59.007
-178.217,70.9
-176.973,50.516
-180.212,45.205
-175.634,71.557
-176.277,39.075
-173.819,51.327
-179.705,18.008
-178.295,46.559
-177.351,44.029
-178.12,43.9
-176.144,51.992
-178.912,13.115
-178.664,18.717
-177.957,127.412
-179.471,41.106
-177.575,53.912
-178.446,56.952
-178.397,46.313
-178.821,29.14
-177.14,49.743
-179.103,63.607
-177.624,51.667
-175.873,67.299
-175.979,75.845
-178.602,29.554
-176.9,37.726
-180.354,32.458
-177.962,38.323
-176.613,34.052
-177.304,30.556
-179.963,69.255
-175.711,64.746
-174.927,91.174
-178.315,39.148
-178.647,66.923
-177.617,35.773
-176.169,48.218
-178.634,14.48
-179.217,52.316
-177.941,44.026
-178.316,-2.067
-178.615,26.26
-176.802,75.892
-177.842,74.771
-176.973,38.042
-176.387,40.925
-177.524,77.504
-180.177,27.125
-178.673,71.591
-178.679,21.673
-177.086,35.667
-177.729,48.656
-179.264,84.089
-180.347,-0.32
-175.922,21.027
-178.689,62.79
-176.965,91.057
-175.872,19.807
-176.842,59.34
-176.433,52.377
-178.229,50.375
-177.481,24.041
-176.729,59.545
-180.467,30.379
-180.356,58.495
-177.406,43.003
-179.016,65.473
-177.149,47.016
-176.569,48.228
-177.087,48.339
-176.899,52.836
-177.218,-3.962
-179.076,53.493
-179.059,44.48
-178.184,46.476
-180.617,20.81
-180.437,46.024
-178.614,55.546
-175.645,45.976
-179.996,54.251
-178.527,51.633
-178.673,42.161
-174.536,27.58
-179.166,32.721
-177.623,67.819
-176.576,11.674
-178.864,92.359
-177.504,25.277
-174.801,23.73
-178.304,34.032
-176.027,85.062
-177.428,81.8
-179.12,61.034
-177.041,30.202
-179.702,38.621
-178.575,57.367
-177.337,19.62
-179.311,66.657
-175.696,50.126
-179.288,60.571
-178.403,35.52
-179.331,93.6
-177.79,11.824
-179.173,43.73
-177.393,69.615
-178.517,39.773
-177.566,67.238
-179.183,44.271
-180.586,101.534
-177.547,58.732
-176.955,28.776
-175.246,62.331
-175.975,52.242
-177.058,42.033
-181.12,28.819
-179.869,65.854
-178.677,72.154
-181.216,59.908
-182.078,46.202
-176.869,48.716
-177.79,15.315
-177.299,63.8
-178.845,52.447
-180.619,73.986
-181.092,43.337
-179.656,54.81
-179.748,70.499
-177.257,43.057
-177.792,50.774
-179.714,51.759
-177.867,74.787
-176.593,91.156
-178.033,52.717
-177.109,68.08
-177.584,59.297
-178.485,43.406
-177.502,50.138
-179.689,3.714
-176.754,91.182
-180.113,74.561
-175.565,69.145
-177.162,88.417
-178.355,44.541
-177.217,81.233
-176.902,49.795
-176.492,56.12
-178.663,29.414
-178.188,73.195
-174.435,28.245
-177.154,52.684
-177.888,68.309
-178.425,60.513
-176.836,42.037
-179.536,39.14
-175.791,37.388
-178.412,20.698
-175.676,60.761
-178.885,35.639
-177.145,64.669
-176.411,38.723
-175.769,51.855
-177.44,43.384
-175.661,50.943
-178.701,62.469
-178.054,74.719
-178.012,88.778
-173.993,21.941
-176.657,32.132
-178.68,50.868
-175.055,44.218
-180.923,33.732
-178.987,34.105
-176.382,72.56
-179.552,48.929
-178.184,88.011
-176.723,52.373
-175.839,11.329
-176.787,86.538
-176.558,48.395
-178.18,33.272
-179.503,51.113
-177.482,43.915
-177.667,68.052
-177.004,45.817
-179.098,52.884
-176.476,66.617
-181.527,24.825
-178.608,72.85
-178.541,23.309
-177.82,45.092
-179.253,64.698
-175.577,58.013
-175.864,77.725
-179.673,66.145
-175.238,48.007
-179.037,46.122
-180.287,36.098
-176.698,50.11
-175.445,20.381
-179.528,46.99
-176.543,90.094
-176.288,36.131
-177.909,26.9
-177.682,69.836
-174.087,39.111
-176.488,53.515
-177.437,41.199
-179.436,82.662
-177.206,67.201
-179.777,32.011
-177.562,15.458
-175.216,56.53
-177.979,58.058
-176.665,53.895
-176.713,28.216
-177.0,24.193
-180.31,43.627
-179.106,52.549
-177.961,42.233
-179.348,60.389
-179.185,42.866
-176.895,85.462
-177.589,35.523
-178.109,65.941
-178.813,89.04
-179.634,6.765
-178.607,79.712
-178.736,79.318
-175.836,35.443
-173.805,57.643
-180.646,59.251
-175.809,56.728
-177.717,25.744
-178.366,56.512
-179.116,45.074
-177.116,71.61
-176.534,16.844
-177.029,82.247
-176.996,67.629
-177.114,40.234
-178.659,52.637
-178.047,15.824
-174.999,35.739
-178.658,46.234
-178.97,30.59
-178.752,46.031
-175.649,54.375
-176.221,19.178
-181.282,51.78
-180.356,60.691
-178.531,63.285
-179.312,81.362
-175.622,47.736
-176.695,60.501
-176.882,74.449
-176.297,35.571
-177.268,46.806
-178.901,49.677
-177.183,13.777
-179.305,44.08
-178.443,58.658
-178.237,77.239
-179.243,67.541
-179.052,44.222
-180.449,25.096
-176.006,31.77
-177.883,50.915
-178.872,46.274
-176.88,51.341
-179.96,55.628
-175.097,47.926
-177.093,64.888
-175.804,57.754
-177.283,42.78
-179.245,72.001
-179.084,46.409
-175.863,17.561
-179.561,34.291
-177.606,60.621
-176.66,61.654
-178.979,57.975
-177.416,36.525
-176.885,26.954
-176.092,48.585
-179.105,84.175
-176.67,56.586
-178.84,27.918
-177.719,34.724
-179.046,51.035
-177.33,43.825
-178.89,63.596
-179.941,32.022
-177.455,26.192
-176.963,28.014
-177.239,51.251
-178.473,62.295
-179.597,53.474
-175.894,77.428
-178.232,54.505
-178.773,23.2
-175.28,39.5
-179.685,24.555
-176.457,41.089
-176.402,35.441
-176.812,26.366
-176.282,52.37
-180.788,63.837
-178.262,66.425
-178.399,43.156
-176.455,49.204
-175.955,68.173
-178.936,79.037
-180.799,42.762
-176.773,74.104
-179.839,54.039
-178.13,70.608
-179.484,60.472
-177.894,88.343
-177.187,66.939
-177.4,60.281
-174.912,16.835
-177.481,49.368
-177.991,46.224
-177.77,29.812
-177.26,61.449
-179.289,36.22
-177.095,61.974
-178.677,65.732
-177.137,5.444
-180.647,58.577
-177.428,24.223
-178.2,53.305
-177.965,57.163
-177.783,48.483
-176.728,67.053
-178.729,58.901
-179.983,38.319
-179.238,66.112
-179.889,77.449
-179.602,64.727
-176.672,56.277
-175.469,56.82
-177.222,53.062
-179.515,52.919
-179.12,47.734
-177.63,41.202
-177.039,44.909
-178.088,58.348
-177.887,77.33
-177.896,30.858
-179.274,34.962
-177.049,28.963
-176.804,37.212
-176.734,22.673
-174.952,43.85
-180.792,29.62
-176.064,51.996
-177.367,51.332
-178.901,47.571
-179.095,23.151
-180.614,33.45
-178.912,64.573
-180.115,55.914
-174.44,54.073
-178.543,19.107
-176.391,38.673
-179.497,45.06
-179.135,41.579
-178.43,68.619
-177.741,46.743
-178.27,46.459
-178.209,48.68
-177.617,19.074
-174.975,45.5
-179.663,41.393
-179.265,31.772
-178.718,57.438
-180.911,65.738
-179.539,41.82
-177.275,63.382
-177.2,71.291
-180.582,32.844
-182.082,42.326
-174.123,26.047
-179.533,26.984
-178.223,26.217
-177.518,51.799
-178.964,72.91
-175.572,55.621
-177.27,82.911
-179.03,72.6
-179.755,33.762
-179.802,0.74
-177.491,86.981
-176.659,28.314
-176.817,40.218
-178.018,31.015
-178.123,56.239
-176.746,70.4
-178.023,39.742
-176.155,46.899
-178.518,49.442
-177.144,23.859
-176.624,55.246
-178.463,69.077
-175.854,42.244
-179.227,43.454
-177.168,80.33
-178.267,52.574
-177.529,44.312
-177.227,53.156
-176.038,88.605
-177.62,29.504
-178.416,37.307
-177.652,57.693
-179.079,62.717
-177.981,62.607
-177.306,65.31
-178.04,32.277
-179.151,59.197
-177.391,69.423
-179.437,25.727
-178.47,35.527
-178.933,26.137
-177.348,38.341
-176.664,28.975
-179.068,37.212
-180.385,22.192
-178.496,73.987
-178.833,15.116
-179.182,51.017
-180.827,50.027
-176.23,61.868
-177.954,80.608
-176.094,67.974
-176.287,84.739
-177.061,57.158
-177.375,50.655
-177.291,19.373
-177.035,59.159
-176.41,96.201
-178.26,24.484
-176.85,35.306
-177.774,48.205
-179.333,62.457
-179.434,73.852
-179.953,41.44
-181.062,38.39
-178.806,70.255
-174.573,52.403
-176.768,48.923
-175.534,29.709
-177.753,38.635
-176.424,23.082
-180.036,44.787
-177.487,68.011
-179.926,30.67
-177.081,40.812
-177.043,19.649
-180.709,21.99
-181.013,13.301
-178.863,73.286
-178.227,21.6
-178.175,44.417
-176.829,69.342
-177.095,77.545
-176.882,46.987
-177.546,19.247
-177.23,73.595
-178.144,64.168
-178.291,42.97
-177.814,35.146
-177.564,40.026
-178.647,64.942
-177.132,31.998
-179.834,39.001
-177.897,49.659
-180.204,65.197
-179.468,15.893
-179.144,44.325
-175.389,46.682
-177.951,74.355
-179.177,101.676
-177.193,29.884
-178.19,40.421
-177.956,75.556
-177.1,52.535
-178.449,34.725
-175.238,57.192
-176.105,67.871
-178.661,31.166
-179.96,32.252
-177.102,65.813
-177.902,11.485
-176.157,65.359
-178.551,27.502
-177.495,50.99
-179.368,48.459
-177.574,54.07
-177.681,68.148
-177.334,62.85
-178.123,77.52
-178.655,54.856
-176.88,42.235
-177.776,66.567
-179.413,73.299
-177.8,51.969
-177.638,31.027
-180.016,49.575
-178.892,30.871
-174.834,-3.922
-177.928,78.871
-175.213,36.687
-178.241,45.719
-179.619,57.869
-177.596,36.522
-177.894,47.28
-178.842,63.904
-176.835,28.947
-178.216,44.246
-178.573,55.769
-177.165,51.205
-180.453,27.432
-177.352,40.669
-177.439,41.589
-179.961,3.385
-179.573,29.16
-179.029,57.152
-178.894,66.283
-177.303,70.39
-178.858,23.717
-178.935,33.766
-178.678,20.67
-178.456,71.156
-178.791,25.805
-178.985,42.845
-178.937,55.153
-178.688,45.168
-175.709,51.155
-178.504,32.117
-177.33,64.769
-175.998,49.455
-179.977,74.465
-178.407,63.647
-176.309,30.009
-178.719,20.771
-176.954,10.775
-177.435,38.639
-176.091,46.934
-179.083,57.176
-178.884,38.797
-176.397,82.522
-176.424,75.518
-177.306,62.905
-177.644,46.553
-178.447,57.678
-175.878,50.354
-178.835,50.476
-176.036,44.552
-177.43,51.986
-179.935,34.826
-179.521,64.535
-176.93,72.318
-178.548,18.424
-180.677,36.7
-178.119,83.39
-178.394,85.242
-177.305,79.333
-178.259,50.767
-180.393,53.869
-178.704,42.835
-178.527,31.842
-175.909,42.586
-178.397,13.924
-177.413,54.885
-178.082,77.384
-179.254,69.875
-178.293,51.917
-180.355,44.202
-181.784,36.906
-177.904,22.977
-176.537,65.152
-176.386,19.816
-178.789,50.372
-178.882,34.542
-175.809,57.201
