Response,Explanatory1,Explanatory2,Explanatory3
-98.006,-2.799,41.879,142.782
-130.156,-117.319,43.708,62.888
-98.933,-112.617,45.475,121.47
-112.436,-23.023,31.729,52.978
-127.992,-37.603,67.211,85.756
-101.872,-102.368,63.567,131.63
-102.892,-31.192,58.262,149.083
-82.811,-73.022,44.306,81.917
-77.492,-91.532,16.879,87.875
-134.663,-74.734,29.201,50.793
-106.444,-129.077,77.894,89.617
-122.636,-107.301,28.254,115.43
-121.195,-102.18,74.294,49.962
-112.348,-82.465,34.817,75.608
-114.859,-16.902,84.063,86.682
-108.759,-102.522,21.673,95.784
-107.301,-139.056,44.21,85.134
-107.56,-21.433,8.743,97.829
-98.014,-9.549,32.062,121.55
-113.271,-46.231,82.121,45.983
-97.978,-105.736,35.391,128.386
-113.805,-14.078,15.701,110.172
-116.58,-104.109,61.054,16.069
-105.058,-44.172,82.135,85.258
-97.695,-14.591,38.884,112.785
-108.376,-125.761,52.664,104.743
-108.712,-91.845,92.058,108.157
-92.359,-92.365,29.23,102.973
-97.274,-123.527,61.42,100.35
-126.018,-64.055,73.884,67.353
-113.816,-13.52,67.29,97.129
-96.13,-47.856,80.157,93.605
-126.16,-79.17,21.984,154.074
-98.187,-56.409,55.692,107.13
-128.769,-66.018,61.647,119.342
-120.272,-37.028,63.683,127.951
-105.423,-72.683,8.624,97.349
-98.192,-82.813,31.587,115.916
-118.011,-73.659,90.028,113.012
-109.165,-4.459,46.144,109.94
-99.555,-12.939,65.345,110.26
-119.235,-97.187,7.641,99.87
-116.625,-73.567,51.303,95.067
-112.847,-63.679,38.114,86.197
-107.961,-85.542,64.346,106.913
-100.05,-122.162,25.496,124.438
-125.44,25.398,40.005,125.921
-92.508,-77.94,62.692,58.023
-100.439,-124.6,51.553,142.274
-101.284,-99.823,93.807,64.009
-90.888,-79.192,18.769,122.257
-100.633,-100.259,19.253,106.285
-118.935,-54.242,53.874,42.457
-89.643,-56.875,18.642,130.653
-108.691,-72.762,63.027,117.296
-111.303,-83.267,70.225,125.498
-115.017,-24.073,44.168,126.069
-97.819,-55.172,91.622,94.557
-85.493,-41.22,30.039,89.183
-99.872,-68.199,68.023,170.302
-118.043,-51.783,49.213,56.701
-118.565,-55.47,43.971,166.161
-92.378,-8.301,43.377,35.391
-92.33,-122.427,69.753,82.773
-91.129,-72.203,59.215,118.171
-121.221,-61.814,70.022,66.888
-103.124,-76.844,46.55,117.192
-108.94,-83.555,54.369,41.093
-106.184,-203.724,23.097,149.913
-113.517,-128.022,30.338,143.83
-108.608,-47.851,87.632,122.42
-91.293,-93.767,87.295,145.702
-105.094,-73.659,96.167,127.416
-103.185,-53.019,55.97,107.685
-100.903,2.467,86.957,124.904
-108.105,-79.886,10.169,133.794
-118.741,-56.433,41.718,105.188
-110.479,-76.985,83.108,122.636
-100.656,-149.003,44.5,101.998
-104.044,-85.584,41.595,109.285
-100.519,-27.254,60.736,110.303
-104.295,-101.427,70.559,58.901
-118.884,-78.707,50.237,127.52
-110.637,-71.433,55.544,122.592
-96.878,-116.439,75.651,88.05
-114.563,-87.384,24.763,100.764
-104.223,-100.964,42.163,58.406
-106.556,-24.842,23.679,34.788
-98.997,-117.401,64.249,143.412
-124.482,-57.487,31.017,128.135
-87.803,-74.398,83.979,106.17
-101.511,-99.155,83.338,82.776
-111.736,-72.215,-1.51,103.923
-112.99,-112.994,41.143,114.233
-116.096,-56.908,59.519,79.491
-107.384,-90.753,61.212,102.548
-91.598,-99.72,83.482,155.548
-111.702,-64.365,70.993,131.726
-109.343,-30.862,12.888,127.493
-112.319,-18.222,77.962,118.125
-100.245,-45.235,93.066,118.767
-107.686,-72.914,84.876,91.855
-104.722,-52.981,49.796,71.75
-104.587,-92.967,50.137,89.799
-98.206,-42.017,82.985,59.964
-112.948,-52.633,50.931,88.244
-83.153,-48.878,2.147,84.956
-105.337,-94.479,91.644,62.112
-69.625,-39.959,28.044,29.61
-87.68,-16.107,73.892,124.534
-89.478,-55.991,47.811,113.993
-96.601,-49.588,54.563,56.627
-103.428,-46.925,77.686,53.558
-115.044,-62.316,78.152,57.355
-109.475,-72.447,32.695,140.501
-106.112,-84.896,48.266,94.003
-97.752,-114.795,48.169,82.889
-101.81,-43.09,44.614,156.526
-115.914,14.552,35.245,109.398
-112.341,-41.251,93.292,134.845
-93.377,-9.499,89.93,108.154
-77.899,-51.677,63.955,94.787
-107.071,6.302,101.533,107.441
-94.631,-106.812,53.192,127.22
-118.792,-10.355,59.992,85.23
-106.91,-40.09,32.943,55.576
-107.574,-121.517,30.158,88.123
-90.775,-96.519,66.248,97.589
-93.058,-95.696,54.807,116.944
-114.613,-104.735,54.989,99.8
-114.682,-71.011,33.429,56.746
-102.086,-97.247,41.607,74.687
-99.957,-133.325,30.736,137.412
-99.697,-115.104,35.605,108.232
-109.592,-35.722,30.798,161.191
-104.949,-158.727,25.885,142.477
-103.076,-20.28,51.397,110.257
-99.943,-78.149,41.447,79.775
-116.79,-116.835,30.323,79.433
-107.38,-102.662,52.332,130.235
-104.103,-94.921,18.015,110.209
-100.377,-57.348,94.299,81.878
-80.035,-42.973,49.227,68.111
-81.957,-120.982,36.729,119.81
-98.62,-20.585,54.894,39.625
-101.715,-168.785,79.127,122.719
-110.717,-84.52,27.493,148.718
-113.36,-95.988,31.013,124.74
-105.213,-110.266,34.796,111.839
-94.294,-49.385,47.759,128.723
-111.655,-63.595,62.21,126.26
-101.883,-96.569,70.218,120.437
-111.376,-108.009,21.818,96.297
-125.432,-76.753,44.876,131.959
-90.051,-127.491,73.966,121.656
-118.938,-68.808,65.47,48.432
-113.111,-56.764,44.929,134.061
-106.522,-12.71,59.59,138.552
-95.93,-69.097,69.544,101.527
-102.253,-89.952,72.497,146.651
-109.692,-101.221,57.17,60.404
-120.156,-41.031,42.464,126.718
-82.191,-53.781,26.447,98.161
-105.204,-66.335,74.5,81.44
-107.437,-135.136,107.901,55.626
-98.184,-51.203,39.701,83.233
-134.024,-53.344,19.829,52.387
-85.246,-137.825,57.904,39.331
-108.98,-36.173,38.909,131.982
-94.309,-89.965,69.477,142.83
-127.671,-130.373,33.503,90.934
-125.757,-63.694,60.999,92.548
-107.451,30.278,17.865,142.873
-79.958,-103.161,28.285,157.084
-122.612,-49.51,74.084,72.585
-132.715,-96.512,20.312,96.686
-91.716,-162.892,42.462,136.055
-81.004,-65.598,58.52,63.752
-108.181,-110.437,45.963,95.049
-104.321,-74.202,77.407,109.711
-115.932,-84.561,31.472,101.993
-95.821,-11.236,59.102,145.908
-114.603,-55.802,73.975,130.037
-123.616,-113.6,82.742,102.443
-95.297,-92.882,40.452,128.253
-138.287,-19.547,73.167,56.362
-100.273,-24.417,33.247,13.292
-121.633,-25.796,32.975,113.009
-110.296,-39.149,101.171,6.203
-105.796,-70.474,25.254,77.317
-118.379,-68.457,75.496,74.719
-94.383,-30.343,41.567,37.649
-93.12,-77.693,75.499,127.092
-114.742,-100.867,92.208,103.038
-99.07,-150.204,31.648,107.134
-107.316,-80.688,46.709,144.921
-119.207,-111.074,88.983,126.536
-138.329,-96.019,22.843,149.85
-106.166,-54.353,65.961,93.298
-105.541,-87.608,53.315,56.987
-93.514,-83.037,86.46,98.781
-106.786,-50.877,66.311,77.088
-93.165,-88.735,29.432,111.821
-110.268,-122.419,32.415,63.887
-120.229,-25.271,44.535,89.375
-107.933,-76.583,67.985,123.322
-119.758,-187.261,35.372,88.157
-114.996,-117.75,42.343,115.158
-133.265,-28.51,67.089,56.785
-126.223,-121.179,80.781,100.779
-104.634,-117.289,84.395,99.899
-123.327,-44.874,28.471,125.96
-102.026,-131.759,53.258,28.039
-113.548,-57.533,25.473,133.868
-99.052,-28.047,69.793,128.625
-94.014,-44.882,41.636,36.035
-119.206,-114.007,99.324,92.323
-107.556,5.342,55.303,93.696
-105.001,-26.466,57.378,93.132
-102.22,-62.36,101.731,90.149
-95.457,-19.477,73.28,133.851
-122.92,-64.211,32.225,87.222
-94.031,-69.482,86.048,61.635
-126.729,-39.67,59.04,74.163
-124.559,-78.962,54.963,91.436
-100.899,-74.796,5.349,109.212
-127.927,-70.443,29.809,108.724
-81.69,-65.017,38.384,88.267
-106.068,-34.324,56.203,121.067
-105.526,-45.47,96.869,68.944
-89.976,-183.043,63.913,118.723
-102.69,-40.261,16.216,90.15
-122.526,-165.036,80.905,135.183
-86.32,-88.156,79.935,116.954
-123.493,35.937,39.622,89.516
-94.017,-28.975,80.013,113.912
-125.386,-103.064,69.906,97.317
-99.085,-115.562,32.897,127.767
-90.809,-51.93,33.946,91.589
-119.166,-82.716,29.838,160.605
-112.411,-80.525,38.701,65.394
-112.437,-71.689,45.456,46.971
-104.329,-110.657,90.284,98.069
-109.781,-23.201,73.552,78.477
-112.206,-48.408,57.471,67.775
-100.351,-112.63,23.06,98.717
-73.364,-109.779,92.289,79.614
-96.388,-134.416,51.6,108.136
-106.803,-26.629,108.989,118.695
-95.821,-41.459,71.808,129.524
-108.221,-87.001,55.758,111.024
-89.38,-113.05,33.724,71.412
-107.505,-20.204,63.486,100.255
-97.06,-112.924,46.494,130.038
-127.188,-106.061,37.764,142.753
-77.83,-4.912,57.218,107.623
-104.229,-64.911,40.869,98.797
-107.984,-64.034,65.285,80.58
-93.927,-64.522,41.585,105.435
-123.621,-114.931,35.288,80.558
-116.634,2.723,72.667,92.597
-108.696,2.187,103.377,155.875
-95.957,-39.54,58.538,92.191
-92.549,-52.372,75.532,95.012
-112.261,-122.983,66.639,98.189
-113.881,-71.733,44.723,78.767
-128.3,-129.559,45.908,43.725
-95.235,-73.886,92.046,101.216
-112.357,-87.74,107.883,87.145
-95.592,-55.215,89.96,66.896
-101.907,-90.288,48.633,133.301
-108.043,-103.064,35.683,68.733
-105.879,22.293,73.001,125.522
-99.071,-34.423,38.199,-6.828
-98.33,-34.433,63.985,108.5
-105.277,-67.309,55.086,88.132
-100.797,54.754,65.376,126.116
-124.593,-2.384,15.793,93.782
-109.42,-68.839,33.554,103.204
-89.198,-14.248,72.606,110.74
-123.259,-45.871,17.34,80.82
-109.259,-35.521,16.926,91.125
-105.678,-33.786,62.516,137.174
-117.375,-28.627,51.53,82.563
-102.053,-67.848,28.102,73.134
-90.546,-127.193,68.941,98.414
-108.229,-90.731,69.791,83.073
-92.123,-18.689,31.997,73.668
-120.05,-77.206,47.435,69.864
-109.979,-74.263,43.234,139.127
-107.475,-115.111,73.379,98.567
-110.637,-30.641,15.693,43.448
-119.13,-19.533,83.396,95.703
-100.195,-61.693,40.407,111.965
-105.507,-38.24,55.753,133.683
-110.1,-36.939,61.037,118.138
-128.441,-91.599,81.795,118.377
-85.428,-122.459,15.362,109.047
-121.028,-54.003,108.367,89.484
-111.804,-91.634,29.833,137.529
-122.303,-39.815,83.472,70.204
-113.503,-103.899,45.798,72.093
-105.176,-19.71,35.692,88.799
-96.154,-68.572,47.574,76.149
-108.413,-108.924,88.639,56.676
-107.798,-99.468,96.931,102.397
-100.642,-55.005,89.225,117.498
-110.159,-17.695,81.191,82.503
-102.697,-49.705,35.219,92.392
-104.515,-72.727,94.767,37.68
-94.471,-75.366,64.443,123.954
-112.563,-92.47,40.45,135.601
-108.036,-44.309,59.976,30.973
-95.547,-22.936,35.04,138.449
-114.669,1.134,31.686,83.559
-108.018,-59.48,60.279,64.029
-110.588,-67.254,77.454,94.028
-104.126,-38.821,69.165,26.475
-117.383,-54.546,86.75,63.626
-87.25,-38.143,58.697,92.712
-96.49,-46.727,52.472,44.066
-100.904,-73.253,86.891,73.357
-114.272,-22.667,51.204,64.948
-118.215,-126.482,47.178,120.843
-104.693,-86.418,40.421,135.542
-113.493,-89.691,134.059,99.178
-108.732,-67.467,87.853,108.089
-126.608,-67.336,12.409,99.884
-122.509,-99.641,104.9,122.573
-110.161,-116.832,8.668,74.654
-102.134,-81.816,65.423,69.228
-99.361,-90.079,74.582,133.543
-113.876,-65.11,28.906,126.322
-102.921,-109.274,71.929,130.081
-117.204,-113.823,14.209,91.535
-114.809,-59.09,36.434,110.681
-107.146,-43.809,33.968,119.516
-130.637,-82.362,61.657,57.748
-89.031,-88.54,63.856,112.726
-119.652,-122.222,45.804,91.579
-89.661,-37.667,82.743,116.445
-94.063,-59.66,77.94,85.127
-130.642,-61.649,43.163,166.676
-82.1,-38.437,66.18,90.601
-102.45,-84.058,78.201,122.405
-96.116,-15.254,40.063,160.48
-115.446,-75.062,18.227,105.912
-95.521,-39.314,40.807,118.637
-111.881,-33.806,71.854,139.01
-112.567,49.596,65.77,113.118
-114.648,-32.509,9.622,65.493
-106.672,-58.854,39.778,57.468
-109.984,-10.458,57.298,91.507
-119.401,-57.782,48.491,89.357
-86.05,-110.776,39.448,81.658
-104.423,-168.73,7.3,76.652
-112.086,-19.58,35.838,138.521
-107.423,-151.72,93.616,138.327
-121.492,-98.509,84.962,72.763
-104.254,-99.276,51.091,110.843
-87.731,34.545,57.446,108.885
-115.578,-68.525,52.991,76.302
-99.05,-121.206,57.73,109.591
-108.248,-59.017,53.55,94.845
-93.2,-84.969,17.484,77.453
-106.56,-97.68,111.631,58.215
-117.585,-65.62,15.129,119.479
-112.057,-24.495,44.643,121.268
-103.722,-51.18,15.871,114.6
-109.189,-65.02,40.636,106.761
-118.108,-51.349,70.128,69.572
-107.424,-78.182,45.542,161.756
-104.31,-97.102,65.028,91.974
-104.159,-100.823,67.807,103.67
-117.993,-118.025,10.093,119.928
-114.896,-69.844,59.772,105.535
-107.08,-33.654,70.732,94.998
-120.023,-109.989,76.729,87.961
-92.648,-32.725,53.851,65.79
-94.397,-70.559,71.678,137.017
-106.012,2.979,17.144,134.712
-127.563,-37.727,82.252,109.295
-94.379,-39.781,65.644,139.876
-120.578,-38.777,16.7,37.577
-115.466,-125.812,65.63,93.016
-110.881,-56.957,65.556,82.391
-115.631,-95.325,40.021,82.936
-102.848,-84.26,48.738,53.775
-92.151,-80.413,54.317,85.183
-100.661,-139.526,91.565,136.429
-99.736,-109.598,44.577,58.64
-92.781,-79.001,56.647,123.923
-87.611,-16.191,73.179,134.641
-110.384,-114.268,55.455,50.086
-111.395,-39.155,31.446,93.228
-94.469,24.571,89.712,119.455
-114.483,-58.622,61.595,66.199
-111.848,-78.804,55.048,105.72
-125.589,-47.375,35.001,61.291
-120.825,-32.195,22.049,63.153
-105.112,-38.049,17.096,84.133
-73.343,-101.812,81.107,65.965
-114.995,-61.369,20.882,120.578
-107.127,-122.134,78.717,86.108
-102.739,-83.106,52.81,95.478
-84.565,-43.74,60.453,92.666
-112.782,10.238,22.587,73.721
-114.831,-108.299,22.588,53.975
-110.267,-38.786,54.219,146.625
-101.816,-46.118,42.534,120.772
-99.98,-90.75,61.188,101.914
-116.453,12.611,81.428,96.396
-98.099,-122.926,63.835,54.267
-96.356,-58.973,64.425,141.951
-110.828,-98.247,48.259,71.4
-80.449,7.421,77.597,118.035
-107.838,-48.578,57.338,82.074
-113.646,-41.6,67.799,149.121
-134.447,-22.288,92.318,74.086
-96.605,-91.727,26.834,102.854
-124.888,-81.566,7.241,97.956
-103.278,-110.392,49.682,70.819
-94.719,-116.443,62.271,90.366
-96.842,-25.838,39.861,105.516
-95.809,-155.963,93.395,70.534
-104.031,-75.937,67.252,130.606
-100.149,-108.575,53.201,90.043
-113.366,47.385,13.771,59.701
-100.053,-80.688,40.382,85.964
-96.434,-85.352,75.274,70.51
-109.189,-62.201,2.974,130.585
-118.746,-75.023,50.085,65.051
-109.507,-53.82,59.596,117.701
-97.848,-127.135,55.38,113.827
-102.908,-19.344,73.86,69.784
-84.354,-55.361,76.486,140.473
-98.045,-52.052,21.559,71.964
-128.336,-104.611,56.313,146.099
-78.807,-99.088,63.105,160.078
-112.53,-37.847,16.823,125.868
-118.288,-94.078,32.829,120.73
-109.816,-79.035,41.137,91.94
-103.331,-88.023,63.682,136.14
-95.59,-6.101,44.791,119.586
-110.556,-76.305,53.012,109.141
-100.273,-83.514,45.182,93.104
-104.675,-25.876,54.872,92.584
-89.671,-63.867,78.063,121.36
-90.639,-89.289,72.492,94.014
-118.816,-96.752,38.241,75.872
-86.035,-77.534,77.91,60.819
-114.101,-122.289,16.263,67.855
-119.747,-127.208,65.786,109.999
-126.436,-35.854,72.686,33.971
-110.623,-69.978,65.348,100.144
-94.634,-77.133,31.247,104.275
-127.691,-136.163,10.461,105.726
-125.777,-40.775,44.202,76.994
-104.863,-16.019,72.663,104.486
-90.461,-94.284,41.064,63.417
-97.891,-78.572,78.042,83.821
-114.407,-102.476,67.411,146.403
-87.086,-17.309,46.372,75.429
-106.823,-74.959,78.713,87.653
-104.94,-99.971,65.009,85.277
-105.112,-66.249,69.3,98.899
-83.505,-52.707,80.201,91.931
-127.751,-124.31,18.962,66.097
-113.436,-62.671,118.281,135.099
-113.049,-59.47,25.553,115.549
-105.94,-62.15,75.989,88.231
-96.663,-82.682,64.317,58.177
-114.572,-82.713,16.718,10.677
-103.001,-113.391,64.966,105.012
-112.923,-64.515,60.885,80.805
-113.207,-64.873,79.681,131.94
-95.546,-99.423,13.254,125.253
-102.108,-62.844,42.81,140.119
-98.875,-103.331,68.247,124.624
-97.468,-84.385,27.858,99.066
-124.189,-83.322,57.352,87.88
-105.33,-88.989,55.366,60.466
-119.333,-130.304,92.051,75.466
-113.409,-23.726,52.012,152.737
-122.672,-66.134,72.207,73.652
-116.018,-91.754,39.694,128.584
-120.038,-44.05,53.374,75.09
-111.347,-52.677,26.153,137.443
-118.79,-137.591,43.392,82.974
-110.26,-38.93,65.924,88.197
-131.903,-30.005,53.579,109.056
-105.756,-167.75,41.344,93.719
-112.108,-67.503,57.388,85.038
-114.014,-20.309,31.504,111.215
-115.306,-21.692,62.555,21.241
-105.69,-74.512,55.181,91.923
-112.129,-84.66,54.334,100.658
-106.843,-103.929,29.147,86.759
-96.368,-63.332,65.062,120.986
-105.048,-77.052,51.701,130.718
-103.351,-52.376,69.895,122.566
-112.45,-19.305,58.622,129.61
-119.13,-119.505,88.54,114.86
-111.541,-92.046,10.62,49.525
-118.765,-11.637,69.609,118.381
-108.214,-63.252,26.941,173.128
-106.256,-78.836,87.936,127.509
-107.317,-3.24,22.855,66.465
-104.266,-90.754,107.395,99.755
-107.358,-44.665,103.985,66.782
-131.208,-10.724,81.217,95.503
-102.049,21.987,51.423,117.213
-126.396,-68.311,45.946,159.794
-92.346,-68.195,72.496,91.946
-89.922,-66.652,19.004,84.977
-116.63,-81.664,22.905,82.794
-89.026,-22.531,21.718,147.078
-129.296,-56.72,81.321,48.506
-118.918,-76.753,58.113,102.59
-101.725,-75.079,50.215,28.277
-90.699,-37.349,90.64,104.522
-116.723,-46.844,38.889,132.251
-120.852,-23.312,26.103,77.99
-88.484,5.888,103.339,126.527
-132.775,-167.023,41.513,120.503
-117.45,-41.457,48.176,148.589
-103.178,-37.165,75.385,97.04
-84.388,-70.457,-18.537,71.029
-87.503,-92.644,29.571,84.577
-116.295,-65.55,17.52,132.223
-113.591,-93.165,28.936,102.19
-111.639,-99.575,44.011,98.509
-118.413,-163.225,76.758,71.781
-105.2,-8.96,77.87,114.195
-92.308,22.74,34.714,34.003
-118.133,-159.926,51.454,26.683
-109.797,-82.89,60.879,102.891
-84.576,-11.233,66.358,192.635
-103.912,-66.194,83.27,67.182
-94.615,-62.728,81.265,176.167
-105.985,-149.62,51.558,73.166
-123.931,-88.011,41.578,105.073
-99.047,-39.745,67.204,132.865
-98.346,-44.274,51.68,131.94
-109.088,-83.653,49.916,95.108
-113.945,-100.495,48.928,46.963
-107.325,-99.434,108.765,64.856
-99.323,-88.722,82.183,43.621
-123.737,-32.523,68.937,81.432
-129.855,-85.745,45.757,108.464
-115.701,-5.158,33.193,123.211
-119.541,-35.408,74.84,53.962
-100.122,-82.12,65.18,95.751
-102.57,-54.659,48.09,94.311
-99.558,-17.033,47.669,45.867
-118.983,-17.533,22.524,97.665
-80.36,-50.764,41.277,107.949
-113.925,-11.21,42.051,53.821
-126.409,-38.862,60.973,121.535
-105.115,-27.752,31.061,110.786
-82.406,-104.274,26.45,101.916
-129.805,-65.019,47.002,110.446
-77.631,-64.357,46.706,106.759
-118.014,-3.055,49.836,162.877
-107.587,-73.638,16.743,98.002
-80.592,-110.809,32.141,138.317
-107.681,-101.827,50.596,67.138
-122.297,-78.984,72.079,38.794
-97.209,-102.813,87.633,121.142
-81.797,-0.023,61.76,110.382
-106.52,-26.009,55.593,86.362
-131.946,-63.147,58.888,92.435
-104.881,-66.953,52.243,124.391
-113.38,-80.812,65.652,145.454
-88.083,-116.111,62.824,136.103
-116.385,-49.498,35.038,74.167
-91.754,-55.328,89.961,41.7
-97.495,-79.687,95.551,79.637
-73.617,-64.784,77.057,170.054
-99.134,-66.168,30.273,121.113
-109.124,-94.028,56.414,43.931
-133.357,-103.829,8.763,88.171
-103.739,-74.598,92.663,55.301
-112.527,-66.894,57.531,43.657
-102.178,-161.353,52.26,124.185
-85.483,-103.509,90.192,108.656
-96.708,-84.748,46.289,88.035
-105.722,-68.734,29.378,90.775
-100.555,-59.79,96.676,97.959
-101.028,-96.061,17.431,94.055
-96.79,-54.752,30.807,75.076
-99.359,-109.088,41.964,58.654
-104.779,-99.712,84.975,84.995
-104.967,-118.618,46.173,81.443
-107.234,-93.433,62.128,60.421
-121.178,-98.031,51.375,128.927
-118.455,-79.292,23.51,94.585
-106.212,-65.378,59.596,109.433
-95.769,-92.275,66.292,76.298
-93.575,-72.096,107.462,77.909
-105.254,-38.281,98.502,126.545
-90.863,-98.253,10.035,86.279
-108.977,-90.644,35.913,119.622
-77.362,-54.775,73.336,97.901
-97.255,-81.189,54.701,81.675
-130.595,-46.354,33.334,149.785
-120.712,-99.353,104.922,99.774
-115.977,-100.944,73.413,98.71
-107.044,-55.309,53.958,94.635
-105.915,-44.382,17.423,49.023
-90.218,-90.082,69.133,97.579
-118.439,-74.083,68.628,74.284
-101.649,-18.005,71.662,102.975
-103.111,-63.088,66.446,119.953
-128.477,-80.847,48.249,81.383
-126.136,-147.307,52.877,105.826
-108.176,-23.033,81.558,126.192
-93.13,-47.706,99.016,107.544
-106.688,-52.889,16.964,107.609
-120.832,-81.762,29.887,141.639
-118.009,-80.098,24.831,143.817
-98.716,-113.839,7.721,97.188
-99.89,-43.853,41.483,113.312
-118.74,-24.249,49.309,91.199
-98.927,-100.133,102.804,121.454
-103.935,-22.889,74.115,61.402
-100.605,-60.919,48.42,75.699
-95.604,-107.211,47.268,39.611
-93.646,-49.609,47.819,72.854
-116.909,-68.407,64.955,101.763
-102.127,-81.062,92.185,87.865
-110.477,-126.295,46.586,161.421
-92.752,-98.201,35.571,118.686
-98.726,-98.114,93.218,108.238
-108.156,-67.048,74.977,87.812
-98.261,-104.795,110.354,95.016
-101.335,-2.535,80.849,92.256
-91.821,-26.933,75.018,123.795
-82.902,-89.764,53.758,170.229
-91.621,-90.353,71.72,120.858
-109.705,-85.293,75.98,84.476
-101.604,-119.948,16.254,71.927
-91.093,-60.918,54.862,73.9
-121.788,-150.263,43.668,75.145
-103.394,-84.622,40.72,110.571
-76.709,-105.811,36.888,55.345
-86.479,11.651,38.056,168.846
-106.045,-86.631,36.332,65.645
-99.286,-51.074,20.18,162.13
-118.051,-50.186,61.483,79.565
-128.247,-16.895,33.45,59.579
-106.406,-57.044,80.321,16.235
-110.935,-56.174,83.943,136.033
-95.575,-75.749,36.758,138.183
-108.32,-56.905,80.556,71.546
-88.649,-143.254,23.923,91.403
-124.857,-100.873,8.886,103.761
-122.172,-73.491,49.704,82.12
-99.534,-22.802,23.275,77.489
-128.99,-74.347,58.357,134.348
-119.446,-103.49,23.682,108.139
-116.058,-54.254,43.41,92.743
-121.854,-133.343,67.431,70.456
-97.493,-18.136,56.611,136.424
-111.626,-58.156,77.734,143.77
-116.823,-69.723,77.397,100.945
-120.787,-130.384,43.605,128.037
-87.35,-50.734,48.59,49.245
-96.931,-22.911,34.347,98.312
-114.519,-12.061,54.368,76.252
-106.954,-98.34,74.222,131.5
-112.6,-46.025,66.081,134.356
-126.759,-125.568,9.264,110.546
-75.173,-88.055,2.273,39.676
-108.223,-67.008,123.734,92.699
-95.541,-86.473,55.408,58.082
-110.205,-52.229,49.867,95.979
-108.785,-43.861,42.873,118.906
-128.627,-18.058,91.205,86.205
-125.731,-121.115,69.896,104.843
-108.768,-47.228,88.315,81.392
-117.942,-53.774,42.136,92.893
-94.541,-112.719,30.387,152.267
-101.825,10.424,98.161,76.293
-127.084,-111.75,90.542,168.766
-127.914,-44.815,71.279,104.865
-97.242,-50.825,55.802,142.011
-116.22,-106.436,44.57,79.49
-99.569,-130.234,47.641,131.44
-90.461,-71.978,59.979,61.169
-114.863,-84.595,4.973,91.081
-84.728,-63.791,75.367,34.871
-91.574,-65.522,60.03,96.96
-129.915,-61.682,83.734,74.128
-82.102,-42.385,69.504,113.783
-102.362,-99.754,54.702,101.11
-97.068,-93.406,79.424,93.203
-128.397,-77.709,80.987,96.674
-83.6,-87.635,96.822,46.656
-113.831,-65.063,71.847,130.284
-111.956,-97.93,70.765,88.997
-113.772,-74.162,60.326,100.356
-96.962,-64.211,66.291,102.945
-89.031,-62.35,49.617,55.365
-94.205,-66.111,20.679,110.324
-129.54,-79.552,40.003,97.474
-101.621,-62.936,75.348,116.631
-104.375,-103.094,40.564,184.279
-116.076,-91.933,75.642,139.432
-112.904,-89.618,74.634,74.296
-121.035,-127.26,1.142,51.439
-129.461,-119.013,40.089,155.215
-127.331,-45.403,70.793,124.205
-130.743,-100.301,57.433,113.923
-106.632,-18.672,67.168,75.505
-137.171,-69.347,90.179,109.36
-97.389,-83.988,35.637,84.734
-102.194,22.253,76.35,31.414
-90.933,-164.211,39.803,126.948
-108.555,-46.257,37.889,82.332
-103.712,-117.65,41.555,63.285
-97.33,-70.478,87.219,128.372
-96.861,-59.117,71.087,78.07
-98.824,16.373,69.217,122.318
-122.662,-78.018,51.089,95.453
-98.56,-47.272,51.94,112.015
-96.573,-11.502,54.768,119.587
-102.046,-80.564,42.462,99.161
-101.765,-137.904,68.943,116.5
-105.416,-90.641,38.19,71.8
-112.92,-127.164,68.743,58.996
-96.574,-89.877,45.522,112.689
-93.444,-116.983,90.307,134.513
-123.925,-68.271,42.678,105.547
-127.359,-46.357,66.558,85.133
-111.095,-68.311,27.027,41.514
-111.46,-94.606,37.922,148.827
-104.104,0.065,46.966,131.176
-97.535,-58.222,30.626,87.419
-90.6,-40.691,34.718,109.673
-95.872,-20.385,104.657,100.153
-99.31,20.88,80.967,63.433
-108.935,-83.808,38.961,123.884
-100.711,-118.688,80.859,116.636
-86.654,-54.241,86.264,139.784
-123.328,-49.05,10.847,89.05
-99.019,-54.055,37.06,98.405
-97.502,-25.284,44.884,113.5
-116.138,-72.218,42.154,77.48
-100.761,-36.481,63.06,114.49
-116.134,-136.903,17.918,112.656
-109.21,0.739,92.61,67.538
-101.909,-42.681,26.163,114.449
-116.43,-51.004,19.758,51.417
-109.006,-62.003,64.162,98.619
-124.343,24.115,49.701,97.861
-113.232,-27.665,57.511,78.99
-100.109,-113.053,51.333,81.35
-124.17,-59.969,14.733,105.356
-120.976,-90.947,45.719,122.43
-127.631,-61.503,-4.73,108.385
-124.756,-62.741,26.741,88.415
-100.101,-12.463,50.525,104.758
-116.961,-85.03,81.157,34.156
-101.807,-127.752,38.114,105.463
-94.978,-56.377,75.023,120.022
-110.983,-96.785,29.946,114.625
-99.413,-90.814,42.25,88.529
-130.346,-62.473,62.586,108.832
-105.402,-90.561,69.432,124.472
-118.773,-20.909,65.618,63.728
-102.968,-56.227,25.844,117.306
-127.889,-54.242,42.34,136.843
-83.295,-107.809,48.823,50.389
-107.278,-38.741,57.6,71.867
-98.81,7.412,75.989,114.01
-120.489,-104.19,75.387,76.844
-97.095,-50.644,14.758,181.015
