Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-136.239,80.455,136.789,140.471,-38.155,-127.981,114.826,-10.404,-101.658,165.915,86.716,-166.741,36.221,161.924,74.84,-155.385,-114.355,-165.231,-140.502,149.013
-127.208,105.271,140.766,197.972,-32.058,-94.792,146.957,-27.173,-150.93,169.811,115.246,-178.344,50.862,146.262,76.722,-154.835,-160.3,-137.869,-139.955,148.428
-104.854,133.647,212.626,125.05,-39.315,-129.37,134.386,-15.956,-145.092,163.816,124.624,-173.579,53.282,118.994,84.333,-155.005,-146.395,-141.081,-142.371,146.689
-152.361,113.514,152.235,112.432,-41.086,-102.757,80.209,-21.437,-188.61,171.878,113.078,-179.083,31.318,153.268,88.21,-158.177,-77.708,-165.076,-142.195,150.296
-129.807,98.37,134.397,172.008,-35.334,-113.736,95.303,-27.889,-107.271,168.863,160.747,-173.616,35.561,171.164,71.533,-156.303,-179.286,-199.168,-139.482,148.655
-114.322,102.973,209.391,110.15,-42.664,-148.059,139.989,-23.886,-141.506,163.938,139.32,-193.959,49.927,153.107,74.211,-156.064,-138.081,-167.266,-136.239,153.067
-99.449,70.427,197.991,244.225,-50.705,-114.241,78.491,-25.381,-159.418,171.912,114.706,-158.057,37.034,144.843,76.951,-158.372,-163.873,-185.783,-141.248,152.361
-128.578,110.933,212.103,187.054,-50.745,-173.639,48.084,-23.439,-145.636,180.891,122.086,-172.778,48.023,153.367,77.177,-158.29,-125.839,-146.336,-141.466,152.03
-133.786,99.508,125.535,195.189,-37.799,-81.682,96.12,-10.445,-185.17,182.916,186.801,-173.839,39.082,179.234,73.831,-156.854,-99.704,-165.687,-139.679,150.667
-145.282,126.782,106.943,227.118,-51.429,-105.513,138.349,-11.536,-146.613,164.081,130.48,-170.352,48.139,139.786,77.426,-156.15,-113.116,-181.679,-140.811,149.72
-131.539,112.306,139.195,196.222,-36.66,-120.519,141.119,-10.823,-150.404,170.809,156.331,-168.709,-1.803,160.816,74.781,-156.298,-157.24,-140.876,-140.248,153.078
-108.67,108.125,141.884,151.173,-52.398,-143.087,120.034,-19.228,-100.54,166.616,82.548,-160.978,29.984,160.304,65.906,-157.796,-137.725,-157.193,-141.161,152.176
-124.275,129.594,212.439,138.258,-48.233,-116.452,131.211,-32.206,-146.927,177.392,120.296,-196.594,40.135,169.854,70.866,-160.678,-126.007,-208.097,-139.359,151.783
-131.567,118.928,234.411,123.058,-34.67,-123.026,93.94,-15.55,-89.042,175.088,98.5,-164.13,38.459,148.65,67.923,-155.133,-35.967,-192.767,-139.116,148.58
-107.712,84.181,210.964,199.606,-43.074,-134.229,113.182,-20.644,-155.992,172.311,131.848,-178.37,40.182,130.839,71.05,-158.328,-77.395,-139.125,-140.078,148.113
-109.494,140.618,166.047,150.21,-35.985,-134.013,99.765,-11.662,-126.99,178.385,154.891,-174.004,34.282,145.601,60.619,-156.315,-71.488,-182.512,-139.594,151.352
-142.526,96.628,158.794,130.152,-37.533,-85.228,75.314,-14.674,-155.795,166.526,130.572,-176.749,40.546,142.391,57.705,-155.991,-125.352,-168.794,-141.857,150.477
-142.536,53.689,164.575,76.353,-40.973,-156.14,99.345,-16.399,-168.055,164.872,105.51,-164.671,47.764,122.593,63.655,-156.438,-140.871,-154.332,-140.167,150.916
-145.431,120.811,180.302,129.924,-38.772,-110.529,115.152,-13.449,-124.044,175.155,79.037,-179.2,18.483,179.414,79.531,-156.738,-106.251,-174.52,-141.555,148.966
-171.65,99.331,151.364,143.35,-43.842,-133.691,102.357,-15.243,-93.34,186.463,171.533,-160.899,24.296,186.742,74.269,-158.625,-51.641,-174.54,-139.138,155.342
-166.22,104.339,210.432,153.325,-52.003,-128.512,78.478,-12.95,-179.349,177.253,151.183,-177.144,8.659,167.361,81.511,-157.902,-144.39,-152.342,-142.983,149.031
-137.454,129.595,148.75,140.118,-42.666,-146.36,64.118,-19.3,-134.106,170.871,127.967,-171.845,66.574,148.712,66.471,-156.884,-115.738,-204.363,-142.5,150.956
-156.37,126.348,121.34,96.185,-38.755,-143.936,111.314,-16.839,-160.514,161.659,127.453,-154.32,41.103,174.213,80.558,-159.447,-131.006,-166.297,-143.094,149.579
-121.585,95.727,151.222,169.737,-37.486,-108.281,132.221,-23.703,-167.534,150.266,170.01,-179.561,34.239,137.822,76.479,-158.792,-66.658,-169.513,-137.167,153.074
-116.066,85.319,217.303,168.212,-51.187,-117.712,100.343,-28.128,-126.026,171.461,115.054,-184.194,25.826,133.377,81.288,-157.211,-218.572,-147.305,-138.307,151.555
-139.875,135.754,172.549,96.212,-43.173,-78.656,122.688,-27.179,-155.595,171.106,107.331,-171.394,20.294,155.319,78.096,-157.643,-103.53,-186.521,-139.971,152.366
-148.544,106.796,247.946,110.292,-42.161,-131.603,160.579,-11.493,-67.766,170.752,93.153,-199.636,53.751,121.17,77.269,-157.004,-82.251,-180.653,-140.226,151.456
-90.164,111.638,157.233,119.702,-37.51,-140.993,112.114,-17.398,-143.817,162.58,131.734,-177.928,8.022,152.41,89.921,-157.904,-122.179,-160.887,-141.147,149.232
-156.011,118.956,156.416,85.336,-49.991,-146.655,131.669,-24.706,-170.745,185.309,129.541,-186.305,38.846,168.363,68.842,-156.591,-61.289,-164.313,-140.285,149.003
-138.667,128.858,110.111,134.669,-40.009,-90.455,87.21,-35.835,-92.788,175.015,92.19,-158.354,18.306,149.797,54.755,-157.389,-95.159,-191.53,-140.457,149.035
-114.259,168.522,214.693,174.741,-46.401,-113.784,89.692,-29.016,-125.6,178.849,139.221,-163.599,41.876,145.242,86.328,-157.499,-110.924,-175.967,-142.705,152.013
-159.14,115.242,138.174,173.998,-40.831,-141.181,124.568,-21.42,-196.275,166.844,114.019,-166.1,25.321,163.904,76.498,-157.111,-118.087,-207.546,-141.447,150.299
-131.384,155.183,179.925,133.366,-38.365,-119.322,152.95,-15.343,-127.89,160.372,120.076,-169.603,13.888,147.905,84.058,-157.375,-118.158,-145.035,-142.99,152.973
-153.3,115.627,191.511,156.936,-46.65,-97.749,84.748,-31.07,-167.701,169.286,146.427,-183.956,55.307,133.187,85.418,-158.761,-153.405,-137.647,-140.242,146.793
-134.345,68.122,225.381,169.66,-51.343,-83.058,82.095,-30.234,-153.406,170.106,195.2,-183.054,43.034,157.545,87.332,-158.013,-122.176,-173.421,-141.211,152.649
-129.393,126.615,187.237,176.465,-38.25,-155.74,119.965,-16.92,-175.414,160.353,99.879,-174.555,19.053,144.852,80.647,-157.835,-103.75,-183.754,-142.756,151.44
-145.951,112.586,223.262,176.322,-44.318,-118.944,106.22,-25.215,-134.731,166.684,133.546,-178.317,17.797,140.907,79.47,-156.196,-145.775,-175.132,-143.484,149.979
-169.534,87.467,211.48,160.733,-39.488,-122.821,84.54,-24.492,-150.524,165.019,147.101,-159.381,10.428,134.393,82.106,-156.886,-101.732,-186.611,-141.816,151.184
-117.009,148.16,137.534,118.553,-51.139,-130.74,124.787,-20.904,-175.972,179.927,145.196,-161.004,46.918,167.424,60.201,-157.524,-117.67,-153.273,-140.894,150.21
-120.375,117.371,149.352,157.21,-22.195,-85.948,88.615,-18.17,-152.1,170.452,122.116,-168.743,39.212,138.489,58.54,-155.381,-116.27,-141.194,-140.49,147.97
-161.308,137.216,192.926,196.488,-43.207,-95.11,96.878,-30.473,-117.37,176.636,144.017,-175.754,17.648,158.766,82.709,-156.779,-102.594,-190.979,-140.082,150.103
-126.376,93.323,126.827,171.664,-42.504,-141.6,114.342,-34.206,-151.534,173.697,121.376,-190.551,27.085,135.7,68.287,-156.07,-141.538,-128.12,-146.07,147.685
-136.67,154.28,191.385,162.776,-38.807,-113.9,141.187,-17.081,-143.579,175.474,115.246,-181.35,52.518,153.948,64.496,-157.184,-130.126,-161.105,-142.383,150.225
-140.069,115.879,176.287,184.471,-33.843,-156.591,88.268,-26.49,-128.591,161.617,161.801,-170.433,48.554,144.03,82.868,-157.64,-123.901,-175.292,-138.02,149.402
-158.764,129.352,178.588,215.366,-36.967,-115.17,97.37,-30.876,-123.867,166.995,124.628,-176.874,37.886,145.593,66.413,-156.843,-73.812,-163.345,-142.418,152.689
-130.291,116.253,136.126,223.968,-43.312,-106.921,43.269,-31.569,-101.535,166.874,149.756,-174.168,26.821,125.866,78.604,-156.426,-141.585,-171.299,-141.052,147.399
-129.873,158.792,209.385,121.95,-42.578,-133.79,92.571,-17.982,-123.953,165.409,89.843,-175.109,21.921,137.244,81.695,-156.96,-160.161,-162.136,-137.449,151.72
-161.335,88.739,114.812,122.075,-38.316,-93.953,132.964,-29.195,-139.957,167.233,168.654,-173.038,10.671,131.595,75.47,-158.342,-136.9,-169.77,-142.402,149.242
-160.941,104.148,201.629,128.359,-46.305,-98.29,90.114,-24.204,-127.277,164.573,168.728,-179.959,43.874,160.145,68.755,-156.338,-78.442,-174.09,-138.84,149.866
-131.729,130.785,158.54,174.442,-42.988,-136.256,88.135,-24.907,-141.219,170.549,145.282,-177.99,45.226,155.575,84.835,-158.365,-72.915,-173.077,-138.708,150.951
-103.44,130.451,207.931,183.512,-35.272,-122.0,50.795,-19.914,-130.834,169.028,166.195,-171.404,28.409,149.861,74.261,-156.258,-147.74,-220.347,-139.943,150.831
-137.766,130.346,266.054,173.019,-47.143,-102.74,99.239,-23.637,-112.516,170.183,86.816,-180.613,35.72,151.145,65.928,-156.291,-138.237,-159.546,-139.445,150.141
-134.845,81.378,162.568,115.26,-55.645,-122.292,116.178,-23.505,-146.425,172.509,128.897,-178.83,17.812,149.06,68.519,-158.915,-104.3,-136.785,-138.933,151.006
-138.532,58.681,140.54,157.074,-36.184,-93.331,140.831,-9.073,-102.388,162.868,120.32,-154.813,57.045,126.819,67.229,-157.65,-92.419,-197.83,-138.897,152.715
-124.507,89.473,163.493,195.917,-24.838,-149.824,133.219,-17.802,-157.059,164.9,135.084,-189.254,11.385,160.898,67.038,-157.161,-113.067,-167.553,-140.958,151.536
-132.965,120.033,169.98,143.4,-41.472,-119.265,64.862,-40.314,-89.5,174.331,95.722,-161.043,50.727,156.52,80.563,-156.888,-88.104,-138.621,-138.175,149.811
-109.913,105.261,156.722,137.088,-17.58,-122.542,75.574,-7.208,-146.333,168.759,137.933,-165.138,57.718,137.827,67.474,-158.805,-96.986,-160.205,-143.467,151.076
-164.475,103.115,138.385,67.23,-44.581,-155.972,113.697,-21.625,-153.601,170.739,159.806,-165.552,24.042,177.971,75.157,-156.894,-57.169,-196.007,-139.58,153.099
-164.018,144.9,148.105,138.749,-36.147,-135.237,98.582,-31.183,-178.719,174.572,80.625,-170.162,56.436,167.333,52.219,-156.848,-112.047,-176.306,-139.834,153.4
-174.364,119.622,202.192,125.165,-29.008,-112.987,127.362,-12.434,-187.209,175.673,119.097,-148.397,49.053,155.005,55.533,-157.787,-107.354,-181.752,-140.137,152.675
-122.024,100.931,178.184,134.663,-31.08,-118.888,77.371,-14.646,-153.395,169.493,109.322,-176.533,38.922,169.074,92.694,-158.452,-199.645,-176.268,-140.492,151.441
-113.565,88.25,188.821,170.813,-43.192,-122.22,134.415,-16.47,-146.815,171.277,89.418,-162.406,51.59,160.268,59.254,-157.307,-151.05,-179.292,-142.483,151.524
-166.374,155.157,169.319,207.863,-46.275,-129.05,84.002,-22.681,-138.937,169.375,66.897,-181.263,14.457,147.37,72.908,-157.558,-97.421,-154.154,-142.25,150.969
-101.923,130.181,166.621,163.868,-46.591,-117.387,118.864,-5.109,-147.375,176.089,114.422,-160.412,10.458,158.932,87.04,-156.894,-134.58,-180.244,-142.598,150.693
-88.597,122.32,211.019,147.981,-50.362,-121.854,114.379,-23.193,-80.702,170.37,57.04,-173.678,18.351,136.224,62.952,-156.381,-184.811,-177.134,-139.407,147.585
-130.128,115.74,176.734,199.49,-36.33,-97.578,106.699,-24.114,-109.82,164.9,97.297,-164.341,29.965,141.588,74.792,-157.665,-21.488,-176.368,-139.04,152.321
-115.016,91.733,211.462,183.367,-39.692,-115.339,93.269,-25.928,-144.122,170.935,134.54,-169.498,56.196,158.707,68.688,-158.955,-104.16,-185.315,-144.544,149.163
-143.389,122.228,197.097,127.08,-36.769,-103.799,91.331,-18.133,-156.069,173.928,62.775,-190.931,22.774,155.387,76.488,-156.142,-60.042,-149.608,-142.253,148.45
-155.279,165.854,146.535,149.197,-38.349,-110.233,80.003,-18.39,-120.447,179.295,131.899,-169.189,14.047,178.325,63.927,-155.436,-99.48,-149.46,-140.176,150.749
-125.462,96.627,200.583,109.682,-41.79,-126.365,103.564,-23.591,-142.007,186.97,139.679,-167.405,42.596,157.487,74.91,-156.606,-117.655,-172.139,-139.762,152.426
-164.293,147.765,159.066,182.08,-50.603,-130.229,117.63,-34.808,-191.426,171.808,105.332,-186.284,50.183,144.279,90.175,-156.669,-86.972,-135.283,-139.914,150.519
-174.154,77.987,177.734,124.596,-42.159,-149.809,52.047,-6.644,-113.3,165.731,129.028,-165.885,45.422,141.137,90.665,-156.599,-78.79,-221.54,-140.45,151.177
-155.005,96.218,174.678,84.231,-54.238,-123.248,58.7,-10.921,-135.551,167.821,121.829,-171.732,38.387,132.283,72.64,-157.344,-102.425,-159.048,-142.67,152.423
-131.735,180.175,170.6,211.132,-44.126,-99.238,81.27,-30.024,-122.327,154.821,143.066,-170.625,28.06,127.505,93.04,-157.235,-138.477,-149.908,-141.883,148.892
-143.623,144.133,166.2,184.906,-50.407,-103.234,110.202,-21.139,-155.711,179.157,64.261,-171.699,39.555,150.462,61.037,-158.78,-137.974,-171.954,-139.411,150.385
-123.241,135.452,152.507,184.01,-38.425,-129.204,117.418,-19.437,-114.403,166.541,117.144,-170.719,24.6,160.951,71.8,-158.345,-170.76,-169.063,-138.345,148.062
-141.952,100.235,127.754,182.05,-43.032,-101.9,115.204,-14.49,-118.492,178.256,128.159,-165.266,11.677,149.761,82.669,-157.176,-117.753,-171.749,-141.958,149.927
-122.617,109.607,162.661,174.858,-29.176,-103.971,105.027,-26.424,-129.434,174.404,178.051,-169.44,23.123,142.185,65.023,-159.26,-95.574,-163.309,-142.883,149.514
-146.249,94.237,138.55,172.293,-45.087,-129.309,93.939,-13.652,-127.677,177.475,149.273,-183.857,16.043,184.694,66.184,-155.995,-73.768,-160.044,-141.557,151.773
-138.428,55.884,147.291,184.03,-55.215,-131.491,67.498,-30.14,-121.101,183.031,142.733,-160.215,38.851,143.082,76.922,-157.866,-142.374,-153.148,-140.277,150.322
-122.259,97.274,181.47,147.674,-40.246,-118.499,163.74,-13.91,-158.636,174.301,162.077,-174.893,57.24,146.218,96.619,-158.56,-52.814,-197.072,-139.205,149.557
-127.405,146.818,198.967,135.822,-52.006,-105.763,80.338,-23.685,-182.877,181.25,93.613,-170.038,36.408,180.682,81.195,-156.705,-126.871,-152.567,-139.326,152.709
-98.721,120.578,190.215,113.327,-41.131,-92.238,126.46,-16.802,-63.304,170.844,122.373,-174.626,72.32,142.446,69.503,-156.426,-154.507,-184.341,-140.593,150.883
-98.164,112.832,196.313,174.456,-50.12,-104.606,109.925,-21.289,-113.275,175.814,102.004,-180.474,11.081,153.087,65.342,-157.906,-120.894,-154.125,-138.938,151.019
-167.649,138.982,133.804,247.036,-31.526,-114.34,73.609,-25.723,-121.225,178.475,94.856,-162.213,47.595,155.891,81.744,-156.465,-57.321,-184.558,-140.285,150.539
-184.303,151.876,176.087,151.281,-45.958,-111.662,72.921,-23.526,-133.599,169.238,81.903,-175.458,9.857,126.132,64.19,-157.744,-104.113,-179.298,-142.359,152.771
-135.31,89.369,158.144,186.701,-43.501,-116.356,98.611,-24.861,-126.854,176.836,85.839,-166.959,20.782,160.484,68.707,-156.099,-81.814,-168.428,-141.635,152.67
-125.929,137.052,164.654,227.862,-49.726,-140.275,117.987,-11.525,-85.08,178.505,127.322,-165.507,30.972,167.646,83.721,-158.356,-134.57,-171.498,-140.596,150.094
-139.339,70.173,160.024,153.923,-32.638,-86.255,99.985,-17.8,-131.32,165.28,113.587,-161.58,28.755,134.168,75.269,-157.398,-116.664,-150.749,-141.814,149.999
-113.573,144.422,192.851,246.682,-46.986,-129.332,94.931,-18.043,-154.434,179.561,61.932,-187.49,51.8,143.95,67.666,-156.927,-169.949,-205.104,-140.508,148.885
-133.299,111.301,162.209,140.385,-47.052,-112.643,117.636,-12.399,-86.851,169.424,116.398,-181.468,33.702,171.434,77.001,-157.217,-67.994,-182.624,-139.342,151.393
-137.063,73.535,141.776,106.409,-55.133,-150.095,42.761,-10.855,-185.66,170.522,105.77,-167.579,20.314,178.155,70.78,-157.131,-97.108,-191.633,-141.642,151.572
-113.726,121.348,180.521,138.385,-26.398,-109.624,137.64,-22.928,-116.155,167.273,79.85,-162.117,6.001,160.507,72.813,-158.291,-147.667,-170.283,-139.562,150.645
-138.846,120.559,128.21,158.103,-35.045,-105.65,82.283,-13.273,-142.081,164.846,128.171,-169.405,30.64,124.042,79.696,-157.282,-162.445,-169.587,-142.054,147.527
-106.476,141.202,161.751,252.873,-35.463,-78.882,50.616,-11.952,-178.012,180.923,118.568,-169.519,53.147,151.8,73.283,-156.446,-110.758,-181.405,-139.235,149.782
-119.229,110.138,112.381,144.59,-42.599,-117.765,88.568,-32.297,-125.728,167.109,125.542,-180.634,45.131,134.32,74.354,-154.386,-114.419,-127.143,-142.782,150.889
-109.37,139.685,160.242,209.874,-42.502,-130.112,89.977,-2.472,-152.767,166.125,115.506,-190.116,25.227,153.652,88.926,-157.297,-96.889,-196.161,-142.11,151.119
-150.265,80.251,229.929,180.702,-45.368,-110.621,72.763,-15.383,-129.474,173.064,148.952,-175.495,49.133,132.62,72.151,-157.07,-133.065,-174.804,-140.872,150.684
-107.968,105.459,192.414,163.231,-35.025,-118.022,74.538,-26.078,-100.125,164.603,131.91,-163.464,39.968,151.431,79.922,-158.417,-84.191,-165.288,-138.831,147.671
-138.415,145.702,110.261,84.236,-46.087,-134.213,44.327,-4.836,-179.169,162.803,157.664,-175.568,-1.603,138.176,88.608,-158.039,-114.802,-135.593,-139.235,149.882
-118.042,121.64,171.345,107.83,-30.209,-129.645,43.421,-32.682,-110.921,162.914,92.546,-170.791,48.126,138.656,66.005,-157.324,-122.717,-203.936,-141.784,151.824
-96.171,135.146,192.839,193.863,-47.441,-114.625,130.021,-26.781,-161.061,175.816,88.189,-172.111,44.244,174.752,70.138,-158.058,-97.95,-186.557,-139.418,151.181
-127.153,103.917,189.781,170.778,-42.375,-134.045,100.614,-23.629,-139.257,163.241,128.827,-183.807,6.655,171.652,72.773,-157.331,-151.302,-149.615,-138.354,152.072
-140.392,111.811,143.948,197.977,-31.039,-113.387,92.814,-20.094,-106.955,168.926,149.433,-175.01,7.168,154.867,70.501,-157.684,-150.747,-184.034,-141.225,149.061
-139.735,131.689,202.521,112.33,-45.51,-127.166,101.418,-21.413,-139.688,168.808,93.297,-185.424,15.0,188.904,64.939,-157.161,-87.32,-155.643,-142.415,150.664
-138.918,169.24,203.446,194.212,-48.199,-81.887,89.958,-18.186,-173.317,175.35,119.352,-169.639,31.637,155.121,63.164,-156.592,-94.91,-172.373,-143.073,147.949
-145.769,91.048,227.195,168.158,-44.528,-94.975,126.012,-21.824,-160.203,176.752,91.174,-160.799,27.331,158.857,53.558,-156.97,-65.06,-144.131,-140.361,150.808
-131.55,150.331,206.1,197.766,-44.002,-104.695,141.752,-19.326,-115.053,169.021,87.289,-176.185,36.671,140.706,95.672,-156.291,-162.316,-156.301,-139.01,149.542
-137.548,169.49,199.787,144.05,-30.762,-95.572,112.885,-17.007,-147.797,173.782,161.496,-170.222,29.606,144.473,78.449,-157.778,-183.959,-211.415,-143.853,150.465
-156.762,123.206,135.498,198.176,-41.071,-146.199,82.871,-30.715,-121.733,168.267,105.152,-161.318,17.8,123.503,64.221,-156.248,-153.928,-184.483,-139.148,149.345
-178.829,156.239,199.92,192.168,-46.101,-115.068,135.716,-22.593,-150.064,175.941,157.073,-168.191,52.387,169.268,86.811,-156.987,-149.101,-156.675,-138.776,148.839
-148.609,86.269,181.353,147.842,-50.605,-120.11,113.038,-19.209,-126.146,177.157,153.879,-182.698,38.183,140.18,69.359,-156.807,3.009,-168.625,-141.738,147.206
-122.712,156.318,191.074,139.198,-23.614,-94.063,134.384,-29.046,-150.409,171.302,67.618,-185.715,1.367,151.859,55.851,-158.882,-83.061,-195.465,-139.702,148.871
-133.434,140.94,186.034,101.951,-36.004,-99.7,127.146,-34.884,-174.05,171.299,53.067,-167.585,61.545,150.703,69.633,-156.595,-90.858,-118.417,-142.801,151.487
-133.54,81.743,146.629,124.331,-38.816,-92.99,44.289,-17.248,-151.002,178.716,147.98,-164.251,17.48,140.884,87.34,-157.085,-101.513,-153.602,-140.582,149.879
-135.325,107.544,162.547,202.478,-30.316,-131.224,80.253,-25.739,-166.01,169.018,113.791,-185.055,14.551,155.33,63.442,-155.21,-152.246,-161.756,-140.494,149.665
-104.064,86.665,172.808,137.403,-36.478,-158.402,113.178,-26.585,-167.772,160.341,97.179,-173.906,23.19,135.246,78.742,-156.654,-167.981,-185.23,-139.31,151.669
-118.171,106.472,177.414,208.42,-40.262,-145.723,124.8,-14.898,-140.43,167.713,168.459,-160.501,31.264,120.946,80.47,-157.327,-108.741,-155.351,-143.368,149.665
-176.107,100.212,149.113,113.768,-44.704,-144.228,75.306,-30.082,-94.368,169.108,110.258,-177.934,22.201,165.378,93.073,-157.74,-91.508,-239.984,-139.86,150.848
-132.86,109.311,148.819,138.749,-46.453,-118.496,106.464,-19.957,-105.807,175.914,152.393,-183.296,25.66,159.241,85.351,-158.172,-185.455,-157.839,-139.278,148.753
-143.387,119.158,167.886,188.099,-40.037,-160.014,123.167,-33.793,-126.356,175.911,100.319,-162.292,52.789,149.718,56.859,-155.177,-74.172,-125.074,-140.993,150.792
-114.707,142.745,220.909,137.491,-47.339,-102.992,122.897,-32.139,-150.162,182.87,104.178,-161.653,38.563,123.972,94.713,-157.337,-183.396,-165.438,-137.126,151.153
-140.481,106.827,178.493,268.038,-36.013,-132.361,123.107,-22.474,-116.812,165.924,98.919,-181.084,27.942,147.228,66.067,-157.707,-45.058,-180.45,-141.307,149.499
-157.172,115.742,200.814,173.551,-52.045,-94.776,103.714,-32.848,-118.347,171.311,63.293,-171.921,75.01,137.582,69.155,-158.172,-109.599,-181.767,-138.039,151.158
-151.47,102.325,199.242,196.354,-47.894,-135.649,113.743,-29.892,-142.921,175.842,99.141,-173.187,34.563,145.678,67.674,-157.423,-93.142,-129.916,-140.969,148.651
-152.121,148.38,162.96,161.554,-34.594,-113.238,89.992,-23.589,-182.657,170.608,127.647,-185.191,18.327,170.869,79.147,-157.895,-147.041,-145.785,-137.776,149.689
-117.591,67.793,225.487,167.329,-41.029,-113.276,94.469,-21.172,-97.729,174.073,118.263,-166.881,-2.519,155.493,79.621,-157.454,-154.652,-156.266,-141.779,151.792
-164.875,134.502,217.191,186.926,-35.93,-144.737,137.999,-20.372,-163.246,163.866,87.376,-179.917,48.278,146.038,86.336,-156.662,-160.231,-208.754,-139.535,152.157
-129.286,127.071,148.837,235.157,-29.109,-106.583,126.091,-24.114,-151.002,169.0,109.388,-175.673,45.432,172.669,71.184,-156.936,-80.216,-124.56,-142.655,151.41
-147.885,148.398,184.291,156.368,-37.572,-121.81,93.09,-24.136,-168.396,177.803,64.595,-168.494,21.903,134.944,68.924,-158.94,-64.791,-172.849,-139.858,149.577
-131.109,138.844,158.537,141.888,-38.056,-105.916,110.978,-25.029,-153.545,177.696,151.897,-194.247,37.552,163.575,65.015,-158.499,-127.555,-168.64,-141.821,150.776
-143.459,119.125,179.38,172.16,-34.685,-69.433,110.616,-16.314,-165.869,169.389,108.316,-188.057,18.175,145.315,77.136,-157.315,-83.411,-188.52,-138.666,148.903
-144.924,118.123,171.679,99.422,-49.721,-111.908,90.933,-16.862,-88.624,178.741,107.133,-173.757,38.714,132.728,86.407,-159.612,-138.513,-190.005,-140.581,152.269
-158.221,144.422,196.713,162.778,-44.937,-150.341,45.084,-20.386,-200.691,177.039,106.654,-186.321,27.342,143.055,88.364,-156.533,-95.878,-144.18,-141.986,152.695
-154.004,127.619,163.875,204.721,-46.844,-118.414,120.81,-26.485,-115.085,165.245,111.303,-174.232,22.706,111.378,57.349,-156.788,-132.815,-142.112,-134.952,150.687
-135.239,128.082,127.364,107.934,-30.043,-162.896,83.42,-23.353,-84.447,173.603,114.084,-173.402,15.567,146.514,70.322,-157.965,-65.648,-179.612,-140.31,151.88
-111.584,83.015,121.134,188.883,-36.612,-144.481,100.779,-24.924,-126.873,167.135,153.575,-179.92,25.895,164.614,78.101,-158.407,-86.975,-191.749,-139.859,147.054
-136.564,140.114,125.344,181.835,-33.973,-122.548,50.772,-24.851,-216.561,173.516,129.885,-175.438,30.298,151.113,65.373,-155.932,-145.992,-206.509,-142.82,152.556
-165.663,139.681,174.365,205.7,-35.499,-143.102,110.675,-19.038,-98.54,171.189,74.652,-174.566,46.692,182.534,69.619,-155.526,-141.474,-160.365,-142.512,147.249
-143.731,75.971,121.682,91.553,-39.212,-145.882,89.865,-25.425,-73.538,171.112,107.346,-189.037,24.478,136.796,73.696,-156.914,-155.914,-198.796,-143.033,152.043
-120.838,124.406,161.862,181.421,-47.604,-114.716,125.651,-22.364,-67.404,173.597,101.457,-175.915,22.561,144.143,67.431,-156.844,-141.88,-159.912,-139.133,151.868
-137.503,143.665,183.241,135.063,-34.978,-125.743,89.904,-20.952,-157.639,171.804,142.259,-168.38,4.824,158.405,60.864,-156.989,-133.153,-143.292,-141.476,149.582
-94.029,169.575,144.687,160.934,-50.437,-114.764,79.408,-24.444,-167.253,172.358,147.588,-175.973,-7.195,161.454,85.716,-158.373,-147.518,-137.915,-139.296,153.138
-154.416,68.67,192.991,182.485,-43.592,-110.311,97.595,-12.279,-143.806,173.371,128.468,-181.231,47.81,113.851,82.091,-156.497,-100.212,-168.466,-142.815,148.088
-125.109,114.286,185.676,154.248,-42.807,-140.211,105.964,-37.521,-105.025,174.235,97.236,-186.25,18.143,149.35,95.713,-155.79,-167.424,-174.972,-140.848,148.743
-138.1,147.33,194.374,201.136,-38.172,-114.391,66.323,-27.542,-104.704,160.536,104.392,-176.26,47.655,157.266,77.019,-157.033,-126.191,-121.718,-141.799,150.693
-124.449,86.065,134.895,151.699,-28.424,-103.535,113.978,-16.354,-135.918,174.708,110.921,-191.047,17.255,161.132,69.601,-156.885,-144.312,-153.937,-142.414,150.301
-147.898,138.997,170.768,197.383,-48.353,-120.659,75.479,-19.304,-134.792,164.427,179.53,-172.131,25.426,175.131,77.811,-157.641,-147.003,-136.608,-138.393,147.776
-130.052,101.06,162.903,198.763,-46.73,-95.453,97.428,-21.096,-101.588,164.526,61.156,-179.525,22.585,150.798,44.565,-157.712,-163.498,-188.712,-140.405,152.254
-150.129,130.307,168.32,142.92,-36.229,-122.369,104.334,-26.456,-129.535,177.796,182.106,-179.817,-15.407,146.601,72.201,-157.992,-133.988,-160.91,-141.307,149.887
-104.331,91.231,145.552,144.853,-39.945,-100.588,60.253,-18.256,-124.062,178.252,135.45,-175.784,20.196,167.459,90.848,-157.908,-174.062,-183.595,-143.31,150.513
-164.224,159.215,180.991,180.468,-38.047,-85.176,116.432,-15.433,-160.811,162.959,105.312,-177.601,37.676,126.944,82.098,-156.906,-64.807,-176.09,-139.554,150.081
-156.623,85.704,148.85,104.863,-40.095,-87.102,116.31,-17.748,-148.11,171.85,100.818,-180.513,19.175,144.753,74.29,-158.225,-98.77,-162.823,-141.033,148.947
-161.161,105.637,126.914,201.175,-24.842,-144.939,109.376,-24.266,-150.457,166.363,86.974,-171.285,66.787,138.752,76.131,-156.971,-123.068,-224.676,-142.308,151.943
