Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-63.181,-153.859,51.789,-183.843,-169.158,125.61,152.626,-155.248,-91.73,-55.854,102.404,-92.043,-212.156,73.341,-93.803,-31.371,-38.985,-80.052,-163.244,130.422
-47.245,-152.408,46.887,-201.148,-156.487,135.134,166.78,-129.271,-87.882,-53.577,108.466,-84.577,-186.737,74.251,-57.816,-38.341,-47.744,-31.41,-153.595,130.73
-38.23,-144.102,91.651,-199.416,-180.298,122.165,146.21,-147.728,-86.874,-15.929,108.143,-89.376,-182.051,81.324,-61.369,-41.601,-40.823,-36.502,-161.796,110.435
-52.277,-123.623,56.16,-191.604,-164.577,133.927,159.452,-158.014,-65.425,-43.01,103.004,-92.492,-192.002,63.729,-50.621,-39.769,-121.879,-69.162,-150.575,99.288
-30.268,-131.274,74.503,-191.852,-181.176,133.166,144.218,-117.633,-68.195,-43.521,103.922,-63.851,-159.785,59.12,-101.342,-36.601,-71.172,-17.209,-145.885,105.141
-47.83,-121.278,31.844,-217.492,-132.562,150.969,169.296,-152.126,-71.444,-46.434,108.778,-70.625,-187.322,112.089,-59.919,-36.389,-66.903,-53.543,-148.965,91.272
-75.116,-160.283,63.377,-175.741,-178.788,149.414,164.817,-128.263,-121.785,-21.849,111.094,-80.139,-144.554,54.233,-70.185,-33.194,-46.407,-48.631,-154.473,154.172
-38.618,-129.629,75.941,-185.404,-174.58,128.791,155.768,-90.892,-79.366,-80.659,105.56,-71.538,-216.084,59.595,-68.03,-31.625,-100.069,-47.908,-147.253,113.607
-46.797,-139.088,107.999,-202.857,-193.377,128.455,138.694,-66.003,-47.281,-74.738,110.4,-103.846,-219.848,68.562,-36.583,-23.067,-36.981,-49.418,-143.624,135.689
-61.246,-110.735,94.043,-181.014,-175.998,169.125,133.388,-158.912,-75.342,-71.913,105.31,-75.874,-235.355,71.727,-58.292,-34.915,-101.072,-45.511,-147.693,101.197
-54.697,-125.775,35.047,-197.706,-188.978,124.395,150.79,-127.632,-88.934,-75.83,102.507,-91.387,-169.928,65.926,-55.458,-22.23,-97.103,-76.04,-149.601,121.809
-46.351,-130.198,69.823,-225.385,-197.547,149.941,148.776,-141.911,-85.112,-36.226,105.081,-72.055,-181.874,84.125,-45.857,-32.471,-76.701,-44.338,-142.962,107.13
-60.253,-140.122,64.38,-200.84,-164.35,152.161,161.212,-122.752,-66.65,-40.822,104.795,-99.727,-183.361,66.833,-51.219,-30.872,-132.139,-35.562,-154.594,114.079
-53.916,-133.493,88.749,-195.664,-188.855,152.52,153.572,-49.21,-64.942,-87.799,100.924,-104.497,-185.81,44.296,-49.047,-39.873,-140.984,-83.8,-152.5,64.479
-79.095,-157.793,80.023,-195.1,-169.68,147.372,152.196,-105.172,-39.968,-124.677,98.608,-68.138,-181.414,76.134,22.6,-30.334,-26.574,-25.584,-136.025,75.039
-62.806,-146.183,81.967,-191.192,-146.142,143.153,157.908,-119.622,-49.36,-40.811,109.415,-87.381,-178.051,57.737,-25.074,-31.259,-16.417,-109.16,-148.848,120.637
-63.809,-125.793,81.914,-186.452,-157.558,129.857,167.319,-68.215,-71.98,-63.557,107.037,-72.915,-171.057,51.869,-91.275,-37.197,-142.155,-92.232,-151.623,194.409
-70.957,-152.427,106.026,-177.747,-192.059,87.451,146.894,-165.112,-60.08,-85.073,104.331,-88.05,-195.082,75.403,-97.935,-29.373,-70.732,-76.828,-144.217,135.453
-33.146,-111.744,71.091,-162.791,-175.83,158.244,139.972,-82.958,-140.34,-76.458,105.826,-88.907,-163.493,51.232,-98.052,-36.17,-69.229,-56.14,-145.398,114.47
-73.851,-151.012,62.398,-173.492,-184.764,136.308,130.884,-152.853,-95.138,-80.395,99.136,-94.56,-220.878,63.426,-92.175,-32.071,-81.672,-78.56,-151.21,130.224
-38.019,-169.023,85.204,-178.863,-165.321,136.789,162.797,-150.512,-85.264,-35.766,105.243,-95.583,-187.753,84.227,-31.768,-32.622,-87.831,-74.681,-141.726,130.098
-51.046,-136.047,91.474,-207.146,-176.744,105.415,150.728,-133.683,-58.368,-42.857,100.29,-80.857,-134.542,62.069,-88.678,-28.269,-201.16,-99.255,-149.223,132.033
-77.056,-120.705,63.643,-221.079,-160.384,150.696,157.783,-135.491,-51.93,-55.758,109.508,-94.268,-151.088,69.773,-105.854,-27.254,-125.7,-50.156,-137.563,132.865
-72.28,-160.27,64.012,-206.93,-176.881,166.038,149.686,-102.027,-73.28,-58.967,108.267,-83.672,-204.419,94.776,-79.454,-31.967,-47.315,-15.028,-154.399,153.505
-68.488,-105.171,91.754,-213.035,-212.306,140.705,146.945,-136.501,-108.235,-70.042,106.039,-99.021,-171.621,47.735,-42.949,-24.936,-95.58,-69.721,-148.195,153.044
-45.824,-109.137,95.559,-186.681,-200.976,140.633,153.513,-123.479,-70.381,-41.977,106.844,-95.669,-172.597,95.252,-76.026,-36.475,-103.565,-75.972,-151.061,107.382
-59.652,-128.223,76.487,-191.616,-165.531,146.172,152.751,-80.026,-45.192,-81.146,102.676,-113.939,-178.643,79.743,-46.354,-32.929,-94.518,-66.411,-156.38,137.058
-54.794,-129.845,63.816,-196.396,-174.848,128.464,148.571,-104.015,-90.962,-41.112,106.795,-83.919,-148.849,52.137,-21.71,-27.597,-80.772,-127.422,-146.53,134.075
-54.767,-131.241,68.987,-202.475,-214.904,118.648,165.62,-158.901,-85.211,-90.849,105.615,-77.814,-163.303,99.696,-61.382,-21.718,-95.2,-92.121,-139.522,136.152
-62.894,-103.069,76.053,-219.652,-202.913,134.521,165.095,-81.198,-74.18,-0.305,104.926,-91.462,-169.59,84.762,-86.72,-36.158,-102.193,-3.905,-149.612,115.519
-62.445,-141.506,58.138,-179.825,-177.728,141.477,151.555,-173.297,-133.762,-43.848,96.042,-84.225,-159.746,55.366,-44.183,-34.849,-102.716,-54.159,-150.382,130.322
-40.952,-137.736,59.915,-166.266,-160.048,133.286,149.0,-152.467,-93.608,-22.718,106.527,-86.875,-153.467,97.653,-35.122,-33.606,-113.948,-132.604,-141.786,143.034
-63.305,-127.089,63.139,-158.154,-170.111,145.653,161.984,-86.855,-95.338,-67.088,103.522,-86.034,-198.572,65.428,-43.547,-32.486,-120.743,-94.811,-138.985,146.103
-45.128,-137.63,81.064,-203.012,-149.485,148.133,143.335,-87.823,-83.022,-63.467,108.661,-76.461,-144.941,62.636,-72.235,-28.837,-118.437,-23.831,-140.646,114.187
-36.196,-133.453,69.597,-185.177,-193.644,136.601,150.398,-168.6,-43.676,-79.011,101.449,-91.976,-165.24,62.757,-11.337,-23.481,-61.165,-79.922,-139.808,115.683
-47.21,-129.221,69.984,-204.087,-158.882,127.03,153.796,-125.621,-68.691,-80.27,110.185,-73.552,-193.975,71.989,-42.91,-45.599,-79.1,-24.178,-150.854,110.234
-41.345,-176.488,36.821,-209.273,-189.103,124.44,134.211,-132.452,-60.479,-71.068,103.519,-70.791,-166.913,82.724,-24.144,-31.638,-120.573,-93.44,-164.976,113.055
-18.058,-152.688,54.276,-211.975,-158.457,126.014,171.611,-158.769,-72.022,-78.242,110.162,-88.496,-182.952,34.385,-26.257,-45.371,-98.074,-134.46,-138.187,137.108
-52.77,-128.294,87.404,-220.136,-208.103,129.089,143.502,-103.339,-56.054,-51.797,109.8,-82.279,-193.946,100.784,-37.056,-34.878,-103.344,-5.383,-152.711,126.135
-69.917,-132.272,65.563,-188.459,-166.287,155.066,164.535,-146.661,-47.537,-108.786,105.181,-86.206,-181.511,58.87,-61.343,-44.185,-63.429,-122.58,-158.733,135.445
-70.222,-124.568,91.577,-218.66,-193.722,118.365,157.229,-87.083,-57.769,-59.109,103.894,-100.948,-158.215,74.498,-56.483,-36.114,-112.231,-110.873,-138.391,154.088
-41.894,-109.945,74.932,-205.008,-185.751,132.716,141.195,-115.807,-110.06,-63.613,106.859,-72.742,-165.991,65.959,-62.525,-36.383,-73.34,-61.579,-150.152,155.255
-29.435,-156.937,94.285,-188.35,-170.464,137.88,161.492,-111.333,-121.804,-60.268,108.443,-93.164,-204.067,74.705,-44.819,-36.19,-56.121,-92.335,-149.426,134.415
-47.473,-152.215,81.797,-205.632,-159.375,124.077,157.252,-62.285,-73.206,-25.863,102.336,-98.697,-162.872,59.455,-74.15,-31.087,-131.637,-77.494,-149.18,84.952
-67.501,-106.496,59.257,-188.493,-169.516,141.771,164.874,-114.418,-85.55,-53.461,115.972,-81.108,-147.498,54.668,-39.403,-28.592,-86.403,-45.088,-149.734,121.143
-57.405,-118.154,40.635,-221.274,-214.989,147.357,149.35,-135.85,-112.4,-26.38,104.518,-72.336,-166.928,74.795,-66.124,-37.006,-139.253,-141.578,-146.559,122.173
-51.116,-151.027,50.735,-182.449,-207.288,138.637,156.0,-218.655,-119.999,-43.615,114.069,-91.397,-172.985,58.491,-66.975,-39.086,-53.694,-33.021,-138.678,110.33
-47.59,-138.254,69.399,-198.561,-157.927,130.768,148.403,-146.924,-123.566,-68.382,107.651,-96.593,-220.935,56.699,-68.838,-42.743,-68.554,-45.4,-148.908,132.069
-54.19,-162.703,74.956,-190.45,-164.558,156.551,150.224,-131.01,-100.543,-86.64,107.495,-70.891,-196.905,73.718,-70.305,-33.121,-126.178,-63.025,-148.112,129.632
-55.539,-136.148,63.962,-202.387,-145.419,148.788,166.162,-125.737,-104.751,-50.338,103.667,-49.859,-177.312,85.612,-44.421,-35.946,-63.334,-130.415,-146.69,98.17
-63.866,-162.011,64.789,-188.936,-212.349,111.939,154.0,-67.858,-65.676,-29.415,105.535,-87.95,-222.073,65.762,-58.615,-33.943,-43.751,-131.402,-158.835,83.491
-18.558,-152.428,92.139,-198.197,-157.646,158.664,157.284,-156.964,-106.499,-7.167,105.748,-69.796,-192.091,74.453,25.992,-25.909,-24.164,-86.179,-140.731,150.44
-47.197,-144.304,75.831,-188.664,-186.52,174.284,159.382,-101.225,-122.301,17.717,107.148,-83.584,-222.395,65.477,-114.341,-26.055,-80.264,-44.393,-139.615,163.637
-53.518,-141.35,101.515,-219.613,-171.608,143.199,153.284,-131.551,-60.223,-101.997,108.158,-107.141,-158.605,95.956,-32.443,-33.924,-76.423,-73.943,-150.74,136.106
-58.553,-151.396,83.1,-186.226,-167.423,155.059,163.849,-82.666,-61.001,-39.004,105.085,-95.539,-189.231,61.077,-35.126,-30.788,-68.994,-45.962,-131.348,146.22
-53.9,-139.403,41.442,-201.186,-147.449,124.557,142.226,-101.578,-142.529,-70.02,110.089,-69.462,-169.529,77.505,-69.392,-41.431,-50.795,-96.799,-148.792,125.735
-39.013,-128.078,62.529,-207.99,-187.677,122.449,161.141,-170.419,-11.639,-46.498,105.524,-99.82,-179.324,73.678,-35.466,-34.131,-137.784,-54.631,-149.591,109.926
-39.458,-138.82,39.214,-207.624,-169.222,125.56,159.448,-136.505,-97.462,-53.988,102.218,-93.754,-190.215,97.913,-28.145,-40.649,-101.34,-84.724,-151.545,114.808
-60.397,-102.2,91.368,-167.978,-160.506,147.079,159.722,-98.802,-188.374,-35.879,104.962,-97.395,-186.297,68.212,-69.094,-35.042,-135.11,-55.955,-159.944,104.94
-66.705,-129.559,35.611,-182.277,-165.405,116.887,164.426,-172.402,-43.622,-33.292,97.352,-109.137,-141.727,93.333,-50.966,-33.029,-75.675,-98.404,-162.954,86.245
-28.286,-104.108,65.329,-229.907,-146.34,136.539,159.535,-131.733,-66.003,-33.983,106.239,-85.801,-168.836,60.085,-10.034,-29.118,-89.99,-23.467,-132.154,98.141
-70.446,-152.243,57.772,-203.283,-154.095,145.841,145.43,-157.072,-77.533,-47.118,105.694,-82.599,-187.87,78.668,-36.158,-30.691,-34.856,-69.484,-150.991,116.959
-21.401,-179.271,33.253,-190.637,-156.048,135.622,160.525,-132.412,-115.515,-51.149,97.916,-81.804,-162.419,82.604,-108.961,-24.816,-112.874,-99.991,-147.407,165.597
-58.759,-116.95,60.242,-194.726,-183.923,116.162,155.479,-114.698,-17.93,-54.841,107.524,-91.78,-202.886,46.083,-100.314,-37.408,-72.382,-98.022,-148.038,139.854
-29.932,-138.981,47.001,-200.269,-165.374,146.697,152.074,-97.327,-112.203,-30.17,112.394,-67.154,-181.652,85.292,-93.147,-27.351,-173.239,-98.37,-153.588,102.399
-45.767,-114.076,101.151,-187.485,-168.916,116.743,156.195,-145.244,-78.88,-62.216,103.295,-71.273,-154.529,57.546,-94.098,-30.788,-5.175,-100.476,-149.692,99.793
-26.043,-138.818,43.36,-198.353,-163.597,147.534,148.968,-164.376,-99.52,-52.149,100.064,-106.037,-155.775,43.078,-23.495,-35.627,-96.636,-71.0,-149.086,152.862
-71.839,-139.836,52.072,-194.344,-202.941,155.283,145.062,-170.587,-74.032,-47.358,99.941,-101.789,-169.845,38.759,-117.847,-32.859,-104.71,-57.742,-164.556,149.068
-70.649,-110.382,79.712,-200.335,-198.234,147.323,154.077,-101.535,-72.806,-63.55,105.026,-70.325,-170.664,100.964,-66.754,-31.696,-122.52,-64.429,-144.206,161.449
-77.662,-156.817,59.686,-159.463,-142.276,153.18,147.791,-114.35,-78.644,-37.207,108.163,-85.011,-144.33,46.465,-41.418,-47.767,-63.194,-91.92,-158.278,143.303
-62.98,-112.139,94.196,-195.145,-165.061,128.137,150.643,-114.14,-40.113,-40.45,111.197,-94.375,-201.729,55.024,-85.358,-30.352,-88.989,-72.269,-144.168,126.429
-30.923,-144.478,53.416,-212.932,-151.793,151.65,155.132,-71.139,-34.166,-0.995,108.944,-73.606,-156.058,69.73,-112.099,-29.467,11.935,-99.691,-149.279,140.509
-53.541,-134.501,68.714,-174.02,-172.358,141.778,156.223,-135.464,-92.784,-58.857,110.455,-104.053,-165.23,59.19,-33.965,-24.342,-95.652,-72.532,-141.504,146.862
-54.145,-137.501,76.863,-203.375,-207.509,145.922,152.824,-94.125,-101.239,-33.748,97.246,-89.755,-174.053,18.026,-76.809,-29.069,-49.981,-31.011,-152.87,133.721
-8.073,-137.391,82.724,-190.385,-161.828,100.444,157.419,-141.98,-104.684,6.741,110.396,-93.593,-153.666,64.587,-59.187,-24.211,-78.137,-17.754,-149.497,97.368
-48.143,-144.609,41.075,-200.616,-163.2,145.173,147.5,-80.491,-109.967,-16.461,108.775,-94.151,-200.102,100.6,-42.896,-33.024,-98.655,-4.17,-149.76,95.417
-42.26,-151.863,65.5,-180.597,-166.534,157.609,147.416,-180.832,-107.095,-49.712,105.069,-79.755,-169.99,56.104,-38.909,-35.941,-92.489,-30.6,-155.327,101.806
-55.102,-101.754,66.55,-180.185,-167.459,149.922,149.396,-124.329,-110.424,-100.594,102.779,-88.768,-169.688,50.648,-67.413,-38.369,-80.039,-42.555,-143.481,124.744
-59.759,-117.533,84.59,-191.616,-151.166,138.271,166.968,-167.032,-70.747,-44.178,102.067,-74.214,-133.075,71.625,-56.168,-25.576,-72.458,-98.036,-149.713,66.115
-30.696,-81.368,42.515,-203.383,-193.517,112.962,154.892,-143.074,-139.783,-20.801,104.862,-93.817,-186.508,106.854,-54.108,-36.188,-53.939,-21.704,-146.486,159.434
-64.319,-146.334,52.653,-198.563,-162.945,132.93,170.025,-139.484,-91.854,-49.187,106.054,-76.501,-168.221,84.775,-107.869,-29.985,-39.416,-41.977,-166.714,153.037
-79.682,-122.085,59.665,-171.952,-175.185,137.847,155.746,-85.949,-103.512,-54.974,107.825,-88.139,-185.306,64.834,-63.012,-37.461,-64.328,-55.96,-136.192,165.904
-53.971,-127.806,72.24,-175.659,-174.011,124.61,150.168,-104.757,-63.211,-13.005,103.9,-82.709,-198.608,64.469,-54.253,-41.932,-49.318,-30.2,-158.475,137.291
-51.445,-130.934,24.17,-171.7,-169.779,148.187,154.781,-89.123,-78.836,-38.738,101.28,-93.208,-188.995,53.798,-52.238,-37.446,-22.131,-88.295,-148.285,108.053
-63.284,-120.895,60.686,-198.36,-166.817,104.318,170.042,-115.888,-97.486,-63.445,104.43,-78.61,-180.375,61.653,-56.091,-28.795,-22.869,-86.867,-152.382,131.811
-65.202,-166.805,51.078,-173.427,-160.456,127.663,133.967,-141.25,-83.158,-53.382,109.328,-95.731,-178.581,88.693,-52.336,-31.486,-93.125,-10.842,-154.631,116.019
-32.195,-164.25,24.123,-174.609,-156.27,121.071,143.658,-102.461,-121.21,-64.115,105.371,-93.735,-152.654,80.031,-31.616,-31.822,-70.311,-77.653,-143.246,109.279
-61.119,-150.529,59.816,-155.174,-171.053,133.331,148.194,-130.799,-94.531,-44.097,103.843,-86.244,-187.526,66.795,-39.079,-25.8,-68.982,-73.609,-147.05,139.126
-47.55,-212.605,77.71,-196.772,-160.997,129.747,151.131,-101.798,-73.862,-71.328,105.003,-86.407,-210.166,55.993,-65.396,-39.043,-47.019,-35.052,-155.71,133.763
-67.695,-128.681,80.791,-176.95,-148.442,150.56,149.192,-129.551,-100.277,-40.1,108.353,-100.044,-213.772,67.953,-4.773,-33.188,-115.572,-29.627,-155.441,113.981
-57.001,-125.789,107.05,-211.505,-168.766,146.872,163.261,-79.335,-124.235,-68.448,97.754,-84.144,-163.838,52.701,-19.731,-32.007,-78.341,-83.497,-139.016,121.047
-55.702,-162.286,96.434,-211.276,-157.876,146.599,153.001,-103.686,-125.421,-22.119,99.712,-54.48,-191.711,74.734,-74.799,-43.56,-39.642,-59.361,-147.375,135.58
-32.024,-136.52,69.559,-205.016,-173.186,153.905,169.172,-89.41,-65.417,-33.225,94.619,-92.743,-199.53,41.914,-42.27,-32.857,-124.505,-26.387,-142.666,147.941
-45.467,-138.304,80.712,-185.345,-172.476,141.61,148.84,-132.861,-60.088,-9.253,114.069,-92.643,-146.993,109.336,-62.012,-42.54,-91.387,-80.786,-151.479,133.262
-63.656,-151.62,98.801,-167.847,-178.495,126.015,159.857,-97.08,-81.476,-43.761,101.388,-71.204,-182.328,63.025,-49.043,-29.129,-83.931,-65.946,-147.872,169.054
-84.938,-142.215,64.68,-180.058,-178.797,105.647,160.003,-123.878,-19.487,-26.887,108.671,-94.213,-230.96,76.246,-43.115,-32.652,-106.061,-61.347,-160.178,125.365
-22.947,-116.415,44.091,-225.783,-151.457,152.016,162.363,-121.134,-63.337,-81.943,99.26,-81.222,-174.847,73.645,-21.578,-28.672,-60.775,-74.236,-157.19,141.225
-27.671,-122.632,84.423,-189.593,-144.781,128.378,149.68,-147.367,-83.004,-35.272,104.71,-52.288,-133.692,64.189,-44.951,-28.696,-98.82,-68.645,-156.035,138.555
-40.198,-115.853,83.517,-187.693,-144.991,146.901,171.119,-153.404,-59.168,-62.038,104.532,-80.671,-134.706,101.452,-58.539,-33.498,-92.731,-70.309,-160.002,145.563
-26.455,-176.607,64.681,-164.133,-158.836,147.898,174.265,-113.409,-86.486,-38.407,107.463,-95.135,-130.526,70.235,-46.504,-43.205,-106.951,-26.412,-144.1,150.696
-45.33,-144.181,60.009,-222.18,-145.667,124.133,141.523,-157.323,-70.349,-72.97,108.327,-57.137,-206.183,117.372,-53.254,-32.159,-30.757,-47.616,-150.202,133.995
-46.571,-120.297,68.241,-211.582,-131.315,130.106,162.554,-162.588,-80.23,-62.171,113.451,-102.841,-184.549,85.345,-77.474,-42.193,-113.787,-73.33,-141.154,155.43
-36.588,-139.322,63.85,-213.169,-184.809,117.326,138.927,-98.093,-46.845,-34.767,104.824,-72.523,-183.478,67.702,-73.376,-22.324,-129.422,-94.905,-138.23,163.185
-77.823,-169.15,75.242,-178.293,-171.383,117.926,152.594,-100.725,-104.282,-33.417,104.669,-69.605,-191.871,66.263,-56.731,-39.945,-33.54,-79.987,-147.264,124.147
-56.244,-143.253,75.511,-209.474,-160.287,117.622,147.001,-119.497,-95.018,-81.42,102.016,-83.55,-169.07,50.042,-38.447,-40.49,-61.452,-87.646,-145.368,120.083
-44.19,-137.485,99.602,-196.518,-186.473,139.701,166.625,-148.288,-77.72,-13.949,108.827,-103.31,-152.982,52.152,-110.546,-41.518,-133.237,-91.053,-148.89,135.574
-52.197,-154.085,78.689,-197.758,-199.049,133.514,153.329,-94.631,-59.088,-46.061,105.541,-70.622,-174.014,69.012,-83.067,-26.622,-84.708,-55.181,-139.551,130.17
-71.048,-160.228,47.072,-209.986,-159.27,147.132,139.389,-103.044,-89.333,-60.165,104.407,-90.812,-160.191,53.31,-85.643,-38.459,-68.232,-93.303,-142.149,73.119
-52.983,-156.28,70.132,-223.628,-172.364,154.282,148.115,-108.302,-114.237,-45.806,103.124,-77.736,-167.609,96.304,-31.568,-42.48,-55.711,-87.227,-148.95,141.039
-86.896,-136.266,35.817,-168.595,-184.791,142.862,147.928,-135.329,-80.83,-67.67,107.213,-100.542,-201.652,67.881,-56.506,-26.478,-46.853,-77.955,-143.67,138.355
-76.096,-137.889,50.273,-143.244,-176.64,155.023,167.077,-71.93,-77.137,-69.974,102.92,-101.504,-211.794,79.012,-40.633,-35.096,-118.972,0.313,-144.362,111.68
-49.631,-92.65,50.587,-214.418,-169.938,146.77,151.24,-95.859,-90.955,-82.55,109.778,-105.388,-183.677,75.103,-87.551,-30.739,-38.381,-76.374,-154.7,83.122
-36.677,-110.399,91.471,-186.379,-135.577,137.752,155.645,-143.273,-120.022,-33.448,100.65,-92.25,-200.588,43.292,-22.463,-34.179,-72.152,-41.065,-154.894,106.42
-58.464,-171.256,69.115,-235.821,-202.523,143.846,159.432,-117.818,-86.297,-19.455,107.976,-87.525,-227.68,72.439,-72.931,-34.259,-40.214,-85.872,-156.998,144.65
-34.644,-148.648,81.141,-191.039,-151.111,107.506,151.864,-93.613,-36.525,-49.279,109.537,-69.402,-133.706,64.265,-60.92,-35.421,-62.638,-82.192,-159.623,111.75
-64.661,-140.246,61.448,-211.341,-193.082,145.008,154.474,-114.029,-85.153,-80.054,104.067,-81.716,-199.385,70.576,-69.709,-41.269,-54.695,-67.27,-146.16,112.561
-81.013,-88.14,96.047,-176.891,-201.637,146.12,157.086,-152.059,-145.207,-24.772,108.65,-98.191,-177.838,84.877,-58.028,-37.36,-63.628,-40.51,-150.435,133.261
-30.528,-140.604,91.185,-187.504,-159.726,132.504,159.246,-109.759,-6.726,-25.435,107.74,-78.04,-186.676,82.508,-49.04,-29.795,-86.871,-88.056,-156.116,98.478
-40.968,-165.274,107.852,-174.262,-194.939,142.839,156.185,-151.259,-31.873,-88.716,109.654,-96.928,-193.74,68.861,-97.55,-28.605,-67.394,-102.923,-155.093,101.816
-84.624,-114.972,58.229,-186.701,-155.448,145.417,163.034,-166.66,-69.654,-67.057,106.412,-91.834,-204.766,77.348,-51.264,-31.334,-65.302,-68.569,-143.601,111.888
-59.957,-121.414,72.04,-221.984,-150.223,107.72,147.211,-123.419,-125.077,-20.31,109.156,-88.603,-184.916,60.94,-104.742,-29.117,-87.43,-52.267,-140.148,110.695
-29.82,-160.657,43.921,-220.258,-190.046,132.228,142.528,-138.58,-69.422,-29.7,102.008,-87.529,-185.156,57.054,-64.077,-31.518,-122.642,-117.122,-150.366,123.178
-45.295,-131.446,98.738,-189.129,-193.656,127.167,147.397,-162.517,-45.786,-35.802,102.761,-100.152,-163.948,89.965,-22.59,-38.767,-122.505,-59.691,-129.086,128.202
-47.86,-132.194,91.113,-191.649,-162.069,120.112,143.348,-97.284,-39.254,-83.011,109.699,-75.937,-202.182,23.314,-82.641,-46.382,-82.517,-57.609,-157.772,118.535
-49.869,-141.901,71.146,-189.051,-133.586,176.446,150.375,-156.946,-88.462,-49.621,106.447,-98.658,-168.826,39.146,-39.7,-24.898,-70.513,-80.169,-146.324,133.817
-56.636,-155.131,80.701,-197.936,-160.778,149.509,142.293,-106.386,-21.27,-77.709,108.117,-83.671,-167.248,54.913,-51.088,-26.351,-134.796,-43.834,-147.9,90.717
-60.341,-173.711,48.39,-199.692,-195.066,140.341,161.219,-106.993,-74.513,-81.199,101.274,-89.243,-157.77,53.078,-63.263,-29.972,-73.037,-46.666,-141.653,110.197
-52.629,-138.22,136.334,-181.401,-182.946,117.601,150.452,-128.598,-48.696,-51.716,116.668,-98.74,-142.535,75.535,-36.407,-33.962,-79.955,-48.01,-142.908,137.125
-32.656,-168.628,76.34,-199.08,-165.093,139.426,146.344,-80.356,-82.858,-47.804,106.028,-91.93,-182.037,65.115,-70.52,-39.204,-73.563,-60.027,-169.834,146.588
-46.755,-126.83,41.455,-194.078,-173.428,118.329,148.303,-79.88,-42.22,-44.365,106.828,-81.77,-166.528,74.035,-66.853,-24.66,-94.422,-97.411,-157.426,133.743
-46.399,-174.96,108.723,-213.298,-163.099,139.491,147.597,-125.473,-30.445,-56.401,107.074,-68.388,-162.05,49.841,-97.549,-38.111,-59.28,-119.013,-138.212,109.696
-34.059,-139.26,76.267,-173.13,-153.658,118.285,161.957,-92.268,-48.28,-44.8,105.281,-86.995,-177.052,68.643,-55.731,-13.054,-77.528,-37.356,-143.666,122.394
-70.221,-112.972,47.419,-218.39,-175.544,152.117,144.684,-145.183,-131.922,-32.511,106.608,-102.785,-208.366,46.324,-85.253,-41.257,-36.411,-43.866,-142.971,173.161
-41.049,-132.357,82.505,-188.743,-156.522,153.589,145.078,-101.575,-104.782,-69.573,108.966,-95.927,-187.09,40.634,-30.31,-48.229,-70.938,-68.93,-147.341,153.069
-49.196,-111.89,71.819,-193.879,-154.4,127.46,149.473,-95.218,-106.247,-69.854,109.365,-88.91,-145.334,50.687,-15.684,-27.515,-71.415,-133.688,-156.379,121.947
-42.815,-111.178,73.051,-201.94,-191.598,125.477,156.031,-105.836,-102.046,-84.868,103.683,-106.697,-162.893,63.17,-93.515,-25.101,-67.275,-49.239,-142.562,94.73
-38.249,-105.137,58.352,-220.823,-184.604,126.638,159.254,-169.722,-58.309,-41.234,105.195,-98.305,-169.64,78.787,-89.973,-27.538,-98.278,-83.861,-144.219,139.834
-60.876,-131.521,77.176,-177.019,-192.689,116.287,151.94,-138.834,-108.571,-32.089,98.95,-102.378,-188.735,65.196,-68.758,-31.739,-45.161,-112.403,-151.439,184.384
-66.907,-119.643,62.009,-190.97,-162.628,85.437,163.204,-114.312,-145.829,-54.439,109.35,-91.272,-153.373,75.633,-41.776,-33.221,-138.029,-89.921,-145.714,95.991
-77.536,-91.196,79.987,-188.63,-150.818,151.531,149.46,-75.934,-122.584,-74.157,99.537,-86.947,-155.725,41.928,-84.001,-31.497,-93.356,-41.576,-152.455,128.001
-30.295,-159.279,49.967,-178.381,-189.083,93.855,146.851,-97.878,-90.818,-67.465,102.273,-82.723,-178.798,66.845,-0.969,-31.655,-95.123,-175.62,-160.0,86.122
-60.896,-104.833,96.964,-210.141,-159.334,151.435,166.783,-126.397,-81.372,-33.09,109.604,-97.308,-185.173,70.182,-52.372,-27.301,-64.745,-78.568,-151.416,131.224
-67.248,-141.894,58.484,-191.109,-183.06,137.701,154.815,-133.047,-96.289,-47.372,103.738,-76.363,-179.253,95.193,-75.136,-36.953,-96.112,-112.826,-159.63,152.217
-50.568,-128.287,42.163,-215.244,-176.196,153.799,169.239,-164.072,-112.672,-69.429,101.527,-87.701,-181.698,58.702,-55.197,-32.215,-102.411,-1.168,-142.628,161.803
-49.52,-128.493,89.948,-201.011,-214.83,150.827,144.517,-136.265,-107.941,-49.4,106.917,-101.988,-199.371,96.106,-51.948,-35.745,-84.018,-62.186,-157.243,87.211
-58.501,-142.177,79.191,-193.276,-165.476,154.078,170.113,-165.895,-60.719,-52.938,112.407,-84.388,-222.064,58.666,-58.55,-30.34,-99.491,-30.461,-145.849,108.594
-76.633,-164.623,44.022,-211.453,-165.977,125.872,156.169,-122.829,-49.089,-76.269,107.493,-100.793,-176.501,88.429,-100.686,-34.795,-39.013,-136.403,-143.917,117.883
