Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-19.964,8.16,-23.589,84.665,24.776,-80.949,-180.174,-180.029,-196.727,98.159
-17.916,6.706,-7.201,84.592,23.469,-71.071,-173.593,-193.83,-203.337,90.069
-15.383,6.704,-14.8,82.197,43.587,-69.866,-158.858,-181.623,-201.846,95.512
-45.301,3.69,7.012,84.719,20.693,-82.77,-166.743,-182.812,-204.668,89.715
-30.046,7.94,-13.911,81.397,66.899,-70.644,-164.008,-192.452,-196.637,82.495
-27.616,4.704,-47.095,82.557,33.95,-61.787,-177.582,-188.77,-192.376,92.957
-30.562,5.279,-11.373,82.527,5.199,-66.881,-169.892,-163.631,-204.677,99.031
-31.23,4.922,49.559,82.977,70.764,-75.785,-169.154,-180.853,-190.604,99.529
-36.057,5.204,48.412,85.497,-3.566,-76.731,-148.419,-196.887,-190.487,72.347
-32.893,15.099,2.235,83.021,71.439,-67.265,-170.83,-161.064,-190.231,79.229
-35.287,0.103,-58.478,83.511,19.596,-66.067,-153.607,-182.874,-195.183,95.85
-34.436,10.188,-20.96,83.645,8.477,-74.92,-148.97,-189.418,-190.235,96.769
-25.144,1.297,-73.301,82.404,13.364,-64.563,-158.164,-160.799,-188.485,96.857
-12.949,9.505,-23.316,84.777,5.158,-77.271,-167.905,-156.532,-197.273,88.28
-25.349,8.837,23.995,83.605,22.694,-78.23,-156.602,-176.857,-195.564,85.493
-31.994,2.754,-76.665,81.695,19.262,-78.275,-178.14,-175.79,-191.41,92.394
-9.187,10.096,-2.706,85.428,7.937,-75.779,-149.597,-177.539,-196.014,94.564
-12.526,6.582,9.996,84.741,-17.054,-74.453,-173.562,-170.832,-192.451,90.502
-24.687,6.047,0.33,84.04,-23.029,-70.91,-179.063,-174.466,-202.595,94.36
-21.341,12.749,19.211,82.897,18.724,-74.45,-176.035,-181.196,-201.204,87.522
-46.261,-0.43,-8.842,82.102,19.674,-73.812,-162.201,-191.688,-192.573,87.882
-25.177,6.002,-17.684,82.407,27.583,-68.13,-156.967,-170.604,-191.39,81.142
-8.772,-1.807,-23.002,83.471,23.544,-67.219,-158.643,-173.765,-202.472,92.073
-35.184,11.877,48.346,80.315,37.531,-72.207,-178.196,-155.088,-199.152,84.331
-21.934,9.46,-2.401,83.153,35.002,-83.727,-164.452,-205.582,-190.36,112.923
0.542,6.322,-65.823,83.125,-4.447,-64.505,-175.046,-197.064,-192.785,93.339
-20.462,12.408,-40.753,81.357,55.909,-69.815,-160.225,-172.577,-192.931,102.422
-24.303,9.073,-30.918,85.091,-3.429,-64.844,-178.541,-184.526,-185.292,87.211
-26.856,7.8,-58.516,82.54,7.158,-67.097,-158.11,-179.517,-188.384,92.457
-31.209,13.864,-67.632,84.182,28.439,-73.315,-156.526,-191.997,-202.811,96.963
-19.249,6.085,4.735,82.844,25.117,-71.484,-174.505,-194.735,-198.374,112.854
-24.0,7.867,-10.833,82.256,-28.42,-61.856,-170.414,-195.365,-198.861,85.833
-39.189,10.999,-5.001,82.401,48.35,-71.073,-162.668,-186.171,-184.322,97.839
-19.263,6.594,11.672,81.241,26.487,-84.569,-150.864,-172.283,-194.524,90.294
-39.39,2.545,-15.979,84.707,0.139,-82.154,-168.726,-169.03,-197.652,103.614
-17.776,9.517,-28.613,85.255,8.089,-75.035,-159.661,-174.62,-184.079,100.276
-33.72,0.295,-47.116,82.946,15.016,-68.713,-165.697,-152.166,-188.725,97.193
-39.491,3.34,17.954,81.184,62.715,-73.858,-158.515,-182.11,-192.195,86.147
-24.072,8.885,-45.831,82.421,-19.587,-69.952,-171.698,-179.514,-195.046,101.13
-17.463,11.027,20.577,84.458,20.729,-83.994,-158.306,-194.595,-193.394,75.647
-5.555,9.501,-21.288,83.278,64.033,-72.786,-167.713,-192.566,-194.5,105.024
-30.702,9.166,19.378,82.624,-31.278,-67.71,-167.595,-190.528,-195.028,95.023
-27.935,18.639,-2.303,83.052,16.552,-64.602,-168.461,-187.666,-203.095,106.06
-25.563,9.589,-55.598,81.478,36.866,-66.984,-161.627,-203.545,-188.142,84.282
-41.498,7.195,12.038,82.481,39.161,-74.48,-164.423,-159.041,-190.716,93.349
-35.465,6.331,-14.454,84.685,29.884,-67.289,-165.329,-178.339,-206.323,92.264
-21.717,3.439,-33.539,82.914,-9.976,-65.432,-171.234,-164.905,-197.418,86.634
-26.774,4.27,-16.052,85.281,24.726,-73.95,-168.32,-171.639,-197.711,66.97
-31.539,6.826,-0.302,85.402,20.554,-82.76,-149.878,-157.705,-195.814,99.355
-27.127,8.965,-37.272,81.921,64.879,-62.2,-163.271,-190.417,-187.904,102.548
-7.036,4.795,-20.955,86.781,23.836,-66.286,-163.385,-212.479,-187.395,88.837
-25.543,11.888,-41.913,83.525,40.606,-61.601,-154.499,-192.37,-192.481,87.231
-15.286,15.781,-53.058,83.616,-8.943,-67.69,-151.09,-203.193,-196.307,85.398
-33.739,15.646,-47.525,84.573,63.062,-75.274,-164.608,-215.537,-192.197,80.298
-20.963,7.928,10.649,81.461,3.302,-70.174,-160.464,-175.463,-193.295,89.701
2.789,7.049,-36.109,82.141,18.3,-70.141,-180.747,-197.317,-195.134,95.675
-31.02,7.31,50.412,84.0,37.224,-66.481,-150.657,-196.835,-208.095,97.479
-25.415,13.472,-65.748,83.049,66.122,-67.231,-158.995,-153.023,-189.242,97.762
-26.743,16.682,-8.494,84.004,51.463,-68.48,-169.954,-182.045,-193.362,109.558
-20.818,16.883,-51.938,84.669,82.077,-65.84,-179.102,-185.461,-196.545,81.435
-11.833,17.742,-42.742,82.908,38.226,-71.986,-173.884,-186.447,-187.975,89.844
-10.962,16.5,20.236,84.151,0.172,-79.838,-174.672,-202.707,-196.982,107.099
-31.624,8.209,0.363,81.545,4.954,-78.283,-168.151,-185.516,-205.409,107.235
-23.873,9.31,11.329,82.624,53.944,-96.226,-158.354,-167.687,-191.548,83.375
-24.918,5.601,-43.758,83.145,39.647,-79.964,-168.253,-168.068,-198.074,97.032
-30.164,11.807,-30.226,81.957,-7.119,-66.837,-177.251,-172.603,-194.004,101.578
-36.033,8.309,-110.466,83.683,26.976,-72.408,-170.021,-180.886,-186.137,95.725
-12.677,10.113,-23.312,83.677,68.564,-55.33,-163.022,-189.709,-200.87,94.399
-24.233,18.153,-13.531,81.146,-21.121,-74.916,-174.307,-177.171,-209.614,96.591
-16.414,7.599,-3.835,83.159,94.78,-100.49,-174.167,-174.087,-195.26,86.316
-24.117,6.825,-5.323,83.084,34.101,-55.347,-179.027,-184.374,-192.477,107.914
-34.285,5.266,6.062,82.247,29.46,-71.161,-166.556,-178.817,-201.005,93.89
-14.792,11.79,-8.004,83.015,14.726,-77.623,-177.83,-176.017,-187.215,87.232
-8.133,10.35,-41.983,83.058,5.193,-73.135,-180.589,-182.786,-206.127,107.527
-30.998,9.074,-34.804,81.235,43.083,-66.805,-177.774,-169.668,-190.492,85.538
-28.187,10.355,-20.764,84.315,-5.77,-72.394,-161.79,-179.053,-197.252,89.428
-17.607,8.277,13.593,84.62,22.871,-65.052,-164.925,-169.491,-208.751,102.745
-23.516,10.96,-19.506,82.673,47.915,-81.517,-176.133,-183.208,-182.952,84.919
-11.362,19.116,10.934,84.734,8.24,-61.475,-151.964,-190.575,-193.205,102.544
-10.352,12.81,-24.383,81.748,62.584,-73.24,-169.412,-180.402,-202.293,99.107
-32.599,7.045,-59.421,84.229,52.152,-62.225,-171.118,-178.768,-196.042,89.581
-24.269,12.665,-1.886,84.103,-7.042,-67.088,-170.4,-169.351,-195.727,90.494
-35.512,2.282,-29.774,82.797,-19.729,-68.905,-171.587,-177.0,-192.012,95.63
-15.808,19.91,-57.428,82.862,-26.959,-75.548,-177.532,-142.976,-194.822,83.226
-14.816,8.23,19.342,82.134,38.172,-78.067,-163.562,-204.3,-182.101,94.06
-26.399,6.192,-27.783,83.613,74.159,-72.978,-171.295,-160.932,-204.976,100.652
-51.958,3.873,-17.207,84.489,14.256,-77.992,-165.9,-197.804,-188.207,84.353
-10.726,10.029,-12.964,81.206,50.938,-59.573,-164.933,-167.592,-205.946,78.836
-23.224,10.905,-3.161,83.122,68.922,-72.877,-162.785,-209.152,-190.992,87.256
-38.188,11.045,52.303,82.739,1.203,-74.52,-170.638,-184.567,-199.378,97.575
-24.373,2.175,6.761,82.708,27.364,-88.959,-162.668,-171.109,-213.553,92.5
-12.957,11.963,-3.607,83.505,53.544,-78.086,-172.132,-165.064,-186.999,85.345
-8.879,3.317,-34.193,83.035,45.218,-66.079,-165.271,-177.259,-200.219,88.015
-17.962,9.73,-15.576,81.636,32.545,-63.897,-156.562,-177.264,-189.161,87.349
-28.916,11.865,-43.481,84.16,5.629,-71.42,-158.584,-164.013,-203.216,102.343
-34.784,4.613,15.225,83.769,-8.012,-59.992,-165.714,-175.0,-206.563,85.278
-22.022,20.014,-13.555,82.678,8.217,-70.134,-173.625,-200.193,-203.819,98.089
-3.819,20.02,21.12,82.267,40.754,-64.074,-145.859,-173.291,-195.072,102.946
-9.506,2.371,-6.804,81.859,17.359,-81.045,-157.707,-193.702,-204.159,81.515
-12.921,10.381,-0.143,83.182,64.607,-64.137,-173.124,-158.094,-193.432,101.54
-14.265,7.223,-26.814,82.256,13.809,-78.82,-172.912,-189.035,-196.916,95.056
-40.293,8.627,-39.813,83.472,63.277,-68.501,-182.94,-160.34,-204.73,93.47
-14.818,13.425,-62.048,83.74,12.459,-69.299,-156.333,-161.973,-188.606,94.893
-26.874,8.375,5.692,81.451,32.606,-75.186,-161.043,-161.505,-196.177,94.792
-3.266,9.252,-12.389,85.591,33.362,-64.034,-183.01,-192.51,-202.401,96.731
-15.392,4.876,10.71,83.776,56.393,-79.845,-160.469,-167.864,-189.04,100.631
-31.337,3.279,33.637,84.057,-1.205,-74.615,-167.572,-157.683,-182.362,88.035
-41.424,8.354,-33.37,83.321,3.288,-69.227,-176.99,-174.561,-193.533,111.698
-29.181,2.779,-69.768,82.177,22.074,-54.864,-170.396,-187.13,-198.995,94.243
-11.764,19.401,-24.663,82.076,70.743,-70.529,-163.872,-170.655,-187.989,85.24
-5.218,4.766,-28.911,83.245,56.099,-70.688,-173.95,-171.789,-198.756,102.727
-18.524,9.356,-12.188,84.347,57.065,-69.573,-172.731,-195.835,-185.805,95.451
-26.986,5.382,-46.532,81.859,29.963,-73.374,-138.9,-163.071,-187.33,93.631
-16.668,16.636,-26.356,84.595,13.16,-73.795,-175.496,-163.096,-197.434,93.2
-30.879,9.301,-63.404,83.129,53.221,-78.249,-168.543,-187.039,-179.648,88.391
-13.579,5.975,6.717,82.689,93.814,-71.247,-158.082,-166.639,-187.014,88.192
-27.729,6.473,-6.439,83.596,13.417,-82.029,-165.483,-188.018,-199.718,81.423
-0.089,5.872,-46.848,82.36,17.301,-87.575,-175.141,-193.355,-203.71,95.758
-22.943,10.524,51.571,83.733,73.464,-72.198,-184.752,-167.404,-197.768,91.018
-22.577,16.279,-28.93,82.352,29.909,-56.081,-162.774,-163.262,-188.806,84.961
-25.65,5.787,21.121,82.539,23.106,-69.782,-151.232,-192.47,-196.655,102.8
-31.82,12.536,-59.344,82.749,28.915,-62.789,-166.515,-198.784,-200.622,90.605
-32.248,2.474,-23.862,83.688,-4.705,-81.962,-157.456,-171.182,-194.737,85.958
-26.525,10.96,-4.698,81.3,34.959,-61.203,-166.335,-154.715,-191.042,97.264
-14.209,10.092,-32.989,84.72,38.55,-69.206,-176.963,-195.467,-191.314,77.637
-17.966,9.699,-58.273,81.509,36.365,-65.503,-163.432,-168.584,-204.369,101.275
-20.323,7.059,16.172,82.361,91.359,-78.386,-174.536,-194.926,-191.618,96.492
-14.596,4.129,-62.646,83.418,4.359,-66.09,-158.316,-164.711,-195.868,95.361
-4.708,-0.659,77.425,83.369,-23.905,-79.403,-179.234,-198.837,-200.569,92.48
-29.627,4.686,-42.911,82.649,29.783,-68.978,-165.655,-148.276,-190.364,98.968
-42.673,7.065,25.245,82.765,69.485,-60.03,-160.85,-202.23,-196.89,99.353
-30.649,4.035,0.627,82.036,12.293,-84.868,-182.695,-215.574,-201.203,93.462
-4.812,10.52,-6.694,82.903,-9.286,-77.485,-182.908,-180.302,-198.938,103.193
-23.828,6.485,0.798,84.3,19.244,-73.393,-180.468,-182.893,-204.286,95.954
-25.473,14.223,76.641,81.487,34.099,-66.506,-167.688,-166.94,-186.687,98.618
-21.881,4.672,-64.782,82.26,107.961,-76.216,-154.086,-170.954,-198.109,100.369
-16.185,5.763,-79.567,79.967,60.076,-74.215,-160.039,-201.153,-190.412,99.073
-33.266,12.925,-29.031,81.34,49.041,-81.978,-158.103,-181.557,-192.237,90.379
-30.188,8.748,-17.549,83.585,2.504,-82.781,-159.564,-169.217,-194.83,106.41
-16.122,6.447,-42.918,84.041,95.552,-72.345,-163.809,-169.098,-182.683,93.95
-33.02,9.814,-17.345,83.072,62.309,-63.703,-171.493,-151.68,-190.357,96.471
-8.108,9.253,-49.983,81.29,19.134,-76.004,-183.299,-172.561,-189.397,85.292
-22.162,7.133,-35.612,83.721,17.752,-67.701,-166.233,-179.564,-189.452,94.121
-29.835,13.855,-19.777,83.314,-10.269,-78.399,-172.663,-197.187,-195.854,98.178
-15.806,4.71,27.042,84.145,14.853,-74.328,-166.157,-184.076,-191.559,84.144
-29.5,9.386,50.847,85.922,71.499,-74.849,-169.271,-199.056,-202.34,100.081
-23.376,12.797,2.683,81.921,-21.603,-78.959,-158.552,-174.208,-192.861,89.295
-26.213,7.111,-5.148,82.226,33.439,-68.975,-157.093,-172.723,-204.641,92.216
-28.856,6.513,-10.663,83.259,42.895,-66.22,-167.225,-203.362,-189.143,97.711
-8.464,9.158,-52.394,83.992,3.824,-71.704,-175.177,-161.757,-198.075,94.3
-22.904,10.338,38.436,84.032,85.361,-58.279,-169.377,-221.677,-195.536,79.898
-39.436,8.124,-36.315,82.83,13.367,-70.025,-157.54,-177.96,-196.147,96.919
-30.439,11.58,-72.705,81.152,-1.762,-68.34,-169.381,-157.719,-196.634,100.388
-22.936,14.325,-61.808,82.311,35.413,-67.408,-160.659,-159.321,-195.276,84.067
-23.14,7.784,-27.24,82.932,26.59,-63.831,-158.487,-185.713,-199.797,92.903
-11.935,3.227,-89.556,84.416,50.93,-65.761,-159.636,-168.917,-194.358,99.007
-21.214,6.597,39.985,84.0,108.828,-62.209,-155.108,-165.622,-195.044,90.049
-30.588,6.725,57.737,83.175,71.097,-73.033,-169.651,-200.014,-197.832,93.345
-16.845,12.474,17.345,83.475,50.496,-72.111,-150.239,-191.802,-186.806,96.792
-43.88,14.028,-13.468,81.609,0.404,-65.68,-172.54,-181.572,-204.761,99.665
-16.149,11.507,-15.108,81.65,-3.655,-74.598,-178.186,-181.901,-198.608,90.138
-33.848,10.89,-6.655,84.02,34.101,-81.007,-167.26,-200.505,-192.828,82.079
-40.025,7.007,-37.327,81.76,13.34,-74.138,-160.121,-176.344,-197.385,99.793
-11.428,6.117,-57.159,85.504,70.167,-76.255,-164.99,-184.379,-202.74,98.624
-40.065,12.34,0.595,83.86,17.996,-60.131,-171.496,-202.907,-195.262,86.174
-21.206,11.129,-40.127,83.999,2.064,-72.695,-152.639,-171.299,-194.885,101.134
-25.232,12.351,-58.025,83.085,24.39,-68.643,-169.636,-175.412,-196.819,95.506
-18.863,11.362,-26.136,81.587,19.18,-75.137,-156.639,-185.715,-195.55,97.183
-32.877,2.969,-77.495,82.653,91.291,-71.182,-159.416,-168.802,-190.825,83.526
-19.841,17.849,-18.651,81.746,36.65,-70.15,-172.402,-182.463,-179.775,100.435
-28.743,10.914,12.408,83.393,18.733,-74.069,-163.514,-153.997,-195.253,104.666
-27.022,6.599,-2.126,83.626,33.113,-76.478,-158.882,-202.494,-203.38,102.147
-20.513,10.864,-57.195,82.396,37.279,-66.849,-181.235,-156.404,-182.433,97.892
-16.999,15.228,22.492,82.473,-15.985,-84.077,-156.311,-188.643,-185.585,94.707
-39.179,6.526,-44.858,82.402,53.514,-74.455,-161.629,-180.499,-194.842,93.205
-22.903,13.181,-7.888,81.806,33.809,-73.235,-162.303,-198.48,-194.396,85.047
-27.918,9.864,-34.399,82.242,-14.545,-67.546,-155.302,-188.658,-190.638,99.952
-19.444,0.345,-30.958,81.789,22.669,-68.943,-164.604,-184.582,-195.907,91.988
-27.6,2.784,-38.126,81.379,51.673,-80.685,-186.198,-195.919,-194.829,92.808
-33.285,8.845,-61.724,83.967,-20.013,-65.325,-187.597,-202.073,-196.509,99.372
-31.655,0.934,-56.444,82.99,32.855,-63.529,-179.159,-199.016,-193.631,89.153
-23.463,9.096,-61.919,82.088,45.367,-66.196,-178.93,-170.592,-197.892,91.333
-22.852,10.352,-9.373,82.789,80.778,-68.629,-158.326,-185.937,-185.846,91.97
-34.474,9.344,-54.746,84.299,47.442,-60.536,-177.611,-157.67,-189.218,85.268
-33.309,17.626,-33.202,80.471,-12.273,-75.417,-166.514,-162.641,-182.255,105.159
-31.582,6.733,-47.981,83.974,43.988,-72.157,-178.934,-202.953,-203.205,85.63
-42.484,5.573,17.256,83.36,-1.562,-77.669,-172.381,-161.675,-188.804,96.157
-38.206,3.003,-45.627,83.288,68.231,-64.993,-158.096,-199.577,-183.598,88.19
-25.524,13.206,-12.224,84.537,19.802,-66.209,-163.639,-158.333,-191.215,94.937
-23.427,6.133,-31.301,82.902,27.634,-75.537,-171.219,-157.264,-197.759,93.507
-14.117,12.837,-50.657,81.9,25.815,-74.749,-170.764,-182.953,-203.019,95.546
-27.199,13.111,-106.002,82.642,-5.58,-61.944,-159.245,-191.518,-204.567,89.71
-39.077,16.829,-46.17,83.621,52.242,-70.305,-156.265,-199.94,-200.016,79.279
-21.723,13.523,-2.178,82.466,42.406,-67.609,-155.28,-193.298,-191.297,96.645
-40.473,8.133,-43.005,80.849,78.184,-63.294,-153.929,-183.212,-188.611,103.263
-16.438,-0.242,73.877,83.471,13.426,-78.989,-169.787,-191.961,-199.202,96.101
-44.145,8.162,23.497,84.263,11.41,-85.429,-172.798,-189.882,-198.308,87.65
-25.398,13.336,37.491,82.583,42.877,-77.931,-179.666,-184.522,-196.078,102.23
-15.91,3.642,-46.029,84.174,-2.646,-78.768,-170.713,-169.876,-198.741,92.062
-20.377,10.757,-3.333,83.79,56.914,-67.723,-170.193,-186.506,-190.518,99.04
-33.138,8.149,-13.865,82.808,102.265,-74.697,-163.285,-179.571,-203.454,95.555
-22.904,13.269,36.031,83.938,44.117,-77.123,-169.405,-179.388,-182.98,93.042
-41.771,9.672,-36.625,82.436,33.196,-58.224,-176.175,-165.16,-185.102,98.487
-39.671,8.745,-117.742,84.461,80.396,-76.015,-166.604,-198.751,-199.511,99.314
-34.185,6.76,-3.315,82.378,76.435,-80.24,-156.385,-169.088,-189.35,93.812
-23.558,6.99,-17.993,83.423,38.834,-74.637,-173.128,-197.54,-192.379,94.007
-22.735,1.945,-31.662,81.572,12.005,-74.829,-162.144,-173.533,-194.65,92.4
-15.944,17.165,-36.607,82.201,91.586,-78.9,-180.17,-173.001,-190.4,88.068
-14.592,12.428,-58.17,82.743,4.424,-71.825,-171.169,-172.284,-192.247,89.21
-7.481,12.243,-8.933,83.549,51.509,-60.596,-158.018,-181.981,-189.707,101.409
-24.557,3.192,-26.354,83.477,-1.731,-65.926,-174.283,-182.985,-205.877,89.934
-9.349,5.774,23.767,84.423,29.928,-74.675,-159.888,-185.367,-189.273,90.915
-13.109,16.845,14.444,83.047,66.604,-69.279,-184.948,-175.03,-189.828,97.792
-47.015,9.088,-25.338,84.368,44.778,-69.984,-157.811,-180.904,-202.688,91.72
-23.154,16.26,-57.972,82.779,30.054,-65.151,-154.53,-157.271,-195.34,94.136
-26.868,9.055,12.58,84.304,24.087,-85.245,-150.269,-163.343,-190.998,92.027
-43.623,11.333,-28.627,82.584,-11.23,-75.061,-156.801,-186.789,-198.461,96.29
-35.466,12.992,-26.468,83.071,0.972,-75.168,-167.318,-188.937,-186.432,97.82
-40.284,6.459,-16.207,84.346,-21.646,-77.828,-161.848,-169.604,-197.509,87.648
-10.473,0.157,-40.757,81.388,39.176,-66.603,-186.409,-176.019,-194.008,92.524
-29.236,2.291,-47.947,82.162,-0.863,-61.257,-169.83,-145.896,-207.731,90.905
-24.794,3.635,34.856,81.014,19.667,-68.607,-169.389,-151.737,-200.005,92.374
-43.623,10.79,-7.327,83.677,-4.005,-73.743,-171.319,-163.254,-192.044,94.013
-12.875,3.804,-25.758,84.0,92.725,-73.598,-170.04,-191.725,-189.714,107.221
-21.193,9.066,-57.331,81.25,62.41,-74.845,-179.253,-188.072,-189.896,93.053
-40.287,9.555,-53.849,84.953,43.437,-57.557,-159.218,-183.639,-192.172,94.019
-18.153,11.18,1.151,83.004,25.039,-75.349,-171.448,-163.954,-189.22,85.177
-19.985,9.519,-8.822,81.524,-7.343,-67.192,-196.869,-169.234,-193.829,94.402
-14.904,10.037,20.295,84.169,40.188,-70.289,-178.026,-179.633,-189.048,92.935
-23.86,11.905,4.518,83.471,1.36,-74.208,-161.068,-170.24,-198.627,105.343
-42.933,2.509,-22.249,83.268,38.865,-71.496,-163.121,-175.733,-205.694,89.67
-37.347,23.363,22.739,82.575,30.878,-62.322,-165.914,-172.511,-190.729,98.332
-15.766,0.997,53.55,83.834,72.847,-71.384,-177.89,-202.291,-200.662,102.081
-30.449,12.096,-32.587,85.422,14.96,-78.242,-171.572,-188.157,-196.045,97.811
-34.482,6.633,-28.569,81.568,-20.121,-77.173,-159.546,-210.826,-198.44,97.433
-29.809,9.664,2.215,84.909,28.69,-77.767,-158.257,-176.332,-193.711,102.461
-21.884,7.454,-30.673,84.251,48.81,-73.237,-171.382,-179.498,-188.234,89.799
-19.142,18.008,-85.831,82.608,48.482,-50.848,-157.6,-181.35,-194.29,90.875
-4.048,1.609,-15.094,82.986,21.924,-77.32,-174.777,-192.636,-182.065,85.878
-22.185,3.501,-16.321,82.421,62.699,-94.027,-172.382,-196.738,-192.188,92.239
-18.795,9.26,-22.811,81.63,31.977,-62.095,-180.113,-171.1,-189.935,82.261
-46.049,8.886,-30.848,83.143,-7.787,-77.5,-172.923,-172.6,-200.18,85.101
-17.623,6.426,-25.44,82.519,19.756,-58.892,-171.865,-138.343,-197.774,97.326
-19.749,9.631,4.711,84.166,99.858,-65.357,-160.991,-165.932,-200.823,88.104
-25.053,0.277,5.171,82.906,7.614,-69.003,-161.834,-181.275,-193.462,106.053
-30.271,7.183,34.724,84.443,-25.648,-72.422,-151.352,-183.629,-195.33,92.283
-30.705,11.221,-39.921,84.56,22.221,-72.741,-169.544,-185.449,-208.942,90.687
-33.278,9.599,25.995,81.684,25.983,-73.112,-159.911,-195.523,-196.064,83.755
-10.682,9.077,-77.814,82.725,62.019,-67.822,-162.566,-177.59,-193.756,92.728
-34.917,5.435,26.728,84.418,1.128,-78.709,-167.503,-168.265,-189.816,95.829
-37.553,7.912,-70.233,84.169,38.001,-76.815,-177.564,-180.19,-188.867,93.275
-26.526,2.301,-12.639,82.261,21.045,-63.116,-155.704,-164.058,-200.022,97.617
-22.067,12.601,24.82,83.609,45.872,-63.089,-181.254,-176.193,-196.883,92.469
-38.932,9.049,-51.454,83.284,66.824,-72.473,-159.256,-181.293,-202.035,99.719
-4.986,14.119,21.292,83.572,29.67,-65.135,-167.257,-161.702,-200.839,89.176
-18.727,10.595,-81.617,82.845,76.08,-77.374,-172.892,-199.42,-195.876,86.287
-30.979,13.228,-14.049,81.509,31.953,-83.574,-168.964,-173.885,-196.835,80.821
-47.161,15.645,7.379,83.694,2.18,-89.544,-177.283,-178.277,-195.608,88.936
-30.98,1.259,44.598,84.088,36.394,-67.551,-159.659,-156.286,-197.946,90.286
-47.163,9.673,-50.65,82.628,41.441,-76.873,-179.95,-184.281,-195.924,92.161
-45.361,17.161,-26.019,81.887,22.963,-73.483,-170.914,-177.789,-192.326,93.714
-20.095,8.526,-21.422,82.433,2.754,-75.336,-157.478,-194.479,-190.28,85.948
-20.114,6.76,51.57,82.177,53.37,-77.785,-166.073,-212.09,-183.104,93.093
-30.467,8.252,-10.498,84.098,2.961,-70.391,-172.817,-177.268,-200.724,98.533
-34.003,4.113,-23.897,82.492,0.059,-80.669,-176.79,-159.591,-178.74,104.407
-31.073,13.632,-21.566,82.147,57.624,-63.147,-165.116,-180.228,-204.27,95.181
-29.476,9.706,-36.527,83.364,70.525,-82.615,-175.452,-176.596,-193.691,99.745
-13.215,12.888,-61.57,84.163,18.274,-60.79,-162.88,-172.466,-195.436,89.228
-19.627,13.489,15.014,84.729,22.135,-73.762,-174.451,-167.121,-193.607,110.433
-20.245,12.536,-45.053,84.392,61.037,-89.062,-167.348,-196.763,-188.532,94.203
-7.36,15.051,-51.57,82.567,39.051,-58.11,-175.898,-187.607,-199.462,107.723
-22.291,4.776,1.774,82.49,31.178,-73.995,-167.957,-191.985,-200.64,92.929
-32.569,17.032,-49.961,83.078,-14.541,-66.833,-160.776,-209.201,-196.882,98.44
-38.499,7.695,-33.063,82.751,8.796,-58.104,-176.515,-177.863,-203.52,82.631
-47.675,15.046,-44.545,83.306,55.803,-85.657,-175.86,-157.554,-196.84,83.87
-21.232,12.648,-13.631,83.261,28.925,-79.2,-166.325,-161.245,-198.228,95.959
-14.755,13.116,15.112,81.53,-1.928,-63.13,-165.216,-170.661,-205.516,98.062
-22.434,5.678,17.878,81.339,7.222,-73.22,-162.085,-202.788,-191.632,85.928
-34.342,9.118,-48.111,82.374,37.213,-82.065,-158.855,-182.454,-196.658,84.573
-23.593,-2.991,0.433,82.379,34.345,-64.613,-147.151,-193.684,-202.626,102.889
-10.735,8.607,-60.608,84.683,40.352,-65.358,-182.559,-171.06,-190.932,91.111
-29.265,7.738,-3.258,82.85,16.447,-76.193,-167.026,-178.625,-198.557,96.846
-17.554,12.265,-25.851,82.29,39.682,-60.889,-161.559,-177.225,-194.064,103.703
-25.23,14.048,6.288,83.232,-3.182,-64.904,-176.395,-191.566,-196.012,91.158
-24.658,11.633,-62.059,85.353,35.929,-70.565,-144.662,-165.893,-188.918,96.994
-3.373,9.007,-33.249,82.931,64.149,-62.887,-166.162,-173.605,-188.677,82.381
-16.821,12.737,-1.159,85.059,64.507,-74.486,-177.895,-195.334,-204.946,101.231
-16.167,4.321,-33.97,83.92,15.901,-57.113,-177.62,-176.784,-198.806,91.915
-29.121,5.978,-37.714,82.879,33.39,-70.826,-166.136,-179.194,-195.426,87.604
-18.698,12.714,13.597,81.898,28.576,-72.674,-176.273,-179.302,-209.244,91.517
-21.14,8.298,-57.448,83.893,39.213,-84.122,-166.319,-195.734,-197.822,101.689
-17.966,5.97,-21.733,83.392,27.057,-71.381,-155.306,-176.524,-200.028,99.634
-20.636,9.247,57.766,82.422,53.167,-54.463,-179.967,-176.203,-185.599,88.025
-27.42,7.798,13.206,83.542,37.614,-69.977,-171.684,-189.374,-204.203,106.365
-26.468,5.324,-92.72,82.481,10.233,-53.283,-145.515,-166.337,-195.984,90.083
-26.966,5.659,-64.876,83.555,35.852,-73.575,-179.713,-166.662,-204.757,108.367
-37.628,3.403,-53.203,83.468,78.257,-70.37,-166.798,-191.298,-207.861,93.502
-12.497,8.978,1.161,83.571,47.757,-78.49,-174.005,-191.184,-203.566,94.385
-36.332,1.779,-27.765,84.057,6.696,-74.39,-145.404,-182.613,-192.291,92.407
-23.539,11.099,-5.338,84.257,7.075,-72.787,-176.204,-183.829,-194.172,97.933
-33.538,7.486,-31.296,83.334,63.549,-73.026,-164.259,-193.89,-192.407,104.247
-27.591,4.862,-24.731,81.528,113.263,-68.573,-161.803,-174.709,-195.714,93.231
-20.321,3.723,-19.099,81.088,37.902,-72.873,-162.077,-151.417,-183.654,108.63
