Response,Explanatory1,Explanatory2
45.543,122.347,-24.76
39.013,121.545,-23.896
-4.101,123.912,-24.192
21.293,121.924,-29.645
42.024,118.862,-25.979
33.018,115.019,-21.486
20.364,116.474,-23.37
10.404,122.999,-24.253
38.098,117.964,-23.588
38.779,127.906,-23.994
12.508,122.562,-28.171
9.621,143.109,-27.087
34.086,117.025,-23.066
9.632,136.05,-28.493
44.368,112.102,-24.512
15.13,121.931,-23.733
20.698,121.921,-27.362
2.118,116.193,-22.473
11.799,113.362,-19.206
46.205,131.862,-21.017
10.385,124.944,-23.299
50.979,132.178,-25.757
39.928,126.442,-22.902
38.64,115.639,-27.758
29.93,117.793,-22.698
36.986,116.505,-27.346
20.909,124.691,-23.791
36.283,118.67,-23.094
13.69,125.49,-23.786
8.339,117.723,-23.645
10.375,124.24,-24.699
14.039,110.976,-24.886
17.998,116.87,-27.033
13.609,127.477,-23.446
22.097,129.384,-22.832
38.564,124.273,-24.448
64.383,124.18,-25.615
5.786,114.668,-27.516
18.43,126.5,-23.85
26.039,127.606,-27.277
28.312,114.924,-20.598
3.147,126.324,-26.217
59.351,117.305,-20.451
28.891,132.642,-23.546
7.12,131.821,-24.371
54.05,109.146,-23.211
43.05,116.266,-24.126
32.779,126.286,-25.847
5.668,125.424,-21.496
-3.777,129.934,-25.725
56.861,112.577,-26.113
37.517,116.9,-22.898
34.224,131.967,-24.349
25.19,115.921,-25.556
21.12,122.474,-26.34
36.19,115.879,-26.672
12.628,113.444,-29.782
34.974,119.034,-20.434
31.36,118.722,-25.343
4.546,112.398,-24.82
45.007,113.845,-22.734
14.008,130.824,-24.499
27.166,121.825,-30.454
-2.132,125.058,-24.365
41.381,117.921,-25.101
18.012,112.401,-25.324
-0.206,121.315,-22.526
40.454,128.347,-21.216
33.448,116.299,-23.501
21.18,114.238,-20.756
52.801,122.297,-21.218
28.283,114.418,-27.235
22.444,116.648,-25.738
28.2,113.928,-25.561
39.653,119.279,-24.225
39.225,127.294,-23.262
21.43,124.593,-22.131
22.189,123.282,-23.184
13.539,123.425,-23.29
2.973,126.488,-22.126
19.168,131.771,-19.942
24.845,115.986,-21.356
17.851,109.313,-25.907
34.233,122.074,-24.448
59.117,120.625,-22.361
16.67,116.784,-25.135
42.752,127.518,-23.135
41.514,110.98,-25.327
10.896,121.404,-24.264
21.405,124.342,-24.369
13.042,124.545,-22.147
45.27,123.622,-27.039
-3.363,128.315,-25.31
23.947,115.654,-25.501
51.518,126.954,-24.952
21.597,126.784,-23.791
6.34,114.084,-24.162
26.337,116.949,-24.132
22.226,113.939,-24.302
27.757,128.449,-23.09
26.866,122.218,-28.326
48.886,115.428,-24.694
38.147,110.711,-26.414
62.708,121.776,-24.862
21.076,125.536,-25.944
4.393,113.513,-23.793
45.411,126.912,-27.155
12.84,120.17,-25.355
12.772,126.415,-28.063
41.87,112.213,-20.398
22.187,114.167,-27.441
23.674,125.437,-21.533
26.253,110.092,-21.325
31.654,125.504,-23.815
13.376,117.717,-20.938
40.465,115.787,-26.111
9.205,128.299,-23.903
30.099,116.401,-26.416
34.029,121.206,-24.672
-14.798,111.27,-24.077
15.455,108.841,-23.93
37.903,129.854,-21.813
28.808,127.546,-27.183
23.639,122.727,-24.056
-22.457,126.202,-27.646
22.509,111.84,-25.129
7.377,120.247,-27.724
49.844,120.953,-21.055
2.192,107.782,-22.358
28.541,118.025,-22.132
20.519,123.691,-30.504
41.579,129.614,-28.114
31.06,120.257,-25.109
34.83,125.925,-27.292
36.556,119.848,-22.67
47.893,111.381,-21.217
21.495,116.465,-26.482
21.366,118.896,-23.27
19.976,122.142,-26.358
24.653,122.653,-27.27
15.136,118.727,-26.836
17.765,123.702,-25.967
15.756,106.081,-21.953
22.158,116.447,-23.586
51.338,126.24,-28.242
23.125,134.072,-26.697
48.07,118.382,-26.282
17.976,119.218,-22.615
26.802,122.146,-24.625
34.708,124.144,-25.132
45.332,123.097,-23.168
19.327,125.214,-22.293
57.502,117.487,-24.255
16.844,126.651,-22.003
21.491,122.926,-24.64
38.937,116.89,-26.401
5.89,126.645,-29.63
49.198,123.791,-23.369
23.761,118.933,-25.366
44.891,125.167,-23.525
28.232,127.3,-20.875
29.708,117.838,-28.539
22.543,122.01,-27.41
12.241,120.353,-27.149
15.917,123.505,-24.843
35.248,118.63,-25.429
15.758,116.797,-22.844
42.136,115.066,-22.528
31.499,117.942,-26.166
22.656,126.21,-25.492
12.663,110.766,-23.733
14.155,113.403,-24.752
27.328,117.838,-25.808
32.109,124.164,-23.634
21.186,114.109,-20.337
25.438,124.194,-22.27
23.196,119.177,-21.861
1.248,114.303,-26.902
22.687,110.806,-25.526
34.001,120.256,-26.136
-1.836,119.17,-23.209
13.673,122.113,-29.2
15.461,122.86,-24.914
5.005,125.624,-24.15
34.622,116.845,-23.279
13.153,112.275,-23.117
7.802,117.51,-21.268
33.232,105.642,-22.941
16.921,124.453,-27.65
41.937,126.525,-24.825
14.434,110.935,-23.017
11.364,126.937,-23.659
36.326,114.582,-21.651
49.394,126.095,-23.24
33.175,116.076,-25.344
22.564,122.715,-25.703
2.279,131.774,-26.928
57.469,121.126,-24.924
21.117,115.649,-23.209
17.925,124.044,-23.318
54.573,127.798,-25.949
0.625,120.039,-27.204
27.203,114.128,-26.541
10.498,122.826,-24.454
26.866,116.364,-22.182
24.014,121.712,-29.474
33.798,117.608,-24.334
30.735,119.67,-21.897
24.686,127.822,-24.643
4.057,125.897,-25.723
-10.608,123.608,-24.889
23.86,128.581,-23.55
18.442,114.005,-24.619
38.173,120.065,-26.06
43.865,123.334,-23.292
17.663,114.19,-18.99
47.386,117.469,-22.424
-4.671,127.96,-28.271
40.576,124.501,-22.323
20.708,124.643,-25.071
13.71,111.478,-24.382
34.612,116.694,-29.482
26.298,111.914,-31.039
40.932,129.833,-24.297
10.117,112.802,-25.207
46.298,126.641,-24.145
21.882,113.766,-26.168
15.304,107.694,-26.771
39.833,116.283,-24.812
28.887,124.327,-26.928
19.623,116.225,-25.961
10.895,120.082,-24.518
31.83,116.992,-25.339
5.684,119.529,-23.897
42.366,117.684,-25.902
23.26,128.776,-26.403
16.364,123.096,-23.403
27.036,120.352,-25.534
37.742,115.271,-26.582
7.948,110.965,-25.919
28.291,113.612,-23.221
29.993,126.473,-24.422
1.187,114.44,-24.133
14.901,117.052,-24.648
6.552,116.346,-25.088
21.615,109.268,-21.415
23.092,113.771,-23.402
28.491,129.505,-25.463
17.323,120.112,-22.006
48.61,134.995,-27.843
37.942,121.078,-25.968
12.659,124.513,-28.918
24.598,114.18,-29.846
22.63,117.44,-23.053
18.678,124.857,-20.633
25.541,128.525,-22.266
17.711,117.424,-23.293
44.664,122.699,-22.641
24.278,122.958,-26.258
42.705,128.551,-27.27
33.861,126.588,-21.914
17.874,112.664,-19.93
21.772,116.348,-22.848
2.715,128.19,-22.374
32.55,115.771,-25.393
25.867,127.257,-23.672
7.804,109.534,-19.834
39.414,112.955,-23.663
0.613,117.605,-23.172
6.276,116.946,-21.992
28.574,117.322,-28.82
28.211,105.262,-26.356
7.278,123.188,-26.25
37.533,127.627,-27.312
32.946,120.643,-26.116
35.816,129.073,-26.872
38.605,125.238,-27.424
34.499,113.184,-24.279
14.473,116.557,-19.502
-4.638,124.131,-25.888
25.635,105.797,-24.75
16.428,116.539,-25.523
51.54,115.439,-25.009
5.384,130.959,-23.138
5.584,120.427,-21.379
32.365,116.238,-25.816
11.071,127.879,-20.75
36.034,119.762,-20.615
14.717,108.715,-25.374
2.813,111.305,-25.811
32.562,120.137,-23.386
30.461,127.668,-19.599
31.21,117.481,-25.979
15.525,110.974,-27.395
30.221,113.566,-22.409
31.124,111.996,-22.334
25.573,127.963,-22.608
0.478,112.312,-22.213
19.527,129.187,-24.632
7.077,114.598,-23.567
25.401,121.038,-27.182
28.451,125.505,-23.077
29.383,119.484,-27.762
30.105,114.609,-25.419
14.331,121.728,-22.937
29.995,130.126,-26.6
46.001,122.194,-24.688
50.345,121.24,-21.805
48.235,107.756,-25.535
34.653,121.212,-26.94
51.092,114.393,-22.666
9.251,112.555,-21.878
30.193,129.323,-29.829
41.46,123.268,-25.468
27.587,122.782,-23.336
51.151,120.612,-25.251
0.751,129.73,-26.112
-1.893,115.665,-26.092
35.416,123.744,-22.6
51.751,126.837,-25.334
27.456,121.305,-21.945
51.862,122.978,-25.295
6.057,121.558,-22.814
41.507,118.083,-23.012
48.207,127.908,-23.577
-18.395,125.321,-20.516
21.711,118.171,-23.827
9.561,114.905,-25.045
26.071,129.99,-22.852
6.583,119.169,-21.975
-0.293,108.442,-24.616
16.089,113.321,-22.089
5.904,135.436,-25.646
24.412,129.714,-24.838
16.546,112.445,-24.105
27.188,117.914,-25.349
8.235,117.494,-21.135
40.085,121.313,-28.347
20.699,118.078,-26.813
22.556,112.233,-24.884
45.703,115.47,-21.012
15.014,130.9,-24.275
37.64,114.525,-28.385
43.544,121.896,-24.716
37.243,124.253,-24.333
21.035,109.359,-24.172
13.546,117.439,-29.438
26.966,114.643,-24.741
29.708,116.94,-22.301
15.109,114.3,-23.268
13.908,124.242,-23.632
4.304,116.02,-21.352
18.788,110.623,-22.806
12.023,109.165,-24.829
17.876,121.812,-26.1
40.482,118.74,-24.289
29.132,122.985,-25.799
44.6,113.412,-22.754
4.063,124.447,-24.129
10.506,120.803,-23.731
40.833,111.347,-24.321
6.929,121.578,-27.819
14.108,110.589,-22.881
40.876,118.338,-26.38
28.59,126.438,-23.212
28.214,111.425,-23.324
22.061,128.432,-26.658
18.806,117.75,-25.523
34.767,118.058,-24.032
19.942,130.67,-24.472
24.482,134.451,-23.0
22.729,129.597,-24.89
16.295,124.334,-26.082
31.875,116.763,-30.131
13.253,120.055,-25.134
35.094,110.487,-23.65
36.98,122.636,-24.888
22.203,112.471,-23.598
9.296,118.82,-24.311
32.592,121.67,-24.626
12.852,115.647,-24.441
29.424,109.939,-23.402
27.394,112.132,-21.478
-8.057,129.612,-23.828
2.847,107.695,-21.82
15.897,120.766,-23.169
39.982,119.497,-26.519
30.864,130.087,-23.04
11.808,128.221,-23.719
31.328,123.205,-20.579
44.877,118.883,-25.019
19.249,123.76,-28.03
12.172,121.463,-24.08
31.327,109.334,-22.037
27.338,125.364,-22.339
0.13,135.263,-22.723
9.086,126.887,-22.825
51.644,125.029,-27.897
29.384,111.161,-22.956
30.34,126.46,-24.952
28.406,116.119,-25.907
17.757,133.03,-21.345
20.656,114.868,-24.974
-5.703,116.561,-24.084
44.655,121.213,-27.393
24.311,118.624,-21.482
59.091,135.118,-25.077
24.082,107.384,-23.126
10.696,122.801,-22.072
30.92,121.548,-21.35
16.368,127.362,-21.976
30.449,123.395,-23.063
12.195,114.919,-23.747
35.59,118.316,-23.285
10.186,117.829,-27.442
39.39,116.732,-22.209
11.44,114.592,-26.01
7.402,118.717,-18.117
34.185,123.018,-24.522
-1.368,118.532,-27.01
21.304,111.292,-21.416
-18.936,109.15,-23.115
-5.631,109.189,-25.63
25.422,125.353,-26.445
23.233,130.674,-22.056
2.674,128.488,-24.667
44.242,120.768,-24.69
46.474,116.959,-25.747
39.721,120.754,-23.356
47.772,123.266,-24.398
12.577,110.875,-24.132
32.532,118.419,-24.427
25.916,125.575,-25.928
26.993,112.348,-23.168
30.375,114.17,-20.93
10.208,118.777,-25.743
29.209,129.436,-26.636
19.378,119.532,-26.22
49.522,121.979,-26.311
23.231,131.403,-24.917
35.277,115.062,-24.88
19.954,113.809,-26.272
40.162,119.569,-24.242
4.832,130.865,-25.802
22.528,131.595,-24.497
12.815,122.577,-21.854
18.702,124.931,-27.264
33.561,123.008,-23.29
24.149,120.734,-26.9
28.423,128.757,-24.052
22.201,129.568,-26.774
28.712,119.816,-21.17
40.439,140.546,-23.763
24.038,123.639,-26.014
12.129,117.446,-22.261
25.248,126.916,-30.015
25.728,128.366,-24.559
1.884,119.924,-22.854
27.822,112.782,-27.934
41.663,128.325,-23.308
46.81,113.241,-25.435
31.11,111.835,-28.246
30.96,120.848,-17.612
28.816,119.565,-22.791
14.407,119.678,-18.226
21.857,129.568,-27.489
27.89,120.012,-23.334
15.078,130.309,-20.321
32.234,117.989,-23.269
25.599,115.177,-26.975
31.707,124.696,-26.432
29.091,128.409,-23.806
12.575,122.071,-26.176
40.236,96.163,-24.539
13.754,119.889,-25.743
34.304,119.426,-22.175
31.394,119.103,-25.559
29.566,117.909,-26.358
17.078,126.075,-27.662
50.687,121.733,-23.831
32.918,121.145,-23.523
12.438,122.955,-23.94
16.971,124.279,-26.494
20.644,125.402,-25.664
22.642,116.243,-24.678
28.669,127.925,-24.004
24.172,117.031,-26.469
35.686,118.784,-26.553
8.684,115.291,-25.66
42.159,127.832,-26.26
33.921,115.674,-20.909
15.921,123.716,-28.706
44.296,111.774,-24.582
21.225,130.484,-26.346
34.852,124.07,-26.762
35.861,119.454,-25.006
33.546,108.061,-25.613
16.832,119.366,-25.194
44.109,120.731,-25.57
30.229,125.982,-25.395
18.825,118.64,-26.984
20.888,107.598,-22.771
28.568,119.655,-26.92
10.796,115.678,-25.699
40.321,130.644,-24.966
30.625,118.092,-22.192
2.816,113.715,-25.224
26.708,130.135,-26.335
13.906,122.488,-25.874
29.344,123.994,-17.694
29.332,115.979,-26.521
23.907,119.165,-27.656
21.443,119.913,-20.628
-6.743,109.11,-26.615
25.242,126.805,-27.848
46.574,128.986,-23.592
38.335,118.811,-23.925
25.132,127.743,-21.327
6.976,123.781,-27.788
39.958,124.72,-23.518
20.295,120.795,-26.45
12.947,117.399,-24.414
7.595,120.371,-22.984
31.408,141.849,-26.477
11.938,121.621,-25.358
36.115,109.573,-24.489
43.92,115.385,-26.227
42.764,108.693,-26.396
49.146,128.923,-21.692
27.683,125.122,-26.693
39.244,109.926,-24.96
57.181,125.217,-24.463
-21.988,120.862,-24.046
-2.768,117.77,-25.536
24.879,110.793,-25.102
57.855,114.271,-23.278
23.889,130.065,-22.364
31.753,131.81,-29.072
-6.767,125.008,-23.904
7.337,118.317,-25.667
41.697,128.252,-24.46
11.164,122.551,-23.229
47.497,131.78,-22.478
11.767,118.239,-24.64
29.413,113.345,-25.133
33.762,112.496,-27.7
15.371,120.271,-21.14
16.37,112.894,-25.742
50.075,116.451,-28.109
8.457,117.98,-26.736
19.372,124.111,-25.626
47.479,134.046,-23.582
28.065,119.017,-24.692
42.31,131.437,-29.049
43.124,126.712,-22.642
-7.251,120.336,-27.419
19.286,119.535,-23.074
29.689,115.868,-23.872
32.165,133.23,-20.436
46.445,113.19,-24.716
17.733,126.235,-25.028
32.823,113.819,-24.558
16.189,121.538,-21.611
17.517,121.178,-22.101
28.216,113.982,-27.536
10.919,123.49,-27.687
2.29,133.981,-22.958
13.671,115.332,-22.541
31.896,124.859,-23.478
14.803,124.048,-25.387
21.006,119.902,-25.873
12.967,113.803,-24.665
5.742,123.85,-24.288
25.049,129.343,-23.251
11.715,121.777,-25.7
30.61,118.356,-19.954
1.936,120.582,-23.074
9.445,130.912,-26.442
41.648,120.878,-24.795
29.954,131.943,-24.087
23.922,123.983,-24.317
31.597,101.993,-28.023
11.986,122.912,-26.348
8.411,123.182,-22.065
19.033,133.452,-18.355
31.685,117.72,-25.179
43.17,122.084,-27.729
42.086,128.087,-24.818
52.534,123.242,-23.76
19.074,120.609,-26.417
40.025,124.621,-21.393
18.831,118.675,-25.517
8.345,124.267,-24.278
26.242,123.082,-25.008
13.886,117.124,-25.997
34.041,127.037,-24.623
34.979,127.41,-22.605
37.044,121.449,-24.916
7.276,122.822,-20.025
35.844,123.27,-19.943
21.091,130.474,-22.524
36.192,112.368,-23.369
37.696,105.538,-26.051
21.684,111.223,-24.568
8.746,114.666,-24.387
24.842,116.579,-26.849
22.041,125.228,-25.15
52.691,126.997,-23.119
33.348,116.903,-23.462
5.455,118.419,-26.701
20.326,112.04,-23.922
21.409,128.356,-21.869
22.201,123.0,-24.465
18.912,119.331,-25.755
18.429,110.487,-23.977
39.047,124.105,-26.9
23.285,128.606,-27.318
62.415,116.311,-26.448
22.373,120.935,-23.177
2.429,114.681,-23.331
16.12,113.734,-26.859
7.412,121.968,-24.624
17.97,118.287,-25.168
6.317,111.386,-30.084
22.836,124.673,-20.161
-4.557,115.048,-25.053
-2.386,116.685,-26.902
24.544,124.404,-27.827
32.371,120.706,-27.077
32.395,125.187,-28.408
25.037,117.401,-23.897
-0.538,122.082,-24.371
7.773,122.421,-22.52
16.951,113.16,-26.083
15.848,117.826,-26.059
27.874,118.074,-24.297
33.444,116.766,-25.146
19.054,132.47,-26.651
8.772,122.364,-28.28
29.332,117.306,-22.185
59.988,134.486,-25.923
-7.776,111.086,-23.683
24.267,125.678,-26.264
6.487,123.605,-24.201
17.614,108.298,-26.182
37.959,109.062,-25.123
45.973,128.67,-24.931
19.772,118.154,-24.51
24.708,109.325,-22.155
56.818,123.811,-24.011
17.79,130.204,-26.374
34.538,109.348,-26.695
33.219,116.775,-25.189
55.558,123.259,-22.727
19.394,118.582,-26.215
7.735,129.373,-30.883
25.741,114.048,-28.308
58.393,127.884,-24.203
13.831,121.953,-26.185
4.709,123.744,-23.562
15.73,127.464,-22.807
28.98,120.346,-24.846
21.527,124.481,-26.986
27.658,124.112,-25.51
24.624,123.724,-22.099
-0.788,119.576,-23.425
19.217,115.277,-25.033
1.537,126.713,-22.258
12.385,111.496,-24.999
31.363,119.306,-24.077
15.569,108.621,-24.384
14.221,125.297,-22.916
28.021,111.898,-24.242
37.27,116.036,-21.658
20.679,122.746,-21.198
3.647,118.068,-25.429
21.267,127.078,-24.501
14.711,128.052,-24.828
-3.601,135.298,-23.793
13.107,123.813,-23.612
-5.635,124.631,-24.516
53.019,123.359,-23.004
22.522,107.02,-21.065
22.522,148.252,-23.145
40.25,130.427,-24.667
8.478,119.371,-29.189
33.007,99.876,-24.736
31.425,119.031,-25.005
44.567,121.94,-26.946
23.147,121.847,-20.551
36.65,122.018,-26.798
9.037,104.661,-21.899
37.128,110.353,-21.814
-9.268,112.17,-22.191
24.036,117.705,-25.632
27.584,121.703,-25.02
34.566,114.648,-22.755
23.973,120.024,-18.563
38.296,109.9,-25.531
11.435,123.643,-22.346
10.975,129.023,-23.066
23.048,121.797,-27.25
1.501,135.04,-20.881
35.486,115.43,-26.987
27.942,124.68,-22.84
10.859,114.721,-25.707
22.932,127.975,-22.847
23.164,125.517,-21.565
37.025,117.07,-26.881
3.962,132.554,-21.276
23.052,116.171,-22.738
28.865,116.832,-18.515
4.938,124.241,-22.793
18.556,117.839,-26.903
15.462,117.627,-25.626
37.048,118.732,-27.634
18.671,125.212,-21.065
18.136,130.794,-29.375
39.943,127.759,-22.356
-4.483,121.879,-22.735
1.02,112.814,-21.165
27.083,122.403,-25.817
23.101,118.437,-24.905
5.454,127.968,-24.138
19.317,117.307,-23.421
51.253,112.069,-24.009
3.522,123.373,-29.575
40.727,124.124,-26.8
36.442,107.64,-28.201
45.868,123.098,-23.855
9.999,107.676,-26.122
18.333,125.546,-23.03
-5.218,122.371,-25.913
32.032,128.456,-23.188
37.228,118.343,-24.783
26.055,111.083,-25.673
-6.922,114.344,-25.057
34.188,121.008,-26.362
17.21,113.252,-21.373
8.701,118.75,-24.451
24.974,125.977,-20.587
9.515,120.011,-24.709
9.297,109.374,-22.514
20.742,118.408,-20.649
51.15,127.861,-24.993
23.747,127.738,-22.135
21.61,125.229,-28.625
51.323,124.224,-27.125
24.493,114.857,-23.781
44.904,111.43,-26.162
35.701,122.779,-25.943
34.912,113.02,-26.548
19.404,130.473,-21.654
18.518,115.257,-23.654
9.033,118.671,-22.081
42.112,121.96,-24.412
4.777,111.979,-26.986
34.366,115.201,-22.945
35.03,116.191,-23.743
21.28,119.345,-22.881
6.101,114.835,-25.21
26.099,111.62,-24.366
56.434,116.527,-22.573
36.911,112.465,-24.338
28.715,111.687,-26.601
6.514,116.988,-23.04
31.785,123.085,-25.717
47.345,119.616,-27.512
1.601,117.408,-31.582
-5.169,127.456,-23.625
45.225,130.555,-25.561
22.833,113.069,-24.245
13.218,125.643,-22.016
30.728,129.913,-25.657
-0.544,124.785,-23.064
13.329,121.433,-23.203
-9.372,127.708,-24.434
46.028,119.367,-26.11
32.06,112.957,-23.38
-7.354,120.594,-19.457
38.859,119.0,-21.384
7.91,124.281,-27.886
24.082,115.042,-27.048
37.29,127.21,-24.109
19.444,117.12,-24.209
36.622,131.773,-24.607
54.098,115.072,-22.519
39.923,124.747,-25.394
42.001,115.014,-22.315
24.197,111.808,-26.521
36.399,113.51,-21.85
11.135,110.149,-26.935
5.052,125.871,-25.187
36.511,115.595,-21.89
59.748,115.166,-23.762
28.194,125.686,-24.223
31.813,117.393,-26.061
17.161,112.987,-24.037
20.047,124.327,-29.259
24.092,112.66,-23.532
37.162,118.619,-21.941
26.845,117.616,-25.465
-11.51,125.608,-24.138
51.579,119.833,-24.627
49.049,119.735,-23.35
9.179,115.513,-22.687
25.137,120.802,-22.682
25.856,128.243,-24.245
31.598,129.622,-29.64
26.573,118.787,-25.814
24.124,126.652,-25.208
33.34,120.753,-25.195
18.93,120.55,-23.825
33.031,115.0,-22.078
25.774,119.59,-25.299
14.015,118.869,-26.854
12.555,115.594,-28.382
9.245,122.473,-24.689
29.878,112.152,-25.659
14.664,124.019,-24.986
26.993,110.524,-25.127
-3.609,120.399,-24.299
21.748,124.338,-24.807
27.178,107.332,-23.143
34.269,129.878,-24.765
1.913,124.95,-25.697
29.439,130.428,-25.31
19.974,117.208,-24.995
28.992,113.759,-24.997
11.215,124.968,-23.001
14.93,119.874,-23.565
20.851,117.811,-24.078
35.308,124.427,-22.942
35.137,116.3,-23.234
12.918,122.714,-26.55
33.537,118.651,-26.053
15.775,117.476,-24.149
35.627,121.094,-23.404
17.248,118.974,-22.622
-3.466,120.252,-22.561
2.888,131.173,-23.108
10.843,124.745,-28.98
3.52,123.565,-20.166
0.495,120.779,-21.966
44.34,124.423,-22.688
-2.021,113.831,-26.158
15.674,127.755,-25.738
57.628,121.323,-27.636
34.942,113.327,-24.181
8.156,111.854,-24.76
45.652,124.729,-26.82
39.814,107.059,-25.219
9.087,110.648,-26.329
29.939,128.337,-23.564
15.431,129.835,-24.347
10.98,122.022,-24.206
10.917,113.436,-27.064
16.319,116.846,-26.865
31.146,121.041,-22.596
8.578,117.451,-25.901
33.986,121.802,-26.529
-14.993,124.781,-22.716
23.188,116.476,-23.681
-7.071,112.989,-23.426
7.346,114.555,-25.473
20.703,123.814,-24.988
46.008,123.268,-26.217
22.776,118.196,-24.585
68.03,119.491,-17.814
-0.415,124.899,-21.93
29.876,121.606,-24.62
17.909,114.343,-21.78
11.882,135.823,-25.825
27.579,105.061,-26.289
62.046,116.732,-26.514
8.52,120.568,-21.73
10.026,122.509,-23.721
49.779,124.803,-21.973
27.737,117.706,-25.041
30.729,118.768,-18.888
41.16,113.243,-24.278
33.684,120.677,-23.038
40.455,132.291,-26.395
3.585,132.166,-19.337
31.785,116.027,-24.454
32.283,114.934,-26.612
28.224,117.359,-30.17
52.28,113.123,-28.277
0.586,112.846,-19.408
-0.842,110.001,-22.881
39.9,128.986,-23.938
2.583,120.558,-29.287
27.644,132.801,-27.132
-13.318,113.841,-22.796
24.646,115.826,-27.126
34.655,123.01,-25.545
12.335,125.867,-24.363
11.928,121.104,-23.695
26.148,108.297,-23.857
22.527,116.6,-25.523
27.114,126.49,-23.915
22.488,119.041,-19.039
34.713,112.907,-26.335
35.983,115.175,-31.253
28.076,114.615,-22.142
9.878,115.492,-31.836
43.131,117.705,-28.88
31.233,115.117,-22.774
33.825,128.053,-26.358
-12.482,118.227,-24.359
43.751,119.393,-24.816
26.363,116.813,-28.69
7.259,118.807,-24.949
42.52,125.282,-23.897
3.419,118.282,-23.887
28.963,118.417,-29.043
34.261,117.551,-24.357
23.774,119.254,-26.897
9.229,118.815,-26.186
24.105,117.266,-23.508
17.247,123.782,-25.404
33.439,116.627,-30.874
3.563,122.726,-24.35
29.475,122.724,-22.244
13.463,110.689,-29.814
33.239,128.579,-25.159
30.188,115.915,-25.856
1.32,115.29,-21.117
10.304,131.777,-24.314
33.43,111.605,-22.717
48.278,120.908,-24.049
17.396,114.544,-28.395
30.102,117.377,-18.763
20.445,110.621,-24.927
41.238,114.563,-26.266
42.704,124.177,-25.343
12.68,106.126,-25.439
12.082,107.215,-25.202
43.557,119.108,-24.884
20.948,118.358,-24.211
47.59,106.789,-27.902
40.233,121.601,-25.863
20.796,125.549,-20.821
29.399,126.691,-24.364
37.789,120.841,-20.671
24.772,123.502,-21.808
27.732,127.722,-26.554
20.659,117.268,-24.364
26.211,109.341,-21.716
33.507,123.313,-22.814
23.041,110.637,-16.518
29.462,118.433,-25.273
15.765,99.377,-28.725
11.777,117.097,-27.846
-3.091,127.681,-25.857
19.276,126.363,-21.968
-4.376,110.349,-23.033
26.632,127.551,-22.218
26.636,116.472,-24.304
21.525,115.842,-26.078
25.578,122.686,-26.586
20.196,109.703,-23.68
28.171,124.884,-24.648
36.174,123.484,-23.855
35.338,123.551,-21.717
32.643,122.318,-26.304
12.153,115.888,-24.457
54.906,127.984,-25.727
34.373,123.568,-19.32
-4.146,128.663,-23.238
15.419,123.654,-24.957
9.736,115.06,-22.706
34.198,119.589,-20.601
23.794,119.523,-22.853
18.041,114.687,-24.206
46.402,118.071,-20.002
24.458,129.397,-28.487
33.439,121.277,-26.534
47.055,132.45,-21.726
23.377,122.783,-27.747
4.572,113.12,-22.0
38.646,112.3,-27.167
45.353,118.854,-23.613
27.724,120.231,-24.813
15.062,127.925,-22.67
16.23,125.362,-24.683
13.372,115.592,-23.143
22.945,111.358,-24.694
39.936,116.264,-21.735
43.377,133.559,-17.399
30.171,120.84,-27.029
32.48,124.176,-21.866
18.629,127.471,-29.538
2.464,128.09,-23.417
32.446,117.164,-24.397
27.17,134.553,-29.694
23.206,114.871,-23.437
14.108,116.731,-23.128
35.718,132.785,-20.807
14.526,121.084,-20.707
15.567,118.575,-23.653
5.451,117.769,-25.536
29.909,116.227,-26.461
24.146,114.147,-21.203
10.756,122.629,-21.604
14.428,117.908,-25.31
9.229,122.811,-28.745
24.301,121.785,-25.028
31.061,118.23,-20.821
31.069,115.926,-24.659
11.041,129.723,-26.034
32.173,111.719,-26.268
33.303,126.331,-22.605
6.596,116.256,-22.696
8.712,121.363,-23.676
37.956,127.398,-25.438
37.43,123.176,-26.49
21.443,115.714,-28.265
29.895,117.937,-25.982
50.825,114.205,-22.283
26.011,121.171,-21.403
0.091,139.61,-24.217
-9.552,116.709,-26.887
12.102,117.924,-29.13
30.718,122.031,-29.119
21.983,114.65,-22.54
21.671,115.477,-25.543
14.956,117.353,-30.398
17.924,131.483,-26.035
25.299,110.869,-23.554
19.639,115.136,-25.395
8.815,119.783,-21.738
33.402,125.08,-26.575
19.666,122.938,-23.117
22.6,130.206,-28.921
21.035,116.561,-23.398
2.068,110.753,-24.5
58.189,126.627,-23.047
29.357,120.516,-26.488
41.498,137.442,-20.334
20.124,117.8,-19.934
1.471,112.952,-23.615
15.248,112.016,-21.837
23.489,127.139,-24.734
38.049,141.249,-24.173
17.351,123.157,-23.68
31.809,114.299,-23.344
38.327,134.313,-28.39
27.024,113.919,-26.282
11.025,118.629,-22.033
29.148,117.122,-26.48
39.456,119.145,-30.033
13.028,121.849,-24.404
17.166,121.326,-23.617
34.073,111.912,-19.543
45.694,107.372,-27.111
18.66,121.519,-24.606
9.711,121.766,-24.445
51.404,122.367,-25.084
47.965,122.055,-26.135
48.577,133.802,-23.968
27.512,127.488,-26.414
22.407,112.297,-23.165
1.033,126.492,-25.204
-7.646,109.336,-23.117
3.767,124.88,-23.559
33.561,126.197,-22.909
7.983,111.376,-24.728
19.171,120.177,-20.638
35.013,130.61,-30.099
34.269,124.74,-23.172
