Response,Explanatory1,Explanatory2,Explanatory3
-37.647,131.498,-55.011,202.978
-41.114,156.241,-57.693,187.152
-35.907,126.375,-86.472,186.308
-43.967,146.983,-53.683,205.227
-40.794,126.042,-70.102,212.791
-33.861,134.137,-61.305,212.619
-47.087,138.326,-69.713,207.542
-39.325,149.15,-45.831,183.803
-46.069,139.146,-81.108,208.742
-40.277,127.585,-77.104,185.61
-43.694,128.147,-82.291,200.292
-35.34,136.697,-60.452,183.948
-45.703,122.562,-96.617,207.025
-50.85,128.568,-54.598,193.733
-45.333,123.469,-60.181,178.174
-43.275,129.728,-85.276,176.838
-44.282,133.625,-71.582,179.387
-41.86,130.336,-87.931,192.054
-36.28,134.047,-70.935,186.991
-41.386,122.634,-77.148,193.151
-37.28,136.244,-68.635,190.567
-30.807,133.789,-48.086,182.673
-38.311,135.195,-59.824,185.17
-51.902,118.929,-36.803,186.352
-41.334,105.497,-74.435,186.215
-34.733,128.048,-86.588,178.381
-45.806,132.813,-62.94,194.477
-41.635,134.378,-66.769,212.22
-35.32,134.422,-65.908,198.367
-42.411,115.397,-80.734,165.911
-38.665,133.618,-54.753,198.345
-39.681,128.968,-31.206,197.988
-46.176,154.645,-75.472,204.848
-41.655,149.672,-56.701,200.719
-44.142,153.533,-77.764,212.628
-42.283,142.15,-61.819,202.847
-34.256,131.294,-70.331,181.697
-37.696,117.694,-80.671,195.485
-44.587,152.17,-87.8,194.675
-39.228,124.334,-89.032,198.245
-44.251,127.803,-75.002,207.287
-34.717,130.449,-88.348,200.956
-40.535,131.162,-67.508,205.372
-36.698,140.155,-76.637,199.716
-36.477,133.891,-82.188,193.223
-41.337,135.556,-79.251,230.317
-39.954,142.619,-105.992,195.216
-45.25,132.063,-53.552,207.554
-38.275,136.403,-64.16,200.626
-43.772,138.595,-64.214,193.434
-48.303,120.009,-80.958,208.976
-40.944,118.397,-69.184,190.11
-46.763,121.586,-65.985,202.156
-44.791,145.554,-79.059,189.221
-45.178,149.081,-69.727,181.426
-38.357,128.428,-48.807,229.35
-39.839,147.792,-51.022,218.813
-32.268,143.373,-99.87,206.882
-38.001,130.213,-79.273,207.583
-41.705,132.656,-93.695,183.951
-50.064,144.133,-105.675,192.906
-39.014,139.259,-63.542,213.922
-40.703,134.204,-69.217,153.101
-37.321,137.126,-67.634,202.446
-44.922,141.463,-45.683,234.17
-41.815,133.227,-77.12,195.418
-44.27,145.589,-53.491,205.043
-49.95,136.946,-87.708,216.249
-37.219,140.774,-81.649,211.959
-33.589,125.75,-55.545,180.872
-41.348,143.565,-64.338,183.518
-34.446,135.828,-68.441,202.618
-31.396,122.685,-103.411,198.51
-37.49,130.844,-77.655,203.854
-41.169,138.57,-55.19,196.799
-41.845,143.765,-86.149,200.141
-43.49,135.744,-102.471,207.231
-41.213,120.788,-61.796,201.689
-44.987,123.719,-75.002,208.349
-37.973,133.516,-58.146,197.824
-37.588,155.388,-51.83,183.762
-40.909,122.248,-79.818,203.27
-43.623,139.858,-85.698,216.693
-46.523,133.429,-62.042,225.721
-45.047,137.548,-43.247,195.246
-44.798,144.344,-60.465,170.14
-46.765,143.172,-62.359,202.082
-38.189,125.955,-45.333,179.958
-40.362,121.615,-64.586,187.911
-34.068,140.286,-75.374,178.648
-39.636,123.307,-88.527,199.417
-42.312,137.73,-82.967,214.178
-38.95,148.233,-63.504,202.469
-43.58,119.439,-53.024,200.237
-39.82,121.8,-43.979,190.611
-40.758,159.801,-61.671,208.054
-31.018,147.841,-60.268,177.539
-40.762,136.619,-80.807,192.37
-34.503,138.64,-98.945,227.871
-43.822,139.256,-81.174,217.805
-40.258,144.897,-64.033,161.632
-35.231,120.266,-99.276,183.075
-45.077,105.098,-78.413,203.449
-39.079,137.485,-77.014,195.721
-32.834,135.1,-63.343,185.343
-39.622,140.091,-66.599,213.344
-38.133,125.513,-65.388,173.989
-40.199,142.368,-96.034,192.038
-44.329,128.375,-79.901,211.075
-38.588,150.435,-67.42,189.838
-41.053,130.541,-59.691,183.218
-37.87,130.538,-70.197,200.818
-39.847,127.458,-68.632,199.125
-40.5,118.241,-81.849,193.375
-43.488,121.126,-80.111,190.892
-44.52,152.443,-48.294,179.581
-47.875,135.061,-77.723,186.679
-38.225,141.787,-73.693,178.51
-43.686,114.363,-94.952,191.055
-40.024,146.418,-42.845,184.52
-39.813,138.599,-115.162,201.743
-41.802,142.515,-58.998,188.078
-41.316,126.834,-57.481,208.391
-37.937,132.609,-66.301,211.271
-39.419,152.5,-55.87,205.057
-34.136,132.961,-64.472,217.216
-39.09,126.988,-75.316,189.563
-42.72,133.589,-55.44,167.573
-33.562,137.522,-90.638,202.364
-49.596,135.56,-85.64,174.894
-37.014,140.793,-69.907,200.175
-30.838,121.301,-78.511,176.534
-43.996,133.81,-39.753,202.181
-42.429,136.463,-65.029,180.791
-43.576,136.307,-50.87,190.16
-29.666,120.157,-72.805,206.738
-45.477,143.975,-49.352,189.202
-38.527,119.021,-85.335,210.524
-33.495,121.576,-79.506,206.675
-56.604,133.61,-76.644,195.018
-41.329,120.776,-109.572,188.634
-43.459,134.995,-62.988,189.888
-39.651,139.703,-33.189,199.062
-46.22,113.255,-82.44,168.365
-35.138,146.088,-63.324,202.095
-33.718,131.216,-95.148,212.913
-40.102,122.186,-81.827,193.292
-43.413,139.791,-59.206,191.86
-41.348,133.933,-75.984,176.078
-40.902,138.089,-42.739,223.546
-43.337,131.975,-51.962,185.955
-37.795,140.385,-105.095,193.327
-42.772,130.25,-93.794,174.089
-40.296,135.047,-42.314,186.03
-31.988,131.901,-95.119,172.99
-34.385,142.986,-68.364,183.235
-37.754,122.282,-68.981,184.591
-32.242,134.455,-54.428,182.951
-38.599,140.505,-65.55,205.52
-40.957,135.242,-62.629,206.808
-35.899,131.996,-80.292,209.453
-35.462,121.988,-68.974,204.39
-30.319,132.367,-98.135,185.0
-44.108,137.431,-57.749,198.361
-47.147,134.611,-104.662,180.214
-30.514,126.041,-54.867,187.799
-40.584,128.914,-65.585,204.006
-46.728,125.285,-92.031,196.998
-52.739,133.4,-94.262,181.919
-39.079,137.714,-39.901,216.25
-37.678,138.733,-69.872,207.404
-37.882,126.645,-67.74,204.549
-43.654,145.236,-91.184,194.985
-44.115,128.276,-73.535,191.754
-38.859,128.888,-59.551,199.834
-38.384,144.583,-83.002,186.851
-32.892,145.895,-71.086,182.283
-41.07,116.771,-59.482,190.036
-41.542,144.513,-72.332,184.234
-43.081,148.485,-78.895,189.18
-45.184,145.796,-101.765,206.632
-42.011,131.922,-87.991,218.448
-42.547,141.927,-31.557,203.144
-41.584,128.329,-42.113,171.516
-50.831,120.248,-55.211,225.776
-37.827,129.922,-102.235,215.7
-30.48,138.641,-74.492,196.97
-46.39,145.217,-90.763,181.1
-41.318,129.573,-64.922,202.158
-42.084,118.292,-84.585,197.791
-32.388,129.674,-81.373,189.933
-33.938,143.272,-65.624,194.895
-42.66,143.125,-48.623,176.065
-34.777,114.702,-77.636,181.267
-33.153,117.379,-68.981,192.565
-47.349,128.672,-79.091,213.604
-32.466,126.63,-79.039,205.505
-42.875,123.691,-73.332,191.777
-40.756,135.08,-90.739,176.242
-42.44,140.124,-78.696,208.167
-39.719,136.128,-71.113,184.87
-45.205,134.825,-76.852,201.107
-44.736,135.707,-65.398,199.455
-41.851,152.026,-60.336,177.618
-41.812,140.614,-60.097,194.742
-35.27,118.56,-74.418,199.185
-42.16,128.953,-49.846,170.936
-35.576,141.553,-58.201,196.73
-46.562,135.282,-90.172,194.615
-45.731,148.846,-90.336,217.879
-38.655,112.556,-75.018,186.197
-41.784,137.946,-56.152,198.07
-35.332,145.554,-76.046,200.188
-37.883,124.284,-55.295,204.957
-41.983,117.945,-74.641,203.683
-37.103,132.415,-54.628,197.059
-36.51,150.389,-62.737,182.838
-41.407,147.925,-56.44,175.929
-38.326,145.454,-100.803,182.379
-41.775,118.934,-88.154,179.551
-35.346,154.781,-84.231,207.611
-43.359,114.507,-55.682,166.824
-34.971,141.377,-88.966,196.294
-31.193,134.786,-63.685,186.072
-34.377,150.616,-63.994,194.654
-40.304,131.406,-80.939,204.939
-43.207,154.912,-102.307,187.457
-48.78,124.569,-61.258,196.385
-39.167,131.644,-75.692,216.695
-47.777,133.732,-68.953,207.644
-39.289,129.791,-81.765,209.21
-32.99,152.551,-87.204,195.206
-45.949,132.713,-60.987,201.602
-37.784,134.672,-76.12,193.948
-50.258,150.892,-81.17,174.44
-38.023,139.787,-79.355,191.389
-32.407,144.448,-69.309,205.275
-34.763,145.183,-62.545,198.595
-38.747,134.957,-112.723,202.677
-40.799,140.019,-36.454,216.007
-42.171,128.897,-13.629,198.811
-42.692,131.167,-51.891,186.1
-30.112,140.53,-48.072,202.918
-42.926,126.239,-71.235,181.669
-46.081,146.259,-82.397,199.243
-40.829,120.043,-87.055,200.833
-38.727,125.731,-92.436,182.32
-34.669,129.391,-71.406,197.492
-40.969,136.051,-63.843,191.12
-47.934,134.008,-85.35,185.351
-42.456,134.135,-74.709,203.067
-34.909,133.944,-74.619,200.975
-42.984,140.092,-60.915,172.604
-38.757,137.46,-58.866,218.388
-38.86,135.897,-66.138,204.711
-43.233,136.214,-76.409,202.71
-46.53,137.162,-71.998,213.245
-38.001,130.692,-86.656,192.443
-51.983,129.697,-29.908,206.973
-43.401,123.793,-95.181,196.949
-35.646,130.151,-80.541,188.062
-39.347,132.845,-70.746,196.979
-44.05,138.626,-89.717,197.686
-42.182,133.777,-79.615,188.411
-43.029,146.043,-52.333,175.605
-41.038,143.395,-89.824,193.208
-36.705,150.902,-84.068,183.486
-37.945,134.352,-61.723,192.644
-41.51,113.48,-53.74,216.491
-41.626,137.569,-68.218,186.675
-35.558,141.214,-97.381,186.475
-40.124,144.184,-94.453,216.303
-49.446,141.279,-70.007,194.88
-40.171,113.795,-66.576,191.736
-41.205,120.027,-69.119,218.229
-43.346,116.559,-61.813,184.013
-40.87,117.96,-98.046,209.018
-41.979,123.478,-99.945,199.354
-41.333,137.256,-52.497,182.555
-48.484,127.628,-78.778,195.941
-37.124,129.569,-53.033,201.802
-42.757,127.341,-96.4,168.119
-34.465,129.167,-55.55,196.856
-39.602,149.479,-62.363,180.554
-44.196,141.299,-66.31,209.763
-41.985,136.444,-99.415,213.662
-38.198,140.563,-53.709,186.048
-44.82,129.977,-38.267,197.205
-40.444,121.309,-53.588,198.054
-41.411,142.308,-92.675,188.407
-31.314,136.129,-78.961,203.779
-41.994,130.952,-65.699,203.072
-44.5,130.46,-69.447,198.213
-44.379,139.82,-93.961,185.959
-49.521,120.726,-46.626,191.828
-42.303,123.837,-53.749,202.301
-46.899,126.472,-97.972,204.494
-37.992,140.382,-84.032,201.837
-37.132,147.057,-88.709,198.692
-42.389,136.485,-45.354,211.494
-38.868,135.19,-53.469,200.776
-38.042,126.715,-93.821,194.529
-35.118,138.605,-52.42,176.976
-39.883,130.842,-105.386,176.646
-43.318,146.875,-37.532,164.673
-47.339,145.435,-115.334,229.874
-34.068,150.432,-59.327,180.423
-46.581,142.16,-64.867,215.345
-44.755,137.932,-113.62,199.668
-33.09,145.466,-84.325,197.647
-38.328,149.004,-48.967,182.095
-44.372,134.42,-69.71,187.879
-43.033,139.392,-87.682,169.435
-43.455,116.78,-68.079,176.704
-51.233,129.794,-70.103,194.353
-38.123,132.781,-94.814,189.076
-44.534,138.922,-42.996,204.1
-40.375,118.579,-41.767,191.246
-34.012,138.747,-79.903,216.16
-48.877,132.694,-81.045,205.155
-41.312,141.182,-82.286,208.157
-42.948,131.491,-78.053,208.735
-46.798,135.738,-43.995,209.484
-47.488,156.117,-59.378,166.189
-47.321,147.843,-48.324,216.266
-39.563,111.303,-72.42,197.23
-39.528,137.503,-60.109,194.091
-47.582,168.198,-83.645,193.59
-35.233,130.23,-75.556,208.927
-37.702,159.759,-71.674,211.532
-40.16,122.486,-68.725,227.116
-40.044,132.259,-37.014,191.791
-32.53,145.395,-62.631,199.552
-42.332,116.402,-68.873,186.224
-42.821,133.121,-73.408,211.049
-38.222,130.916,-62.22,209.844
-46.179,145.979,-93.077,208.652
-38.148,133.724,-65.699,186.655
-35.952,148.47,-71.016,169.153
-39.627,140.896,-102.894,195.674
-41.109,129.727,-83.447,177.558
-40.802,118.092,-81.602,182.179
-42.87,130.231,-68.505,194.886
-42.853,135.594,-99.692,186.425
-41.092,140.965,-52.043,200.496
-39.752,142.874,-54.406,198.214
-30.947,141.04,-47.02,176.589
-42.264,148.149,-82.724,207.868
-46.411,130.028,-45.945,182.572
-35.396,137.69,-66.235,179.062
-35.177,137.701,-84.633,195.377
-43.282,132.472,-63.378,181.331
-43.033,125.059,-100.141,211.136
-39.981,119.427,-64.409,211.63
-45.38,122.89,-58.102,208.486
-38.763,132.054,-41.624,183.006
-42.144,127.704,-84.137,190.42
-38.14,135.925,-68.734,191.766
-37.67,137.829,-68.115,209.401
-31.123,145.998,-64.958,187.484
-32.899,102.755,-99.106,214.365
-48.827,129.403,-56.583,218.467
-42.795,133.941,-66.901,184.267
-46.6,131.372,-55.563,201.05
-42.555,144.612,-95.96,181.138
-38.037,136.807,-84.428,199.152
-39.352,128.072,-82.395,200.038
-44.625,141.557,-87.282,204.539
-42.056,151.762,-76.062,211.728
-42.073,154.109,-76.755,216.486
-42.016,135.626,-66.923,175.937
-41.112,132.256,-71.763,217.787
-35.093,127.157,-81.063,200.002
-41.294,142.685,-54.057,190.945
-43.266,138.414,-52.817,225.237
-44.743,129.736,-58.152,186.741
-37.082,134.009,-60.062,183.309
-44.31,132.609,-75.689,185.802
-31.474,132.066,-50.809,202.527
-30.963,113.055,-87.264,203.898
-39.732,129.456,-64.653,211.713
-44.705,142.552,-67.524,198.021
-36.3,125.271,-60.338,195.339
-40.815,151.254,-82.085,197.054
-43.537,160.841,-95.177,215.476
-42.302,133.199,-40.458,210.891
-40.243,135.267,-69.192,179.642
-40.588,139.257,-81.186,189.183
-43.328,134.346,-90.306,198.799
-37.934,149.159,-56.125,214.697
-40.369,120.159,-76.975,199.33
-39.429,138.907,-93.34,193.244
-41.186,122.352,-77.493,211.514
-36.694,133.335,-64.615,195.079
-39.717,124.204,-84.062,192.055
-42.437,130.892,-76.12,195.242
-45.672,129.119,-42.051,201.744
-41.673,130.892,-93.721,194.738
-36.561,119.632,-62.358,209.617
-34.859,127.354,-53.497,182.315
-34.683,121.68,-92.323,190.679
-36.999,119.222,-62.309,209.183
-42.255,138.492,-58.888,190.776
-43.1,136.38,-86.227,186.487
-37.753,145.1,-62.13,182.034
-37.831,140.392,-81.085,209.548
-32.43,138.713,-83.763,205.525
-40.662,136.985,-79.524,190.161
-35.061,137.477,-58.813,195.43
-36.905,137.195,-64.505,189.704
-45.251,146.875,-75.097,223.103
-37.905,145.315,-53.702,154.815
-43.66,108.151,-92.16,210.734
-50.031,138.153,-63.73,208.469
-38.897,148.139,-73.473,206.571
-40.798,131.872,-60.886,188.425
-33.373,140.516,-92.65,196.29
-48.114,135.771,-71.527,202.856
-40.924,123.901,-62.181,213.573
-40.457,122.184,-47.737,173.749
-35.098,129.258,-60.479,202.323
-43.417,108.005,-88.6,195.741
-47.441,141.155,-85.328,190.58
-37.614,147.109,-63.229,213.792
-41.584,153.873,-65.814,189.006
-49.176,148.836,-77.853,188.896
-48.121,126.587,-100.035,193.77
-43.433,117.102,-58.283,189.926
-34.988,144.715,-94.584,209.895
-32.468,139.458,-83.432,157.654
-37.113,128.841,-51.526,203.062
-43.496,135.369,-71.292,203.21
-36.279,139.412,-47.601,197.526
-34.868,154.912,-62.368,201.687
-36.956,137.228,-87.747,227.137
-44.825,127.696,-69.548,190.492
-43.209,152.572,-46.83,187.055
-39.979,146.766,-58.675,194.598
-36.796,136.874,-67.866,200.883
-43.215,143.043,-83.195,210.926
-42.925,148.099,-71.876,189.968
-40.549,133.944,-62.208,224.61
-38.376,140.888,-107.195,167.076
-34.529,132.457,-78.781,208.631
-43.024,125.37,-57.682,186.954
-36.357,133.03,-80.937,211.385
-50.438,154.089,-91.18,207.303
-39.198,123.779,-79.897,184.814
-33.484,123.385,-84.831,187.265
-45.052,134.611,-92.282,173.29
-51.109,129.705,-113.408,236.231
-32.959,137.983,-63.618,191.392
-52.749,139.815,-77.97,192.111
-47.517,132.832,-88.792,190.008
-32.251,129.97,-74.609,163.282
-40.944,154.766,-64.952,183.695
-49.518,133.461,-69.163,183.391
-36.353,132.956,-69.406,209.112
-39.183,129.384,-54.421,199.517
-36.629,134.002,-59.269,216.316
-38.43,123.242,-83.978,166.595
-38.594,131.691,-79.915,212.166
-36.989,134.18,-80.627,212.444
-39.974,120.461,-54.922,208.256
-32.197,127.786,-78.616,185.105
-32.52,127.884,-57.745,197.204
-34.694,117.218,-48.676,186.566
-32.991,133.252,-95.732,202.455
-46.629,121.567,-103.391,215.733
-33.999,135.621,-48.165,186.05
-35.463,118.657,-53.5,199.023
-46.3,133.222,-99.932,206.926
-40.515,141.126,-50.353,208.909
-45.459,127.17,-54.343,162.789
-41.953,131.606,-77.512,190.935
-36.584,122.592,-70.267,191.318
-35.067,139.529,-93.787,216.318
-38.403,134.621,-73.341,200.574
-35.428,134.473,-71.97,185.128
-44.411,130.553,-73.167,208.868
-43.797,137.657,-81.796,202.423
-39.883,130.441,-42.266,178.076
-32.138,131.696,-42.27,181.168
-39.966,137.926,-75.992,191.624
-35.745,120.713,-78.819,201.542
-44.348,136.355,-77.343,197.394
-38.095,146.754,-103.696,188.051
-34.608,147.587,-68.08,198.568
-32.978,124.345,-58.361,192.059
-38.884,136.768,-63.425,177.629
-39.244,135.317,-78.22,195.562
-44.226,124.642,-83.735,207.499
-40.852,116.445,-62.721,184.863
-41.727,121.849,-48.911,182.771
-43.922,119.925,-71.675,219.365
-42.436,131.203,-67.054,182.802
-33.923,153.495,-75.919,204.416
