Response,Explanatory1,Explanatory2
-117.5245219867077,88.913,54.022
-185.2088115378996,53.062,16.497
-126.62456935041175,48.932,89.442
-142.77562314120374,72.249,42.491
-116.39822378550957,56.825,50.35
-33.693257751517386,118.97,53.759
-107.32271884824206,47.671,105.512
-106.54968624727988,78.397,68.97
-182.57135285935368,119.158,57.368
-141.12232241891354,62.339,72.856
-116.66903161698353,75.207,41.612
-182.10089225958697,44.064,117.637
-119.90104431452077,124.269,97.418
-178.27023546795385,66.116,59.795
-145.25374318269235,66.048,114.775
-145.78719870326435,82.506,51.318
-193.71697499699738,129.07,36.529
-177.215403240518,86.003,91.224
-134.12796090440747,71.199,76.814
-128.68400390499107,135.69,98.127
-138.0413021807332,68.087,42.8
-139.66608385681437,96.388,125.696
-143.56918042700977,66.293,66.449
-148.40433585628222,97.343,45.945
-138.17491653652363,48.517,63.518
-147.70971000928523,74.352,100.593
-126.54259619520242,116.05,36.414
-112.8920175092841,56.578,112.026
-139.8775314477077,114.083,72.739
-147.26613930551088,99.137,90.943
-161.82859872784226,35.1,99.852
-143.308602899925,83.985,29.746
-95.50638209600407,57.393,60.281
-134.50144366444044,44.293,108.972
-130.83518423913623,62.58,41.138
-107.73381229710591,59.03,28.508
-109.12212640138955,59.734,54.013
-127.26665773937623,74.023,97.849
-130.67868149534812,33.618,69.181
-113.924778261473,80.734,74.606
-139.73565760876198,84.526,66.849
-151.7712293094945,58.924,0.041
-167.77854460284996,58.937,108.58
-148.92972721720753,17.456,68.579
-163.44017022150143,96.054,59.614
-172.37736628936017,33.218,72.845
-155.29288677623128,71.31,124.869
-128.53374611384447,82.716,42.762
-153.61906313992705,100.768,92.099
-140.16345370131918,75.862,61.297
-121.49615292367,23.919,43.939
-145.37818109206572,130.024,55.831
-188.19432718744545,43.488,95.053
-106.8398087901102,22.776,24.097
-136.71264262497672,121.685,32.621
-123.55865920122793,47.013,102.381
-103.77715026183276,113.575,66.926
-133.40514743459207,34.339,64.514
-114.63063669277699,109.726,80.721
-142.05782455522612,77.155,73.308
-110.31255120319578,118.333,111.93
-174.8960539892871,73.155,32.835
-140.52335522420555,78.01,6.748
-91.96204904848858,98.203,102.576
-144.98002936718635,97.242,124.486
-119.78073879656529,81.156,64.345
-195.19239250775362,73.007,69.578
-151.49271305150873,62.843,60.896
-153.1746403684032,103.234,-0.959
-92.84231042251837,119.047,67.279
-128.39983680938525,77.077,30.429
-146.3625919829124,37.867,58.752
-136.8325517155597,34.308,66.558
-130.7786892669803,53.794,106.522
-195.9693180492596,88.725,71.229
-102.43359803819757,73.244,13.379
-119.80910797041227,37.008,16.226
-139.96917283928025,99.398,97.17
-122.9350752453758,32.402,107.623
-214.31808808590372,52.307,18.843
-130.62662060260286,93.95,78.568
-129.88684325210167,33.176,45.595
-164.9539909610434,86.357,75.657
-189.32175276226906,87.637,47.795
-203.07770146093185,95.768,66.357
-122.92576866329517,89.204,69.526
-147.46103326051434,64.382,76.061
-119.24225791286362,94.018,58.534
-146.0208574523824,86.914,94.716
-138.05606444603683,106.58,125.931
-113.75809964600795,113.902,40.187
-101.73787809644496,86.968,53.387
-117.7731491175945,45.59,98.77
-139.47437909209927,98.154,32.679
-62.710914106906216,45.473,96.182
-110.6773240492968,23.419,53.988
-144.42875302975693,57.585,55.565
-145.08750667920333,47.757,54.525
-123.98454256776125,126.012,34.109
-123.47929273244546,90.559,64.26
-127.12580852214367,12.178,7.664
-155.19838191928932,59.951,56.801
-109.28181640028816,30.389,40.342
-149.89017178254016,41.116,85.704
-153.4375541122861,52.361,17.337
-165.8417612766279,76.949,62.089
-137.03951627044674,64.471,58.88
-126.46857691514413,68.405,100.741
-170.24915939906086,34.123,23.223
-117.40894025876304,7.928,22.002
-160.8377218250027,82.767,2.19
-160.64440352226998,107.896,19.347
-138.57343536782938,39.73,132.789
-137.9045309948216,82.362,82.614
-132.5420930307442,56.496,35.934
-150.31538742784727,106.178,57.337
-159.13317613495002,74.937,54.928
-156.8221471327778,25.859,66.549
-137.73952243577085,9.924,74.926
-144.87422351986706,50.343,80.85
-148.0335066066392,74.962,24.073
-139.4325976450277,78.363,69.102
-130.33561797356543,80.992,74.508
-154.88765248361847,73.754,100.206
-146.09789051304267,91.74,63.948
-155.40917188890856,108.993,107.134
-128.1058391518526,32.718,40.553
-151.64554860719954,27.643,112.843
-167.23887143451472,65.055,31.713
-207.8281391322525,66.169,61.73
-85.26616718184832,12.044,35.051
-124.67799780008811,83.359,-11.152
-128.38125868051736,96.431,63.651
-103.18246412736976,57.388,51.085
-76.36535555966535,63.339,56.919
-146.0893103293804,33.148,29.866
-167.80282193857178,97.454,41.796
-166.2200014709848,88.991,35.355
-80.23531734595011,70.268,88.001
-115.55393984058776,71.871,117.73
-160.57320874499553,81.007,11.402
-160.70828405084734,50.493,90.075
-75.89465201799504,123.312,16.837
-150.65724578550336,72.177,36.431
-129.87801859353075,89.43,57.549
-136.08133066878904,73.911,64.971
-122.23212835468442,94.068,4.727
-139.89355719792303,83.242,52.672
-20.43303213883633,94.108,120.529
-127.22760907743914,73.292,112.187
-92.05322670723795,47.833,36.056
-151.1453339546116,86.225,74.379
-264.02800167481905,60.873,58.034
-98.62276493784375,95.531,73.997
-115.59951367755342,110.836,71.755
-113.61629289139361,34.108,6.385
-141.11960623157782,68.129,28.08
-102.1293483654133,54.66,100.375
-140.64067969283593,122.45,88.515
-147.18797426267275,61.456,42.188
-141.63978735891385,55.539,122.622
-126.89192053343398,25.399,9.483
-115.49498844876234,14.152,56.536
-125.48373018717925,97.627,93.342
-120.06812714679415,109.828,16.25
-61.912937001977454,41.671,72.959
-157.91908382798022,79.435,72.443
-136.02645166041762,106.915,8.916
-138.07178591504484,82.874,72.824
-130.58270346604996,102.606,79.429
-134.36029835544798,8.888,85.509
-174.52024760796814,68.341,85.382
-148.14951295437885,99.127,33.235
-136.90305161242443,45.316,118.889
-109.57437901883341,39.132,114.599
-147.81179245937,36.443,102.916
-128.50054269195954,64.665,114.264
-139.89732590608463,80.689,34.269
-130.97614989682285,86.414,87.055
-188.7417722721969,70.03,87.435
-130.77452681593527,123.907,24.067
-174.0595254233778,99.47,76.892
-138.79754447796148,87.309,41.828
-99.53233205154041,81.821,98.037
-186.98016208984257,112.434,31.092
-147.6857074474488,56.383,71.91
-152.0683254320767,60.848,122.681
-219.21971446371865,43.266,64.151
-183.6362956495226,122.266,59.114
-115.84527515186727,85.07,48.636
-150.032051106202,79.8,48.59
-109.38073964871609,78.49,99.426
-79.89249929361995,120.518,96.677
-152.12063157920335,96.563,45.357
-84.87335546346573,54.792,101.924
-189.4002575838624,43.749,90.363
-141.82928709958384,50.623,85.44
-143.18810442441338,89.79,87.229
-183.06197207499307,71.36,21.687
-123.92606825922536,86.859,70.433
-146.80634504899126,77.994,57.924
-130.50818344097246,46.453,54.227
-81.71427694792985,105.912,107.588
-179.33384215742146,98.045,47.614
-140.79255605003402,26.803,76.778
-88.70733431418417,84.58,64.732
-190.09445554245127,9.219,84.452
-117.94591642501697,96.241,18.062
-144.72668604200925,2.851,104.395
-101.02147091840176,84.039,54.87
-115.92459637342029,103.342,121.449
-119.60989471430675,69.755,78.315
-155.88673321184743,97.992,81.902
-138.3972952420266,17.503,74.16
-162.94992081936203,90.402,89.669
-147.23346075004844,63.144,87.566
-121.25829228422117,21.268,-2.24
-129.35049521892006,55.736,50.018
-122.8366778804311,61.257,65.581
-120.8299974800652,88.421,41.811
-186.46474942055892,59.104,58.212
-150.73638184429214,32.123,50.676
-139.53023015205468,106.69,75.869
-117.57837401291863,135.567,23.279
-137.98691647033814,49.871,84.171
-125.51250019297592,83.142,45.477
-167.2497116621464,124.253,23.717
-149.430605562625,42.137,30.475
-117.18627742671734,105.061,85.516
-124.7613810582062,18.403,5.442
-130.87860203315205,69.426,29.714
-110.47206127764247,59.89,69.298
-133.5341691117709,104.993,64.159
-142.99960587776033,83.33,112.569
-116.2308108314424,46.868,39.879
-69.70437184832062,39.45,15.957
-85.08273830588749,93.572,32.896
-186.04367220417527,68.697,107.607
-147.76488828928854,18.538,96.38
-137.7699134550142,6.832,82.633
-118.06287567708858,92.046,50.52
-139.64206431107527,125.256,141.926
-162.0781256694247,46.276,69.16
-95.06360538405696,89.358,39.85
-149.02439688940626,54.285,56.954
-103.53421266064214,73.742,106.129
-164.93654262131997,73.696,-3.264
-94.87700629522021,18.274,99.577
-142.31968135629214,78.263,90.657
-135.7543689980551,9.779,69.47
-163.99935756227376,36.841,69.268
-132.13113223106802,87.697,96.502
-122.94959914736754,59.557,63.164
-159.80896669528937,24.227,118.612
-104.2145812066932,109.225,39.511
-179.9429283917661,21.509,56.435
-143.72505765313468,82.805,78.86
-161.99989981056552,98.35,71.404
-174.58629833053536,24.575,101.334
-151.50265219929628,79.12,71.645
-251.91980253674924,95.636,20.769
-73.24009193529959,97.728,91.478
-146.93980897548442,77.397,50.968
-112.99127568184988,110.484,88.355
-83.78768182122579,98.12,52.466
-101.84992730679411,58.006,107.402
-141.7523286903911,105.918,73.533
-59.74182048692819,53.863,120.15
-131.05017696030924,72.457,64.141
-134.68761976366318,20.367,40.485
-111.91419452156089,93.399,110.904
-157.73648454314372,75.45,59.107
-150.76128268130122,32.806,38.829
-216.08031707745744,41.586,95.429
-144.61660259616184,96.891,57.333
-179.41566363420483,98.329,33.415
-88.27346990343743,82.71,55.743
-132.40522600440386,27.08,81.081
-139.30879149109188,39.562,24.136
-157.4696308118839,70.713,101.1
14.566030997740867,55.902,54.824
-196.55649984146515,107.757,70.557
-136.35467224927976,96.623,68.257
-123.97879906702057,115.693,102.152
-76.77704052457833,34.574,92.46
-132.82452644708292,90.388,39.905
-146.85371208976446,96.963,19.837
-126.67838710634159,12.005,4.488
-139.96717296233655,61.609,67.758
-170.378517684845,68.82,81.217
-156.1983967471246,9.176,92.401
-130.1628285053405,56.121,13.945
-180.5832107285395,119.388,36.549
-217.91146948758194,86.499,115.442
-117.84497833815453,71.135,29.986
-84.82701014013782,9.064,50.962
-139.45497609649516,91.554,22.537
-139.92799958468282,95.085,115.514
-126.45690499355902,102.796,68.401
-130.68855408045516,48.175,64.481
-158.58296391907243,85.319,55.441
-137.24632154921946,77.864,70.284
-105.46753444591658,56.471,81.32
-113.28562320181514,48.497,92.05
-138.4596759398763,101.195,59.865
-36.13015872093341,101.465,41.616
-106.84187178326295,44.464,75.009
-126.22699558695803,42.796,53.982
-111.98534207253849,53.467,67.156
-164.42920488732648,46.648,107.279
-166.28302016977312,107.366,105.778
-132.76397572228603,82.166,50.829
-154.15715590212469,132.14,52.617
-184.01598062886669,64.172,85.0
-139.46538249054808,82.306,97.537
-145.17957235370358,111.045,48.119
-126.92922074076523,84.136,53.33
-119.4560771088288,41.775,17.494
-147.18199436678873,108.856,81.486
-150.7782479362367,15.223,65.126
-153.992056584529,46.129,100.163
-148.3471123194115,38.699,69.728
-136.31125439880245,88.404,49.851
-156.0353796189762,72.314,106.942
-91.04515636327787,51.361,72.47
-129.2162481829189,109.803,61.388
-166.2573048583655,18.057,60.836
-109.58061771015977,28.934,29.42
-130.02219269380626,91.507,107.357
-124.18541546605503,69.368,50.812
-129.04709133979713,91.42,25.739
-82.5372719248341,0.664,34.924
-51.98164030390974,111.448,7.864
-132.03985940569095,83.368,65.322
-146.2177104910288,98.49,102.943
-187.86842662624858,66.863,27.669
-169.6177117670731,71.132,82.435
-119.86190393416719,60.59,69.691
-178.89297383598802,71.017,24.486
-136.69961075284147,65.618,30.512
-115.55505841908038,63.077,89.198
-201.86356356162707,87.381,50.707
-183.65732769168824,128.724,92.255
-143.9826259748319,83.673,119.85
-102.33878558110084,125.25,51.952
-126.34698036680896,126.126,58.546
-119.7291101274868,63.704,66.961
-153.32027980297545,91.423,89.342
-124.28054357386286,59.344,86.826
-164.2441286443403,47.204,59.043
-124.40475425561607,56.413,60.158
-115.08895609620849,85.748,136.505
-115.54244185280476,107.877,58.967
-177.67199139798356,49.149,65.266
-148.21566690769697,77.336,5.547
-138.5928463576068,45.099,89.047
-130.4790504267932,45.174,84.118
-125.89494869220718,54.315,18.5
-119.59331209337977,61.734,74.095
-191.8648019172899,104.504,23.411
-99.38775908111893,130.726,34.333
-195.12917509285137,63.308,129.726
-131.00430532712605,42.244,45.093
-129.6464760186605,47.991,101.888
-134.49899815611224,71.389,76.496
-146.59231089163694,108.514,96.134
-114.83213840893154,76.323,9.566
-187.8749774450984,74.813,39.25
-201.2260789266988,69.267,94.496
-126.522548097722,105.284,85.184
-124.63096231869675,108.586,63.702
-136.3644148433939,92.693,53.313
-122.19507381301737,68.563,123.416
-124.14092731856994,104.048,107.477
-160.77249206157387,102.815,112.092
-165.42749631525103,87.75,57.767
-150.63415504879472,76.487,61.249
-139.33856597611248,28.494,80.743
-161.33021397216675,35.986,27.756
-133.0636892694701,117.891,72.844
-119.2864422155429,88.82,36.705
-122.64911346256284,89.034,63.055
-120.30479356605125,92.737,47.928
-110.50213421771407,24.074,51.525
-167.74936219820734,97.047,41.519
-90.24379983096401,59.356,44.379
-202.35706365792623,70.572,47.307
-159.1271736166668,57.123,75.646
-158.31396017789706,54.892,25.942
-121.44638360860759,52.785,55.73
-135.16692771256365,17.03,76.666
-153.24575216340364,21.451,86.83
-110.83270291394317,107.116,38.888
-135.3723915165987,64.963,76.007
-175.91407919396048,94.985,110.747
-215.22514326552528,67.635,77.081
-136.28277861392286,124.133,101.111
-108.13358738149259,6.548,46.126
-135.59311455437177,24.506,38.124
-86.13398073350533,64.04,59.46
-111.05258318389312,94.601,61.539
-129.89749776879478,63.963,46.381
-106.67741738568881,64.487,-7.088
-134.26001771606695,66.909,44.885
-119.2780298976868,98.895,110.864
-145.79686756997597,56.815,66.389
-152.49258486408587,59.0,85.017
-140.3909619750008,40.364,52.048
-88.45287630377754,122.585,90.193
-130.95861027627933,88.317,25.095
-144.32068349226614,86.376,29.636
-131.57302896328412,42.571,25.146
-95.01824898664233,125.721,95.977
-127.0946906352391,101.505,81.27
-116.59872449714734,117.48,56.718
-144.5881342562759,94.499,59.471
-124.58894584127523,40.724,43.719
-138.2750134840328,60.48,82.036
-98.02468820813064,44.953,90.56
-119.76115869369303,33.22,86.606
-133.97014956436422,26.73,123.339
-259.74948798204076,129.328,44.693
-177.12066139490025,53.329,37.254
-173.7292476741448,108.948,40.887
-127.94918425228998,66.255,0.105
-107.68017870977422,102.12,44.734
-140.48868464912573,104.034,100.405
-151.88211935505632,69.225,75.423
-184.12852527122482,57.627,46.626
-104.00489288550352,56.355,18.807
-163.9315260343691,93.23,50.231
-150.8090239187903,76.619,62.691
-144.3634038161797,64.308,54.336
-112.34298244928723,82.062,90.926
-156.5900783134839,38.411,83.012
-128.67250358354158,71.458,93.51
-136.38943270775061,61.595,43.271
-174.1463114041242,45.597,77.18
-126.28829474144743,68.888,87.61
-102.44181514448547,48.0,98.227
-136.78226648916453,58.212,85.549
-127.75893389599489,28.857,95.142
-124.32213845792667,90.93,72.789
-133.91249872913767,101.928,116.556
-174.35020480100104,32.989,64.782
-130.60941534204372,79.018,49.615
-141.82453754001887,78.648,103.756
-134.69431895091813,119.909,69.941
-113.20472543452986,95.633,67.172
-143.18450986261223,68.798,37.218
-157.75767976609717,75.15,33.161
-133.7240447097079,34.222,11.713
-118.56861815102596,15.194,59.391
-138.06984071947335,78.241,42.917
-99.6519620467243,84.81,110.306
-137.8651603361916,99.759,71.034
-106.5967416239053,82.471,54.267
-138.0609868917739,103.451,90.919
-125.14581012648907,91.011,7.034
-149.8321560469679,94.892,63.362
-56.09446927704533,77.897,73.3
-110.88581216681922,122.783,49.497
-145.61175575503535,75.762,129.466
-92.78050183948966,73.813,40.911
-104.04575063738734,21.086,78.145
-114.33717212678769,77.274,72.875
-192.9237942898456,105.899,87.939
-111.06961351524163,115.033,114.417
-164.16130266367318,53.369,24.355
-1.6001513662646474,48.992,0.519
-190.19709706328456,75.602,26.947
-125.5217619227628,98.847,94.684
-103.85032864713693,69.156,65.929
-116.60898215957519,36.056,40.323
-120.12057184846098,86.65,64.315
-176.4032572076913,70.159,93.242
-67.8975247067116,53.416,74.565
-116.4239836023669,64.753,28.937
-116.50824201632526,105.27,69.548
-199.32654783799285,65.123,46.543
-175.6886277925632,74.925,51.478
-180.87055242594008,94.615,102.459
-164.00838514169786,82.79,69.913
-109.69510005095269,104.702,16.281
-210.19118611794826,75.821,63.654
-124.33131436810339,72.827,131.732
-21.654645580968825,32.801,25.98
-121.41565479673106,90.465,48.065
-155.90349500213478,54.127,47.899
-159.37715860704688,102.177,33.545
-141.51201100384412,102.076,84.342
-219.5099893064134,56.475,86.293
-136.60703700932027,91.284,135.645
-128.52490772350035,68.006,112.64
-144.72084224419436,56.421,51.664
-112.95060942971172,61.056,49.684
-130.51077676259382,91.563,81.934
-186.98016409226224,92.543,55.552
-97.2066793082494,91.1,28.082
-198.1528736470265,102.021,36.567
-161.37437903647043,93.597,0.733
-131.9094230041679,35.451,21.011
-162.32894508586932,44.293,33.5
-114.06740792853928,129.423,10.785
-158.33878446165863,95.998,108.413
-118.34588902602698,82.958,79.375
-153.09545087920353,52.834,36.915
-185.06477951624782,47.36,44.693
-159.60195798078968,24.84,60.803
-118.26094988248539,41.365,44.585
-112.66686328582055,38.754,71.533
-163.0434063079025,85.775,22.904
-102.5878290244836,42.275,40.671
-120.34833253789182,65.401,70.281
-126.20151684614737,112.145,46.231
-155.87011937986148,84.432,95.628
-110.53847945567374,82.287,49.731
-138.22230946867,121.338,69.244
-126.71737744544643,60.73,110.258
-115.89422995747012,58.642,46.602
-124.6298460694831,87.864,120.84
-148.16336647430217,71.559,120.675
-98.66702123019883,62.142,35.855
-91.95570301521161,50.202,109.92
-174.15286692275836,81.537,141.927
-217.7331367915116,43.714,34.742
-140.85327362966808,80.873,70.299
-175.31140552050582,42.66,48.909
-143.13602902933843,83.394,56.785
-135.42883965043092,34.457,113.895
-114.32280920507324,25.317,23.04
-192.49438808393478,117.558,70.705
-143.3094756014343,59.512,102.038
-246.66143336356896,142.139,68.928
-122.7652653023988,68.168,55.453
-112.0852886617077,57.382,17.699
-86.57007379880224,81.045,82.289
-152.56827500108827,78.441,58.329
-138.86371733494428,70.528,42.654
-100.35580463096545,73.186,50.263
-142.4880307563815,122.288,38.653
-114.39058803018122,98.511,43.894
-111.56385928539008,54.709,96.611
-102.26399638799484,74.873,107.03
-102.90510753952513,126.9,71.108
-146.01515038775437,26.423,43.098
-167.6605154487483,82.002,21.251
-118.39582383410294,100.962,60.58
-137.79994787276775,56.592,116.534
-215.00100429706197,111.936,63.323
-144.64097482177266,75.552,89.074
-131.530812259304,113.291,79.177
-126.58186909651542,50.753,42.549
-137.2710980995026,86.101,0.616
-147.4151623502992,81.251,32.375
-142.46154989695245,69.998,34.814
-129.27933483389165,126.499,95.324
-133.1087698949779,61.663,63.257
-84.780885027638,71.111,110.56
-150.4839155408891,106.22,122.521
-146.64454204164852,31.196,38.465
-150.37237014022392,84.118,73.678
-124.95644499342677,103.171,60.414
-150.98851878438046,92.453,126.025
-98.62279853986126,104.433,40.083
-177.19242418533838,85.976,96.044
-159.97340490113658,33.854,99.312
-141.62742630224852,75.162,42.183
-205.0066767881138,107.734,55.348
-94.0908694614887,93.245,93.757
-152.96483918563226,52.239,23.696
-74.6923744148632,101.37,66.34
-173.20571628108542,75.223,73.785
-128.52782521225606,47.28,60.682
-158.98340363006332,68.788,76.673
-127.00529802599277,17.147,35.236
-115.55108233009365,32.519,58.171
-168.78190699702193,82.261,74.986
-134.09484331803685,117.161,133.778
-139.9311382894572,92.517,51.815
-133.44266959969715,115.574,95.013
-30.488576588949087,32.406,56.898
-145.5092807650188,49.495,37.904
-116.8035048903892,111.296,0.141
-138.97172598128805,101.943,122.062
-148.22674897270068,38.841,68.609
-158.54612136529744,37.207,76.989
-146.08763496209966,74.191,66.651
-136.8856703370893,39.364,22.114
-143.8638213561387,53.945,92.574
-141.26531298635558,83.892,9.17
-156.03234481684143,68.287,59.457
-176.1077484317787,15.218,84.895
-172.18072290354553,41.377,58.272
-120.40944825971317,86.644,1.554
-138.539251062226,18.962,34.555
-115.87005208870896,115.456,28.66
-149.46894102910815,95.322,35.114
-103.03156886946726,85.069,83.703
-151.0957918304336,77.15,71.764
-141.79765492497683,122.923,73.32
-200.41882194862004,105.031,62.892
-113.01617626776395,57.657,112.75
-160.64683130574636,70.164,47.986
-127.7239237183775,58.781,9.163
-168.17212460546997,71.142,58.699
-124.6734368812475,102.607,53.672
-117.62110190382383,104.614,57.828
-159.65153534977884,58.453,53.372
-134.4209552809632,86.525,81.605
-143.75644822895674,20.35,72.964
-163.6719614028816,115.239,57.737
-239.51126043242465,92.081,93.96
-151.7371125971263,103.696,71.767
-128.70220835530031,119.042,34.718
-136.01127475939734,70.988,108.491
-213.69082980289696,62.699,53.321
-118.20748092753774,17.996,59.784
-126.35945212770659,9.086,85.234
-169.3588737930775,55.552,8.822
-148.15029187623958,49.601,25.676
-136.71791392070696,64.531,78.96
-142.88735778574917,19.029,59.013
-121.8649833757529,71.302,41.39
-169.28769599491818,42.186,49.608
-130.91118628391325,118.57,79.286
-173.42233405843442,99.525,-1.763
-160.06794094968376,114.756,45.089
-130.72264740456416,64.909,42.464
-163.38341719305458,84.786,92.996
-32.4169795366045,98.24,75.211
-12.885262433882794,78.835,76.121
-139.3743101556036,107.747,59.632
-276.08623566494975,62.991,37.979
-162.34046419582643,65.382,89.073
-108.1348060645291,16.546,12.082
-134.4461701724735,116.256,17.065
-206.22813862403564,124.175,36.893
-136.85826646799077,38.752,7.608
-182.51466070908714,136.605,25.118
-48.42650297953757,131.237,2.479
-162.735483991181,65.274,20.058
-129.09620289605834,88.761,1.26
-172.40817848731854,88.668,50.557
-77.18674454402522,83.729,87.874
-141.05227319374222,14.327,27.857
-16.029916567396164,78.677,35.759
-162.20170645598753,64.425,109.614
-134.84287274027025,96.266,104.578
-109.11844222448664,102.331,60.723
-131.89922805012773,32.643,64.519
-139.05381262859993,16.893,47.97
-34.44409211748868,121.898,37.905
-141.38934209275578,46.932,43.009
-134.827531892197,114.583,-9.941
-139.25894534739604,20.512,62.33
-256.75431687262005,32.443,78.153
-140.69053525936624,7.329,49.993
-162.00183844510656,84.546,39.004
-133.9450740105617,74.383,-10.002
-134.40121492630576,52.302,68.512
-137.45287446000495,59.107,85.384
-189.26293717150855,71.161,13.545
-147.49463607574023,73.439,95.859
-87.37287582302531,92.82,75.369
-115.84615089197698,63.647,59.588
-39.397472052807885,62.08,29.603
-135.72169679030208,44.018,79.827
-139.07080449407013,46.867,21.302
-140.4580468037617,110.231,104.378
-121.90495339039424,72.216,21.267
-126.37845406288162,36.25,116.178
-152.90740663731145,108.302,71.14
-106.935023727575,66.769,77.453
-125.2176983726351,28.754,120.338
-146.81658922975242,14.436,31.329
-185.5400811650254,92.378,16.983
-152.12913212589606,101.64,3.407
-80.33965954493624,74.317,115.468
-114.14844868182061,90.009,16.536
-179.98380434978156,11.042,73.193
-151.432138035025,31.371,57.246
-180.71120772923246,92.994,14.995
-107.98733620910751,92.802,33.257
-90.49284004347342,90.993,59.801
-72.48653231098945,103.913,129.642
-134.99435028940496,76.274,37.112
-144.52331350802712,64.401,105.581
-111.56169205528161,81.001,72.19
-126.63870864831395,51.793,15.389
-119.94831143834506,34.255,116.226
-119.95539581104768,129.779,126.336
-103.05715117315205,107.414,38.251
-170.03420431106701,99.654,57.754
-140.21207402635852,69.962,99.681
-134.52808884691916,18.786,56.368
-94.0915621566294,128.046,64.699
-142.11645819157178,33.308,107.993
-134.73027980002752,113.461,41.38
-180.0148723731042,39.02,63.004
-153.32680208508424,95.438,70.704
-131.17714256322165,60.976,16.509
-188.98452241448717,65.256,76.702
-54.65847475949768,64.216,85.897
-177.00814197462412,102.057,5.599
-144.2060026479325,85.14,65.816
-167.69756929557946,93.392,70.209
-105.21997860496145,39.738,74.332
-137.83724910223054,24.537,82.168
-143.91633355479237,128.165,45.242
-136.56248137220462,32.228,63.293
-81.52183859911858,51.975,127.432
-118.48765279039509,126.589,84.202
-153.89708378640574,90.451,51.576
-162.28553705644137,120.679,45.441
-40.51084648173196,127.168,70.873
-122.46448562968271,34.771,88.546
-153.44439972768808,41.45,56.043
-124.36747581904784,90.726,49.483
-183.74229776972038,106.928,53.617
-127.7860445269308,81.064,79.832
-155.66720442530413,109.221,105.04
-171.3939505761214,64.494,54.436
-125.28961236517084,120.56,80.261
-199.3259142253204,85.195,46.071
-128.36747814025782,101.674,29.019
-1.3790712738385196,95.996,54.461
-146.2140443900935,6.509,85.414
-135.65073804730253,27.858,62.954
-130.5475836281527,89.49,35.184
-141.13983885400938,69.038,94.113
-135.68100648785986,70.465,47.894
-119.68241517598399,99.836,70.777
-192.41174154013996,80.476,69.907
-25.69622952091366,89.755,47.28
-156.61488955737963,97.751,47.837
-131.50329876831495,28.172,46.828
-138.20497845804744,80.302,81.18
-104.06718208655283,86.467,56.578
-179.88719504721422,53.577,26.915
-168.03288141017003,63.56,44.411
-144.53289923335726,69.998,31.214
-162.05647545952195,135.176,60.498
-163.89560398386175,71.542,54.388
-122.3984882467069,51.439,37.433
-165.54622046432723,69.941,88.307
-184.01295139092713,55.715,69.073
-129.20724593305724,117.799,67.625
-117.9704462116064,69.896,21.402
-79.07281350561391,41.536,112.364
-136.59780990545977,33.95,41.777
-133.96055482659443,115.706,80.986
-149.3032071644384,78.338,-7.687
-154.27621964646477,68.276,68.714
-115.66028801072969,34.662,78.973
-143.5859293627538,85.118,0.092
-150.0406576868827,98.121,57.86
-131.84070117801684,114.792,81.847
-108.2441380015571,68.254,91.229
-130.44534106594978,74.361,32.135
-127.7417442495701,51.006,89.727
-112.50875745204979,55.791,91.697
-123.86104000599045,72.555,46.427
-121.61298596176601,47.927,34.541
-193.67530760421556,119.794,73.707
3.9076331649428724,50.503,98.595
-119.46557156311988,89.448,115.153
-133.71163337778702,88.499,3.913
-146.8187577923057,41.04,49.45
-160.24757084791815,102.986,91.018
-153.0430996253968,105.117,57.181
-121.44787918150945,80.776,89.918
-181.62926162427846,43.352,118.253
-130.6319506481564,115.37,49.215
-298.2265575706724,73.84,98.077
-138.86728055245155,1.122,53.903
-134.711542230556,107.367,10.964
-169.67140286167313,64.186,82.922
-126.24024085170733,50.402,105.286
-132.18829345693757,54.976,40.412
-110.67608420745258,76.141,59.365
-110.22235080948948,31.388,44.151
-150.28015502740968,54.338,111.414
-119.0217860020397,73.425,43.42
-136.2546585174641,75.923,73.481
-180.06418341019042,72.21,129.078
-123.45982060634267,101.153,108.992
-143.01773166801246,80.654,20.082
-150.59526066773367,82.439,12.283
-2.191718826897329,66.39,89.516
-116.7076427334772,60.28,102.281
-151.27063455657424,54.248,82.901
-171.85696421641472,77.826,55.524
-138.2224238430761,-5.334,40.238
-110.51361741173247,90.224,125.318
-94.50574684880476,51.57,43.053
-66.55602051342854,84.746,102.988
-161.08727961862627,83.21,53.42
-129.6202715830221,67.518,63.163
-232.71546173581,79.111,56.069
-186.05236935462355,89.517,73.563
-112.33347308985817,87.681,85.249
-148.96907002916907,7.049,62.896
-174.17156130176508,138.825,2.655
-200.93628313319024,71.106,104.705
-139.16847905369406,98.132,40.627
-113.01540768310778,48.949,28.064
-53.650532743334274,89.962,69.516
-152.4263106715176,26.721,41.464
-141.97751055237075,30.496,20.896
-124.2161555599731,84.421,50.05
-138.04630183335232,74.721,134.482
-120.08420956458953,75.095,37.766
-119.66938220830592,115.986,74.556
-143.84880099497113,65.628,84.012
-70.75746370786214,69.685,84.587
-178.6189265547109,80.585,58.57
-260.3343152594119,6.289,81.503
-138.19977928935145,77.147,43.905
-110.87562713333983,58.358,77.226
-84.41344746182864,119.827,49.624
-99.07716035722089,28.775,39.293
-135.9583458506381,71.823,11.504
