Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-40.57726931370564,59.868,148.495,61.696,49.86,75.69,28.829,101.01,156.427,106.409,75.17,166.883,98.807,36.419,79.918,170.751,113.075,50.211,106.255,34.509
-158.46696458787392,79.505,84.685,14.707,60.533,44.294,-19.964,84.312,153.555,-16.24,88.184,32.109,83.533,140.954,4.996,83.638,71.207,23.144,72.118,39.16
-73.65852810686758,110.171,123.187,32.194,103.349,68.604,71.868,102.666,48.776,73.599,89.599,126.224,142.359,42.025,64.071,59.712,78.173,24.61,82.717,-4.522
-62.24376065417475,64.04,111.72,53.598,124.219,55.653,19.265,85.388,122.923,169.891,51.757,101.657,102.549,23.426,90.908,70.616,62.339,26.936,82.916,35.576
-29.823518417141926,89.884,125.003,-7.099,34.853,62.257,98.599,92.957,93.626,149.027,34.343,123.73,127.388,97.167,75.352,75.627,15.829,-20.311,81.47,103.076
-50.88042960057008,49.967,164.779,69.605,85.452,73.21,59.253,107.175,55.731,-21.227,48.888,31.138,142.82,100.176,103.299,125.517,85.419,66.671,71.423,78.784
0.9879546765978944,81.77,65.157,23.325,103.417,63.074,-11.92,89.559,58.402,108.081,63.019,23.938,87.024,74.951,57.632,74.643,95.364,27.505,99.731,57.175
-44.224444499287415,143.63,133.561,-26.968,117.28,73.22,62.354,103.46,66.629,91.541,55.309,21.896,127.894,132.279,131.354,117.791,87.865,23.985,73.797,117.466
-74.42593716245409,36.606,154.669,60.852,120.725,110.372,-14.194,103.075,84.797,143.636,23.571,143.644,93.961,8.739,120.307,114.74,98.498,20.885,60.401,113.639
-23.408466848608768,69.197,58.181,29.539,75.547,67.862,130.733,85.3,93.439,7.411,80.517,29.382,59.904,38.132,22.716,90.266,84.592,41.644,133.875,19.177
-95.92323104863961,83.006,68.217,60.95,124.705,77.373,18.138,78.015,27.099,17.449,68.894,3.84,63.898,132.661,57.717,153.465,103.146,98.355,132.744,145.114
-57.70474190836245,46.694,151.227,68.518,3.326,3.93,71.914,98.431,22.986,116.723,58.366,97.451,88.467,60.228,74.304,108.949,35.653,37.756,97.593,160.828
-57.25642706302648,60.227,150.734,33.663,-3.728,39.641,24.799,90.972,60.219,77.004,78.54,130.462,94.4,37.838,86.304,110.108,68.942,46.316,99.919,10.607
-74.80528546935706,36.022,176.597,23.798,57.796,105.124,22.86,86.678,70.517,18.215,69.369,79.228,79.992,102.528,41.027,163.856,37.839,63.609,85.523,112.135
-53.40304120252675,18.329,85.578,18.338,88.617,85.345,51.461,77.211,9.166,146.634,57.68,-11.331,65.926,109.782,46.695,120.566,45.329,49.128,112.492,64.91
-47.84955914423254,44.264,59.395,44.425,52.704,110.785,57.532,99.541,128.778,99.429,75.089,95.983,64.03,81.627,41.72,107.554,134.01,50.381,85.528,110.391
-53.76406436188104,68.411,44.968,65.493,42.542,58.03,-13.516,83.416,130.941,84.965,76.467,35.703,134.607,140.657,66.609,123.007,25.815,62.654,106.335,51.307
-85.81496357124946,29.383,133.049,27.258,41.231,57.192,29.121,89.819,123.858,66.569,82.602,77.472,82.947,77.862,64.179,117.39,72.051,84.116,86.828,98.114
-79.0178764160222,74.551,79.801,29.936,0.061,77.529,6.356,89.975,87.263,74.474,87.527,67.878,113.708,141.336,56.421,70.414,67.094,5.131,59.78,124.251
-120.26596760342687,-3.214,133.282,25.26,88.583,39.93,56.443,95.964,31.449,24.859,51.174,106.147,119.816,74.033,107.023,69.437,40.512,-30.785,112.887,109.399
-57.98201870613666,48.551,146.721,81.552,42.74,17.534,19.508,91.671,44.903,157.572,41.946,9.867,56.029,95.764,77.892,117.313,43.092,49.728,111.861,104.155
-67.20276165109173,29.083,135.986,18.723,70.512,109.031,-20.203,109.825,66.578,83.521,72.106,-4.43,65.164,59.017,81.299,71.385,94.009,51.079,82.438,-16.485
-52.59079906325242,64.49,52.367,20.832,62.248,95.184,14.861,77.593,95.257,-2.877,51.951,15.228,106.327,45.173,78.848,74.182,35.665,-34.466,59.36,124.647
-59.644441188559526,74.12,146.187,19.141,49.256,-6.599,113.633,90.191,8.123,146.311,96.959,99.344,82.446,17.021,74.616,80.113,133.582,85.446,79.214,93.924
-16.086962878019733,28.702,105.384,21.462,17.496,73.755,91.774,73.381,52.46,32.274,21.989,106.159,70.92,46.527,48.604,91.4,78.665,87.015,79.599,50.449
-45.683333013662136,102.464,85.781,-9.563,93.143,50.975,-24.02,44.968,99.119,90.061,94.323,54.457,104.648,45.49,79.1,79.515,36.981,101.0,50.155,95.661
-51.29007411721079,43.051,135.339,83.479,53.567,101.564,121.012,75.203,47.212,74.056,41.884,174.515,70.252,34.334,77.127,98.188,113.702,8.778,67.724,-29.385
-58.15489228683816,16.937,133.502,81.383,119.276,42.777,121.37,81.378,69.139,106.318,53.157,82.278,89.892,130.372,115.353,78.12,96.97,33.206,75.105,70.968
-65.98194482562995,99.477,69.15,24.968,21.735,72.579,83.785,86.797,99.954,72.165,63.504,165.128,49.536,94.006,62.24,71.502,117.726,21.575,53.433,71.753
-63.80027077570064,47.016,109.489,26.428,-7.196,-12.843,19.052,101.832,16.398,117.608,45.51,110.859,118.356,39.196,128.397,74.735,25.089,19.705,62.548,53.107
-58.056614900048075,70.15,50.879,42.341,62.092,40.894,64.568,70.137,60.096,12.297,66.922,122.091,143.864,114.964,59.073,107.155,135.875,27.183,109.448,110.405
-61.79826653653829,56.188,133.671,72.165,38.029,11.245,134.471,77.3,21.235,75.583,47.916,100.74,99.509,111.472,122.676,66.933,74.217,60.436,55.242,20.81
-138.8661599000069,5.244,54.855,34.194,97.836,61.853,79.114,96.87,52.961,35.176,89.076,100.916,84.905,62.611,39.65,51.909,89.992,-27.808,54.929,40.051
-41.09569909991059,25.019,61.415,56.746,56.818,54.799,72.368,62.279,7.829,47.761,71.705,76.161,160.863,137.395,90.023,109.688,79.243,12.578,83.693,115.187
-43.227682670628155,27.778,59.222,28.086,114.551,6.057,77.977,77.815,126.796,59.049,69.335,100.866,69.854,85.574,1.298,138.806,36.804,81.434,61.518,26.602
-67.48557394129884,78.254,118.37,-13.812,14.071,31.935,111.848,70.466,142.736,78.208,71.934,50.738,137.009,158.474,41.786,83.403,122.135,29.61,90.363,43.353
-54.938373557314094,18.257,76.502,53.723,76.718,81.106,7.001,92.812,6.76,100.869,53.658,167.718,102.964,45.437,68.379,131.443,65.087,61.822,63.673,0.188
-53.06068401840433,10.825,148.309,30.157,41.432,6.704,46.538,81.764,11.457,81.855,77.614,138.196,74.352,114.229,94.352,91.073,108.593,73.647,68.48,85.898
-48.14310035856667,118.351,128.499,14.738,86.56,100.732,76.831,96.322,118.712,7.593,27.327,48.838,43.327,14.513,39.984,61.603,28.849,29.711,93.759,100.861
-53.51378145914626,74.024,80.226,37.361,107.387,-15.474,100.897,94.551,35.477,95.848,46.536,31.213,117.501,68.05,14.625,157.51,131.487,86.644,55.553,108.978
-59.49031013219572,18.551,107.73,22.21,42.89,32.102,33.208,50.653,142.516,36.421,103.171,74.662,111.344,85.634,59.812,108.794,86.948,82.54,122.634,87.582
-158.7471697886807,58.876,190.902,89.001,67.088,19.698,39.895,117.636,26.817,76.478,98.448,177.999,114.769,100.058,54.415,110.064,129.528,25.055,66.381,73.928
-75.9659607398585,15.237,125.475,53.841,46.779,12.6,43.159,115.952,50.12,93.512,57.062,97.167,75.284,70.527,78.164,167.571,49.868,54.69,90.01,115.725
-87.35842362918882,80.709,71.583,63.731,84.217,118.818,67.495,100.769,110.275,110.468,47.146,129.546,69.279,99.4,56.966,92.19,48.958,26.619,120.182,25.837
-17.029876403764348,123.896,65.316,55.567,28.3,-30.879,38.293,80.729,32.236,58.86,42.319,97.797,93.469,32.855,83.186,124.479,65.012,84.308,96.899,94.177
-37.57401458617845,62.318,114.839,11.087,123.425,69.198,88.344,40.529,107.085,57.464,42.791,109.456,133.697,116.226,99.052,74.08,48.999,64.895,106.756,26.491
-81.91239217698867,-4.236,53.166,87.356,52.458,22.399,39.939,61.449,83.278,146.285,41.188,-13.837,53.951,88.834,87.39,101.207,48.335,31.746,50.906,63.451
-63.03009422595319,41.537,151.15,72.142,62.037,31.217,35.975,94.939,60.298,106.465,96.003,165.408,117.479,71.462,90.111,104.071,10.785,64.659,100.501,1.009
-125.76251637053286,21.739,46.429,70.514,55.171,24.698,45.924,109.561,82.059,63.142,23.087,81.774,105.887,79.524,52.016,121.33,86.682,43.78,88.95,22.047
-39.26807786736849,50.674,112.802,28.795,25.111,103.194,81.445,77.268,60.066,50.446,39.505,-4.869,121.994,144.984,104.83,124.526,54.952,29.942,79.61,44.405
-147.68952021427887,30.934,93.392,66.106,68.773,63.604,93.472,114.082,-10.737,83.589,94.598,69.897,103.782,116.365,78.448,78.944,107.037,1.375,94.484,-9.323
-41.292180308420484,88.976,114.019,18.243,30.473,36.198,19.153,115.144,107.777,15.163,37.009,6.907,112.925,119.99,57.237,84.935,57.4,-25.967,83.56,78.747
-105.74774918829391,39.349,137.502,75.733,98.149,47.783,50.947,95.468,84.648,97.594,108.095,111.922,59.805,75.791,49.537,138.741,45.154,48.068,80.033,82.094
-54.52442222777961,76.09,81.756,64.944,23.562,52.464,106.599,78.562,154.343,132.716,66.037,60.553,94.131,84.457,84.195,96.267,4.761,-29.751,97.857,48.563
-73.43026208223125,30.19,142.376,65.283,113.828,33.305,74.93,108.917,-2.471,115.339,84.702,103.091,64.501,91.485,42.018,116.934,35.481,45.926,99.216,105.38
-9.72851413254051,110.89,88.035,-11.2,81.819,13.739,-14.187,74.676,11.403,3.173,58.515,91.677,68.835,-4.053,61.01,121.446,66.26,11.337,55.098,66.356
-55.895470290651204,-5.51,47.496,34.166,45.616,61.599,40.89,105.19,108.113,109.555,90.636,157.83,84.022,73.861,25.393,130.441,94.727,-16.494,130.905,34.454
-129.09556780350735,105.618,59.189,3.371,57.075,75.532,62.979,100.47,86.866,72.341,31.064,24.347,111.254,77.625,5.566,142.637,78.251,66.701,121.424,61.326
-64.9376160806285,118.324,67.648,69.344,48.441,9.227,32.827,90.715,74.286,57.805,87.484,10.332,107.952,35.126,72.01,96.674,38.697,77.424,73.882,29.718
3.735950740551772,15.151,51.418,19.233,7.397,53.175,62.57,96.328,17.218,111.737,50.826,63.673,103.445,26.039,68.547,126.459,101.625,-21.05,109.589,86.016
-44.0556825201713,51.02,83.596,51.307,98.64,57.029,109.673,70.438,23.882,90.542,50.243,76.006,108.952,55.604,101.698,78.161,-0.741,19.204,90.033,19.62
-85.29112025145248,16.908,106.381,52.854,46.001,45.466,120.542,69.808,126.081,6.078,85.009,29.377,84.718,122.625,60.147,80.833,80.581,59.125,45.035,31.255
11.1450919577169,40.269,179.218,23.229,84.226,11.721,89.107,72.215,10.382,96.751,74.274,40.131,117.399,76.541,68.25,68.418,14.878,38.891,112.927,83.883
-66.86519941849997,30.633,75.066,55.084,22.496,76.449,-24.469,99.6,59.403,106.902,66.767,54.044,96.435,88.296,78.935,74.745,49.641,36.059,112.115,146.57
-33.79613951974025,24.04,78.811,60.879,62.356,59.483,81.82,109.909,52.154,61.274,70.483,164.63,100.023,45.303,50.324,80.392,74.704,62.047,90.327,86.308
-32.89876918598617,53.06,111.893,-9.505,41.099,15.356,99.479,74.29,62.092,89.346,77.609,-12.818,57.174,112.72,140.379,98.985,101.631,94.936,125.555,12.212
-56.53612867368081,115.688,49.706,2.857,52.829,82.615,16.93,69.608,18.948,124.259,56.211,116.54,83.624,63.001,72.157,90.757,20.486,33.471,114.187,58.126
-110.03304822924179,131.373,105.764,75.429,12.09,24.46,88.301,61.203,67.097,-16.278,73.896,157.569,111.741,56.214,68.963,65.274,9.82,65.632,56.043,85.138
-141.62345671368314,114.768,110.222,22.707,66.637,75.728,118.414,104.843,54.57,53.316,82.733,99.512,113.07,69.783,66.373,133.942,66.454,83.2,87.632,50.807
-58.81525335537907,73.639,124.714,29.699,50.037,13.125,-17.685,89.675,63.269,48.263,71.712,118.902,57.457,85.508,62.856,62.817,84.287,14.131,95.44,44.993
-77.6541123611433,85.523,45.137,72.726,91.932,-2.763,73.298,102.087,109.21,56.82,77.858,49.182,101.235,82.72,36.401,175.063,137.11,65.283,71.913,8.756
-18.465387408168155,16.106,130.2,27.007,86.253,75.306,33.94,93.218,-13.423,90.511,82.431,-0.6,76.585,95.118,101.196,82.532,67.42,51.508,105.701,55.264
-22.304934261991605,85.072,105.112,28.594,72.416,-11.505,-21.071,54.093,108.142,53.166,39.602,78.187,115.461,47.46,97.505,134.014,41.476,4.863,59.948,53.934
-96.75343139058702,85.428,101.688,27.535,48.811,112.731,84.177,97.786,88.632,90.496,37.204,70.843,132.139,86.521,96.909,119.848,24.865,38.194,85.887,79.281
2.052330672584901,20.18,126.725,80.978,23.681,63.532,79.551,104.295,21.857,144.098,65.499,30.114,95.8,77.999,52.398,63.133,26.643,81.56,91.646,41.468
-85.71278096427964,121.307,56.003,51.128,58.187,101.866,42.026,62.439,55.53,83.518,31.787,62.766,123.557,109.229,76.843,80.637,41.466,-7.676,39.542,153.732
-50.397753587212904,20.381,50.574,45.378,46.282,19.553,107.78,101.617,13.519,48.951,43.691,39.577,64.734,-0.572,49.943,140.386,89.665,58.614,75.424,62.899
-157.10005876062786,50.716,56.311,94.726,40.529,22.585,-0.336,93.142,18.42,-34.136,30.369,69.887,108.276,0.311,58.199,107.324,101.217,46.108,76.871,52.513
-6.8887590885920815,21.749,89.316,60.765,41.343,62.49,70.137,89.56,145.536,78.221,57.827,8.561,47.831,64.219,96.297,156.216,123.28,15.58,81.333,76.347
-75.64232696553194,59.403,43.907,67.246,87.635,65.625,102.508,64.156,58.83,30.428,66.96,-0.767,70.384,38.216,94.548,122.473,72.211,66.56,46.942,137.147
-16.927605515631413,94.927,68.694,67.09,79.088,76.903,85.266,79.82,36.724,46.362,87.177,30.692,134.29,46.173,115.44,83.604,128.107,-11.504,86.863,73.444
-76.30121646566072,70.656,71.958,0.765,2.642,42.992,25.368,80.674,47.602,19.179,51.267,149.573,51.494,24.768,85.833,97.298,76.215,17.108,50.442,68.17
-15.252216154671274,70.226,73.663,41.555,25.194,72.772,55.722,98.852,145.555,52.293,47.041,119.108,64.039,44.61,104.925,103.028,81.046,84.895,103.014,-36.35
-58.49390093055668,53.077,71.682,74.467,63.017,-6.151,-24.349,99.565,34.385,113.018,51.213,135.604,87.014,27.316,29.614,83.704,94.228,32.694,65.97,94.019
-104.62675122617513,55.446,80.615,-8.531,66.505,75.711,41.518,69.174,62.819,118.329,62.574,12.134,82.845,53.461,31.324,119.945,69.262,49.341,47.411,58.536
-55.801325273967564,6.169,159.38,4.557,101.031,89.348,85.07,74.971,94.934,132.159,65.646,51.693,70.311,58.554,94.823,99.131,57.391,91.583,116.985,78.956
-107.54117694357265,125.196,71.382,29.796,62.184,81.592,109.733,72.425,46.312,87.99,42.926,17.25,57.897,17.764,13.382,144.31,97.14,43.12,92.302,110.592
-84.95141086642332,89.612,114.665,69.156,110.545,90.493,35.866,96.207,142.577,123.531,67.658,95.125,139.684,114.706,36.865,125.801,106.765,68.598,76.656,125.025
-27.365590325658488,29.931,55.788,40.545,133.119,26.675,-9.868,89.014,7.507,73.436,74.801,36.893,101.295,133.867,60.755,109.422,64.2,54.148,85.197,85.721
-48.19826348396863,105.783,159.974,18.478,48.241,38.794,83.98,73.397,99.004,-16.738,56.696,114.811,116.981,68.069,21.169,118.596,50.977,15.821,76.279,86.054
-64.88128460855438,63.767,55.947,-5.25,37.009,-4.551,-28.031,56.268,79.743,36.231,66.261,75.769,72.246,77.811,90.64,150.938,43.422,42.134,73.02,56.672
-29.935536833672543,41.582,113.943,51.356,11.973,24.576,-17.34,92.594,99.147,46.523,79.58,172.101,129.142,110.066,42.648,106.755,71.303,66.066,113.682,93.524
-85.06029646570077,39.249,138.573,85.031,92.67,76.845,127.822,87.329,51.972,89.625,56.977,41.928,59.531,64.742,56.23,107.138,83.919,26.686,75.507,114.084
-57.30959960912108,34.896,57.671,58.221,102.685,-10.885,95.874,91.13,72.819,124.874,82.612,83.89,151.248,73.835,58.383,162.196,37.19,34.895,93.474,70.6
-42.00526694500536,27.623,76.705,38.544,66.376,39.666,81.261,74.694,65.162,-23.55,68.327,75.729,67.383,71.939,17.828,170.945,89.231,79.711,59.676,64.226
-34.659616969280364,52.851,104.331,22.81,47.514,24.702,46.448,76.486,76.388,53.077,55.678,146.197,136.259,129.613,87.498,74.709,103.73,76.566,81.009,85.846
-13.566602111420778,47.119,158.759,40.425,43.804,40.337,53.382,84.697,138.865,-20.875,91.367,-10.502,86.194,35.416,12.107,135.794,66.206,12.864,80.607,113.924
-72.78634122810305,43.189,130.524,86.074,38.736,107.862,52.273,103.489,158.309,141.609,64.769,69.072,75.542,93.503,77.614,78.465,105.371,74.701,106.173,81.501
-45.3583034297387,123.122,115.683,38.618,88.373,21.292,54.725,87.983,136.877,73.521,39.126,148.92,126.046,11.045,18.876,119.944,91.155,-16.74,127.596,94.41
-68.5364946537347,36.364,151.462,-19.231,47.618,6.479,12.524,43.527,41.782,58.3,85.606,76.158,129.088,62.113,73.408,92.957,73.844,-2.896,61.098,67.119
-160.35569073619163,106.24,161.039,25.367,114.426,72.894,3.37,75.581,80.35,6.661,85.176,183.508,109.13,3.349,111.798,155.969,143.886,19.839,71.94,24.992
-106.37283771344599,27.258,56.534,20.084,23.581,87.513,4.42,117.763,27.436,151.483,75.353,68.884,86.056,72.015,102.342,74.657,65.966,-16.51,95.918,72.138
-50.785989688941584,94.995,156.508,38.415,89.746,41.368,50.574,70.204,80.315,4.476,112.596,69.67,135.585,3.87,45.059,61.229,2.942,88.147,86.803,102.777
-58.09261237635377,47.014,61.143,10.993,63.705,4.058,73.757,92.971,38.486,66.449,33.601,6.177,106.645,146.549,56.285,102.089,0.37,40.281,91.361,36.92
15.99715250660634,49.674,134.192,65.281,91.584,-7.189,48.308,91.209,95.378,89.015,81.262,34.399,52.746,86.841,99.738,65.508,100.67,33.495,54.083,52.507
-91.99314585611478,112.584,97.944,61.056,118.463,60.732,14.093,85.195,42.144,31.675,72.085,168.67,86.088,22.645,101.485,117.756,81.489,-1.395,84.008,116.477
-79.57866752778969,76.351,72.358,50.241,66.237,48.348,70.95,97.09,122.256,-0.776,69.929,67.613,93.042,73.236,118.603,148.618,81.144,25.631,74.196,-36.528
21.361409372232558,93.196,100.562,41.745,94.296,1.945,132.652,84.819,143.7,30.793,80.089,105.803,62.698,105.556,78.606,143.659,71.682,57.319,88.18,80.28
-48.28675571226577,88.999,90.88,51.26,74.702,3.467,63.835,68.824,7.674,0.247,63.245,58.676,54.733,62.012,62.75,80.21,102.804,58.683,127.326,102.859
-51.40680297730164,17.208,58.383,31.55,5.206,76.48,64.531,88.609,167.471,66.402,89.678,120.348,54.332,46.698,106.967,53.599,87.025,74.055,92.862,-1.04
-60.5928844138075,104.683,53.092,87.532,88.458,57.979,81.131,73.507,20.686,107.588,49.644,57.849,74.753,83.876,51.007,75.957,55.465,51.319,85.947,54.305
-67.06901380921501,1.184,81.274,26.354,27.164,90.204,6.139,103.331,31.982,-4.471,102.51,131.11,136.333,52.657,131.918,55.772,26.082,70.626,106.733,54.657
-56.500158837194604,71.905,76.561,53.01,42.168,53.769,64.651,100.19,8.988,64.954,34.622,71.36,72.157,37.503,60.104,80.046,95.81,65.164,82.19,111.909
-78.78647076545091,45.073,124.499,94.3,36.847,54.944,6.573,104.048,126.803,79.683,80.051,142.576,112.368,111.35,33.655,124.633,67.809,74.306,52.278,60.96
-163.61273120564584,88.652,126.955,33.699,49.067,-6.57,2.42,64.444,40.02,104.948,91.039,30.711,87.345,68.847,113.884,161.834,24.691,90.127,98.536,144.748
-77.19258353529641,8.107,65.908,96.36,63.364,85.427,82.368,96.838,38.45,25.662,86.13,94.337,111.23,53.314,24.879,122.896,128.901,13.64,79.062,60.68
-65.87236450511335,50.556,83.127,71.603,11.852,24.922,41.992,96.656,133.743,83.036,79.037,34.287,72.469,33.804,70.019,68.336,45.813,45.516,39.87,65.58
-39.116460449154346,90.525,130.869,84.373,72.7,60.78,58.046,78.514,81.089,69.993,50.271,46.757,134.726,8.266,27.652,89.117,71.817,68.148,79.702,57.529
-44.70272883643638,67.9,78.504,80.399,92.488,17.466,80.518,72.129,104.579,64.084,80.294,-6.482,60.671,4.34,85.232,153.989,59.243,39.585,82.446,84.437
-54.74554863203369,27.518,41.322,14.21,10.77,-14.448,63.765,75.017,18.004,81.636,102.082,47.091,155.385,21.671,67.277,69.749,28.878,69.095,62.09,71.002
-91.12014309848323,84.334,107.626,21.054,11.973,114.506,-1.602,78.995,100.616,111.88,40.683,88.438,68.078,79.349,92.859,75.984,98.372,53.732,97.633,79.655
-101.2574902023335,102.816,114.905,1.248,61.302,36.208,49.916,91.863,65.763,80.492,64.081,68.103,70.143,130.62,46.715,143.37,30.529,46.125,57.228,55.33
-51.03264884049787,38.929,46.003,7.539,66.903,28.567,70.251,63.895,107.834,48.455,95.353,149.387,115.723,145.204,48.644,66.322,77.503,-7.962,105.586,81.534
-78.65937034211443,72.082,79.878,41.153,26.586,27.688,23.905,73.197,80.638,30.416,28.361,56.959,90.23,24.726,45.654,137.905,17.064,80.962,79.466,56.012
-32.15532081019434,47.575,125.431,-11.256,104.893,66.143,71.868,49.617,142.97,39.737,48.566,-3.436,43.928,88.186,97.379,118.668,129.867,47.889,81.128,24.369
-59.197964741245684,63.039,69.885,60.143,107.337,54.672,130.561,102.05,162.258,123.761,74.858,72.193,145.773,-3.433,123.891,113.466,79.035,28.484,75.806,-9.212
-80.47435806454759,68.578,92.114,43.431,17.433,-17.336,78.184,54.451,64.108,89.43,100.242,120.185,125.406,77.581,64.918,107.411,68.365,38.815,74.833,74.484
-58.675661774679085,67.229,104.076,71.203,87.451,52.791,-26.048,95.219,-3.733,89.598,81.001,108.883,88.085,84.806,85.023,99.779,65.956,16.361,70.41,84.103
-83.12186553352343,-0.484,60.96,86.083,27.333,64.965,7.364,96.324,40.221,91.594,86.932,43.512,94.823,132.177,76.11,76.044,106.368,55.824,45.871,66.081
-38.08357441066205,46.252,149.174,51.232,23.179,92.494,11.074,92.302,137.78,154.941,45.482,81.977,112.224,-5.811,54.937,92.95,112.025,50.259,83.2,71.985
-31.112117429269603,124.967,95.753,41.279,73.875,72.142,63.982,80.024,30.744,33.091,46.272,39.842,94.985,80.925,35.335,92.489,34.013,22.395,76.182,52.752
-80.43035072636161,67.452,156.253,58.586,77.407,92.83,88.376,91.647,49.415,10.531,88.464,16.786,79.627,67.108,97.063,76.102,81.265,100.072,66.315,71.929
-68.33292803639749,52.923,60.791,64.301,55.965,64.597,83.469,90.932,78.177,39.717,80.908,66.993,114.56,45.617,128.001,118.951,104.421,-12.978,112.806,74.701
-60.55145981088546,42.045,99.681,39.834,85.013,87.007,65.884,45.557,94.344,68.392,68.332,35.515,55.677,49.97,58.96,75.172,71.209,47.066,74.678,89.808
-73.77800124843019,12.734,125.287,51.427,55.182,48.407,37.336,99.455,89.025,26.353,87.336,186.015,74.918,7.745,48.658,65.143,10.075,39.174,118.65,59.52
-113.01278797680449,119.664,122.325,13.174,82.425,65.616,73.603,89.852,104.773,92.332,62.83,100.736,145.803,134.369,21.176,52.307,62.45,86.626,65.55,66.401
-67.58128719971543,82.351,120.272,63.833,87.485,68.313,100.876,68.201,6.182,138.577,64.134,59.937,113.894,64.601,48.227,110.696,95.314,54.608,77.422,73.469
-118.73286585055973,52.135,108.089,26.812,37.039,101.474,84.647,46.459,117.693,69.014,45.837,-16.505,113.359,51.373,31.515,81.066,57.112,74.702,106.527,-3.739
-56.565033451947116,62.466,148.121,8.228,94.787,67.832,16.632,75.68,56.93,108.706,29.705,39.482,115.03,75.777,92.274,64.07,47.826,23.881,62.741,72.207
-59.46594207983826,24.781,85.987,63.639,65.292,69.35,81.632,88.114,114.629,158.273,58.007,172.554,103.225,87.728,57.198,78.925,93.887,42.822,87.456,130.678
-44.79605118966717,58.938,173.026,94.61,42.307,51.72,56.156,55.349,53.165,28.402,71.083,113.431,67.281,54.671,67.886,72.523,32.653,88.172,69.116,68.623
-57.064210271959396,75.532,100.107,-7.238,52.722,11.546,98.558,52.926,0.091,93.023,60.105,56.428,156.662,102.429,47.13,90.426,71.857,86.939,63.508,63.931
-74.35147849866432,77.692,125.191,58.424,124.357,105.822,1.908,68.331,52.073,139.876,71.763,127.732,118.748,114.819,77.362,72.131,67.897,22.794,121.912,84.628
-66.60804812655377,96.024,87.324,6.452,41.916,90.359,54.243,99.517,63.938,121.938,46.104,45.665,68.096,15.022,64.785,141.897,80.578,57.86,97.184,43.717
-44.78506284657473,27.091,94.145,5.773,54.11,33.108,24.787,80.179,115.198,57.094,67.188,53.238,75.372,29.34,71.983,110.14,48.314,70.777,62.826,31.774
-58.88679148585183,49.408,125.966,51.668,53.075,11.368,43.66,83.433,50.559,59.341,91.565,60.123,87.692,63.415,4.715,79.884,75.654,49.973,76.916,85.359
-55.05140844307084,33.051,93.782,60.03,63.385,99.493,28.308,76.117,60.27,78.835,88.499,30.26,102.919,9.196,56.633,93.56,40.486,55.899,73.638,23.995
-55.13436769176273,97.06,108.044,16.146,76.609,-0.556,-25.343,66.169,66.065,55.511,71.618,45.623,86.705,88.766,138.894,71.191,40.37,12.125,87.371,96.345
-70.2750130560709,7.591,123.325,16.292,39.028,72.294,75.285,103.477,120.392,80.499,72.031,71.363,57.333,53.999,71.915,140.794,29.082,-1.386,88.353,25.969
-47.08994228030873,72.87,146.661,4.581,36.865,26.397,80.245,83.673,114.187,138.26,50.233,115.075,95.685,29.32,69.787,102.236,24.41,10.009,81.864,63.778
-18.680040055802834,54.673,129.305,43.774,77.533,59.741,42.65,90.162,14.796,30.358,67.946,74.548,101.935,43.674,40.246,73.836,82.117,7.491,104.567,59.57
-63.49384251390519,76.297,136.866,39.827,-0.744,81.708,66.947,89.683,62.601,30.781,55.653,80.492,56.536,42.358,82.197,94.718,77.945,44.124,59.934,82.663
-97.47056516600097,19.394,145.327,14.387,117.402,64.854,107.948,54.726,10.968,69.964,32.559,55.123,105.202,46.376,64.084,71.982,75.347,27.902,67.223,67.78
-102.58914551058618,124.69,122.436,62.411,90.323,2.359,30.092,102.123,27.395,150.335,75.595,68.582,53.356,98.686,61.777,77.493,85.143,62.726,97.625,77.894
-97.68546940518486,90.368,59.091,-13.602,101.87,62.269,98.413,79.048,85.824,18.281,88.147,-0.584,73.241,81.519,74.501,80.105,43.837,-8.04,70.027,69.061
-46.74872897923731,54.781,146.085,50.83,102.228,5.335,48.668,73.229,97.878,51.08,33.568,142.997,66.55,69.564,20.666,149.321,7.837,16.585,86.276,105.948
-64.63660616465768,82.216,64.114,64.377,101.624,20.757,38.881,97.512,131.763,2.614,68.589,77.707,150.946,98.343,128.849,68.619,68.128,20.615,71.85,72.463
1.8322534856685735,65.99,149.249,51.599,61.363,80.848,115.402,61.716,129.593,74.246,55.635,140.902,74.411,98.534,80.255,146.26,42.114,12.142,84.227,70.723
-112.35235984423856,136.288,154.334,49.669,78.075,79.679,19.6,95.035,17.401,68.169,55.483,15.589,54.73,99.469,44.891,90.941,116.17,38.865,54.578,80.531
-60.23891873401726,45.051,146.212,47.96,101.074,72.074,45.728,58.114,123.78,103.745,52.289,71.828,79.168,74.466,59.781,135.238,65.855,69.714,77.519,81.741
-94.03402789867373,78.973,67.402,64.993,15.364,56.653,55.237,57.21,2.372,53.031,75.505,76.56,80.25,32.641,124.663,108.739,76.387,72.939,91.742,43.469
